timestamps,TP9,AF7,AF8,TP10,Right AUX
1741051031.2746844,-21.97265625,-44.43359375,-31.73828125,-23.4375,0.0
1741051031.27859,-22.4609375,-31.25,-30.76171875,-6.34765625,0.0
1741051031.2824955,0.0,-21.484375,-31.25,-5.859375,0.0
1741051031.286401,29.78515625,-13.671875,-20.5078125,-0.9765625,0.0
1741051031.2903066,6.8359375,-14.16015625,-20.5078125,0.0,0.0
1741051031.294212,-24.90234375,-26.3671875,-23.4375,-3.90625,0.0
1741051031.2981176,-15.13671875,-32.2265625,-23.92578125,-6.8359375,0.0
1741051031.3020232,2.9296875,-33.203125,-37.109375,-23.4375,0.0
1741051031.3059287,2.9296875,-34.1796875,-42.96875,-20.5078125,0.0
1741051031.3098342,-18.06640625,-27.83203125,-29.78515625,-15.625,0.0
1741051031.3137398,-12.6953125,-28.80859375,-35.64453125,-22.94921875,0.0
1741051031.3176453,11.23046875,-30.76171875,-44.921875,-15.625,0.0
1741051031.3215618,7.32421875,-19.04296875,-27.83203125,-11.23046875,0.0
1741051031.3254673,-24.90234375,-28.3203125,-29.296875,-19.53125,0.0
1741051031.329373,-47.8515625,-42.48046875,-44.921875,-29.296875,0.0
1741051031.3332784,-30.2734375,-47.8515625,-50.29296875,-28.80859375,0.0
1741051031.337184,-5.37109375,-49.31640625,-48.33984375,-33.203125,0.0
1741051031.3410895,-4.8828125,-45.41015625,-38.57421875,-27.34375,0.0
1741051031.344995,-27.83203125,-40.0390625,-31.25,-17.578125,0.0
1741051031.3489006,-31.73828125,-43.9453125,-43.45703125,-22.4609375,0.0
1741051031.352806,-17.08984375,-51.26953125,-62.01171875,-26.3671875,0.0
1741051031.3567116,-28.80859375,-45.8984375,-47.8515625,-30.76171875,0.0
1741051031.3606172,-58.59375,-45.41015625,-43.45703125,-38.57421875,0.0
1741051031.3645227,-50.78125,-45.41015625,-51.7578125,-41.50390625,0.0
1741051031.3684385,-23.92578125,-52.734375,-46.875,-41.015625,0.0
1741051031.3723443,-20.01953125,-48.828125,-41.015625,-46.38671875,0.0
1741051031.3762498,-38.0859375,-38.57421875,-41.50390625,-41.9921875,0.0
1741051031.3801553,-41.015625,-44.921875,-51.26953125,-30.76171875,0.0
1741051031.3840609,-15.625,-49.8046875,-57.6171875,-36.62109375,0.0
1741051031.3879664,-3.90625,-48.33984375,-49.8046875,-39.55078125,0.0
1741051031.391872,-21.97265625,-45.8984375,-56.15234375,-28.80859375,0.0
1741051031.3957775,-27.83203125,-40.0390625,-45.8984375,-17.08984375,0.0
1741051031.399683,-24.90234375,-42.96875,-35.15625,-35.64453125,0.0
1741051031.4035885,-25.390625,-47.36328125,-46.38671875,-47.8515625,0.0
1741051031.407494,-31.73828125,-31.25,-37.59765625,-37.109375,0.0
1741051031.4113996,-55.6640625,-35.64453125,-34.1796875,-33.69140625,0.0
1741051031.4153197,-49.31640625,-49.31640625,-55.6640625,-46.875,0.0
1741051031.4192252,-26.85546875,-49.8046875,-62.5,-49.8046875,0.0
1741051031.4231308,-35.64453125,-49.8046875,-60.546875,-41.50390625,0.0
1741051031.4270363,-56.15234375,-41.9921875,-64.453125,-39.0625,0.0
1741051031.4309418,-55.17578125,-35.64453125,-43.45703125,-28.3203125,0.0
1741051031.4348474,-30.76171875,-38.57421875,-33.203125,-27.83203125,0.0
1741051031.438753,-34.1796875,-41.015625,-45.41015625,-37.59765625,0.0
1741051031.4426584,-57.6171875,-41.015625,-41.9921875,-21.484375,0.0
1741051031.446564,-64.94140625,-44.921875,-36.62109375,-24.4140625,0.0
1741051031.4504695,-40.0390625,-39.55078125,-41.50390625,-35.64453125,0.0
1741051031.454375,-20.01953125,-39.55078125,-42.48046875,-32.2265625,0.0
1741051031.4582806,-49.31640625,-49.8046875,-50.78125,-39.55078125,0.0
1741051031.4621954,-62.01171875,-49.8046875,-51.7578125,-43.45703125,0.0
1741051031.466101,-30.2734375,-37.59765625,-40.0390625,-31.25,0.0
1741051031.4700065,-12.20703125,-38.57421875,-47.36328125,-33.203125,0.0
1741051031.473912,-29.78515625,-48.33984375,-44.43359375,-38.0859375,0.0
1741051031.4778175,-46.38671875,-47.8515625,-34.1796875,-28.80859375,0.0
1741051031.481723,-30.2734375,-41.015625,-28.80859375,-9.765625,0.0
1741051031.4856288,-4.39453125,-44.921875,-35.64453125,-9.27734375,0.0
1741051031.4895344,-9.27734375,-43.9453125,-41.015625,-13.18359375,0.0
1741051031.49344,-27.34375,-32.71484375,-26.85546875,-0.48828125,0.0
1741051031.4973454,-30.2734375,-37.109375,-28.80859375,-2.9296875,0.0
1741051031.501251,-0.48828125,-42.96875,-23.4375,4.8828125,0.0
1741051031.5051565,17.578125,-36.62109375,-19.04296875,3.90625,0.0
1741051031.5090756,0.0,-34.66796875,-37.59765625,-9.27734375,0.0
1741051031.5129812,0.0,-37.59765625,-41.9921875,-4.39453125,0.0
1741051031.5168867,0.0,-32.71484375,-28.3203125,-3.90625,0.0
1741051031.5207922,0.0,-34.1796875,-26.85546875,-15.13671875,0.0
1741051031.5246978,0.0,-41.9921875,-31.73828125,-15.13671875,0.0
1741051031.5286033,0.0,-36.1328125,-35.64453125,-9.765625,0.0
1741051031.5325089,0.0,-35.15625,-45.8984375,-21.484375,0.0
1741051031.5364144,0.0,-45.41015625,-51.26953125,-34.1796875,0.0
1741051031.54032,0.0,-37.59765625,-41.50390625,-31.73828125,0.0
1741051031.5442255,0.0,-42.96875,-43.45703125,-35.64453125,0.0
1741051031.548131,0.0,-62.01171875,-56.640625,-42.96875,0.0
1741051031.5520365,0.0,-51.26953125,-47.8515625,-49.31640625,0.0
1741051031.5559545,-37.109375,-41.9921875,-37.59765625,-53.22265625,0.0
1741051031.55986,-70.80078125,-56.15234375,-44.43359375,-52.734375,0.0
1741051031.5637655,-86.42578125,-66.40625,-54.6875,-65.4296875,0.0
1741051031.567671,-59.08203125,-66.89453125,-55.6640625,-71.77734375,0.0
1741051031.5715766,-44.43359375,-60.05859375,-58.59375,-68.359375,0.0
1741051031.5754824,-59.5703125,-60.05859375,-54.19921875,-58.10546875,0.0
1741051031.579388,-73.2421875,-57.12890625,-55.17578125,-48.33984375,0.0
1741051031.5832934,-51.26953125,-48.33984375,-64.94140625,-39.55078125,0.0
1741051031.587199,-20.01953125,-48.33984375,-45.41015625,-34.1796875,0.0
1741051031.5911045,-38.57421875,-54.6875,-33.203125,-42.48046875,0.0
1741051031.59501,-69.3359375,-60.05859375,-43.9453125,-54.19921875,0.0
1741051031.5989156,-51.7578125,-56.640625,-50.29296875,-54.6875,0.0
1741051031.6028328,-6.34765625,-45.8984375,-44.43359375,-36.1328125,0.0
1741051031.6067386,-25.390625,-48.33984375,-43.45703125,-41.50390625,0.0
1741051031.610644,-58.59375,-58.59375,-47.8515625,-51.26953125,0.0
1741051031.6145496,-46.38671875,-55.17578125,-50.78125,-41.015625,0.0
1741051031.6184552,-19.04296875,-48.828125,-41.50390625,-30.2734375,0.0
1741051031.6223607,-0.48828125,-33.69140625,-36.62109375,-12.20703125,0.0
1741051031.6262662,-19.53125,-33.203125,-45.8984375,-14.6484375,0.0
1741051031.6301718,-34.66796875,-46.38671875,-44.43359375,-23.92578125,0.0
1741051031.6340773,-14.6484375,-48.33984375,-40.52734375,-24.90234375,0.0
1741051031.6379828,-8.30078125,-48.828125,-35.64453125,-34.66796875,0.0
1741051031.6418884,-37.109375,-33.203125,-37.59765625,-26.85546875,0.0
1741051031.645794,-48.33984375,-30.2734375,-22.4609375,-14.16015625,0.0
1741051031.649711,-35.15625,-42.48046875,-29.296875,-24.90234375,0.0
1741051031.6536164,-16.11328125,-28.3203125,-33.203125,-20.5078125,0.0
1741051031.657522,-13.671875,-21.97265625,-20.99609375,-9.27734375,0.0
1741051031.6614277,-36.1328125,-33.203125,-35.64453125,-8.30078125,0.0
1741051031.6653333,-16.6015625,-31.25,-30.76171875,-0.48828125,0.0
1741051031.6692388,6.34765625,-37.59765625,-35.64453125,-20.01953125,0.0
1741051031.6731443,-18.06640625,-40.0390625,-34.66796875,-35.15625,0.0
1741051031.6770499,-38.0859375,-28.3203125,-12.6953125,-30.76171875,0.0
1741051031.6809554,-31.73828125,-32.2265625,-18.5546875,-25.390625,0.0
1741051031.684861,-11.23046875,-36.1328125,-23.4375,-29.296875,0.0
1741051031.6887665,-9.765625,-35.15625,-36.1328125,-44.921875,0.0
1741051031.692672,-47.8515625,-37.109375,-51.26953125,-53.7109375,0.0
1741051031.6965888,-49.8046875,-37.109375,-38.57421875,-41.50390625,0.0
1741051031.7004943,-17.578125,-41.015625,-36.1328125,-36.1328125,0.0
1741051031.7043998,-11.23046875,-42.48046875,-51.7578125,-44.43359375,0.0
1741051031.7083054,-39.55078125,-39.0625,-41.50390625,-49.8046875,0.0
1741051031.712211,-62.01171875,-44.921875,-40.52734375,-54.6875,0.0
1741051031.7161164,-41.015625,-46.38671875,-44.921875,-45.8984375,0.0
1741051031.720022,-24.4140625,-47.36328125,-42.48046875,-47.8515625,0.0
1741051031.7239275,-31.25,-45.41015625,-42.96875,-40.52734375,0.0
1741051031.727833,-47.36328125,-41.50390625,-41.015625,-29.296875,0.0
1741051031.7317386,-50.78125,-39.55078125,-45.41015625,-41.9921875,0.0
1741051031.7356443,-25.390625,-37.59765625,-45.8984375,-35.64453125,0.0
