timestamps,TP9,AF7,AF8,TP10,Right AUX
1741086208.86346,-62.98828125,-52.24609375,-42.96875,-54.19921875,0.0
1741086208.8673651,-93.75,-50.29296875,-33.203125,-59.08203125,0.0
1741086208.8712702,-19.53125,-40.0390625,-33.203125,-9.27734375,0.0
1741086208.875175,19.53125,-39.0625,-38.0859375,9.27734375,0.0
1741086208.87908,-29.296875,-41.50390625,-38.57421875,-21.484375,0.0
1741086208.882985,-63.4765625,-37.109375,-39.55078125,-50.78125,0.0
1741086208.8868902,-29.296875,-23.4375,-36.62109375,-26.85546875,0.0
1741086208.8907952,11.71875,-28.3203125,-46.38671875,17.08984375,0.0
1741086208.8947,-27.34375,-35.15625,-45.8984375,-2.44140625,0.0
1741086208.898605,-83.49609375,-34.66796875,-38.57421875,-42.96875,0.0
1741086208.9025102,-51.7578125,-40.52734375,-42.48046875,-37.59765625,0.0
1741086208.9064152,8.7890625,-33.69140625,-31.25,-5.859375,0.0
1741086208.9103339,-12.20703125,-38.57421875,-26.85546875,-14.16015625,0.0
1741086208.9142387,-88.37890625,-65.4296875,-44.43359375,-71.77734375,0.0
1741086208.9181437,-90.33203125,-55.6640625,-51.26953125,-77.63671875,0.0
1741086208.9220488,10.25390625,-28.3203125,-34.1796875,-24.90234375,0.0
1741086208.9259539,31.25,-26.3671875,-28.3203125,-4.8828125,0.0
1741086208.929859,-70.3125,-38.57421875,-45.41015625,-45.41015625,0.0
1741086208.9337637,-86.42578125,-48.33984375,-58.59375,-59.5703125,0.0
1741086208.9376688,-19.53125,-39.0625,-58.10546875,-27.34375,0.0
1741086208.9415739,24.4140625,-21.97265625,-45.8984375,-3.90625,0.0
1741086208.945479,-15.625,-28.3203125,-47.36328125,-38.57421875,0.0
1741086208.9493837,-87.40234375,-30.76171875,-50.78125,-72.75390625,0.0
1741086208.9532888,-66.89453125,-34.1796875,-53.22265625,-42.96875,0.0
1741086208.9572072,7.8125,-34.1796875,-45.41015625,-8.30078125,0.0
1741086208.9611123,-7.32421875,-35.64453125,-32.2265625,-20.99609375,0.0
1741086208.9650173,-72.265625,-40.52734375,-37.59765625,-61.5234375,0.0
1741086208.9689224,-63.96484375,-50.78125,-55.17578125,-65.4296875,0.0
1741086208.9728274,11.23046875,-42.48046875,-50.78125,-24.90234375,0.0
1741086208.9767323,18.5546875,-37.59765625,-42.48046875,-16.11328125,0.0
1741086208.9806373,-55.17578125,-52.734375,-48.828125,-55.17578125,0.0
1741086208.9845424,-64.94140625,-41.015625,-43.45703125,-58.59375,0.0
1741086208.9884474,20.99609375,-37.59765625,-49.8046875,-24.4140625,0.0
1741086208.9923522,28.80859375,-40.0390625,-54.19921875,-5.37109375,0.0
1741086208.9962573,-58.59375,-20.99609375,-38.0859375,-33.69140625,0.0
1741086209.0001624,-97.16796875,-19.04296875,-43.45703125,-52.24609375,0.0
1741086209.0040808,-41.50390625,-31.73828125,-51.26953125,-29.78515625,0.0
1741086209.0079856,36.1328125,-22.4609375,-29.296875,7.8125,0.0
1741086209.0118906,-26.3671875,-24.90234375,-36.62109375,-9.27734375,0.0
1741086209.0157957,-128.41796875,-48.828125,-57.6171875,-67.87109375,0.0
1741086209.0197008,-71.2890625,-47.8515625,-39.55078125,-48.33984375,0.0
1741086209.0236058,23.4375,-43.45703125,-27.34375,12.6953125,0.0
1741086209.0275106,-14.16015625,-42.48046875,-47.36328125,-3.90625,0.0
1741086209.0314157,-104.98046875,-48.33984375,-47.8515625,-64.94140625,0.0
1741086209.0353208,-87.40234375,-69.3359375,-46.38671875,-66.89453125,0.0
1741086209.0392258,-2.9296875,-57.12890625,-53.7109375,-7.32421875,0.0
1741086209.0431306,-2.44140625,-39.0625,-48.828125,-6.34765625,0.0
1741086209.0470357,-80.56640625,-41.9921875,-51.26953125,-56.640625,0.0
1741086209.0509553,0.0,-52.734375,-56.640625,-68.84765625,0.0
1741086209.0548604,0.0,-35.15625,-49.31640625,-23.4375,0.0
1741086209.0587652,0.0,-23.4375,-61.03515625,-5.37109375,0.0
1741086209.0626702,0.0,-48.33984375,-70.80078125,-47.36328125,0.0
1741086209.0665753,0.0,-58.59375,-36.62109375,-71.2890625,0.0
1741086209.0704803,0.0,-45.8984375,-37.59765625,-34.66796875,0.0
1741086209.0743854,0.0,-38.57421875,-49.31640625,7.32421875,0.0
1741086209.0782902,0.0,-33.69140625,-28.80859375,-10.25390625,0.0
1741086209.0821953,0.0,-46.875,-35.15625,-65.4296875,0.0
1741086209.0861003,0.0,-63.4765625,-39.55078125,-53.22265625,0.0
1741086209.0900054,0.0,-31.73828125,-20.5078125,0.48828125,0.0
1741086209.0939102,0.0,-24.90234375,-27.34375,-16.11328125,0.0
