timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085444.251317,-50.29296875,-39.0625,-56.640625,-45.8984375,0.0
1741085444.255221,25.390625,-37.109375,-47.8515625,1.46484375,0.0
1741085444.259125,28.80859375,-37.59765625,-37.59765625,22.94921875,0.0
1741085444.2630289,-41.015625,-22.94921875,-28.80859375,-23.92578125,0.0
1741085444.2669327,-72.75390625,-27.34375,-39.55078125,-61.03515625,0.0
1741085444.2708368,-1.46484375,-35.15625,-40.52734375,-27.34375,0.0
1741085444.2747407,24.90234375,-40.52734375,-30.76171875,-5.859375,0.0
1741085444.2786446,-38.57421875,-49.8046875,-27.34375,-39.55078125,0.0
1741085444.2825487,-74.21875,-54.19921875,-25.390625,-56.15234375,0.0
1741085444.2864525,-8.30078125,-48.828125,-30.76171875,-19.04296875,0.0
1741085444.2903564,29.296875,-41.015625,-31.73828125,-2.9296875,0.0
1741085444.2942605,-40.52734375,-41.015625,-32.2265625,-40.52734375,0.0
1741085444.2981918,-112.79296875,-34.66796875,-34.66796875,-76.66015625,0.0
1741085444.3020957,-65.4296875,-32.71484375,-41.015625,-46.875,0.0
1741085444.3059998,20.5078125,-34.66796875,-37.59765625,-15.13671875,0.0
1741085444.3099036,-48.33984375,-35.64453125,-37.59765625,-44.921875,0.0
1741085444.3138075,-143.06640625,-42.48046875,-44.921875,-84.47265625,0.0
1741085444.3177116,-105.95703125,-48.828125,-50.78125,-83.0078125,0.0
1741085444.3216155,-26.3671875,-43.45703125,-51.26953125,-42.48046875,0.0
1741085444.3255193,-29.296875,-47.36328125,-54.19921875,-39.55078125,0.0
1741085444.3294234,-107.91015625,-55.17578125,-51.26953125,-59.5703125,0.0
1741085444.3333273,-117.1875,-53.7109375,-62.98828125,-50.29296875,0.0
1741085444.3372312,-37.59765625,-48.33984375,-56.15234375,-29.78515625,0.0
1741085444.3411353,-3.41796875,-57.12890625,-31.73828125,-28.3203125,0.0
1741085444.345066,-75.1953125,-57.12890625,-29.296875,-55.6640625,0.0
1741085444.3489702,-112.79296875,-49.8046875,-38.0859375,-69.82421875,0.0
1741085444.352874,-47.8515625,-46.875,-52.24609375,-41.015625,0.0
1741085444.356778,7.8125,-36.62109375,-49.31640625,-16.6015625,0.0
1741085444.360682,-48.828125,-41.9921875,-37.109375,-34.66796875,0.0
1741085444.3645859,-112.79296875,-63.96484375,-41.9921875,-60.05859375,0.0
1741085444.3684897,-44.43359375,-49.8046875,-47.8515625,-32.71484375,0.0
1741085444.3723938,46.38671875,-15.13671875,-46.38671875,-7.8125,0.0
1741085444.3762977,12.6953125,-11.23046875,-48.828125,-20.99609375,0.0
1741085444.3802016,-71.2890625,-19.04296875,-48.33984375,-36.62109375,0.0
1741085444.3841057,-55.6640625,-33.69140625,-48.828125,-41.015625,0.0
