timestamps,TP9,AF7,AF8,TP10,Right AUX
1741085534.4865022,-54.19921875,-37.109375,-30.76171875,-38.57421875,0.0
1741085534.4904065,-44.43359375,-48.828125,-52.24609375,-42.96875,0.0
1741085534.4943106,-13.671875,-32.71484375,-50.29296875,-47.8515625,0.0
1741085534.4982147,-17.578125,-22.94921875,-31.25,-36.62109375,0.0
1741085534.5021188,-43.9453125,-28.80859375,-22.4609375,-31.25,0.0
1741085534.5060232,-33.203125,-49.31640625,-37.109375,-43.45703125,0.0
1741085534.5099273,-12.20703125,-37.109375,-43.45703125,-38.0859375,0.0
1741085534.5138314,-16.11328125,-13.18359375,-27.34375,-22.94921875,0.0
1741085534.5177357,-30.76171875,-18.5546875,-25.390625,-32.2265625,0.0
1741085534.5216398,-53.7109375,-32.71484375,-39.55078125,-50.29296875,0.0
1741085534.525544,-29.296875,-24.90234375,-37.59765625,-26.3671875,0.0
1741085534.529448,7.32421875,-28.80859375,-38.0859375,-3.41796875,0.0
1741085534.533378,-21.484375,-44.43359375,-41.9921875,-20.01953125,0.0
1741085534.5372822,-42.48046875,-33.203125,-35.15625,-29.78515625,0.0
1741085534.5411863,-20.5078125,-28.80859375,-24.90234375,-24.90234375,0.0
1741085534.5450904,-2.44140625,-56.15234375,-30.76171875,-29.78515625,0.0
1741085534.5489948,-24.90234375,-60.546875,-43.9453125,-29.78515625,0.0
1741085534.552899,-59.08203125,-27.34375,-35.64453125,-36.62109375,0.0
1741085534.556803,-27.34375,-14.6484375,-31.25,-34.1796875,0.0
1741085534.560707,-0.48828125,-18.06640625,-31.25,-18.5546875,0.0
1741085534.5646114,-41.50390625,-32.2265625,-26.3671875,-30.2734375,0.0
1741085534.5685155,-82.51953125,-56.15234375,-35.64453125,-54.19921875,0.0
1741085534.5724196,-76.66015625,-64.453125,-66.89453125,-49.8046875,0.0
1741085534.576324,-24.90234375,-44.43359375,-55.17578125,-19.53125,0.0
1741085534.5802534,-5.859375,-35.15625,-32.71484375,-5.859375,0.0
1741085534.5841575,-40.0390625,-59.5703125,-32.71484375,-32.2265625,0.0
1741085534.5880618,-63.96484375,-58.59375,-41.015625,-44.43359375,0.0
1741085534.591966,-44.43359375,-43.45703125,-36.1328125,-14.16015625,0.0
1741085534.59587,-19.04296875,-32.2265625,-19.53125,-5.859375,0.0
1741085534.5997744,-50.78125,-51.26953125,-31.25,-54.6875,0.0
1741085534.6036785,-89.35546875,-62.01171875,-41.9921875,-77.1484375,0.0
1741085534.6075826,-63.4765625,-45.8984375,-56.15234375,-69.82421875,0.0
1741085534.6114867,-21.97265625,-56.640625,-64.94140625,-38.57421875,0.0
1741085534.615391,-26.85546875,-43.45703125,-27.83203125,-19.53125,0.0
1741085534.6192951,-63.4765625,-37.109375,-25.390625,-42.96875,0.0
1741085534.6231992,-66.89453125,-51.7578125,-56.15234375,-38.0859375,0.0
1741085534.6271286,-19.04296875,-41.015625,-54.6875,-19.53125,0.0
1741085534.6310327,-20.5078125,-52.734375,-44.921875,-31.25,0.0
1741085534.634937,-59.08203125,-60.546875,-44.43359375,-52.734375,0.0
1741085534.6388412,-61.5234375,-33.203125,-33.69140625,-32.71484375,0.0
1741085534.6427453,-32.71484375,-24.4140625,-35.64453125,-11.23046875,0.0
1741085534.6466496,-26.3671875,-49.31640625,-43.9453125,-21.97265625,0.0
1741085534.6505537,-67.3828125,-51.7578125,-31.73828125,-52.24609375,0.0
1741085534.6544578,-82.51953125,-45.8984375,-34.1796875,-55.17578125,0.0
1741085534.658362,-38.57421875,-38.0859375,-40.52734375,-33.69140625,0.0
1741085534.6622663,-12.20703125,-28.3203125,-46.875,-26.3671875,0.0
1741085534.6661704,-36.1328125,-62.01171875,-53.22265625,-36.1328125,0.0
1741085534.6700745,-41.50390625,-75.1953125,-46.875,-47.36328125,0.0
1741085534.6740034,-5.37109375,-21.97265625,-36.1328125,-31.25,0.0
1741085534.6779075,9.27734375,-10.25390625,-49.8046875,-11.71875,0.0
1741085534.6818118,-7.32421875,-40.52734375,-38.0859375,-12.20703125,0.0
1741085534.685716,-39.55078125,-53.7109375,-26.85546875,-28.3203125,0.0
1741085534.68962,-37.109375,-22.4609375,-36.62109375,-29.78515625,0.0
1741085534.6935244,-2.9296875,-20.99609375,-25.390625,-11.23046875,0.0
1741085534.6974285,-8.7890625,-37.59765625,-36.1328125,-15.13671875,0.0
1741085534.7013326,-46.875,-35.15625,-52.734375,-26.85546875,0.0
1741085534.7052367,-48.33984375,-48.828125,-40.0390625,-25.390625,0.0
1741085534.709141,-10.7421875,-42.96875,-38.57421875,-9.27734375,0.0
1741085534.7130451,-14.16015625,-36.62109375,-32.2265625,4.39453125,0.0
1741085534.7169492,-50.29296875,-43.45703125,-40.0390625,-28.3203125,0.0
1741085534.720878,-45.8984375,-48.33984375,-49.8046875,-55.6640625,0.0
1741085534.724782,-14.16015625,-54.6875,-41.015625,-40.52734375,0.0
1741085534.7286863,5.37109375,-69.82421875,-44.43359375,-29.78515625,0.0
1741085534.7325904,-17.08984375,-52.24609375,-44.921875,-28.80859375,0.0
1741085534.7364945,-64.94140625,-13.18359375,-32.71484375,-28.3203125,0.0
1741085534.7403986,-48.828125,-18.06640625,-31.73828125,-28.3203125,0.0
1741085534.744303,-3.41796875,-44.43359375,-40.0390625,-15.13671875,0.0
1741085534.748207,-6.34765625,-39.0625,-40.52734375,-23.92578125,0.0
1741085534.7521112,-52.24609375,-34.66796875,-43.45703125,-48.33984375,0.0
1741085534.7560155,-44.921875,-56.15234375,-50.78125,-38.57421875,0.0
1741085534.7599196,7.32421875,-46.38671875,-50.78125,-15.625,0.0
1741085534.7638237,4.8828125,-37.59765625,-31.73828125,-0.9765625,0.0
1741085534.7677522,-39.55078125,-44.921875,-26.3671875,-29.296875,0.0
1741085534.7716563,-53.7109375,-44.43359375,-39.0625,-51.26953125,0.0
1741085534.7755606,-20.99609375,-32.71484375,-41.9921875,-21.484375,0.0
1741085534.7794647,-4.8828125,-36.1328125,-50.78125,-17.578125,0.0
1741085534.7833688,-36.62109375,-42.96875,-49.31640625,-33.203125,0.0
1741085534.787273,-59.08203125,-31.25,-27.83203125,-40.52734375,0.0
1741085534.7911773,-27.34375,-20.99609375,-28.80859375,-22.94921875,0.0
1741085534.7950814,-3.41796875,-31.73828125,-42.48046875,-6.34765625,0.0
1741085534.7989855,-32.71484375,-59.5703125,-36.1328125,-22.94921875,0.0
1741085534.8028898,-67.87109375,-50.78125,-29.78515625,-45.41015625,0.0
1741085534.806794,-35.15625,-35.15625,-44.43359375,-39.0625,0.0
1741085534.810698,7.32421875,-40.52734375,-41.015625,-18.5546875,0.0
1741085534.8146286,-14.16015625,-37.59765625,-41.015625,-33.69140625,0.0
1741085534.8185327,-52.734375,-41.015625,-46.875,-60.546875,0.0
1741085534.8224368,-49.8046875,-37.109375,-39.0625,-66.40625,0.0
1741085534.826341,-31.25,-45.41015625,-45.41015625,-47.8515625,0.0
1741085534.8302453,-29.296875,-45.8984375,-37.109375,-32.71484375,0.0
1741085534.8341494,-68.84765625,-54.19921875,-41.015625,-47.8515625,0.0
1741085534.8380535,-83.49609375,-52.734375,-52.734375,-50.78125,0.0
1741085534.8419578,-36.62109375,-29.296875,-42.96875,-24.4140625,0.0
1741085534.845862,-24.90234375,-43.45703125,-38.57421875,-16.11328125,0.0
1741085534.849766,-54.6875,-58.59375,-32.71484375,-41.50390625,0.0
1741085534.8536701,-64.453125,-60.546875,-34.1796875,-52.734375,0.0
1741085534.8575745,-37.109375,-57.12890625,-47.8515625,-27.83203125,0.0
1741085534.8615043,1.46484375,-43.45703125,-53.7109375,-6.8359375,0.0
1741085534.8654087,-30.2734375,-50.78125,-49.31640625,-49.31640625,0.0
1741085534.8693128,-82.03125,-66.89453125,-48.33984375,-70.3125,0.0
1741085534.8732169,-52.24609375,-51.7578125,-50.29296875,-36.62109375,0.0
1741085534.8771212,15.13671875,-29.296875,-56.640625,-22.94921875,0.0
1741085534.8810253,27.34375,-43.9453125,-59.5703125,-25.87890625,0.0
1741085534.8849294,-25.87890625,-66.40625,-54.6875,-39.0625,0.0
1741085534.8888335,-40.52734375,-59.5703125,-48.828125,-32.2265625,0.0
