timestamps,TP9,AF7,AF8,TP10,Right AUX
1741084818.3059964,-105.46875,-41.015625,-35.64453125,-100.09765625,0.0
1741084818.3098943,-75.68359375,-34.1796875,-24.4140625,-81.0546875,0.0
1741084818.3137925,48.828125,-32.2265625,-26.85546875,14.16015625,0.0
1741084818.3176906,44.921875,-27.34375,-25.87890625,18.5546875,0.0
1741084818.3215888,-90.33203125,-27.83203125,-28.80859375,-77.1484375,0.0
1741084818.3254867,-119.62890625,-38.57421875,-28.3203125,-93.75,0.0
1741084818.3293848,0.0,-37.109375,-38.0859375,-6.8359375,0.0
1741084818.333283,51.26953125,-30.76171875,-39.55078125,30.76171875,0.0
1741084818.337181,-52.734375,-36.1328125,-38.0859375,-35.64453125,0.0
1741084818.3410792,-122.55859375,-26.3671875,-45.41015625,-101.07421875,0.0
1741084818.3449771,-20.99609375,-8.7890625,-24.4140625,-35.64453125,0.0
1741084818.3488753,70.3125,-14.16015625,-9.27734375,38.57421875,0.0
1741084818.3528686,-15.13671875,-14.16015625,-21.484375,-22.94921875,0.0
1741084818.3567665,-111.328125,-10.25390625,-32.71484375,-94.7265625,0.0
1741084818.3606646,-66.40625,-19.04296875,-25.87890625,-59.5703125,0.0
1741084818.3645627,50.29296875,-20.99609375,-16.6015625,17.08984375,0.0
1741084818.368461,22.4609375,-18.5546875,-16.11328125,-1.953125,0.0
1741084818.372359,-96.6796875,-25.390625,-23.4375,-82.03125,0.0
1741084818.376257,-79.58984375,-28.80859375,-27.83203125,-76.66015625,0.0
1741084818.380155,39.55078125,-33.203125,-24.90234375,17.578125,0.0
1741084818.3840532,45.41015625,-35.15625,-24.90234375,40.52734375,0.0
1741084818.3879514,-87.40234375,-21.484375,-34.66796875,-60.05859375,0.0
1741084818.3918493,-131.8359375,-15.625,-35.64453125,-100.09765625,0.0
1741084818.3957474,-16.6015625,-17.08984375,-27.83203125,-18.5546875,0.0
1741084818.3997393,48.33984375,-18.06640625,-26.85546875,33.203125,0.0
1741084818.4036374,-44.921875,-15.13671875,-33.203125,-34.1796875,0.0
1741084818.4075356,-121.58203125,-36.62109375,-21.97265625,-89.84375,0.0
1741084818.4114335,-36.62109375,-41.015625,-19.53125,-38.57421875,0.0
1741084818.4153316,53.22265625,-15.13671875,-27.83203125,22.4609375,0.0
1741084818.4192297,5.859375,-4.8828125,-25.87890625,2.44140625,0.0
1741084818.423128,-87.890625,-12.6953125,-22.94921875,-83.49609375,0.0
1741084818.427026,-51.26953125,-21.484375,-26.3671875,-72.75390625,0.0
1741084818.430924,63.4765625,-14.16015625,-52.24609375,15.13671875,0.0
1741084818.434822,46.38671875,-1.46484375,-39.0625,2.44140625,0.0
1741084818.4387202,-79.58984375,-15.625,-18.5546875,-83.984375,0.0
1741084818.4426184,-90.8203125,-21.97265625,-37.59765625,-82.03125,0.0
1741084818.446609,32.2265625,-15.13671875,-32.2265625,7.8125,0.0
1741084818.4505072,56.15234375,-23.4375,-21.484375,29.78515625,0.0
1741084818.4544053,-61.03515625,-25.390625,-31.73828125,-54.6875,0.0
1741084818.4583035,-109.375,-17.578125,-37.109375,-95.21484375,0.0
1741084818.4622016,-2.9296875,-7.32421875,-36.1328125,-18.5546875,0.0
1741084818.4660995,74.21875,-7.8125,-34.1796875,38.57421875,0.0
1741084818.4699976,-19.53125,-21.484375,-41.50390625,-30.76171875,0.0
1741084818.4738958,-112.3046875,-31.25,-51.26953125,-97.65625,0.0
1741084818.477794,-40.0390625,-23.92578125,-45.41015625,-45.41015625,0.0
1741084818.481692,62.5,-22.4609375,-31.25,31.73828125,0.0
1741084818.48559,7.32421875,-24.90234375,-20.01953125,-5.859375,0.0
1741084818.4894881,-99.609375,-35.15625,-13.18359375,-97.65625,0.0
1741084818.4934778,-71.77734375,-36.62109375,-28.3203125,-78.61328125,0.0
1741084818.497376,39.55078125,-36.1328125,-24.4140625,16.11328125,0.0
1741084818.501274,30.2734375,-47.8515625,-9.765625,16.6015625,0.0
1741084818.5051723,-83.984375,-44.43359375,-9.765625,-73.2421875,0.0
1741084818.5090702,-97.16796875,-37.109375,-14.6484375,-83.984375,0.0
1741084818.5129683,11.23046875,-26.3671875,-20.99609375,5.37109375,0.0
1741084818.5168664,45.41015625,-17.578125,-24.4140625,28.3203125,0.0
1741084818.5207646,-55.17578125,-14.6484375,-15.13671875,-60.546875,0.0
1741084818.5246627,-113.28125,-21.484375,-11.23046875,-107.421875,0.0
1741084818.5285606,-19.53125,-20.01953125,-27.83203125,-20.5078125,0.0
1741084818.5324588,55.17578125,-17.578125,-35.64453125,44.43359375,0.0
1741084818.536357,-39.55078125,-30.2734375,-20.01953125,-22.94921875,0.0
1741084818.5403452,-144.04296875,-33.203125,-16.6015625,-96.6796875,0.0
1741084818.544243,-69.82421875,-24.4140625,-18.06640625,-41.015625,0.0
1741084818.5481412,44.921875,-29.78515625,-32.71484375,33.69140625,0.0
1741084818.5520394,-7.8125,-36.62109375,-42.96875,-0.48828125,0.0
1741084818.5559375,-113.76953125,-30.76171875,-22.94921875,-73.2421875,0.0
1741084818.5598357,-68.359375,-26.85546875,-18.5546875,-56.15234375,0.0
1741084818.5637336,58.59375,-22.94921875,-25.87890625,39.55078125,0.0
1741084818.5676317,49.8046875,-14.16015625,-20.5078125,44.921875,0.0
1741084818.5715299,-65.91796875,-11.71875,-30.2734375,-40.0390625,0.0
1741084818.575428,-78.125,-20.01953125,-33.203125,-55.6640625,0.0
1741084818.5793262,35.64453125,-17.578125,-23.4375,26.85546875,0.0
1741084818.5832243,91.30859375,-11.23046875,-20.01953125,67.3828125,0.0
1741084818.5872211,0.0,-14.6484375,-19.04296875,-16.6015625,0.0
1741084818.5911193,0.0,-24.90234375,-28.80859375,-75.68359375,0.0
1741084818.5950174,0.0,-23.4375,-30.76171875,-9.765625,0.0
1741084818.5989153,0.0,-12.6953125,-22.4609375,56.640625,0.0
1741084818.6028135,0.0,-17.578125,-26.85546875,0.0,0.0
1741084818.6067116,0.0,-34.66796875,-29.78515625,-82.03125,0.0
1741084818.6106098,0.0,-34.1796875,-30.2734375,-50.78125,0.0
1741084818.614508,0.0,-19.53125,-35.15625,22.94921875,0.0
1741084818.618406,0.0,-19.53125,-31.73828125,-0.9765625,0.0
1741084818.622304,0.0,-34.1796875,-32.2265625,-97.65625,0.0
1741084818.626202,0.0,-41.015625,-54.19921875,-107.421875,0.0
1741084818.6301003,0.0,-41.015625,-53.7109375,-6.8359375,0.0
1741084818.6341043,26.3671875,-41.015625,-31.73828125,13.18359375,0.0
1741084818.6380024,-88.37890625,-31.73828125,-17.578125,-76.66015625,0.0
1741084818.6419005,-97.65625,-20.01953125,-16.6015625,-85.9375,0.0
1741084818.6457987,16.11328125,-22.94921875,-23.4375,-5.37109375,0.0
1741084818.6496968,73.2421875,-17.08984375,-19.53125,47.36328125,0.0
1741084818.653595,-28.80859375,-15.13671875,-2.9296875,-13.671875,0.0
1741084818.6574929,-111.81640625,-33.69140625,-5.37109375,-88.8671875,0.0
1741084818.661391,-28.80859375,-39.0625,-23.92578125,-33.69140625,0.0
1741084818.6652892,62.98828125,-40.52734375,-27.34375,43.45703125,0.0
1741084818.6691873,4.8828125,-39.0625,-17.08984375,9.27734375,0.0
1741084818.6730855,-107.91015625,-28.3203125,-17.08984375,-77.63671875,0.0
1741084818.6769836,-63.4765625,-22.94921875,-26.3671875,-49.8046875,0.0
1741084818.6809773,54.19921875,-29.296875,-27.83203125,40.0390625,0.0
1741084818.6848755,21.484375,-28.80859375,-27.83203125,25.390625,0.0
1741084818.6887736,-87.40234375,-23.4375,-26.3671875,-62.01171875,0.0
1741084818.6926718,-50.29296875,-16.6015625,-20.99609375,-56.640625,0.0
1741084818.69657,63.96484375,-17.08984375,-16.11328125,43.9453125,0.0
