timestamps,TP9,AF7,AF8,TP10,Right AUX
1741044911.677844,-18.5546875,-31.73828125,-34.1796875,-23.4375,0.0
1741044911.68175,-15.13671875,-34.1796875,-34.1796875,-6.8359375,0.0
1741044911.6856558,4.8828125,-25.390625,-23.92578125,-3.90625,0.0
1741044911.6895618,4.8828125,-24.90234375,-22.94921875,-4.8828125,0.0
1741044911.6934679,-19.04296875,-36.62109375,-24.90234375,0.9765625,0.0
1741044911.6973739,-19.53125,-38.0859375,-30.76171875,-3.90625,0.0
1741044911.7012799,-14.16015625,-34.66796875,-38.57421875,-9.765625,0.0
1741044911.705186,-29.296875,-49.8046875,-44.921875,-15.13671875,0.0
1741044911.7090917,-39.55078125,-39.55078125,-33.203125,-8.7890625,0.0
1741044911.7129977,-33.69140625,-23.4375,-30.2734375,1.46484375,0.0
1741044911.7169037,-30.2734375,-41.9921875,-49.31640625,-8.30078125,0.0
1741044911.7208097,-34.1796875,-47.36328125,-50.29296875,-18.06640625,0.0
1741044911.7247164,-37.59765625,-50.78125,-45.8984375,-12.6953125,0.0
1741044911.7286224,-25.390625,-51.7578125,-42.48046875,-1.46484375,0.0
1741044911.7325284,-10.7421875,-45.41015625,-46.38671875,-8.7890625,0.0
1741044911.7364342,-10.7421875,-59.5703125,-41.9921875,-17.08984375,0.0
1741044911.7403402,-19.53125,-47.8515625,-47.36328125,-17.578125,0.0
1741044911.7442462,-30.76171875,-26.85546875,-52.734375,-10.7421875,0.0
1741044911.7481523,-30.2734375,-44.921875,-46.38671875,-14.6484375,0.0
1741044911.7520583,-16.6015625,-55.17578125,-51.7578125,-19.53125,0.0
1741044911.7559643,-3.41796875,-38.0859375,-52.24609375,-20.99609375,0.0
1741044911.75987,-11.23046875,-35.15625,-50.78125,-29.296875,0.0
1741044911.763776,-19.04296875,-32.71484375,-57.6171875,-26.85546875,0.0
1741044911.767682,-6.8359375,-24.90234375,-48.828125,-21.484375,0.0
1741044911.7715898,-4.39453125,-25.87890625,-45.8984375,-31.73828125,0.0
1741044911.7754958,-13.671875,-28.3203125,-59.08203125,-46.38671875,0.0
1741044911.7794018,-16.11328125,-33.203125,-62.5,-44.43359375,0.0
1741044911.7833076,-7.32421875,-35.64453125,-67.3828125,-47.36328125,0.0
1741044911.7872136,-6.34765625,-29.296875,-55.6640625,-52.24609375,0.0
1741044911.7911196,-27.34375,-43.9453125,-54.19921875,-52.734375,0.0
1741044911.7950256,-36.62109375,-50.29296875,-63.96484375,-44.43359375,0.0
1741044911.7989316,-28.3203125,-28.80859375,-54.19921875,-42.96875,0.0
1741044911.8028374,-15.625,-22.94921875,-53.7109375,-41.015625,0.0
1741044911.8067434,-19.53125,-26.3671875,-54.19921875,-34.66796875,0.0
1741044911.8106494,-25.390625,-28.80859375,-48.828125,-34.66796875,0.0
1741044911.8145554,-28.80859375,-29.78515625,-52.24609375,-27.34375,0.0
1741044911.818462,-28.3203125,-32.71484375,-47.8515625,-20.01953125,0.0
1741044911.822368,-28.80859375,-46.38671875,-41.50390625,-13.671875,0.0
1741044911.826274,-43.45703125,-44.43359375,-37.59765625,-6.8359375,0.0
1741044911.83018,-50.78125,-34.66796875,-32.2265625,0.0,0.0
1741044911.8340857,-43.45703125,-37.59765625,-36.62109375,-1.953125,0.0
1741044911.8379917,-34.66796875,-48.828125,-44.921875,-6.34765625,0.0
1741044911.8418977,-35.15625,-41.9921875,-38.57421875,-0.9765625,0.0
1741044911.8458037,-46.875,-38.0859375,-41.9921875,-5.859375,0.0
1741044911.8497097,-47.8515625,-56.640625,-48.828125,-11.23046875,0.0
1741044911.8536155,-38.0859375,-53.7109375,-49.31640625,-13.671875,0.0
1741044911.8575215,-42.48046875,-38.57421875,-45.41015625,-20.01953125,0.0
1741044911.8614275,-56.640625,-46.875,-50.29296875,-30.76171875,0.0
1741044911.865335,-49.8046875,-53.22265625,-49.31640625,-30.2734375,0.0
1741044911.869241,-32.2265625,-45.8984375,-43.45703125,-22.94921875,0.0
1741044911.873147,-42.48046875,-49.8046875,-57.6171875,-34.1796875,0.0
1741044911.8770528,-57.6171875,-51.7578125,-57.12890625,-48.33984375,0.0
1741044911.8809588,-52.734375,-55.17578125,-51.26953125,-42.96875,0.0
1741044911.8848648,-28.3203125,-50.29296875,-52.734375,-34.1796875,0.0
1741044911.8887708,-25.390625,-40.0390625,-56.15234375,-37.59765625,0.0
1741044911.8926768,-45.8984375,-38.0859375,-54.19921875,-36.1328125,0.0
1741044911.8965828,-33.203125,-33.69140625,-43.45703125,-30.2734375,0.0
1741044911.9004886,-16.6015625,-41.9921875,-50.29296875,-27.34375,0.0
1741044911.9043946,-17.578125,-38.57421875,-51.26953125,-30.2734375,0.0
1741044911.9083006,-21.97265625,-28.3203125,-41.015625,-41.015625,0.0
1741044911.9122078,-29.78515625,-37.59765625,-39.0625,-43.45703125,0.0
1741044911.9161139,-24.90234375,-32.71484375,-45.41015625,-34.66796875,0.0
1741044911.9200199,-29.296875,-30.2734375,-59.5703125,-36.1328125,0.0
1741044911.9239259,-35.15625,-41.50390625,-53.22265625,-39.55078125,0.0
1741044911.927832,-30.2734375,-37.109375,-40.0390625,-25.390625,0.0
1741044911.931738,-29.78515625,-34.1796875,-46.875,-31.73828125,0.0
1741044911.9356437,-25.87890625,-35.15625,-43.9453125,-32.71484375,0.0
1741044911.9395497,-21.97265625,-33.203125,-38.57421875,-26.3671875,0.0
1741044911.9434557,-35.64453125,-37.109375,-48.33984375,-23.92578125,0.0
1741044911.9473617,-41.50390625,-38.57421875,-53.22265625,-22.94921875,0.0
1741044911.9512677,-29.296875,-41.9921875,-44.921875,-14.16015625,0.0
1741044911.9551735,-17.08984375,-47.8515625,-38.57421875,-5.859375,0.0
1741044911.9590807,-23.4375,-45.41015625,-39.55078125,-10.7421875,0.0
1741044911.9629867,-39.0625,-25.390625,-41.9921875,-16.6015625,0.0
1741044911.9668927,-32.2265625,-23.4375,-42.96875,-21.97265625,0.0
1741044911.9707987,-20.99609375,-30.2734375,-37.59765625,-19.04296875,0.0
1741044911.9747047,-33.203125,-35.64453125,-42.48046875,-23.92578125,0.0
1741044911.9786105,-34.1796875,-24.90234375,-46.875,-24.90234375,0.0
1741044911.9825165,-22.4609375,-16.6015625,-45.41015625,-20.01953125,0.0
1741044911.9864225,-22.94921875,-30.76171875,-50.78125,-30.76171875,0.0
1741044911.9903286,-26.3671875,-33.203125,-52.24609375,-31.25,0.0
1741044911.9942346,-38.0859375,-29.296875,-48.33984375,-38.0859375,0.0
1741044911.9981403,-36.1328125,-36.62109375,-46.875,-40.0390625,0.0
1741044912.0020463,-20.01953125,-31.73828125,-51.7578125,-36.62109375,0.0
1741044912.0059536,0.0,-22.94921875,-56.640625,-36.62109375,0.0
1741044912.0098596,0.0,-24.90234375,-51.26953125,-42.48046875,0.0
1741044912.0137656,0.0,-41.015625,-49.8046875,-49.31640625,0.0
1741044912.0176713,0.0,-40.0390625,-50.29296875,-41.015625,0.0
1741044912.0215774,0.0,-29.296875,-56.640625,-41.50390625,0.0
1741044912.0254834,0.0,-36.62109375,-60.05859375,-51.26953125,0.0
1741044912.0293894,0.0,-35.15625,-62.98828125,-55.6640625,0.0
1741044912.0332954,0.0,-31.25,-64.94140625,-45.8984375,0.0
1741044912.0372012,0.0,-24.90234375,-48.33984375,-34.66796875,0.0
1741044912.0411072,0.0,-25.87890625,-47.36328125,-42.48046875,0.0
1741044912.0450132,0.0,-36.1328125,-60.05859375,-46.875,0.0
1741044912.0489192,0.0,-39.0625,-62.01171875,-50.29296875,0.0
1741044912.0528262,-37.109375,-40.0390625,-61.03515625,-51.26953125,0.0
1741044912.0567322,-38.57421875,-54.19921875,-53.7109375,-44.921875,0.0
1741044912.060638,-46.38671875,-53.22265625,-47.36328125,-40.0390625,0.0
1741044912.064544,-41.50390625,-36.62109375,-42.96875,-29.78515625,0.0
1741044912.06845,-23.92578125,-32.2265625,-41.50390625,-24.90234375,0.0
1741044912.072356,-15.625,-34.66796875,-50.78125,-33.69140625,0.0
1741044912.076262,-23.92578125,-37.59765625,-47.8515625,-31.25,0.0
1741044912.0801678,-39.0625,-40.0390625,-49.31640625,-25.87890625,0.0
1741044912.0840738,-41.50390625,-43.9453125,-45.8984375,-36.1328125,0.0
1741044912.0879798,-22.4609375,-45.8984375,-34.1796875,-29.78515625,0.0
1741044912.0918858,-14.16015625,-23.92578125,-34.66796875,-17.578125,0.0
1741044912.0957918,-31.25,-20.01953125,-38.57421875,-27.34375,0.0
1741044912.0996985,-38.0859375,-32.71484375,-35.64453125,-28.3203125,0.0
1741044912.1036046,-29.296875,-40.52734375,-26.3671875,-14.6484375,0.0
1741044912.1075106,-31.73828125,-34.1796875,-25.390625,-18.5546875,0.0
1741044912.1114163,-48.33984375,-30.2734375,-34.66796875,-39.0625,0.0
1741044912.1153224,-31.73828125,-29.296875,-43.45703125,-40.0390625,0.0
1741044912.1192284,-11.71875,-30.2734375,-41.9921875,-21.97265625,0.0
1741044912.1231344,-26.3671875,-43.45703125,-41.9921875,-18.5546875,0.0
1741044912.1270404,-45.41015625,-40.0390625,-39.55078125,-28.3203125,0.0
1741044912.1309462,-48.33984375,-35.15625,-39.0625,-23.92578125,0.0
1741044912.1348522,-42.96875,-41.9921875,-41.9921875,-21.97265625,0.0
1741044912.1387582,-34.1796875,-47.36328125,-33.69140625,-28.3203125,0.0
1741044912.1426642,-47.36328125,-44.921875,-32.71484375,-32.71484375,0.0
1741044912.1465719,-59.5703125,-39.0625,-33.203125,-28.80859375,0.0
1741044912.150478,-33.203125,-41.015625,-28.80859375,-22.94921875,0.0
1741044912.154384,-19.04296875,-41.9921875,-39.55078125,-31.73828125,0.0
1741044912.15829,-37.109375,-40.0390625,-45.41015625,-33.69140625,0.0
1741044912.1621957,-41.50390625,-32.71484375,-40.52734375,-23.4375,0.0
1741044912.1661017,-25.390625,-22.94921875,-40.52734375,-14.16015625,0.0
1741044912.1700077,-20.01953125,-25.87890625,-42.96875,-12.20703125,0.0
1741044912.1739137,-31.25,-28.3203125,-47.36328125,-27.34375,0.0
1741044912.1778197,-43.45703125,-39.55078125,-51.26953125,-33.203125,0.0
1741044912.1817255,-41.50390625,-43.45703125,-46.875,-25.390625,0.0
1741044912.1856315,-28.3203125,-39.55078125,-47.36328125,-34.66796875,0.0
1741044912.1895375,-25.87890625,-40.0390625,-51.7578125,-37.59765625,0.0
1741044912.1934443,0.0,-34.66796875,-47.8515625,-36.1328125,0.0
1741044912.19735,0.0,-22.94921875,-56.640625,-43.45703125,0.0
1741044912.201256,0.0,-22.94921875,-61.5234375,-47.36328125,0.0
1741044912.205162,0.0,-20.5078125,-45.41015625,-40.0390625,0.0
1741044912.209068,0.0,-25.390625,-42.96875,-28.80859375,0.0
1741044912.212974,0.0,-34.1796875,-47.36328125,-27.34375,0.0
1741044912.2168798,0.0,-24.4140625,-48.33984375,-40.52734375,0.0
1741044912.2207859,0.0,-30.76171875,-52.24609375,-49.8046875,0.0
1741044912.2246919,0.0,-36.1328125,-47.8515625,-43.9453125,0.0
1741044912.2285979,0.0,-29.78515625,-42.48046875,-41.015625,0.0
1741044912.232504,0.0,-27.83203125,-37.59765625,-42.48046875,0.0
1741044912.2364097,0.0,-28.3203125,-41.9921875,-41.015625,0.0
1741044912.240317,-38.57421875,-31.25,-49.31640625,-47.36328125,0.0
1741044912.244223,-45.8984375,-31.25,-54.6875,-44.921875,0.0
1741044912.2481291,-32.2265625,-26.85546875,-54.6875,-35.64453125,0.0
1741044912.2520351,-22.94921875,-23.92578125,-48.828125,-39.0625,0.0
1741044912.2559412,-25.390625,-29.78515625,-44.921875,-40.0390625,0.0
1741044912.2598472,-43.45703125,-41.9921875,-46.38671875,-32.71484375,0.0
1741044912.263753,-51.26953125,-45.8984375,-48.828125,-37.59765625,0.0
1741044912.267659,-27.34375,-36.1328125,-42.48046875,-39.55078125,0.0
1741044912.271565,-24.4140625,-42.96875,-46.875,-41.9921875,0.0
1741044912.275471,-49.31640625,-51.26953125,-51.7578125,-40.52734375,0.0
1741044912.279377,-61.5234375,-37.59765625,-42.48046875,-37.109375,0.0
1741044912.2832828,-47.8515625,-28.80859375,-41.50390625,-29.296875,0.0
1741044912.2871902,-32.2265625,-43.45703125,-42.48046875,-19.53125,0.0
1741044912.2910962,-37.109375,-46.875,-39.55078125,-23.92578125,0.0
1741044912.2950022,-36.62109375,-23.4375,-32.71484375,-14.6484375,0.0
1741044912.298908,-26.85546875,-20.99609375,-35.64453125,-6.34765625,0.0
1741044912.302814,-1.46484375,-20.99609375,-34.1796875,5.37109375,0.0
1741044912.30672,-10.7421875,-29.296875,-25.87890625,6.34765625,0.0
1741044912.310626,-32.71484375,-44.921875,-37.109375,-8.30078125,0.0
1741044912.314532,-33.203125,-49.31640625,-37.109375,-12.6953125,0.0
1741044912.3184378,-28.80859375,-42.48046875,-36.1328125,-16.6015625,0.0
1741044912.3223438,-25.87890625,-42.48046875,-39.0625,-22.94921875,0.0
1741044912.3262498,-48.33984375,-49.31640625,-35.15625,-26.85546875,0.0
1741044912.3301558,-60.05859375,-45.8984375,-45.8984375,-28.80859375,0.0
1741044912.334063,-47.36328125,-48.33984375,-46.38671875,-24.90234375,0.0
1741044912.337969,-39.55078125,-36.62109375,-40.52734375,-35.15625,0.0
1741044912.3418748,-46.38671875,-32.71484375,-40.52734375,-44.43359375,0.0
1741044912.3457808,-54.19921875,-38.0859375,-45.8984375,-38.57421875,0.0
1741044912.3496869,-48.828125,-32.2265625,-48.828125,-25.87890625,0.0
1741044912.3535929,-41.9921875,-40.52734375,-51.7578125,-26.3671875,0.0
1741044912.357499,-39.55078125,-30.2734375,-43.9453125,-32.2265625,0.0
1741044912.361405,-39.55078125,-18.5546875,-31.73828125,-19.53125,0.0
1741044912.3653107,-46.38671875,-37.109375,-51.7578125,-26.85546875,0.0
1741044912.3692167,-41.9921875,-43.45703125,-62.5,-50.78125,0.0
1741044912.3731227,-41.015625,-39.0625,-59.08203125,-51.26953125,0.0
1741044912.3770287,-50.78125,-41.015625,-57.6171875,-40.52734375,0.0
1741044912.3809357,-56.15234375,-43.9453125,-58.10546875,-41.015625,0.0
1741044912.3848417,-36.62109375,-35.64453125,-52.24609375,-27.83203125,0.0
1741044912.3887477,-26.3671875,-37.59765625,-51.26953125,-23.92578125,0.0
1741044912.3926537,-44.43359375,-44.43359375,-57.6171875,-36.62109375,0.0
1741044912.3965595,-43.45703125,-34.66796875,-56.640625,-34.66796875,0.0
1741044912.4004655,-30.76171875,-31.25,-60.546875,-26.3671875,0.0
1741044912.4043715,-27.83203125,-43.9453125,-58.59375,-28.80859375,0.0
1741044912.4082775,-25.390625,-46.38671875,-51.7578125,-22.4609375,0.0
1741044912.4121835,-35.64453125,-36.1328125,-51.7578125,-24.90234375,0.0
1741044912.4160895,-33.69140625,-40.0390625,-41.9921875,-27.83203125,0.0
1741044912.4199953,-8.7890625,-34.66796875,-37.59765625,-26.3671875,0.0
1741044912.4239013,-18.5546875,-31.73828125,-46.875,-32.2265625,0.0
1741044912.4278083,-40.0390625,-39.55078125,-49.31640625,-27.83203125,0.0
1741044912.4317143,-28.80859375,-34.1796875,-44.43359375,-18.06640625,0.0
1741044912.43562,-6.34765625,-24.90234375,-44.43359375,-15.13671875,0.0
1741044912.439526,-7.8125,-27.34375,-45.41015625,-15.13671875,0.0
1741044912.443432,-26.85546875,-38.57421875,-41.50390625,-20.01953125,0.0
1741044912.447338,-25.390625,-43.45703125,-41.50390625,-12.6953125,0.0
1741044912.451244,-16.6015625,-27.83203125,-47.36328125,-7.8125,0.0
1741044912.4551501,-14.16015625,-30.76171875,-43.9453125,-12.20703125,0.0
1741044912.459056,-15.13671875,-32.71484375,-38.57421875,-20.5078125,0.0
1741044912.462962,-31.73828125,-28.3203125,-38.0859375,-34.1796875,0.0
1741044912.466868,-32.2265625,-43.45703125,-32.2265625,-41.50390625,0.0
1741044912.470774,-14.6484375,-46.38671875,-31.73828125,-43.45703125,0.0
1741044912.4746807,-33.69140625,-41.9921875,-47.8515625,-54.6875,0.0
1741044912.4785867,-55.17578125,-38.0859375,-52.734375,-60.05859375,0.0
1741044912.4824927,-42.96875,-33.69140625,-48.33984375,-44.921875,0.0
1741044912.4863987,-31.73828125,-44.921875,-40.52734375,-38.57421875,0.0
1741044912.4903047,-47.36328125,-53.22265625,-44.921875,-44.921875,0.0
1741044912.4942105,-59.08203125,-43.9453125,-59.08203125,-46.38671875,0.0
1741044912.4981165,-49.31640625,-39.0625,-56.15234375,-39.0625,0.0
1741044912.5020225,-38.57421875,-35.64453125,-55.6640625,-41.9921875,0.0
1741044912.5059285,-37.109375,-29.78515625,-51.7578125,-42.48046875,0.0
1741044912.5098345,-43.9453125,-42.96875,-47.36328125,-35.64453125,0.0
1741044912.5137403,-51.26953125,-52.24609375,-48.33984375,-28.3203125,0.0
1741044912.5176463,-47.36328125,-53.22265625,-50.78125,-23.4375,0.0
1741044912.5215542,-37.109375,-58.10546875,-48.33984375,-18.06640625,0.0
1741044912.52546,-31.25,-34.1796875,-41.9921875,-20.01953125,0.0
1741044912.529366,-38.0859375,-31.73828125,-44.921875,-30.2734375,0.0
1741044912.533272,-38.0859375,-40.52734375,-43.45703125,-33.203125,0.0
1741044912.537178,-30.2734375,-36.62109375,-41.015625,-34.1796875,0.0
1741044912.541084,-31.73828125,-36.62109375,-44.921875,-28.3203125,0.0
1741044912.5449898,-44.921875,-40.52734375,-57.6171875,-33.69140625,0.0
1741044912.5488958,-39.55078125,-38.0859375,-54.19921875,-42.96875,0.0
1741044912.5528018,-30.2734375,-37.109375,-46.38671875,-44.921875,0.0
1741044912.5567079,-33.69140625,-34.1796875,-54.6875,-41.015625,0.0
1741044912.5606139,-41.50390625,-29.296875,-50.29296875,-39.55078125,0.0
1741044912.56452,-47.8515625,-39.0625,-43.9453125,-41.50390625,0.0
1741044912.5684273,0.0,-40.52734375,-45.8984375,-31.25,0.0
1741044912.5723333,0.0,-34.1796875,-48.828125,-26.85546875,0.0
1741044912.5762393,0.0,-29.78515625,-46.875,-28.80859375,0.0
1741044912.5801454,0.0,-29.78515625,-40.52734375,-30.76171875,0.0
1741044912.5840514,0.0,-39.0625,-41.50390625,-33.203125,0.0
1741044912.5879571,0.0,-55.17578125,-51.7578125,-35.15625,0.0
1741044912.5918632,0.0,-56.15234375,-58.10546875,-36.1328125,0.0
1741044912.5957692,0.0,-33.69140625,-53.7109375,-32.71484375,0.0
1741044912.5996752,0.0,-32.2265625,-55.6640625,-38.57421875,0.0
1741044912.6035812,0.0,-42.48046875,-57.6171875,-48.828125,0.0
1741044912.6074872,0.0,-45.8984375,-53.22265625,-44.921875,0.0
1741044912.611393,0.0,-40.52734375,-50.78125,-36.62109375,0.0
1741044912.6153004,-51.26953125,-41.015625,-49.31640625,-24.4140625,0.0
1741044912.6192064,-32.2265625,-41.9921875,-41.9921875,-14.6484375,0.0
1741044912.6231124,-31.73828125,-36.62109375,-38.0859375,-15.625,0.0
1741044912.6270185,-39.0625,-35.64453125,-38.0859375,-20.99609375,0.0
1741044912.6309242,-28.3203125,-38.57421875,-40.52734375,-15.13671875,0.0
1741044912.6348302,-12.20703125,-43.9453125,-45.8984375,-3.41796875,0.0
1741044912.6387362,-22.4609375,-42.48046875,-46.38671875,-6.8359375,0.0
1741044912.6426423,-27.83203125,-44.921875,-37.59765625,-13.671875,0.0
1741044912.6465483,-19.04296875,-35.15625,-35.15625,-7.32421875,0.0
1741044912.6504543,-20.5078125,-30.2734375,-46.38671875,-1.46484375,0.0
1741044912.65436,-21.484375,-37.109375,-44.43359375,-12.20703125,0.0
1741044912.658266,-25.87890625,-31.25,-43.9453125,-25.390625,0.0
1741044912.6621735,-36.1328125,-30.76171875,-45.8984375,-26.85546875,0.0
1741044912.6660793,-40.0390625,-34.66796875,-52.24609375,-34.66796875,0.0
1741044912.6699853,-41.9921875,-32.2265625,-59.5703125,-47.8515625,0.0
1741044912.6738913,-35.15625,-31.25,-51.26953125,-48.33984375,0.0
1741044912.6777973,-38.0859375,-31.73828125,-57.12890625,-44.921875,0.0
1741044912.6817033,-41.50390625,-28.80859375,-60.546875,-49.8046875,0.0
1741044912.685609,-29.78515625,-31.73828125,-38.57421875,-39.55078125,0.0
1741044912.689515,-22.94921875,-43.45703125,-35.64453125,-36.1328125,0.0
1741044912.6934211,-47.36328125,-38.0859375,-45.41015625,-45.8984375,0.0
1741044912.6973271,-53.7109375,-31.73828125,-43.45703125,-47.8515625,0.0
1741044912.7012331,-30.2734375,-24.90234375,-39.0625,-47.8515625,0.0
1741044912.7051392,-33.69140625,-29.78515625,-54.6875,-47.8515625,0.0
1741044912.7090461,-34.66796875,-35.15625,-52.734375,-38.57421875,0.0
1741044912.7129521,-43.9453125,-29.296875,-43.45703125,-44.43359375,0.0
1741044912.7168581,-47.8515625,-32.71484375,-53.7109375,-46.38671875,0.0
1741044912.7207642,-34.1796875,-41.50390625,-50.29296875,-33.69140625,0.0
1741044912.7246702,-40.0390625,-40.0390625,-48.33984375,-39.0625,0.0
1741044912.728576,-48.33984375,-43.9453125,-47.36328125,-41.50390625,0.0
1741044912.732482,-50.29296875,-51.26953125,-60.05859375,-33.69140625,0.0
1741044912.736388,-29.296875,-41.50390625,-57.12890625,-25.390625,0.0
