timestamps,TP9,AF7,AF8,TP10,Right AUX
1741086910.194238,-31.73828125,-47.36328125,-31.73828125,-27.83203125,0.0
1741086910.1981418,-36.1328125,-47.36328125,-33.69140625,-33.203125,0.0
1741086910.2020457,-44.43359375,-43.9453125,-34.1796875,-43.45703125,0.0
1741086910.2059493,-49.31640625,-44.43359375,-33.203125,-45.41015625,0.0
1741086910.2098532,-54.6875,-49.8046875,-41.9921875,-52.24609375,0.0
1741086910.213757,-58.59375,-49.31640625,-49.31640625,-60.05859375,0.0
1741086910.217661,-61.5234375,-45.8984375,-49.31640625,-60.546875,0.0
1741086910.2215645,-66.40625,-63.4765625,-49.31640625,-66.89453125,0.0
1741086910.2254684,-63.4765625,-63.4765625,-51.26953125,-59.5703125,0.0
1741086910.2293723,-68.359375,-40.52734375,-55.6640625,-55.17578125,0.0
1741086910.2332761,-63.4765625,-33.69140625,-47.36328125,-55.6640625,0.0
1741086910.2371798,-60.05859375,-48.828125,-42.48046875,-45.8984375,0.0
1741086910.2411098,-44.921875,-51.7578125,-53.22265625,-34.1796875,0.0
1741086910.2450137,-36.1328125,-39.55078125,-47.8515625,-26.85546875,0.0
1741086910.2489176,-52.24609375,-39.0625,-36.62109375,-39.0625,0.0
1741086910.2528214,-49.31640625,-46.875,-36.1328125,-51.7578125,0.0
1741086910.256725,-56.640625,-53.22265625,-45.41015625,-59.08203125,0.0
1741086910.260629,-54.19921875,-49.31640625,-50.78125,-46.38671875,0.0
1741086910.2645328,-46.875,-42.96875,-48.33984375,-34.66796875,0.0
1741086910.2684367,-41.9921875,-48.33984375,-45.8984375,-30.76171875,0.0
1741086910.2723403,-16.6015625,-49.31640625,-40.52734375,-19.04296875,0.0
1741086910.2762442,-22.4609375,-40.0390625,-49.8046875,-33.203125,0.0
1741086910.280148,-38.0859375,-36.62109375,-50.78125,-37.59765625,0.0
1741086910.284052,-14.16015625,-43.9453125,-41.015625,-30.76171875,0.0
1741086910.2879796,-1.953125,-46.875,-43.9453125,-35.15625,0.0
1741086910.2918835,-24.90234375,-39.55078125,-46.875,-42.48046875,0.0
1741086910.2957873,-24.4140625,-35.64453125,-47.36328125,-30.76171875,0.0
1741086910.2996912,-17.578125,-32.2265625,-49.31640625,-24.90234375,0.0
1741086910.303595,-5.859375,-33.69140625,-50.78125,-29.78515625,0.0
1741086910.3074987,6.34765625,-33.69140625,-41.50390625,-33.203125,0.0
1741086910.3114026,-4.39453125,-33.69140625,-36.62109375,-31.25,0.0
1741086910.3153064,-12.20703125,-47.36328125,-41.50390625,-24.4140625,0.0
1741086910.3192103,-15.13671875,-48.828125,-39.55078125,-38.0859375,0.0
1741086910.323114,-23.4375,-39.55078125,-30.76171875,-39.0625,0.0
1741086910.3270178,-44.43359375,-44.921875,-32.71484375,-26.3671875,0.0
1741086910.3309216,-56.15234375,-49.31640625,-42.96875,-30.76171875,0.0
1741086910.3348477,-50.78125,-47.36328125,-44.921875,-43.45703125,0.0
