timestamps,TP9,AF7,AF8,TP10,Right AUX
1741044627.2541716,-26.85546875,-0.9765625,-29.296875,-5.37109375,0.0
1741044627.2580776,-48.828125,-1.46484375,-33.69140625,-7.32421875,0.0
1741044627.2619834,-46.875,1.46484375,-11.71875,-6.34765625,0.0
1741044627.2658894,-29.296875,0.0,-17.08984375,-9.765625,0.0
1741044627.2697954,-8.30078125,4.39453125,-18.06640625,-2.44140625,0.0
1741044627.2737014,-19.53125,7.8125,-15.625,-8.7890625,0.0
1741044627.2776072,-37.59765625,3.90625,-25.390625,-9.765625,0.0
1741044627.2815132,-20.99609375,0.48828125,-35.64453125,4.39453125,0.0
1741044627.2854192,-3.90625,-13.18359375,-45.8984375,1.46484375,0.0
1741044627.2893252,-19.53125,-16.6015625,-20.5078125,-4.8828125,0.0
1741044627.293231,-51.7578125,-11.23046875,-40.52734375,-27.34375,0.0
1741044627.297137,-52.24609375,-7.32421875,-51.26953125,-41.50390625,0.0
1741044627.3010445,-41.9921875,9.765625,-25.390625,-30.76171875,0.0
1741044627.3049505,-28.3203125,16.11328125,-27.83203125,-14.6484375,0.0
1741044627.3088565,-22.4609375,11.23046875,-30.76171875,-5.859375,0.0
1741044627.3127623,-38.0859375,17.08984375,-35.64453125,-30.2734375,0.0
1741044627.3166683,-34.1796875,15.625,-31.73828125,-44.43359375,0.0
1741044627.3205743,-21.97265625,0.9765625,-36.62109375,-38.57421875,0.0
1741044627.3244803,-31.73828125,5.37109375,-37.109375,-39.0625,0.0
1741044627.328386,-31.25,20.01953125,-24.4140625,-20.99609375,0.0
1741044627.332292,-30.2734375,5.37109375,-33.203125,-26.3671875,0.0
1741044627.336198,-20.99609375,1.46484375,-39.55078125,-35.64453125,0.0
1741044627.340104,-23.4375,10.25390625,-38.57421875,-28.80859375,0.0
1741044627.3440099,-37.109375,7.8125,-24.4140625,-32.71484375,0.0
1741044627.3479173,-21.97265625,4.39453125,-11.23046875,-25.87890625,0.0
1741044627.351823,0.9765625,-0.9765625,-13.18359375,-21.484375,0.0
1741044627.355729,-7.8125,-1.953125,-23.92578125,-22.4609375,0.0
1741044627.359635,-29.296875,2.44140625,-20.5078125,-17.578125,0.0
1741044627.3635411,-19.53125,3.90625,-5.859375,-4.39453125,0.0
1741044627.367447,-4.8828125,1.46484375,-15.625,-5.37109375,0.0
1741044627.371353,-6.34765625,-10.25390625,-38.57421875,-13.18359375,0.0
1741044627.375259,-20.5078125,-5.37109375,-41.015625,-18.06640625,0.0
1741044627.379165,-21.484375,29.78515625,-21.484375,-9.765625,0.0
1741044627.3830707,-14.6484375,26.3671875,-14.6484375,-11.23046875,0.0
1741044627.3869767,-30.76171875,-3.90625,-19.04296875,-21.97265625,0.0
1741044627.3908827,-41.015625,-0.9765625,-25.390625,-24.4140625,0.0
1741044627.39479,-34.66796875,15.13671875,-30.76171875,-29.296875,0.0
1741044627.3986957,-30.2734375,4.8828125,-21.97265625,-26.85546875,0.0
1741044627.4026017,-27.34375,-1.953125,-21.97265625,-22.94921875,0.0
1741044627.4065077,-29.78515625,6.34765625,-14.6484375,-16.11328125,0.0
1741044627.4104137,-30.2734375,8.30078125,-16.6015625,-11.71875,0.0
1741044627.4143195,-22.4609375,11.71875,-28.3203125,-22.4609375,0.0
1741044627.4182255,-12.20703125,6.8359375,-27.83203125,-21.484375,0.0
1741044627.4221315,-4.8828125,14.16015625,-17.08984375,-9.765625,0.0
1741044627.4260375,-22.94921875,12.6953125,-15.13671875,-18.5546875,0.0
1741044627.4299433,-33.69140625,0.0,-35.15625,-32.71484375,0.0
1741044627.4338493,-13.18359375,4.39453125,-27.83203125,-24.90234375,0.0
1741044627.4377553,-13.671875,17.578125,-18.06640625,-24.4140625,0.0
1741044627.4416623,-26.3671875,22.94921875,-28.3203125,-32.71484375,0.0
1741044627.445568,-23.92578125,22.94921875,-20.01953125,-20.01953125,0.0
1741044627.449474,-20.99609375,12.20703125,-28.3203125,-17.578125,0.0
1741044627.45338,-12.20703125,-6.8359375,-42.96875,-28.3203125,0.0
1741044627.4572861,-19.04296875,-14.6484375,-34.66796875,-28.80859375,0.0
1741044627.461192,-25.390625,-4.39453125,-24.4140625,-12.6953125,0.0
1741044627.465098,-17.578125,5.37109375,-31.73828125,-4.39453125,0.0
1741044627.469004,-15.13671875,15.13671875,-27.83203125,-18.06640625,0.0
1741044627.47291,-23.4375,14.6484375,-23.4375,-25.87890625,0.0
1741044627.4768157,-46.38671875,0.9765625,-24.4140625,-26.85546875,0.0
1741044627.4807217,-49.8046875,1.46484375,-18.06640625,-24.90234375,0.0
1741044627.4846277,-36.1328125,-0.9765625,-19.53125,-20.01953125,0.0
1741044627.4885345,-33.203125,-0.9765625,-20.5078125,-18.06640625,0.0
1741044627.4924405,-58.10546875,-4.8828125,-28.3203125,-32.2265625,0.0
1741044627.4963465,-66.40625,-12.20703125,-34.1796875,-41.015625,0.0
1741044627.5002522,-37.109375,2.9296875,-27.34375,-25.390625,0.0
1741044627.5041583,-23.4375,13.18359375,-17.08984375,-24.4140625,0.0
1741044627.5080643,-38.0859375,6.8359375,-21.97265625,-23.4375,0.0
1741044627.5119703,-40.0390625,9.765625,-22.94921875,-14.16015625,0.0
1741044627.515876,-20.99609375,12.20703125,-15.13671875,-9.765625,0.0
1741044627.519782,-13.671875,2.9296875,-18.06640625,-16.6015625,0.0
1741044627.523688,-29.296875,1.46484375,-26.85546875,-23.4375,0.0
1741044627.527594,-39.55078125,8.7890625,-26.3671875,-25.390625,0.0
1741044627.5314999,-21.97265625,13.671875,-19.04296875,-18.5546875,0.0
1741044627.5354078,-16.11328125,6.8359375,-28.80859375,-17.578125,0.0
1741044627.5393138,-31.73828125,-0.48828125,-26.3671875,-30.2734375,0.0
1741044627.5432198,-44.921875,0.9765625,-19.53125,-33.69140625,0.0
1741044627.5471256,-46.38671875,7.8125,-33.203125,-33.69140625,0.0
1741044627.5510316,-33.203125,0.9765625,-28.80859375,-39.0625,0.0
1741044627.5549376,-27.83203125,-12.20703125,-25.87890625,-37.59765625,0.0
1741044627.5588436,-33.203125,-1.953125,-25.390625,-35.64453125,0.0
1741044627.5627494,-28.80859375,13.671875,-17.578125,-34.66796875,0.0
1741044627.5666554,-12.20703125,21.97265625,-21.484375,-31.73828125,0.0
1741044627.5705614,-3.90625,16.6015625,-26.85546875,-27.83203125,0.0
1741044627.5744674,-21.97265625,12.20703125,-25.390625,-36.1328125,0.0
1741044627.5783732,-32.2265625,16.6015625,-33.69140625,-34.66796875,0.0
1741044627.582281,0.0,8.7890625,-33.203125,-28.3203125,0.0
1741044627.5861871,0.0,2.44140625,-28.3203125,-36.1328125,0.0
1741044627.590093,0.0,-1.46484375,-27.34375,-30.2734375,0.0
1741044627.593999,0.0,-6.8359375,-37.59765625,-36.1328125,0.0
