timestamps,TP9,AF7,AF8,TP10,Right AUX
1741052396.1734593,0.11001751995590968,0.019714711484488265,0.5744411882930383,0.13877327396621708,nan
1741052396.177365,0.27318651322013615,0.24065231349162616,1.3258652420815686,0.23573532867182867,nan
1741052396.181271,0.2803631984971384,0.3065459274745514,1.2934424586535571,0.23948216604118555,nan
1741052396.185177,0.1312678052168375,0.2165422444645123,0.6055991563354755,0.12978745987603843,nan
1741052396.189083,-0.07063737821296599,0.05528617848304906,-0.25810838441464984,-0.0424600879320546,nan
1741052396.1929889,-0.1921318271557265,-0.077157800849329,-0.8047826531126346,-0.18234212692549742,nan
1741052396.196895,-0.16900547422374418,-0.13130966539823408,-0.8226481721144143,-0.21829401786741665,nan
1741052396.200801,-0.04966271708811681,-0.12379465946977779,-0.4487011848967082,-0.1523199570835955,nan
1741052396.204707,0.052884421075808034,-0.09952770101826394,-0.0029889016788499853,-0.04871333086260922,nan
1741052396.208613,0.059768491505979966,-0.08046911412246711,0.2580699229125132,0.027151659120724942,nan
1741052396.2125187,-0.009330805838944063,-0.048355279060419115,0.28608558758958935,0.062002503995712,nan
1741052396.2164247,-0.061819037668679626,0.02457976397526557,0.2033007705931924,0.09005220389446011,nan
1741052396.2203307,-0.024128926431662815,0.1284869125367367,0.1498729648919356,0.13762408668170847,nan
1741052396.2242367,0.08376535850899469,0.20185570619306456,0.15730523759034482,0.17603707052829531,nan
1741052396.2281425,0.16105156771432658,0.17263579956044442,0.14582011487848853,0.137276338897469,nan
1741052396.2320485,0.11794356556240433,0.02549712878064879,0.028813537411244972,-0.01368106458348033,nan
1741052396.2359545,-0.03492352936751237,-0.16429417108667324,-0.18038789958911622,-0.21745249407122305,nan
1741052396.2398605,-0.18343629673138218,-0.2697101927464846,-0.3577101664321495,-0.33856199078125176,nan
1741052396.2437663,-0.2027530163409179,-0.20396369401084766,-0.36364920354748015,-0.26502362859941714,nan
1741052396.2476723,-0.06815740437716918,0.0039050064898028918,-0.16277372887402436,-0.011740110853060036,nan
1741052396.2515783,0.11523338780926315,0.21575870502957437,0.134801302177105,0.26663138022998173,nan
1741052396.2554843,0.19617487255885852,0.2788388353297496,0.34689934163683755,0.3793328877539792,nan
1741052396.2593904,0.10686598872327209,0.14148553908408026,0.3502579014097222,0.24547088067260497,nan
1741052396.2632961,-0.07398934591842891,-0.10040451023212403,0.16585461612775843,-0.03662047221535006,nan
1741052396.267202,-0.18404009707511904,-0.2685087915081132,-0.06600735124975404,-0.26012221613322656,nan
1741052396.271108,-0.11710651021439371,-0.2347653213731828,-0.196519451659246,-0.26972194104156116,nan
1741052396.275014,0.07931345606629736,-0.02107567089898554,-0.17472732445104874,-0.08244505301612716,nan
1741052396.27892,0.236626494771523,0.21341614484329754,-0.06799771103606829,0.13093119623028196,nan
1741052396.2828257,0.2057301157898443,0.29131580261932116,0.011393243281292178,0.18997356860804654,nan
1741052396.2867317,-0.011536925629248358,0.1522073366538019,0.005806253204956275,0.05488221134515973,nan
1741052396.2906377,-0.25400130512804614,-0.10071379277631962,-0.04624961588989393,-0.14280770335787518,nan
1741052396.2945437,-0.32785578361712503,-0.2795049021029099,-0.05716862638796851,-0.21495042542875503,nan
1741052396.2984498,-0.16531068928965167,-0.2547681791061668,0.020139647921530522,-0.08000792306909743,nan
1741052396.3023555,0.11744151100317166,-0.0520090008451811,0.1409825477385611,0.16350331718830613,nan
1741052396.3062615,0.3124456136852547,0.17268591443796646,0.20205481320418395,0.31589154475710357,nan
1741052396.3101676,0.2858371854403727,0.2559744641242572,0.13139219733499546,0.24145155709948168,nan
1741052396.314073,0.07930428994883597,0.15101890225661935,-0.04237982417161378,-0.01835118243683096,nan
1741052396.317979,-0.1350388387004861,-0.04439008402875085,-0.20288236037634216,-0.277020907648226,nan
1741052396.321885,-0.2034407311505855,-0.1730741355577784,-0.23384753492689056,-0.35131104303268906,nan
1741052396.3257911,-0.1133710621561149,-0.14488041104481872,-0.11155132072658595,-0.20127684385131248,nan
1741052396.329697,0.013022915439319055,-0.0026141179370519595,0.07400716966512823,0.050467312772397264,nan
1741052396.333603,0.04307118484385627,0.12163277176049006,0.18768429447642115,0.22755320528299153,nan
1741052396.337509,-0.03967288763006938,0.11935986068629935,0.15326486219254287,0.23804207162771837,nan
1741052396.341415,-0.1217828951235171,-0.006031079242631769,0.010226139337027136,0.12681731024946413,nan
1741052396.3453207,-0.07259358132604482,-0.1452885861078973,-0.12101544474065198,0.009501026112793326,nan
1741052396.3492267,0.11904047778547094,-0.1749143454168155,-0.13600033095275937,-0.04014696493286132,nan
1741052396.3531327,0.31165361816787257,-0.05780071984932759,-0.027320722778356763,-0.04356184778712221,nan
1741052396.3570387,0.3207705096211294,0.12700181134024288,0.11318276482335649,-0.06909445568047089,nan
1741052396.3609452,0.08299434736767412,0.2454535135114051,0.16978229570356507,-0.13868233857898632,nan
1741052396.3648512,-0.26790491180753045,0.20906870282021603,0.09365592308669929,-0.18803011975817735,nan
1741052396.3687572,-0.48676805207415264,0.0369733739901475,-0.06195937285193098,-0.1254606538233422,nan
