timestamps,TP9,AF7,AF8,TP10,Right AUX
1741050986.7418866,0.9739123646996313,-0.09817941422762941,0.4250533414618769,0.2252914104336668,nan
1741050986.7457922,0.35804953017032215,0.516976291723651,1.4222690479524562,-0.2776057462220494,nan
1741050986.7496974,-0.5126040905053063,0.8941407635991726,1.607185668492604,-0.479631345399448,nan
1741050986.753603,-1.0525920645384972,0.7743147147284979,0.9036790884058217,-0.24867192796528076,nan
1741050986.7575085,-0.8908884284619533,0.20222337760664957,-0.23375578658657803,0.19188474273408115,nan
1741050986.7614138,-0.16015312981078575,-0.49467637203409875,-1.1278202960711805,0.44763346375530755,nan
1741050986.7653193,0.5972997176934498,-0.9140243343970598,-1.3095574937340222,0.2781546894054019,nan
1741050986.769225,0.8423823356651128,-0.8289895751500372,-0.7819461263049842,-0.19980232061738104,nan
1741050986.7731302,0.4476087467391512,-0.31542709639833577,0.04302037483361061,-0.5986592097392267,nan
1741050986.7770357,-0.22187164006810864,0.3164687585214961,0.6583794439463688,-0.5700996362858936,nan
1741050986.7809412,-0.6149205129923344,0.7242916994543452,0.7884980398729451,-0.09030528955282366,nan
1741050986.7848465,-0.4378501121208754,0.7293454663995411,0.5081856998127691,0.5101330663609289,nan
1741050986.7887583,0.12255090790984513,0.38965070346111647,0.10811140140226512,0.7967981547906704,nan
1741050986.7926636,0.5698723152282813,-0.07222648589188911,-0.1540632032756401,0.5627300627505489,nan
1741050986.796569,0.5149112412318403,-0.41716113872270044,-0.2169684242641807,-0.02097230847411565,nan
1741050986.8004746,-0.00536665040131879,-0.5138071273081871,-0.18992737531322335,-0.5471937974902914,nan
1741050986.80438,-0.5638914940144611,-0.37698862458765064,-0.19749056799035739,-0.6845381332816194,nan
1741050986.8082855,-0.6980523141424365,-0.12248404716983909,-0.24762787879096584,-0.40799101997881027,nan
1741050986.812191,-0.2882953093421846,0.11459271712548122,-0.23602061151874903,0.02332639672953718,nan
1741050986.8160965,0.34715272525439933,0.24624475379959432,-0.06885045613632032,0.3005158835228201,nan
1741050986.8200018,0.7128572270770575,0.2559555733426983,0.21753621394549913,0.3042880686461497,nan
1741050986.8239074,0.5346288198053417,0.18298251279891806,0.4544451556612319,0.1564354214800236,nan
1741050986.827813,-0.02769711708068904,0.08553129684214776,0.4643419598325208,0.0631214222438784,nan
1741050986.8317182,-0.5192623227134742,0.005195568000195302,0.2074772830529109,0.10735627606387622,nan
1741050986.835634,-0.5603719305600234,-0.0498572048887895,-0.1724983019364542,0.17991212841898446,nan
1741050986.8395395,-0.14569215652308595,-0.09582050622195461,-0.4447509155786583,0.10385485561758935,nan
1741050986.843445,0.3639140836886235,-0.1458890022512367,-0.45418592540686903,-0.16920822102696065,nan
1741050986.8473504,0.5411067872718583,-0.18572541317692018,-0.2240134226075867,-0.4771111779500906,nan
1741050986.851256,0.23663614566338864,-0.1744453242025906,0.07683121822842329,-0.5625908486545377,nan
1741050986.8551614,-0.3051156868158962,-0.07683612599635138,0.2666981070312553,-0.29256696246891367,nan
1741050986.8590667,-0.6438315374421819,0.0945842207810686,0.27479957701061836,0.20792620085591532,nan
1741050986.8629723,-0.490602299777696,0.2645737710833942,0.16337398942205053,0.6275798556372876,nan
1741050986.8668778,0.06821036306075506,0.3301813382159294,0.046526857590397507,0.6940584828802414,nan
1741050986.870783,0.6372316775278185,0.23020771620980238,-0.012857678451260148,0.37227465192247683,nan
1741050986.8746886,0.8070822605327514,-0.00038155488931208116,-0.03860628390746005,-0.12012395409269107,nan
1741050986.8785942,0.4491225186982493,-0.23850473827028823,-0.08798182583846421,-0.48330033534874106,nan
1741050986.8825092,-0.2039461186229144,-0.34768697538124443,-0.16991956770090955,-0.5467754575520709,nan
1741050986.8864148,-0.7338045625147523,-0.2700093467818836,-0.2181259080399212,-0.3564875552671433,nan
1741050986.8903203,-0.824119836281366,-0.06626698953451447,-0.1489370778393165,-0.08873544816937584,nan
1741050986.8942256,-0.4523992765041174,0.12932983987280616,0.04712842041423954,0.11129631979709687,nan
1741050986.8981311,0.13000858207358848,0.20747991562912152,0.2672174173773695,0.21981956589801493,nan
1741050986.9020367,0.5859424402114843,0.15884770179437555,0.35655980069027077,0.29015928967763804,nan
1741050986.905942,0.7002652486032925,0.06649905016473438,0.2274400035270334,0.3422630921010659,nan
1741050986.9098475,0.4745354471799484,0.02361288117037852,-0.058968989406456875,0.3118144069757575,nan
1741050986.913753,0.07702083888883406,0.04761168280260918,-0.32063363503784403,0.1178325618989237,nan
1741050986.9176583,-0.2845774092446517,0.06670243685889095,-0.3798593429248739,-0.21733440527411993,nan
1741050986.9215639,-0.4718491760938388,-0.006204314905504598,-0.19371191993734815,-0.5244536746505264,nan
