timestamps,TP9,AF7,AF8,TP10,Right AUX
1740792685.6407647,-0.02371414843910973,0.0611187719307057,0.4537308923445115,-0.25375350640863215,nan
1740792685.6446705,0.36192401089272475,0.2768084049678071,0.3837949342562132,0.12940896860745432,nan
1740792685.6485763,0.3964446666054261,0.5218928971034433,0.0582302808020965,0.5165410060514155,nan
1740792685.652482,0.04159576024292355,0.46554619646954626,-0.2594378524192481,0.5472534110367189,nan
1740792685.656388,-0.3280854412399699,0.01665248498440969,-0.3205713721535465,0.1942506363386033,nan
1740792685.6602938,-0.29990232355616564,-0.4907513433048326,-0.11492236679319436,-0.17753668515886975,nan
1740792685.6641996,0.11695994286581307,-0.6138944678923687,0.13172617621815133,-0.23618341554378208,nan
1740792685.6681054,0.4830922082655351,-0.27535042549327204,0.17524513247084017,-0.06366502022008919,nan
1740792685.6720111,0.4067295250430148,0.1570263873731949,-0.022228670793948795,-0.0038844470692133933,nan
1740792685.675917,-0.03288429391157902,0.28005571075170016,-0.26131787991473865,-0.1805492692635812,nan
1740792685.679823,-0.39726915397367984,0.07990662010235784,-0.28810151880454987,-0.3237618229352885,nan
1740792685.6837287,-0.38304725795086364,-0.10636578902227206,-0.02839372424415781,-0.13910556685487616,nan
1740792685.6876383,-0.11213682327984423,-0.016721680899120055,0.3291921809547627,0.26739028096226364,nan
1740792685.6915443,0.08533157646921583,0.2359054724968097,0.48125785521500253,0.4780850983196186,nan
1740792685.69545,0.0759104922584539,0.32118409156116867,0.27448411958966146,0.2660825615968258,nan
1740792685.6993558,0.013693112588383757,0.08951206439906059,-0.1419962948066931,-0.13127031369361128,nan
1740792685.7032616,0.06245371124533892,-0.2597773631336761,-0.42950877329111187,-0.3115323487349512,nan
1740792685.7071674,0.16078652552583003,-0.4059015456537596,-0.3576161338398888,-0.1818089488363151,nan
1740792685.7110732,0.13522911261397827,-0.23948289500379116,-0.01689262493992537,-0.005131304721112968,nan
1740792685.7149792,-0.0286570935958276,0.06316721560996102,0.2658009843421322,-0.00027319950593470186,nan
1740792685.718885,-0.1501722469979982,0.25260653050247517,0.2395562877328354,-0.0602087804702234,nan
