timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794783.6664069,0.07137193461688655,-0.16589977397387387,-0.3856396683397159,0.13141410835309913,nan
1740794783.6703126,0.18131848502525758,-0.3129429121204764,-0.36469536477599507,0.15707727071984928,nan
1740794783.6742187,0.07074257485567609,-0.2572181025453524,-0.20824327459842393,0.08485897633561278,nan
1740794783.6781244,-0.0712971613355421,-0.0229000110462991,-0.08833488411572951,0.0016204872582216948,nan
1740794783.6820302,-0.028357001353946983,0.20042658338705038,-0.04624501790222604,-0.027894728020303947,nan
1740794783.685936,0.19252060520682968,0.2652108445442685,0.05053013316195362,-0.004375950287519378,nan
1740794783.6898417,0.3581745534578014,0.18063956199719738,0.30373510063828585,0.028096243425186056,nan
1740794783.6937475,0.2649782494122413,0.04521648870606019,0.5689195160618209,0.028983836538004293,nan
1740794783.6976533,-0.03550698690895996,-0.06616780451734065,0.5304820153160298,-0.009293194137112321,nan
1740794783.701559,-0.2949025940216118,-0.12324862746153308,0.04952372974244812,-0.06207541665879944,nan
1740794783.705465,-0.3334934619575727,-0.10337594340864442,-0.5911230986184255,-0.09432849507506386,nan
1740794783.7093709,-0.2027392610925557,-0.0038317296298888905,-0.8721876350431349,-0.08667300595855565,nan
1740794783.7132814,-0.07512642156735996,0.10591760001977023,-0.5254193271513975,-0.04637855258830909,nan
1740794783.7171872,-0.024517487491974507,0.10848429259375325,0.17347409746851356,0.005570367898455048,nan
1740794783.721093,0.026045316169161253,-0.0335833123549553,0.6416584714919621,0.055738237474289715,nan
1740794783.7249987,0.1464265397980692,-0.19446168682493425,0.5392342857345193,0.10051831463029985,nan
1740794783.7289045,0.2621954719610128,-0.1895170221611329,0.07227054405858735,0.1272504290433579,nan
1740794783.7328105,0.2322737120767584,0.013856096143977098,-0.2568643049555953,0.10743581351284379,nan
1740794783.7367163,0.04345370856917119,0.22753051056856713,-0.17398829078054087,0.026541067484654703,nan
1740794783.740622,-0.14003834392468414,0.22937119227104696,0.12218563163096637,-0.07946706449964624,nan
1740794783.7445278,-0.1532854207973569,0.01285465209234808,0.22724692684501147,-0.13804644418071182,nan
1740794783.7484336,-0.021272593828430424,-0.1937853495284926,-0.010171301025718992,-0.10836756634226064,nan
1740794783.7523394,0.07566105507123054,-0.17787907877221068,-0.3373530462632063,-0.02955545240130463,nan
1740794783.7562451,0.020914885249054167,0.020177441206290694,-0.39112620571162016,0.018960283962184524,nan
1740794783.7601583,-0.10607690163461286,0.1609506374094639,-0.09423725707123694,0.008635972443592028,nan
1740794783.764064,-0.1436209411394018,0.09086272848164033,0.26769512362322206,-0.007411362958657607,nan
1740794783.7679698,-0.055709537607011334,-0.07841225613969097,0.34609690943623383,0.029005487461738953,nan
1740794783.7718756,0.03174783258574323,-0.11089106357773423,0.07759099613206374,0.0905458234443881,nan
1740794783.7757814,0.0072406170195690135,0.057666878456872316,-0.2624345378617381,0.08625692989675753,nan
1740794783.7796872,-0.07000697044895099,0.22247046938609116,-0.3247808003302621,-0.014912514108560029,nan
1740794783.7835932,-0.039717763690065924,0.13694882575232858,-0.0020473804165531875,-0.11504477337349724,nan
1740794783.787499,0.14689120955606239,-0.18862267620161652,0.4759415321102067,-0.08285441736834254,nan
1740794783.7914047,0.3381726033204296,-0.45976114070544527,0.7173237193224832,0.08003599365154969,nan
1740794783.7953105,0.3325508111306242,-0.38417303712394885,0.4595145275484536,0.20770281890639528,nan
1740794783.7992163,0.09406561300286048,0.02986637658424416,-0.22693522472192076,0.1374204279493536,nan
1740794783.803122,-0.2118888141330433,0.4716008811399511,-0.9491494726143427,-0.10158812733381334,nan
1740794783.8070347,-0.38629326421858784,0.6109249154940529,-1.2216432101978394,-0.299862362093003,nan
1740794783.8109405,-0.3649554767747362,0.3729841933399904,-0.790598967720727,-0.2778620428827541,nan
1740794783.8148465,-0.2197801348263346,-0.044269202762637405,0.15900059087848342,-0.06253167955944151,nan
