timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797050.0044305,-41.50390625,-33.203125,-25.390625,-20.99609375,0.0
1740797050.0083365,-24.90234375,-32.71484375,-29.78515625,-11.23046875,0.0
1740797050.0122423,-22.4609375,-41.50390625,-30.2734375,-12.6953125,0.0
1740797050.0161483,-32.2265625,-36.1328125,-28.80859375,-16.11328125,0.0
1740797050.020054,-33.69140625,-35.64453125,-32.71484375,-14.16015625,0.0
1740797050.02396,-28.80859375,-45.8984375,-36.1328125,-23.92578125,0.0
1740797050.027866,-17.578125,-52.734375,-30.2734375,-20.99609375,0.0
1740797050.031772,-19.53125,-47.36328125,-27.34375,-19.53125,0.0
1740797050.035678,-29.78515625,-37.109375,-32.2265625,-29.296875,0.0
1740797050.0395837,-16.6015625,-40.0390625,-31.73828125,-28.80859375,0.0
1740797050.0434897,-17.08984375,-35.15625,-32.71484375,-37.109375,0.0
1740797050.0473955,-35.64453125,-36.62109375,-37.109375,-40.0390625,0.0
1740797050.051303,-41.9921875,-40.0390625,-37.109375,-36.62109375,0.0
1740797050.055209,-33.203125,-45.8984375,-37.109375,-38.57421875,0.0
1740797050.059115,-21.484375,-55.17578125,-42.48046875,-40.52734375,0.0
1740797050.0630207,-22.94921875,-41.9921875,-42.48046875,-35.15625,0.0
1740797050.0669267,-31.73828125,-34.1796875,-38.0859375,-39.0625,0.0
1740797050.0708325,-22.4609375,-43.45703125,-40.52734375,-45.41015625,0.0
1740797050.0747385,-10.25390625,-43.45703125,-39.0625,-41.015625,0.0
1740797050.0786443,-19.53125,-32.71484375,-40.0390625,-38.57421875,0.0
1740797050.0825503,-33.69140625,-29.78515625,-40.0390625,-34.1796875,0.0
1740797050.0864563,-33.203125,-33.203125,-34.66796875,-30.76171875,0.0
1740797050.090362,-30.76171875,-34.66796875,-35.15625,-42.48046875,0.0
1740797050.094268,-37.109375,-31.25,-33.203125,-41.50390625,0.0
1740797050.0981772,-46.875,-28.80859375,-30.2734375,-38.57421875,0.0
1740797050.102083,-44.43359375,-33.203125,-34.1796875,-42.48046875,0.0
1740797050.105989,-40.0390625,-37.59765625,-33.203125,-46.38671875,0.0
1740797050.1098948,-40.52734375,-37.59765625,-33.203125,-47.8515625,0.0
1740797050.1138008,-45.8984375,-35.64453125,-34.66796875,-40.0390625,0.0
1740797050.1177065,-58.59375,-34.1796875,-32.71484375,-35.15625,0.0
1740797050.1216125,-58.10546875,-37.109375,-37.59765625,-38.57421875,0.0
1740797050.1255186,-47.8515625,-31.73828125,-40.0390625,-35.15625,0.0
1740797050.1294243,-40.0390625,-25.87890625,-31.73828125,-37.59765625,0.0
1740797050.1333303,-41.015625,-41.015625,-41.9921875,-39.0625,0.0
1740797050.137236,-44.921875,-40.52734375,-45.8984375,-30.76171875,0.0
1740797050.1411421,-45.8984375,-31.73828125,-35.64453125,-29.296875,0.0
1740797050.145051,0.0,-38.57421875,-34.66796875,-30.76171875,0.0
1740797050.1489568,0.0,-42.48046875,-32.2265625,-21.97265625,0.0
1740797050.1528628,0.0,-38.57421875,-31.73828125,-13.671875,0.0
1740797050.1567686,0.0,-36.62109375,-35.15625,-14.16015625,0.0
1740797050.1606746,0.0,-40.0390625,-30.2734375,-14.16015625,0.0
1740797050.1645806,0.0,-40.0390625,-31.73828125,-11.71875,0.0
1740797050.1684864,0.0,-40.0390625,-32.2265625,-1.46484375,0.0
1740797050.1723924,0.0,-33.203125,-31.73828125,-5.859375,0.0
1740797050.1762981,0.0,-32.71484375,-39.0625,-16.11328125,0.0
1740797050.1802042,0.0,-36.1328125,-41.50390625,-15.13671875,0.0
1740797050.18411,0.0,-24.90234375,-41.50390625,-17.08984375,0.0
1740797050.188016,0.0,-24.90234375,-39.0625,-18.06640625,0.0
