timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797055.86356,-51.26953125,-79.58984375,-37.109375,-50.29296875,0.0
1740797055.867466,-64.453125,-84.47265625,-35.64453125,-50.29296875,0.0
1740797055.8713717,-59.5703125,-87.40234375,-38.57421875,-50.29296875,0.0
1740797055.8752778,-51.7578125,-88.37890625,-43.45703125,-63.4765625,0.0
1740797055.8791835,-56.15234375,-88.8671875,-38.57421875,-54.6875,0.0
1740797055.8830895,-60.05859375,-80.56640625,-34.1796875,-41.015625,0.0
1740797055.8869953,-57.6171875,-73.73046875,-35.64453125,-42.96875,0.0
1740797055.8909013,-46.38671875,-70.80078125,-36.1328125,-41.50390625,0.0
1740797055.8948073,-40.52734375,-77.1484375,-37.109375,-40.52734375,0.0
1740797055.898713,-45.8984375,-72.265625,-40.52734375,-35.15625,0.0
1740797055.9026191,-55.6640625,-60.546875,-44.921875,-39.0625,0.0
1740797055.906525,-47.8515625,-66.40625,-45.8984375,-44.43359375,0.0
1740797055.910433,-29.296875,-73.2421875,-45.8984375,-28.80859375,0.0
1740797055.914339,-43.45703125,-69.82421875,-43.9453125,-28.80859375,0.0
1740797055.9182448,-54.19921875,-66.89453125,-46.38671875,-31.73828125,0.0
1740797055.9221509,-43.45703125,-68.359375,-46.38671875,-31.25,0.0
1740797055.9260566,-41.015625,-67.87109375,-42.96875,-31.25,0.0
1740797055.9299626,-37.109375,-68.359375,-41.9921875,-26.85546875,0.0
1740797055.9338686,-27.34375,-65.4296875,-41.015625,-24.90234375,0.0
1740797055.9377744,-27.83203125,-62.5,-36.62109375,-17.578125,0.0
1740797055.9416804,-28.3203125,-63.4765625,-39.55078125,-20.01953125,0.0
1740797055.9455862,-29.78515625,-55.6640625,-35.64453125,-27.34375,0.0
1740797055.9494922,-33.69140625,-54.19921875,-33.69140625,-20.5078125,0.0
1740797055.953398,-24.90234375,-49.8046875,-35.15625,-13.671875,0.0
1740797055.957306,-20.01953125,-47.36328125,-35.64453125,-21.97265625,0.0
1740797055.961212,-6.8359375,-35.64453125,-42.96875,-15.625,0.0
1740797055.9651177,-4.39453125,-31.25,-39.55078125,-8.30078125,0.0
1740797055.9690237,-25.87890625,-40.0390625,-32.2265625,-11.23046875,0.0
1740797055.9729297,-24.4140625,-41.9921875,-32.71484375,-18.5546875,0.0
1740797055.9768355,-8.30078125,-37.59765625,-38.57421875,-20.01953125,0.0
1740797055.9807415,-20.99609375,-42.96875,-40.0390625,-19.04296875,0.0
1740797055.9846473,-36.62109375,-54.19921875,-33.69140625,-14.6484375,0.0
1740797055.9885533,-38.0859375,-42.96875,-33.203125,-14.6484375,0.0
1740797055.992459,-39.55078125,-40.0390625,-34.66796875,-27.83203125,0.0
1740797055.996365,-39.55078125,-59.5703125,-37.59765625,-36.62109375,0.0
1740797056.000271,-54.6875,-66.40625,-41.50390625,-40.0390625,0.0
1740797056.0041785,-58.10546875,-63.4765625,-37.109375,-37.109375,0.0
1740797056.0080845,-42.96875,-65.91796875,-35.64453125,-38.57421875,0.0
1740797056.0119905,-44.43359375,-67.87109375,-40.52734375,-34.66796875,0.0
1740797056.0158963,-52.734375,-70.3125,-38.57421875,-33.203125,0.0
1740797056.0198023,-54.6875,-65.91796875,-36.1328125,-35.64453125,0.0
1740797056.023708,-52.734375,-60.546875,-33.69140625,-47.36328125,0.0
1740797056.027614,-50.78125,-67.3828125,-31.73828125,-49.31640625,0.0
1740797056.03152,-52.24609375,-67.3828125,-34.66796875,-41.50390625,0.0
1740797056.035426,-61.03515625,-52.734375,-36.1328125,-42.48046875,0.0
1740797056.039332,-56.640625,-49.8046875,-35.64453125,-40.0390625,0.0
1740797056.0432377,-43.45703125,-47.8515625,-33.69140625,-42.96875,0.0
1740797056.0471437,-38.57421875,-45.41015625,-32.2265625,-46.38671875,0.0
