timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797107.4237735,-68.84765625,-52.734375,-32.2265625,-45.8984375,0.0
1740797107.4276793,-71.77734375,-52.24609375,-34.66796875,-36.1328125,0.0
1740797107.4315853,-62.98828125,-42.48046875,-33.69140625,-53.7109375,0.0
1740797107.435491,-60.546875,-40.0390625,-30.2734375,-50.29296875,0.0
1740797107.439397,-58.10546875,-46.38671875,-33.69140625,-42.48046875,0.0
1740797107.443303,-65.91796875,-46.38671875,-37.109375,-47.36328125,0.0
1740797107.447209,-80.078125,-39.55078125,-38.0859375,-55.6640625,0.0
1740797107.451115,-73.2421875,-43.9453125,-36.1328125,-53.22265625,0.0
1740797107.4550207,-60.546875,-50.29296875,-32.71484375,-52.24609375,0.0
1740797107.4589267,-74.70703125,-40.52734375,-33.203125,-61.03515625,0.0
1740797107.4628327,-64.453125,-37.59765625,-36.1328125,-63.4765625,0.0
1740797107.4667385,-59.5703125,-42.96875,-33.69140625,-58.59375,0.0
1740797107.4706461,-62.01171875,-41.9921875,-31.25,-54.6875,0.0
1740797107.474552,-70.3125,-41.015625,-34.66796875,-56.15234375,0.0
1740797107.478458,-93.26171875,-46.875,-34.66796875,-47.8515625,0.0
1740797107.4823637,-80.56640625,-53.22265625,-33.69140625,-40.52734375,0.0
1740797107.4862697,-65.4296875,-48.33984375,-32.2265625,-46.875,0.0
1740797107.4901757,-55.17578125,-56.15234375,-30.2734375,-38.57421875,0.0
1740797107.4940815,-57.6171875,-62.01171875,-33.69140625,-35.15625,0.0
1740797107.4979875,-62.98828125,-59.08203125,-31.25,-41.9921875,0.0
1740797107.5018933,-57.12890625,-47.36328125,-32.2265625,-47.8515625,0.0
1740797107.5057993,-61.5234375,-41.50390625,-35.15625,-49.31640625,0.0
1740797107.5097053,-71.2890625,-45.41015625,-31.25,-40.52734375,0.0
1740797107.513611,-67.87109375,-43.9453125,-36.62109375,-45.8984375,0.0
1740797107.5175185,-50.78125,-39.55078125,-35.64453125,-50.78125,0.0
1740797107.5214243,-44.43359375,-39.55078125,-28.3203125,-42.96875,0.0
1740797107.5253303,-55.17578125,-39.0625,-33.203125,-39.0625,0.0
1740797107.5292363,-53.7109375,-35.15625,-32.2265625,-36.1328125,0.0
1740797107.533142,-63.4765625,-38.57421875,-29.78515625,-43.9453125,0.0
1740797107.537048,-68.359375,-40.0390625,-32.71484375,-44.43359375,0.0
1740797107.5409539,-51.26953125,-41.50390625,-30.2734375,-42.48046875,0.0
1740797107.54486,-61.03515625,-38.57421875,-31.25,-33.69140625,0.0
1740797107.548766,-73.73046875,-30.76171875,-37.59765625,-36.62109375,0.0
1740797107.5526717,-70.80078125,-37.109375,-31.73828125,-47.8515625,0.0
1740797107.5565777,-65.91796875,-45.8984375,-29.78515625,-29.296875,0.0
1740797107.5604835,-72.265625,-42.48046875,-38.0859375,-29.78515625,0.0
1740797107.5643907,-68.359375,-35.64453125,-39.55078125,-37.109375,0.0
1740797107.5682964,-51.26953125,-34.1796875,-33.69140625,-25.87890625,0.0
1740797107.5722024,-65.91796875,-41.015625,-33.69140625,-32.71484375,0.0
1740797107.5761082,-78.61328125,-45.8984375,-33.203125,-37.59765625,0.0
1740797107.5800142,-74.70703125,-44.43359375,-33.69140625,-38.57421875,0.0
1740797107.5839202,-68.359375,-43.45703125,-30.76171875,-45.8984375,0.0
1740797107.587826,-62.98828125,-50.29296875,-31.73828125,-45.41015625,0.0
1740797107.591732,-63.4765625,-47.36328125,-34.1796875,-46.38671875,0.0
1740797107.5956378,-65.4296875,-35.64453125,-32.2265625,-47.36328125,0.0
1740797107.5995438,-61.5234375,-41.015625,-32.2265625,-44.43359375,0.0
1740797107.6034498,-52.734375,-41.9921875,-33.69140625,-45.8984375,0.0
1740797107.6073556,-51.7578125,-44.43359375,-38.57421875,-49.31640625,0.0
1740797107.6112626,0.0,-42.96875,-37.109375,-39.55078125,0.0
1740797107.6151686,0.0,-46.875,-34.1796875,-33.203125,0.0
1740797107.6190746,0.0,-48.828125,-33.69140625,-41.50390625,0.0
1740797107.6229804,0.0,-42.48046875,-31.73828125,-50.29296875,0.0
1740797107.6268864,0.0,-47.36328125,-31.73828125,-47.8515625,0.0
1740797107.6307921,0.0,-45.8984375,-32.71484375,-44.921875,0.0
1740797107.6346982,0.0,-40.52734375,-33.203125,-45.41015625,0.0
1740797107.6386042,0.0,-36.62109375,-31.73828125,-48.828125,0.0
1740797107.64251,0.0,-35.15625,-29.78515625,-41.9921875,0.0
1740797107.646416,0.0,-39.0625,-33.203125,-31.73828125,0.0
1740797107.6503217,0.0,-40.0390625,-36.62109375,-41.015625,0.0
1740797107.6542277,0.0,-36.1328125,-34.1796875,-35.64453125,0.0
1740797107.6581361,-45.8984375,-45.41015625,-34.66796875,-27.83203125,0.0
1740797107.6620421,-78.125,-47.36328125,-38.57421875,-30.76171875,0.0
1740797107.665948,-72.75390625,-37.109375,-37.59765625,-30.76171875,0.0
1740797107.669854,-57.12890625,-36.1328125,-35.15625,-31.73828125,0.0
1740797107.6737597,-56.15234375,-40.0390625,-35.64453125,-37.59765625,0.0
1740797107.6776657,-65.91796875,-46.38671875,-37.109375,-38.0859375,0.0
1740797107.6815717,-63.96484375,-42.96875,-36.62109375,-25.87890625,0.0
1740797107.6854775,-45.41015625,-38.57421875,-36.1328125,-29.296875,0.0
1740797107.6893835,-47.36328125,-33.69140625,-38.0859375,-41.015625,0.0
1740797107.6932893,-60.05859375,-36.1328125,-37.109375,-35.64453125,0.0
1740797107.6971953,-55.17578125,-39.55078125,-39.0625,-27.83203125,0.0
1740797107.7011013,-42.48046875,-37.109375,-41.50390625,-33.203125,0.0
1740797107.7050095,-44.43359375,-41.015625,-35.15625,-36.1328125,0.0
1740797107.7089152,-51.7578125,-43.45703125,-31.73828125,-28.3203125,0.0
1740797107.7128212,-47.8515625,-41.9921875,-33.203125,-20.5078125,0.0
1740797107.7167273,-28.80859375,-39.0625,-33.69140625,-20.01953125,0.0
1740797107.720633,-36.1328125,-38.57421875,-33.69140625,-18.5546875,0.0
1740797107.724539,-61.03515625,-41.9921875,-30.2734375,-16.6015625,0.0
1740797107.7284448,-68.359375,-35.15625,-26.85546875,-16.6015625,0.0
1740797107.7323508,-50.29296875,-33.69140625,-31.25,-31.25,0.0
1740797107.7362568,-39.55078125,-44.43359375,-35.15625,-39.0625,0.0
1740797107.7401626,-51.7578125,-37.109375,-39.0625,-23.92578125,0.0
1740797107.7440686,-55.17578125,-25.87890625,-43.9453125,-33.203125,0.0
1740797107.7479744,-46.875,-34.1796875,-40.52734375,-37.109375,0.0
1740797107.7518823,-45.41015625,-42.48046875,-39.0625,-18.5546875,0.0
1740797107.7557883,-37.109375,-39.0625,-36.1328125,-21.484375,0.0
1740797107.759694,-43.9453125,-36.1328125,-32.71484375,-13.18359375,0.0
1740797107.7636,-61.03515625,-48.33984375,-39.0625,-13.671875,0.0
1740797107.7675061,-57.12890625,-50.78125,-42.48046875,-26.3671875,0.0
1740797107.771412,-44.921875,-46.38671875,-42.48046875,-17.578125,0.0
1740797107.775318,-38.57421875,-46.875,-40.0390625,-12.20703125,0.0
1740797107.7792237,-57.6171875,-47.36328125,-31.25,-18.06640625,0.0
1740797107.7831297,-58.10546875,-55.6640625,-22.94921875,-19.53125,0.0
1740797107.7870357,-64.94140625,-51.26953125,-21.97265625,-19.04296875,0.0
1740797107.7909415,-76.171875,-44.43359375,-27.83203125,-29.296875,0.0
1740797107.7948475,-62.5,-57.12890625,-28.3203125,-23.92578125,0.0
1740797107.7987552,-58.59375,-59.08203125,-28.3203125,-20.01953125,0.0
1740797107.8026612,-54.19921875,-53.22265625,-34.1796875,-32.2265625,0.0
1740797107.8065672,-51.7578125,-53.7109375,-33.69140625,-36.1328125,0.0
1740797107.810473,-56.15234375,-59.08203125,-30.76171875,-23.92578125,0.0
1740797107.814379,-36.62109375,-49.31640625,-28.3203125,-17.578125,0.0
1740797107.8182847,-32.71484375,-46.38671875,-26.85546875,-22.94921875,0.0
1740797107.8221908,-53.22265625,-49.31640625,-30.76171875,-27.83203125,0.0
1740797107.8260968,-60.05859375,-50.29296875,-30.76171875,-22.94921875,0.0
1740797107.8300025,-65.91796875,-52.734375,-32.2265625,-18.06640625,0.0
1740797107.8339086,-67.87109375,-46.38671875,-34.66796875,-33.69140625,0.0
1740797107.8378143,-61.03515625,-46.875,-32.71484375,-36.1328125,0.0
1740797107.8417203,-60.05859375,-48.828125,-31.73828125,-26.85546875,0.0
1740797107.845628,-55.6640625,-51.26953125,-31.25,-26.3671875,0.0
1740797107.849534,-45.8984375,-50.29296875,-28.80859375,-24.90234375,0.0
1740797107.8534398,-42.48046875,-50.29296875,-29.296875,-23.4375,0.0
1740797107.8573458,-47.8515625,-58.10546875,-29.78515625,-19.04296875,0.0
1740797107.8612516,-47.36328125,-60.546875,-27.83203125,-16.6015625,0.0
