timestamps,TP9,AF7,AF8,TP10,Right AUX
1740795712.5148914,-28.80859375,-34.66796875,-40.0390625,-27.83203125,0.0
1740795712.5187974,-34.66796875,-32.2265625,-39.0625,-26.85546875,0.0
1740795712.5227032,-28.3203125,-29.78515625,-40.52734375,-22.94921875,0.0
1740795712.5266092,-27.34375,-38.0859375,-41.015625,-20.5078125,0.0
1740795712.530515,-30.2734375,-38.0859375,-42.96875,-33.69140625,0.0
1740795712.534421,-34.1796875,-39.0625,-41.015625,-40.0390625,0.0
1740795712.538327,-40.0390625,-40.52734375,-36.1328125,-36.1328125,0.0
1740795712.5422328,-19.53125,-45.8984375,-37.59765625,-33.69140625,0.0
1740795712.5461388,-20.99609375,-41.015625,-37.59765625,-22.94921875,0.0
1740795712.5500445,-52.734375,-36.62109375,-38.57421875,-23.92578125,0.0
1740795712.5539505,-55.17578125,-45.41015625,-42.48046875,-41.015625,0.0
1740795712.5578563,-32.2265625,-38.0859375,-47.8515625,-40.0390625,0.0
1740795712.5617654,-35.64453125,-36.1328125,-47.8515625,-43.9453125,0.0
1740795712.5656712,-60.546875,-34.1796875,-42.48046875,-48.33984375,0.0
1740795712.5695772,-61.03515625,-36.62109375,-43.9453125,-41.015625,0.0
1740795712.573483,-38.57421875,-44.921875,-45.41015625,-35.64453125,0.0
1740795712.577389,-20.01953125,-42.96875,-44.921875,-41.015625,0.0
1740795712.5812948,-36.1328125,-41.50390625,-45.8984375,-45.41015625,0.0
1740795712.5852008,-54.19921875,-41.50390625,-46.38671875,-40.0390625,0.0
1740795712.5891066,-37.59765625,-43.9453125,-47.8515625,-40.52734375,0.0
1740795712.5930126,-12.6953125,-38.57421875,-43.9453125,-36.1328125,0.0
1740795712.5969186,-20.5078125,-38.57421875,-45.8984375,-26.3671875,0.0
1740795712.6008244,-34.66796875,-42.96875,-46.875,-29.296875,0.0
1740795712.6047304,-28.3203125,-45.41015625,-44.921875,-29.296875,0.0
1740795712.6086388,-19.04296875,-37.59765625,-41.015625,-22.94921875,0.0
1740795712.6125448,-20.5078125,-36.62109375,-37.59765625,-17.578125,0.0
1740795712.6164505,-39.0625,-44.921875,-36.1328125,-23.4375,0.0
1740795712.6203566,-32.2265625,-38.57421875,-33.203125,-20.99609375,0.0
1740795712.6242626,-0.9765625,-31.73828125,-33.69140625,-13.671875,0.0
1740795712.6281683,-12.20703125,-34.66796875,-32.71484375,-21.97265625,0.0
1740795712.6320744,-48.33984375,-38.0859375,-25.390625,-23.4375,0.0
1740795712.6359801,-41.50390625,-29.296875,-30.76171875,-22.4609375,0.0
1740795712.6398861,-22.4609375,-20.99609375,-37.109375,-31.73828125,0.0
1740795712.643792,-23.4375,-25.87890625,-33.203125,-32.2265625,0.0
1740795712.647698,-34.1796875,-26.3671875,-30.2734375,-34.1796875,0.0
1740795712.6516037,-43.45703125,-22.94921875,-30.2734375,-41.50390625,0.0
1740795712.6555119,-38.57421875,-24.90234375,-31.25,-36.62109375,0.0
1740795712.6594179,-25.87890625,-27.34375,-35.15625,-33.69140625,0.0
1740795712.6633239,-38.57421875,-25.87890625,-41.9921875,-41.9921875,0.0
1740795712.6672297,-51.7578125,-19.53125,-34.1796875,-39.55078125,0.0
1740795712.6711357,-31.73828125,-21.484375,-29.296875,-37.59765625,0.0
1740795712.6750414,-18.5546875,-30.76171875,-34.1796875,-35.64453125,0.0
1740795712.6789474,-32.2265625,-28.80859375,-37.59765625,-33.69140625,0.0
1740795712.6828532,-50.29296875,-25.390625,-39.0625,-49.31640625,0.0
1740795712.6867592,-45.8984375,-25.87890625,-38.57421875,-45.41015625,0.0
1740795712.690665,-25.390625,-28.3203125,-39.0625,-40.0390625,0.0
1740795712.694571,-25.390625,-36.62109375,-41.9921875,-45.41015625,0.0
1740795712.6984768,-35.15625,-29.78515625,-43.45703125,-43.45703125,0.0
1740795712.702388,-36.1328125,-30.2734375,-40.0390625,-41.015625,0.0
1740795712.7062938,-24.4140625,-34.66796875,-36.62109375,-39.55078125,0.0
1740795712.7101998,-25.87890625,-34.1796875,-38.0859375,-40.52734375,0.0
1740795712.7141058,-37.59765625,-32.71484375,-39.0625,-31.25,0.0
1740795712.7180116,-41.015625,-31.73828125,-33.69140625,-32.71484375,0.0
1740795712.7219176,-37.109375,-37.109375,-38.0859375,-41.9921875,0.0
