timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794952.7016196,-49.31640625,-49.31640625,-49.31640625,-45.41015625,0.0
1740794952.7055256,-43.45703125,-44.43359375,-54.19921875,-34.66796875,0.0
1740794952.7094314,-39.0625,-41.50390625,-51.26953125,-40.0390625,0.0
1740794952.7133374,-34.66796875,-39.55078125,-49.8046875,-44.43359375,0.0
1740794952.7172432,-37.109375,-33.203125,-47.8515625,-39.55078125,0.0
1740794952.7211492,-40.52734375,-36.62109375,-45.41015625,-47.36328125,0.0
1740794952.725055,-31.73828125,-45.41015625,-45.8984375,-41.015625,0.0
1740794952.728961,-37.109375,-35.64453125,-51.26953125,-37.59765625,0.0
1740794952.732867,-53.22265625,-29.296875,-52.734375,-47.8515625,0.0
1740794952.7367728,-44.43359375,-31.73828125,-44.43359375,-37.109375,0.0
1740794952.7406788,-31.25,-37.59765625,-43.9453125,-30.76171875,0.0
1740794952.7445846,-25.87890625,-34.1796875,-50.29296875,-41.50390625,0.0
1740794952.7484944,-31.73828125,-32.71484375,-53.22265625,-30.76171875,0.0
1740794952.7524004,-32.71484375,-31.73828125,-46.875,-17.08984375,0.0
1740794952.7563062,-28.80859375,-32.2265625,-43.45703125,-16.11328125,0.0
1740794952.7602122,-23.92578125,-40.52734375,-42.48046875,-16.11328125,0.0
1740794952.7641182,-22.4609375,-43.45703125,-39.55078125,-21.97265625,0.0
1740794952.768024,-22.4609375,-41.015625,-35.15625,-17.578125,0.0
1740794952.77193,-28.3203125,-33.69140625,-36.62109375,-14.6484375,0.0
1740794952.7758358,-38.0859375,-35.64453125,-43.45703125,-21.484375,0.0
1740794952.7797418,-39.55078125,-35.15625,-41.50390625,-31.73828125,0.0
1740794952.7836478,-37.109375,-34.1796875,-41.50390625,-31.73828125,0.0
1740794952.7875535,-35.15625,-33.203125,-43.9453125,-27.83203125,0.0
1740794952.7914596,-28.80859375,-26.85546875,-43.9453125,-23.92578125,0.0
1740794952.7953715,-32.2265625,-39.0625,-51.7578125,-25.87890625,0.0
1740794952.7992773,-36.1328125,-46.38671875,-54.19921875,-31.73828125,0.0
1740794952.8031833,-22.94921875,-37.59765625,-44.43359375,-22.94921875,0.0
1740794952.807089,-25.390625,-32.71484375,-40.0390625,-24.90234375,0.0
1740794952.810995,-25.87890625,-24.90234375,-45.41015625,-26.3671875,0.0
1740794952.814901,-39.55078125,-34.1796875,-47.8515625,-23.92578125,0.0
1740794952.818807,-53.22265625,-40.0390625,-42.48046875,-20.5078125,0.0
1740794952.822713,-42.96875,-30.2734375,-40.0390625,-28.3203125,0.0
1740794952.8266187,-34.1796875,-36.1328125,-36.62109375,-34.1796875,0.0
1740794952.8305247,-35.15625,-44.921875,-30.76171875,-33.203125,0.0
1740794952.8344305,-44.43359375,-40.52734375,-36.62109375,-36.62109375,0.0
1740794952.8383365,-39.55078125,-29.296875,-42.48046875,-27.83203125,0.0
1740794952.8422482,-38.57421875,-32.2265625,-43.45703125,-39.0625,0.0
1740794952.8461542,-37.59765625,-33.69140625,-47.8515625,-42.48046875,0.0
1740794952.85006,-32.2265625,-31.25,-39.0625,-35.15625,0.0
1740794952.853966,-36.62109375,-33.69140625,-37.59765625,-38.0859375,0.0
1740794952.857872,-33.203125,-38.57421875,-41.9921875,-36.62109375,0.0
1740794952.8617778,-28.80859375,-37.59765625,-37.59765625,-28.3203125,0.0
1740794952.8656838,-37.59765625,-35.64453125,-34.66796875,-22.94921875,0.0
1740794952.8695896,-41.50390625,-38.0859375,-34.66796875,-31.73828125,0.0
1740794952.8734956,-35.15625,-40.52734375,-37.59765625,-40.52734375,0.0
1740794952.8774016,-28.3203125,-43.9453125,-39.55078125,-31.73828125,0.0
1740794952.8813074,-38.57421875,-36.62109375,-45.8984375,-34.66796875,0.0
1740794952.8852134,-53.7109375,-34.1796875,-45.8984375,-47.36328125,0.0
1740794952.8891246,-50.29296875,-49.31640625,-37.59765625,-44.43359375,0.0
1740794952.8930306,-34.1796875,-44.921875,-34.1796875,-36.62109375,0.0
1740794952.8969367,-32.2265625,-34.1796875,-41.9921875,-42.48046875,0.0
1740794952.9008424,-39.55078125,-30.2734375,-43.45703125,-49.31640625,0.0
1740794952.9047484,-33.203125,-42.48046875,-38.0859375,-44.43359375,0.0
1740794952.9086542,-28.3203125,-51.7578125,-37.59765625,-45.41015625,0.0
1740794952.9125602,-43.45703125,-41.9921875,-34.66796875,-51.7578125,0.0
1740794952.916466,-47.36328125,-42.48046875,-31.25,-39.0625,0.0
1740794952.920372,-41.9921875,-45.41015625,-31.25,-28.3203125,0.0
1740794952.924278,-38.57421875,-40.0390625,-31.73828125,-41.015625,0.0
1740794952.9281838,-31.73828125,-41.015625,-35.64453125,-41.9921875,0.0
1740794952.9320898,-35.64453125,-42.48046875,-35.64453125,-34.66796875,0.0
1740794952.9360008,-39.55078125,-40.0390625,-34.66796875,-44.43359375,0.0
1740794952.9399068,-39.0625,-41.015625,-32.2265625,-45.8984375,0.0
1740794952.9438126,-45.8984375,-40.52734375,-33.69140625,-42.48046875,0.0
1740794952.9477186,-58.10546875,-39.0625,-34.1796875,-47.8515625,0.0
1740794952.9516244,-58.59375,-44.921875,-33.69140625,-52.24609375,0.0
1740794952.9555304,-57.6171875,-43.9453125,-41.50390625,-50.29296875,0.0
1740794952.9594364,-44.43359375,-46.38671875,-35.64453125,-40.0390625,0.0
1740794952.9633422,-46.38671875,-55.6640625,-25.390625,-36.62109375,0.0
1740794952.9672482,-57.12890625,-43.9453125,-31.25,-43.9453125,0.0
1740794952.971154,-44.921875,-31.25,-36.62109375,-35.15625,0.0
1740794952.97506,-24.90234375,-34.66796875,-37.59765625,-24.4140625,0.0
1740794952.9789658,-22.94921875,-38.57421875,-39.0625,-24.4140625,0.0
1740794952.9828765,-40.52734375,-32.71484375,-35.64453125,-26.3671875,0.0
1740794952.9867826,-51.7578125,-28.3203125,-34.66796875,-36.62109375,0.0
1740794952.9906886,-43.45703125,-41.9921875,-33.203125,-39.0625,0.0
1740794952.9945943,-30.2734375,-43.9453125,-33.69140625,-38.57421875,0.0
1740794952.9985003,-44.43359375,-35.15625,-31.25,-39.55078125,0.0
1740794953.0024061,-40.0390625,-34.66796875,-36.1328125,-35.64453125,0.0
1740794953.0063121,-24.90234375,-32.2265625,-40.0390625,-28.3203125,0.0
1740794953.010218,-28.3203125,-38.0859375,-31.73828125,-22.94921875,0.0
1740794953.014124,-38.0859375,-33.69140625,-36.62109375,-25.390625,0.0
1740794953.01803,-37.59765625,-26.85546875,-46.38671875,-32.2265625,0.0
1740794953.0219357,-38.0859375,-32.71484375,-41.015625,-36.1328125,0.0
1740794953.0258417,-30.76171875,-34.66796875,-39.55078125,-31.25,0.0
1740794953.029752,-26.3671875,-24.90234375,-40.0390625,-25.87890625,0.0
1740794953.033658,-43.45703125,-31.25,-38.0859375,-34.1796875,0.0
1740794953.037564,-50.29296875,-36.1328125,-37.109375,-45.8984375,0.0
1740794953.0414698,-37.109375,-31.73828125,-33.203125,-34.1796875,0.0
1740794953.0453758,-37.109375,-31.73828125,-32.71484375,-36.1328125,0.0
1740794953.0492816,-43.9453125,-29.78515625,-38.0859375,-47.8515625,0.0
1740794953.0531876,-49.31640625,-40.0390625,-35.64453125,-40.0390625,0.0
1740794953.0570934,-52.734375,-43.9453125,-35.15625,-38.57421875,0.0
1740794953.0609994,-46.875,-34.66796875,-41.50390625,-42.96875,0.0
1740794953.0649054,-46.875,-30.2734375,-39.0625,-42.48046875,0.0
1740794953.0688112,-41.9921875,-30.2734375,-41.015625,-34.66796875,0.0
1740794953.0727172,-40.52734375,-33.203125,-34.66796875,-33.203125,0.0
1740794953.0766273,-58.59375,-34.66796875,-28.3203125,-48.828125,0.0
1740794953.0805333,-61.03515625,-37.59765625,-36.62109375,-60.546875,0.0
1740794953.084439,-53.22265625,-41.9921875,-33.203125,-52.24609375,0.0
1740794953.088345,-46.38671875,-34.66796875,-29.296875,-37.109375,0.0
1740794953.0922508,-41.9921875,-29.78515625,-29.78515625,-37.59765625,0.0
1740794953.0961568,-43.45703125,-40.0390625,-34.1796875,-43.9453125,0.0
1740794953.1000626,-40.52734375,-50.29296875,-37.59765625,-44.921875,0.0
1740794953.1039686,-38.57421875,-50.78125,-39.0625,-46.38671875,0.0
1740794953.1078746,-36.62109375,-47.36328125,-38.0859375,-40.0390625,0.0
1740794953.1117804,-32.71484375,-41.50390625,-39.0625,-36.1328125,0.0
1740794953.1156864,-48.33984375,-37.109375,-38.0859375,-37.59765625,0.0
1740794953.1195922,-51.7578125,-38.0859375,-34.66796875,-25.87890625,0.0
1740794953.123502,-34.66796875,-39.0625,-35.15625,-29.296875,0.0
1740794953.127408,-28.3203125,-44.43359375,-38.0859375,-37.109375,0.0
1740794953.1313138,-41.9921875,-36.62109375,-39.0625,-36.62109375,0.0
1740794953.1352198,-53.7109375,-37.59765625,-34.1796875,-38.0859375,0.0
1740794953.1391258,-42.48046875,-43.9453125,-35.15625,-30.2734375,0.0
1740794953.1430316,-38.0859375,-37.59765625,-36.1328125,-36.1328125,0.0
1740794953.1469376,-38.57421875,-33.69140625,-37.109375,-34.1796875,0.0
1740794953.1508434,-37.109375,-26.85546875,-41.015625,-29.78515625,0.0
1740794953.1547494,-31.73828125,-26.85546875,-37.59765625,-24.4140625,0.0
1740794953.1586552,-30.2734375,-35.64453125,-30.2734375,-20.99609375,0.0
1740794953.1625612,-33.203125,-36.62109375,-34.1796875,-27.83203125,0.0
1740794953.1664672,-39.0625,-36.62109375,-38.0859375,-33.203125,0.0
1740794953.1703792,-40.0390625,-36.62109375,-36.1328125,-25.390625,0.0
