timestamps,TP9,AF7,AF8,TP10,Right AUX
1740795690.2024636,-17.08984375,-47.8515625,-36.1328125,-21.484375,0.0
1740795690.2063694,-33.69140625,-42.96875,-32.2265625,-28.3203125,0.0
1740795690.2102754,-39.55078125,-41.9921875,-30.2734375,-37.109375,0.0
1740795690.2141812,-34.66796875,-47.8515625,-32.2265625,-23.4375,0.0
1740795690.2180872,-9.765625,-45.41015625,-24.90234375,2.9296875,0.0
1740795690.221993,-23.92578125,-43.9453125,-22.4609375,-13.671875,0.0
1740795690.225899,-24.4140625,-43.45703125,-31.25,-54.6875,0.0
1740795690.2298048,-17.578125,-38.0859375,-31.73828125,-33.69140625,0.0
1740795690.2337108,-13.18359375,-45.41015625,-28.3203125,-8.7890625,0.0
1740795690.2376165,-36.62109375,-45.8984375,-31.73828125,-22.4609375,0.0
1740795690.2415226,-51.26953125,-37.59765625,-34.1796875,-20.01953125,0.0
1740795690.2454283,-37.59765625,-35.64453125,-38.57421875,-23.92578125,0.0
1740795690.2493393,-16.6015625,-36.1328125,-39.55078125,-26.85546875,0.0
1740795690.253245,-6.8359375,-38.57421875,-34.66796875,-18.5546875,0.0
1740795690.2571511,-40.52734375,-41.9921875,-33.203125,-24.90234375,0.0
1740795690.261057,-31.73828125,-38.57421875,-34.1796875,-35.64453125,0.0
1740795690.264963,-6.8359375,-34.66796875,-30.2734375,-31.25,0.0
1740795690.2688687,-8.7890625,-35.15625,-27.34375,-24.90234375,0.0
1740795690.2727747,-23.4375,-34.66796875,-29.78515625,-22.4609375,0.0
1740795690.2766805,-20.01953125,-36.62109375,-28.80859375,-26.85546875,0.0
1740795690.2805865,-11.71875,-39.55078125,-26.85546875,-17.08984375,0.0
1740795690.2844923,-28.3203125,-30.76171875,-31.73828125,-7.8125,0.0
1740795690.2883983,-34.1796875,-31.25,-35.64453125,-20.5078125,0.0
1740795690.292304,-18.5546875,-26.85546875,-32.71484375,-18.06640625,0.0
1740795690.2962143,-9.765625,-20.5078125,-33.69140625,-18.06640625,0.0
1740795690.3001204,-4.8828125,-22.4609375,-36.62109375,-23.92578125,0.0
1740795690.3040261,6.8359375,-17.578125,-33.69140625,-15.13671875,0.0
1740795690.3079321,7.32421875,-20.99609375,-29.78515625,-16.11328125,0.0
1740795690.311838,-38.57421875,-27.34375,-34.1796875,-18.5546875,0.0
1740795690.315744,-34.66796875,-27.34375,-39.0625,-17.08984375,0.0
1740795690.3196497,-1.953125,-28.3203125,-36.62109375,-22.4609375,0.0
1740795690.3235557,-8.7890625,-31.73828125,-35.64453125,-32.71484375,0.0
1740795690.3274615,-30.76171875,-29.296875,-34.1796875,-22.4609375,0.0
1740795690.3313675,-20.01953125,-17.578125,-35.15625,-21.484375,0.0
1740795690.3352733,-12.20703125,-21.97265625,-33.69140625,-25.87890625,0.0
1740795690.3391793,-21.484375,-28.3203125,-31.73828125,-27.34375,0.0
1740795690.343089,-32.71484375,-25.87890625,-27.34375,-38.0859375,0.0
1740795690.346995,-9.765625,-27.83203125,-29.296875,-33.203125,0.0
1740795690.350901,17.08984375,-29.78515625,-37.59765625,-27.34375,0.0
1740795690.354807,-39.55078125,-32.2265625,-35.64453125,-24.90234375,0.0
1740795690.3587127,-60.546875,-25.390625,-35.15625,-40.52734375,0.0
1740795690.3626187,-37.59765625,-33.203125,-35.64453125,-36.62109375,0.0
1740795690.3665245,-22.4609375,-41.015625,-30.76171875,-30.2734375,0.0
1740795690.3704305,-36.1328125,-38.57421875,-33.203125,-45.8984375,0.0
1740795690.3743362,-45.8984375,-28.3203125,-37.59765625,-56.640625,0.0
1740795690.3782423,-40.0390625,-23.92578125,-33.203125,-42.48046875,0.0
1740795690.382148,-28.3203125,-29.296875,-30.76171875,-38.57421875,0.0
1740795690.386054,-27.34375,-25.87890625,-31.73828125,-46.875,0.0
1740795690.3899636,-47.36328125,-24.90234375,-34.66796875,-44.921875,0.0
1740795690.3938694,-54.6875,-22.4609375,-35.64453125,-51.26953125,0.0
1740795690.3977754,-45.41015625,-28.3203125,-43.45703125,-45.41015625,0.0
1740795690.4016812,-41.50390625,-39.0625,-44.921875,-33.203125,0.0
1740795690.4055872,-34.1796875,-36.62109375,-44.43359375,-49.31640625,0.0
1740795690.409493,-26.3671875,-38.0859375,-42.96875,-64.94140625,0.0
1740795690.413399,-48.828125,-41.9921875,-36.1328125,-61.03515625,0.0
1740795690.4173048,-46.875,-42.48046875,-36.62109375,-34.66796875,0.0
1740795690.4212108,-43.9453125,-29.78515625,-38.57421875,-47.36328125,0.0
1740795690.4251165,-42.96875,-27.83203125,-40.52734375,-58.59375,0.0
1740795690.4290226,-15.625,-34.1796875,-37.109375,-42.48046875,0.0
1740795690.4329283,-7.32421875,-40.0390625,-35.64453125,-43.45703125,0.0
1740795690.4368374,-46.875,-42.96875,-38.0859375,-31.25,0.0
1740795690.4407432,-53.22265625,-43.9453125,-41.015625,-25.390625,0.0
1740795690.4446492,-31.25,-44.921875,-43.45703125,-31.25,0.0
1740795690.448555,-28.80859375,-39.55078125,-43.9453125,-38.0859375,0.0
1740795690.452461,-53.7109375,-49.8046875,-41.015625,-55.17578125,0.0
1740795690.4563668,-56.15234375,-52.24609375,-36.1328125,-43.45703125,0.0
1740795690.4602728,-33.69140625,-43.45703125,-34.1796875,-24.4140625,0.0
1740795690.4641786,-26.3671875,-44.921875,-36.1328125,-11.71875,0.0
1740795690.4680846,-12.20703125,-42.96875,-35.64453125,-12.20703125,0.0
1740795690.4719903,-33.69140625,-33.69140625,-33.69140625,-19.04296875,0.0
1740795690.4758964,-55.6640625,-38.0859375,-34.66796875,-34.1796875,0.0
1740795690.4798021,-38.57421875,-43.45703125,-31.73828125,-38.57421875,0.0
1740795690.4837108,12.20703125,-33.203125,-29.296875,-27.83203125,0.0
1740795690.4876168,-10.25390625,-30.76171875,-29.78515625,-15.13671875,0.0
1740795690.4915226,-41.9921875,-40.0390625,-35.64453125,-10.7421875,0.0
1740795690.4954286,-34.1796875,-47.36328125,-37.59765625,-22.4609375,0.0
1740795690.4993343,-17.08984375,-43.9453125,-35.64453125,-28.80859375,0.0
1740795690.5032403,-8.7890625,-43.9453125,-36.1328125,-22.94921875,0.0
1740795690.5071461,-20.5078125,-44.43359375,-30.76171875,-6.8359375,0.0
1740795690.5110521,-22.94921875,-39.55078125,-27.83203125,-8.7890625,0.0
1740795690.514958,-1.953125,-36.62109375,-31.73828125,-23.4375,0.0
1740795690.518864,6.34765625,-39.55078125,-31.73828125,-16.11328125,0.0
1740795690.5227697,-30.76171875,-41.015625,-38.0859375,-16.6015625,0.0
1740795690.5266757,-61.5234375,-44.43359375,-41.9921875,-44.43359375,0.0
1740795690.5305908,-43.45703125,-45.8984375,-34.1796875,-40.52734375,0.0
1740795690.5344968,-21.484375,-46.875,-33.203125,-23.4375,0.0
1740795690.5384026,-17.578125,-41.015625,-30.2734375,-34.66796875,0.0
1740795690.5423086,-34.1796875,-38.57421875,-22.94921875,-30.76171875,0.0
1740795690.5462143,-41.50390625,-45.8984375,-25.390625,-14.6484375,0.0
1740795690.5501204,-27.34375,-43.9453125,-35.15625,-10.7421875,0.0
1740795690.5540261,-33.203125,-44.43359375,-37.109375,-25.87890625,0.0
1740795690.5579321,-16.6015625,-45.8984375,-38.57421875,-25.390625,0.0
1740795690.561838,5.859375,-48.33984375,-33.69140625,3.41796875,0.0
1740795690.565744,-30.76171875,-51.26953125,-31.25,-17.578125,0.0
1740795690.5696497,-40.52734375,-34.66796875,-32.2265625,-29.296875,0.0
1740795690.5735557,-39.0625,-35.15625,-31.25,-15.625,0.0
1740795690.577467,-22.4609375,-40.0390625,-36.62109375,-14.16015625,0.0
1740795690.5813727,13.18359375,-31.73828125,-37.59765625,-27.83203125,0.0
1740795690.5852787,27.34375,-25.87890625,-34.66796875,-37.59765625,0.0
1740795690.5891845,11.71875,-25.87890625,-32.2265625,-20.99609375,0.0
1740795690.5930905,-6.8359375,-34.66796875,-28.80859375,-15.625,0.0
1740795690.5969963,-15.625,-47.36328125,-23.92578125,-27.34375,0.0
1740795690.6009023,-26.3671875,-34.1796875,-30.76171875,-14.6484375,0.0
1740795690.604808,-24.90234375,-21.484375,-34.66796875,-12.20703125,0.0
1740795690.608714,-25.87890625,-32.71484375,-28.3203125,-22.94921875,0.0
1740795690.6126199,-17.08984375,-35.64453125,-26.3671875,-6.8359375,0.0
1740795690.616526,4.39453125,-32.2265625,-23.4375,-8.30078125,0.0
1740795690.6204317,-6.34765625,-33.69140625,-26.3671875,-16.6015625,0.0
1740795690.6243424,-4.8828125,-42.48046875,-34.66796875,-25.87890625,0.0
1740795690.6282485,4.8828125,-36.1328125,-34.66796875,-24.90234375,0.0
