timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797095.8462083,-82.03125,-51.7578125,-43.45703125,-71.77734375,0.0
1740797095.8501143,-63.4765625,-49.8046875,-43.9453125,-58.10546875,0.0
1740797095.85402,-47.8515625,-52.734375,-41.50390625,-59.08203125,0.0
1740797095.8579261,-54.6875,-51.26953125,-37.59765625,-75.1953125,0.0
1740797095.861832,-60.05859375,-51.26953125,-40.0390625,-65.91796875,0.0
1740797095.865738,-58.59375,-62.5,-35.64453125,-57.6171875,0.0
1740797095.8696437,-44.43359375,-61.5234375,-41.50390625,-66.89453125,0.0
1740797095.8735497,-40.52734375,-57.12890625,-49.31640625,-64.453125,0.0
1740797095.8774557,-70.80078125,-43.9453125,-43.45703125,-54.19921875,0.0
1740797095.8813615,-69.3359375,-39.55078125,-42.96875,-57.6171875,0.0
1740797095.8852675,-47.8515625,-48.828125,-46.38671875,-63.4765625,0.0
1740797095.8891733,-62.5,-54.6875,-43.45703125,-70.80078125,0.0
1740797095.8930807,-67.87109375,-54.6875,-40.0390625,-67.87109375,0.0
1740797095.8969867,-55.17578125,-52.24609375,-44.43359375,-49.31640625,0.0
1740797095.9008925,-55.6640625,-46.875,-42.96875,-46.875,0.0
1740797095.9047985,-48.33984375,-47.36328125,-34.66796875,-56.15234375,0.0
1740797095.9087045,-67.87109375,-43.9453125,-27.83203125,-59.08203125,0.0
1740797095.9126103,-84.9609375,-46.875,-30.76171875,-62.5,0.0
1740797095.9165163,-78.125,-62.01171875,-38.0859375,-65.91796875,0.0
1740797095.920422,-67.87109375,-63.4765625,-29.78515625,-62.5,0.0
1740797095.924328,-73.73046875,-55.17578125,-30.2734375,-62.5,0.0
1740797095.928234,-80.078125,-56.640625,-33.69140625,-49.31640625,0.0
1740797095.9321399,-69.3359375,-58.59375,-27.34375,-50.78125,0.0
1740797095.936046,-62.01171875,-55.17578125,-32.71484375,-61.03515625,0.0
1740797095.9399529,-69.82421875,-52.734375,-36.1328125,-56.640625,0.0
1740797095.9438586,-73.73046875,-58.59375,-32.71484375,-42.48046875,0.0
1740797095.9477646,-76.66015625,-60.05859375,-33.203125,-38.57421875,0.0
1740797095.9516706,-75.1953125,-50.78125,-32.2265625,-55.17578125,0.0
1740797095.9555764,-65.91796875,-46.875,-30.2734375,-51.7578125,0.0
1740797095.9594824,-62.5,-47.8515625,-27.83203125,-36.1328125,0.0
1740797095.9633882,-68.84765625,-47.8515625,-31.73828125,-36.1328125,0.0
1740797095.9672942,-66.89453125,-41.015625,-32.71484375,-42.96875,0.0
1740797095.9712002,-56.15234375,-44.43359375,-27.83203125,-39.0625,0.0
1740797095.975106,-62.01171875,-47.36328125,-24.90234375,-41.50390625,0.0
1740797095.979012,-71.77734375,-43.9453125,-23.4375,-33.203125,0.0
1740797095.9829178,-72.75390625,-42.96875,-26.3671875,-25.390625,0.0
1740797095.9868245,-49.8046875,-49.8046875,-30.76171875,-24.4140625,0.0
1740797095.9907305,-46.875,-55.17578125,-35.15625,-20.99609375,0.0
1740797095.9946365,-66.89453125,-51.7578125,-32.71484375,-20.5078125,0.0
1740797095.9985423,-64.94140625,-46.38671875,-33.203125,-18.5546875,0.0
1740797096.0024483,-46.875,-51.7578125,-33.203125,-26.85546875,0.0
1740797096.006354,-51.7578125,-59.08203125,-37.59765625,-26.85546875,0.0
1740797096.01026,-59.5703125,-48.828125,-41.50390625,-21.97265625,0.0
1740797096.014166,-70.3125,-42.96875,-40.52734375,-20.99609375,0.0
1740797096.018072,-83.49609375,-51.26953125,-38.0859375,-34.1796875,0.0
1740797096.021978,-78.61328125,-55.6640625,-37.59765625,-25.87890625,0.0
1740797096.0258837,-82.51953125,-55.6640625,-38.0859375,-11.71875,0.0
1740797096.0297897,-82.51953125,-48.828125,-33.69140625,-28.80859375,0.0
1740797096.033698,-71.2890625,-43.9453125,-31.73828125,-31.73828125,0.0
1740797096.0376039,-63.4765625,-48.828125,-31.25,-33.203125,0.0
1740797096.0415099,-73.2421875,-46.38671875,-32.71484375,-32.2265625,0.0
1740797096.0454156,-71.2890625,-42.48046875,-38.57421875,-32.2265625,0.0
1740797096.0493217,-60.546875,-49.31640625,-34.1796875,-28.80859375,0.0
1740797096.0532277,-46.38671875,-51.7578125,-28.80859375,-19.04296875,0.0
1740797096.0571334,-52.734375,-42.96875,-34.66796875,-21.484375,0.0
1740797096.0610394,-76.66015625,-39.0625,-35.64453125,-24.4140625,0.0
1740797096.0649452,-66.40625,-41.9921875,-33.69140625,-27.34375,0.0
1740797096.0688512,-57.12890625,-43.9453125,-33.203125,-34.1796875,0.0
1740797096.0727572,-54.19921875,-39.0625,-30.76171875,-41.015625,0.0
1740797096.076663,-63.4765625,-44.43359375,-32.2265625,-42.48046875,0.0
1740797096.0805712,-75.1953125,-47.36328125,-34.1796875,-35.64453125,0.0
1740797096.084477,-65.4296875,-39.55078125,-32.71484375,-38.0859375,0.0
1740797096.088383,-64.453125,-33.69140625,-33.69140625,-39.0625,0.0
1740797096.092289,-76.66015625,-35.64453125,-31.25,-30.76171875,0.0
1740797096.0961947,-70.80078125,-42.48046875,-26.85546875,-23.92578125,0.0
