timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797618.3089626,-59.08203125,-52.734375,-34.1796875,-43.45703125,0.0
1740797618.3128686,-57.6171875,-51.7578125,-37.59765625,-43.9453125,0.0
1740797618.3167746,-45.8984375,-59.08203125,-39.55078125,-44.43359375,0.0
1740797618.3206806,-38.57421875,-55.6640625,-35.64453125,-41.015625,0.0
1740797618.3245866,-48.33984375,-43.9453125,-40.52734375,-46.875,0.0
1740797618.3284926,-50.78125,-42.96875,-42.96875,-36.62109375,0.0
1740797618.3323987,-40.0390625,-41.015625,-41.015625,-30.76171875,0.0
1740797618.3363044,-44.921875,-41.50390625,-42.96875,-39.0625,0.0
1740797618.3402104,-52.734375,-36.1328125,-38.57421875,-36.1328125,0.0
1740797618.3441164,-50.78125,-30.76171875,-35.64453125,-29.78515625,0.0
1740797618.3480225,-50.78125,-41.015625,-33.203125,-22.94921875,0.0
1740797618.3519285,-45.41015625,-49.8046875,-36.1328125,-24.4140625,0.0
1740797618.3558373,0.0,-40.52734375,-41.015625,-40.52734375,0.0
1740797618.3597434,0.0,-42.48046875,-34.1796875,-37.109375,0.0
1740797618.3636494,0.0,-55.6640625,-35.15625,-36.62109375,0.0
1740797618.3675554,0.0,-49.31640625,-40.52734375,-36.62109375,0.0
1740797618.3714614,0.0,-41.9921875,-41.015625,-36.62109375,0.0
1740797618.3753674,0.0,-43.45703125,-43.45703125,-46.875,0.0
1740797618.3792734,0.0,-48.828125,-41.50390625,-39.55078125,0.0
1740797618.3831794,0.0,-45.41015625,-35.64453125,-33.203125,0.0
1740797618.3870854,0.0,-30.76171875,-36.1328125,-36.62109375,0.0
1740797618.3909914,0.0,-25.390625,-41.015625,-18.5546875,0.0
1740797618.3948975,0.0,-26.3671875,-37.109375,-15.13671875,0.0
1740797618.3988035,0.0,-33.69140625,-30.76171875,-20.99609375,0.0
1740797618.4027119,-19.53125,-42.48046875,-31.73828125,-11.71875,0.0
1740797618.4066179,-18.06640625,-39.55078125,-30.2734375,-4.39453125,0.0
1740797618.410524,-27.34375,-43.9453125,-30.76171875,-5.859375,0.0
1740797618.41443,-25.390625,-51.7578125,-24.90234375,-7.8125,0.0
1740797618.418336,-14.16015625,-54.19921875,-23.92578125,-7.8125,0.0
1740797618.422242,-15.625,-61.5234375,-27.83203125,-11.23046875,0.0
1740797618.426148,-25.87890625,-66.89453125,-27.83203125,-2.44140625,0.0
1740797618.430054,-19.53125,-64.453125,-22.94921875,13.18359375,0.0
1740797618.43396,-12.6953125,-59.08203125,-17.08984375,13.18359375,0.0
1740797618.437866,-22.4609375,-62.01171875,-20.99609375,1.953125,0.0
1740797618.441772,-24.4140625,-65.4296875,-19.53125,-0.9765625,0.0
1740797618.445678,-21.97265625,-53.22265625,-19.04296875,4.8828125,0.0
1740797618.4495864,-15.13671875,-47.8515625,-17.578125,5.859375,0.0
1740797618.4534924,-17.08984375,-56.640625,-20.01953125,5.859375,0.0
1740797618.4573984,-41.9921875,-64.453125,-26.85546875,-8.30078125,0.0
1740797618.4613044,-45.41015625,-52.734375,-27.34375,-9.765625,0.0
1740797618.4652104,-36.1328125,-47.36328125,-25.390625,-8.30078125,0.0
1740797618.4691164,-40.52734375,-59.5703125,-22.4609375,-14.16015625,0.0
1740797618.4730225,-46.875,-54.19921875,-25.87890625,-10.25390625,0.0
1740797618.4769285,-50.29296875,-48.828125,-30.76171875,-23.4375,0.0
1740797618.4808345,-45.41015625,-56.15234375,-31.73828125,-31.73828125,0.0
