timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797233.4677255,-37.59765625,-52.24609375,-31.25,-36.1328125,0.0
1740797233.4716315,-35.64453125,-47.8515625,-39.0625,-45.41015625,0.0
1740797233.4755373,-26.3671875,-48.828125,-41.50390625,-54.6875,0.0
1740797233.4794433,-39.0625,-51.7578125,-45.41015625,-44.921875,0.0
1740797233.4833493,-51.26953125,-57.12890625,-51.26953125,-34.66796875,0.0
1740797233.487255,-50.29296875,-62.98828125,-48.33984375,-41.9921875,0.0
1740797233.491161,-50.78125,-65.91796875,-46.38671875,-52.734375,0.0
1740797233.4950671,-50.78125,-67.3828125,-44.921875,-41.50390625,0.0
1740797233.4989731,-48.828125,-77.63671875,-37.109375,-21.97265625,0.0
1740797233.502879,-42.96875,-68.84765625,-33.69140625,-19.04296875,0.0
1740797233.506785,-37.109375,-61.03515625,-33.203125,-32.2265625,0.0
1740797233.510691,-35.15625,-67.87109375,-36.62109375,-44.921875,0.0
1740797233.5146,-41.015625,-60.05859375,-34.66796875,-42.96875,0.0
1740797233.518506,-47.8515625,-52.24609375,-29.296875,-28.80859375,0.0
1740797233.5224118,-41.50390625,-50.78125,-32.71484375,-22.94921875,0.0
1740797233.5263178,-29.78515625,-43.45703125,-37.109375,-29.78515625,0.0
1740797233.5302238,-42.48046875,-56.15234375,-36.62109375,-30.76171875,0.0
1740797233.5341296,-47.36328125,-72.265625,-36.62109375,-29.78515625,0.0
1740797233.5380356,-44.921875,-61.5234375,-35.15625,-23.92578125,0.0
1740797233.5419416,-31.73828125,-53.22265625,-34.1796875,-23.4375,0.0
1740797233.5458477,-15.13671875,-57.6171875,-32.2265625,-15.625,0.0
1740797233.5497534,-38.57421875,-51.7578125,-35.15625,-32.2265625,0.0
1740797233.5536594,-39.0625,-41.50390625,-40.52734375,-45.41015625,0.0
1740797233.5575655,-22.4609375,-39.0625,-37.59765625,-39.55078125,0.0
1740797233.5614743,-22.94921875,-37.109375,-39.55078125,-40.52734375,0.0
1740797233.5653803,-28.3203125,-36.1328125,-46.38671875,-37.109375,0.0
1740797233.5692863,-22.94921875,-37.109375,-47.8515625,-33.69140625,0.0
1740797233.5731921,-24.90234375,-41.9921875,-46.875,-39.0625,0.0
1740797233.5770981,-33.203125,-46.38671875,-48.828125,-41.9921875,0.0
1740797233.5810041,-48.828125,-54.19921875,-44.921875,-43.9453125,0.0
1740797233.58491,-61.5234375,-55.6640625,-41.015625,-48.828125,0.0
1740797233.588816,-46.38671875,-52.734375,-43.9453125,-48.33984375,0.0
1740797233.592722,-41.9921875,-53.22265625,-45.41015625,-47.8515625,0.0
1740797233.5966277,-59.5703125,-49.8046875,-45.41015625,-54.19921875,0.0
1740797233.6005337,-58.59375,-47.8515625,-44.921875,-44.43359375,0.0
1740797233.6044397,-56.15234375,-50.78125,-44.43359375,-37.109375,0.0
1740797233.6083484,-53.7109375,-52.734375,-44.921875,-40.0390625,0.0
1740797233.6122544,-55.17578125,-56.15234375,-40.52734375,-39.55078125,0.0
1740797233.6161604,-52.24609375,-54.19921875,-41.015625,-33.203125,0.0
1740797233.6200664,-47.36328125,-49.8046875,-40.0390625,-28.3203125,0.0
1740797233.6239722,-45.8984375,-49.8046875,-38.57421875,-27.83203125,0.0
1740797233.6278782,-41.9921875,-46.38671875,-40.52734375,-30.2734375,0.0
1740797233.6317842,-48.828125,-49.8046875,-39.0625,-36.1328125,0.0
1740797233.63569,-41.9921875,-56.15234375,-36.1328125,-36.62109375,0.0
1740797233.639596,-33.69140625,-44.43359375,-33.69140625,-41.015625,0.0
1740797233.643502,-38.0859375,-45.8984375,-40.52734375,-33.203125,0.0
1740797233.6474078,-36.62109375,-54.6875,-39.55078125,-17.08984375,0.0
1740797233.6513138,-39.0625,-50.29296875,-32.2265625,-11.23046875,0.0
1740797233.6552224,-29.296875,-50.78125,-31.73828125,-16.6015625,0.0
1740797233.6591284,-24.4140625,-45.8984375,-35.64453125,-20.01953125,0.0
1740797233.6630342,-34.66796875,-45.8984375,-38.57421875,-15.13671875,0.0
1740797233.6669402,-47.8515625,-45.8984375,-35.64453125,-20.99609375,0.0
1740797233.6708462,-41.50390625,-43.45703125,-36.62109375,-20.5078125,0.0
1740797233.6747522,-32.2265625,-42.96875,-33.203125,-17.08984375,0.0
1740797233.678658,-25.390625,-43.45703125,-28.80859375,-27.83203125,0.0
1740797233.682564,-21.484375,-39.0625,-31.73828125,-21.484375,0.0
1740797233.68647,-35.15625,-24.4140625,-34.66796875,-7.8125,0.0
1740797233.6903758,-25.87890625,-32.2265625,-36.1328125,-3.90625,0.0
1740797233.6942818,-18.5546875,-42.48046875,-39.0625,-16.6015625,0.0
1740797233.6981878,-36.1328125,-32.2265625,-40.0390625,-32.71484375,0.0
1740797233.7020962,-39.55078125,-28.80859375,-39.55078125,-30.76171875,0.0
1740797233.7060022,-36.62109375,-34.66796875,-39.0625,-27.83203125,0.0
1740797233.7099082,-34.1796875,-31.25,-30.2734375,-29.296875,0.0
1740797233.713814,-40.52734375,-25.87890625,-31.73828125,-23.92578125,0.0
1740797233.71772,-41.9921875,-25.87890625,-34.66796875,-23.92578125,0.0
1740797233.721626,-27.34375,-34.1796875,-26.85546875,-25.87890625,0.0
1740797233.725532,-22.4609375,-44.43359375,-27.34375,-26.85546875,0.0
1740797233.7294378,-35.15625,-37.59765625,-32.2265625,-33.203125,0.0
1740797233.7333438,-45.8984375,-26.85546875,-34.1796875,-35.15625,0.0
1740797233.7372499,-43.45703125,-38.0859375,-33.69140625,-29.78515625,0.0
1740797233.7411556,-31.73828125,-40.0390625,-31.25,-22.4609375,0.0
1740797233.7450616,-30.2734375,-30.76171875,-29.78515625,-25.390625,0.0
1740797233.7489698,-49.8046875,-28.3203125,-32.2265625,-27.83203125,0.0
1740797233.7528758,-51.7578125,-38.57421875,-37.59765625,-31.25,0.0
1740797233.7567818,-40.0390625,-40.0390625,-40.52734375,-39.0625,0.0
1740797233.7606876,-28.80859375,-35.15625,-40.0390625,-45.8984375,0.0
1740797233.7645936,-25.87890625,-37.59765625,-36.62109375,-40.52734375,0.0
1740797233.7684996,-29.78515625,-42.48046875,-36.62109375,-35.15625,0.0
1740797233.7724054,-24.90234375,-43.45703125,-36.62109375,-43.45703125,0.0
1740797233.7763114,-26.3671875,-36.62109375,-33.203125,-46.875,0.0
1740797233.7802174,-32.71484375,-36.62109375,-32.2265625,-33.203125,0.0
1740797233.7841232,-32.2265625,-50.29296875,-28.80859375,-22.4609375,0.0
1740797233.7880292,-35.64453125,-51.26953125,-31.25,-26.85546875,0.0
1740797233.7919352,-29.78515625,-56.640625,-33.203125,-41.50390625,0.0
1740797233.7958448,-26.3671875,-67.3828125,-33.203125,-42.96875,0.0
1740797233.7997506,-51.7578125,-56.640625,-35.15625,-36.62109375,0.0
1740797233.8036566,-52.24609375,-48.33984375,-35.64453125,-38.57421875,0.0
1740797233.8075626,-41.9921875,-52.24609375,-34.66796875,-32.71484375,0.0
1740797233.8114686,-49.31640625,-61.5234375,-37.109375,-34.1796875,0.0
1740797233.8153744,-49.31640625,-64.94140625,-39.0625,-39.55078125,0.0
1740797233.8192804,-41.9921875,-50.78125,-38.0859375,-33.203125,0.0
1740797233.8231864,-44.921875,-43.45703125,-35.64453125,-32.2265625,0.0
1740797233.8270922,-45.8984375,-51.7578125,-37.59765625,-38.57421875,0.0
1740797233.8309982,-42.96875,-62.5,-41.9921875,-27.83203125,0.0
1740797233.8349042,-58.10546875,-56.640625,-44.43359375,-30.76171875,0.0
1740797233.83881,-53.22265625,-44.43359375,-40.0390625,-40.0390625,0.0
1740797233.8427196,0.0,-45.41015625,-31.25,-39.0625,0.0
1740797233.8466256,0.0,-44.43359375,-28.80859375,-34.66796875,0.0
1740797233.8505313,0.0,-41.9921875,-36.1328125,-33.69140625,0.0
1740797233.8544374,0.0,-42.96875,-41.9921875,-35.64453125,0.0
1740797233.8583434,0.0,-50.29296875,-40.0390625,-40.52734375,0.0
1740797233.8622491,0.0,-54.6875,-40.52734375,-39.55078125,0.0
1740797233.8661551,0.0,-47.8515625,-43.9453125,-26.3671875,0.0
1740797233.8700612,0.0,-47.8515625,-43.9453125,-26.85546875,0.0
1740797233.8739672,0.0,-51.7578125,-38.57421875,-34.66796875,0.0
1740797233.877873,0.0,-39.55078125,-35.64453125,-34.66796875,0.0
1740797233.881779,0.0,-26.3671875,-34.1796875,-26.3671875,0.0
1740797233.885685,0.0,-30.2734375,-33.69140625,-26.3671875,0.0
1740797233.8895955,-25.390625,-32.71484375,-34.1796875,-27.34375,0.0
1740797233.8935015,-26.85546875,-31.73828125,-34.1796875,-31.73828125,0.0
1740797233.8974075,-41.015625,-32.71484375,-33.69140625,-36.62109375,0.0
1740797233.9013133,-57.6171875,-33.69140625,-32.2265625,-35.64453125,0.0
1740797233.9052193,-48.33984375,-38.0859375,-36.1328125,-39.0625,0.0
1740797233.9091253,-43.45703125,-40.0390625,-38.57421875,-39.55078125,0.0
1740797233.9130313,-46.875,-42.96875,-39.55078125,-40.0390625,0.0
1740797233.916937,-52.24609375,-45.41015625,-45.8984375,-37.109375,0.0
1740797233.9208431,-60.05859375,-53.22265625,-41.015625,-28.3203125,0.0
1740797233.9247491,-57.6171875,-46.38671875,-41.50390625,-40.0390625,0.0
1740797233.928655,-45.8984375,-42.96875,-45.41015625,-60.05859375,0.0
1740797233.932561,-55.17578125,-47.36328125,-43.45703125,-57.6171875,0.0
1740797233.93647,-60.05859375,-51.7578125,-40.0390625,-49.31640625,0.0
1740797233.9403758,-49.31640625,-53.22265625,-40.0390625,-54.6875,0.0
1740797233.9442818,-34.1796875,-52.734375,-41.9921875,-45.8984375,0.0
1740797233.9481878,-42.96875,-56.640625,-44.43359375,-28.3203125,0.0
1740797233.9520936,-48.828125,-55.6640625,-41.9921875,-25.87890625,0.0
1740797233.9559996,-40.52734375,-59.08203125,-39.0625,-33.203125,0.0
1740797233.9599056,-31.73828125,-61.5234375,-36.1328125,-31.25,0.0
1740797233.9638114,-42.96875,-61.5234375,-39.55078125,-36.62109375,0.0
1740797233.9677174,-47.8515625,-50.78125,-44.43359375,-36.62109375,0.0
1740797233.9716234,-39.55078125,-47.8515625,-36.1328125,-31.73828125,0.0
1740797233.9755294,-35.64453125,-51.7578125,-32.2265625,-26.3671875,0.0
1740797233.9794352,-31.25,-52.24609375,-35.15625,-27.83203125,0.0
1740797233.983344,-31.25,-43.9453125,-33.69140625,-24.4140625,0.0
1740797233.98725,-41.015625,-31.73828125,-38.57421875,-23.4375,0.0
1740797233.9911559,-31.25,-41.015625,-37.59765625,-36.62109375,0.0
1740797233.9950619,-20.5078125,-42.96875,-32.71484375,-32.2265625,0.0
1740797233.998968,-23.92578125,-37.109375,-33.69140625,-17.08984375,0.0
1740797234.0028737,-26.85546875,-42.96875,-32.71484375,-13.671875,0.0
1740797234.0067797,-19.53125,-44.921875,-33.69140625,-21.97265625,0.0
1740797234.0106857,-14.16015625,-45.8984375,-32.71484375,-18.06640625,0.0
1740797234.0145917,-21.97265625,-39.0625,-32.2265625,-17.08984375,0.0
1740797234.0184975,-1.46484375,-40.0390625,-32.71484375,-22.4609375,0.0
1740797234.0224035,-2.9296875,-44.921875,-35.64453125,-16.6015625,0.0
1740797234.0263095,-20.99609375,-37.109375,-36.1328125,-20.5078125,0.0
1740797234.030218,-7.8125,-32.71484375,-32.2265625,-16.11328125,0.0
1740797234.034124,-11.23046875,-33.69140625,-33.69140625,-1.46484375,0.0
1740797234.03803,-25.87890625,-39.0625,-35.15625,-7.32421875,0.0
1740797234.0419357,-28.80859375,-41.015625,-30.76171875,-13.18359375,0.0
1740797234.0458417,-28.80859375,-41.9921875,-30.2734375,-12.20703125,0.0
1740797234.0497477,-24.4140625,-50.29296875,-33.203125,-11.71875,0.0
1740797234.0536537,-20.99609375,-52.24609375,-37.59765625,-11.23046875,0.0
1740797234.0575595,-34.1796875,-43.45703125,-37.59765625,-19.53125,0.0
1740797234.0614655,-45.41015625,-29.296875,-38.0859375,-34.66796875,0.0
1740797234.0653715,-43.45703125,-27.34375,-40.0390625,-29.296875,0.0
1740797234.0692773,-38.0859375,-37.59765625,-37.59765625,-17.578125,0.0
1740797234.0731833,-35.15625,-37.109375,-34.66796875,-27.83203125,0.0
1740797234.0770917,-25.87890625,-30.76171875,-37.59765625,-34.66796875,0.0
1740797234.0809977,-20.99609375,-38.57421875,-37.109375,-27.83203125,0.0
1740797234.0849037,-36.1328125,-49.31640625,-37.59765625,-33.69140625,0.0
1740797234.0888095,-47.8515625,-49.31640625,-39.55078125,-46.38671875,0.0
1740797234.0927155,-41.9921875,-43.9453125,-36.1328125,-42.96875,0.0
1740797234.0966215,-41.9921875,-50.29296875,-43.45703125,-52.734375,0.0
1740797234.1005275,-47.8515625,-54.6875,-42.48046875,-41.015625,0.0
1740797234.1044333,-45.41015625,-40.0390625,-36.62109375,-38.0859375,0.0
1740797234.1083393,-55.17578125,-40.52734375,-43.45703125,-48.828125,0.0
1740797234.1122453,-58.59375,-45.41015625,-44.43359375,-41.015625,0.0
1740797234.116151,-62.98828125,-43.9453125,-44.43359375,-41.50390625,0.0
1740797234.120057,-67.3828125,-47.8515625,-43.9453125,-31.25,0.0
1740797234.1239653,-46.875,-47.36328125,-42.96875,-33.203125,0.0
1740797234.1278713,-41.9921875,-46.875,-42.48046875,-26.3671875,0.0
1740797234.131777,-50.29296875,-49.31640625,-36.62109375,-27.34375,0.0
1740797234.135683,-43.45703125,-40.52734375,-39.0625,-48.33984375,0.0
1740797234.139589,-34.66796875,-35.15625,-39.55078125,-33.203125,0.0
1740797234.143495,-24.4140625,-40.0390625,-35.64453125,-10.25390625,0.0
1740797234.1474009,-28.80859375,-31.73828125,-34.1796875,-27.83203125,0.0
1740797234.1513069,-34.66796875,-31.73828125,-41.9921875,-31.73828125,0.0
1740797234.1552129,-26.85546875,-36.1328125,-49.31640625,-2.9296875,0.0
1740797234.1591187,-21.97265625,-27.34375,-46.38671875,-3.90625,0.0
1740797234.1630247,-10.7421875,-24.4140625,-35.15625,-13.18359375,0.0
1740797234.1669307,-7.8125,-28.80859375,-27.83203125,-8.7890625,0.0
1740797234.1708403,-11.23046875,-23.92578125,-30.76171875,-19.53125,0.0
1740797234.174746,-8.7890625,-26.85546875,-31.25,-6.8359375,0.0
1740797234.178652,-6.34765625,-26.3671875,-26.3671875,-4.8828125,0.0
1740797234.182558,-0.9765625,-19.04296875,-20.5078125,-8.7890625,0.0
1740797234.1864638,4.8828125,-23.92578125,-23.4375,7.8125,0.0
1740797234.1903698,12.20703125,-24.90234375,-27.83203125,9.27734375,0.0
1740797234.1942759,20.99609375,-12.6953125,-30.76171875,2.44140625,0.0
1740797234.1981816,24.90234375,-7.32421875,-29.296875,17.578125,0.0
1740797234.2020876,-1.953125,-25.87890625,-32.71484375,17.578125,0.0
