timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797089.89336,-34.66796875,-25.87890625,-30.76171875,-18.5546875,0.0
1740797089.897266,-28.80859375,-23.92578125,-26.85546875,-21.97265625,0.0
1740797089.9011717,-24.4140625,-27.34375,-25.87890625,-28.80859375,0.0
1740797089.9050777,-17.578125,-31.73828125,-29.78515625,-21.484375,0.0
1740797089.9089837,-10.7421875,-39.55078125,-27.83203125,-30.76171875,0.0
1740797089.9128895,-26.3671875,-48.828125,-32.71484375,-27.34375,0.0
1740797089.9167955,-46.875,-55.6640625,-33.69140625,-19.53125,0.0
1740797089.9207013,-43.45703125,-47.8515625,-23.92578125,-33.69140625,0.0
1740797089.9246073,-39.55078125,-34.66796875,-28.80859375,-34.66796875,0.0
1740797089.928513,-48.33984375,-36.1328125,-31.25,-32.2265625,0.0
1740797089.932419,-50.29296875,-37.59765625,-28.3203125,-30.76171875,0.0
1740797089.936325,-47.36328125,-45.41015625,-32.2265625,-30.2734375,0.0
1740797089.940232,-39.0625,-54.6875,-36.1328125,-28.80859375,0.0
1740797089.9441378,-45.41015625,-53.22265625,-33.69140625,-25.87890625,0.0
1740797089.9480438,-51.7578125,-49.31640625,-33.203125,-40.52734375,0.0
1740797089.9519496,-40.0390625,-44.921875,-29.296875,-40.52734375,0.0
1740797089.9558556,-41.9921875,-49.31640625,-24.4140625,-30.2734375,0.0
1740797089.9597616,-29.296875,-51.26953125,-24.90234375,-31.73828125,0.0
1740797089.9636674,-26.3671875,-49.31640625,-24.90234375,-27.83203125,0.0
1740797089.9675734,-36.1328125,-42.96875,-27.83203125,-33.203125,0.0
1740797089.9714792,-32.2265625,-41.9921875,-29.296875,-53.7109375,0.0
1740797089.9753852,-36.62109375,-39.55078125,-32.71484375,-52.24609375,0.0
1740797089.979291,-25.87890625,-25.390625,-37.59765625,-37.109375,0.0
1740797089.983197,-17.08984375,-32.71484375,-34.66796875,-41.9921875,0.0
1740797089.9871056,-27.34375,-41.9921875,-34.1796875,-54.6875,0.0
1740797089.9910114,-50.78125,-42.48046875,-39.0625,-51.7578125,0.0
1740797089.9949174,-53.22265625,-40.0390625,-37.59765625,-42.48046875,0.0
1740797089.9988232,-35.15625,-42.96875,-35.15625,-44.43359375,0.0
1740797090.0027292,-30.2734375,-44.43359375,-36.1328125,-48.828125,0.0
1740797090.0066352,-28.80859375,-42.48046875,-35.64453125,-43.9453125,0.0
1740797090.010541,-36.62109375,-44.921875,-33.69140625,-37.109375,0.0
1740797090.014447,-58.10546875,-39.55078125,-40.0390625,-42.48046875,0.0
1740797090.0183527,-53.7109375,-39.0625,-41.015625,-45.8984375,0.0
1740797090.0222588,-40.0390625,-49.31640625,-38.57421875,-35.64453125,0.0
1740797090.0261648,-36.1328125,-55.6640625,-38.57421875,-35.64453125,0.0
1740797090.0300705,-45.41015625,-53.7109375,-36.1328125,-33.69140625,0.0
1740797090.0339787,-41.015625,-52.24609375,-26.3671875,-19.53125,0.0
1740797090.0378847,-35.15625,-49.8046875,-21.97265625,-27.34375,0.0
1740797090.0417907,-41.50390625,-46.875,-23.92578125,-31.25,0.0
1740797090.0456965,-37.59765625,-47.8515625,-18.5546875,-16.11328125,0.0
1740797090.0496025,-19.04296875,-44.921875,-20.01953125,-20.99609375,0.0
1740797090.0535083,-18.5546875,-47.36328125,-22.4609375,-29.78515625,0.0
1740797090.0574143,-35.15625,-44.43359375,-23.92578125,-30.76171875,0.0
1740797090.0613203,-33.203125,-33.203125,-26.85546875,-30.2734375,0.0
1740797090.065226,-24.90234375,-43.9453125,-21.97265625,-22.94921875,0.0
1740797090.069132,-31.25,-46.875,-21.484375,-24.90234375,0.0
1740797090.0730379,-52.734375,-38.57421875,-25.390625,-39.0625,0.0
1740797090.0769439,-60.05859375,-52.734375,-28.3203125,-32.2265625,0.0
1740797090.080852,-51.26953125,-57.6171875,-30.2734375,-26.85546875,0.0
1740797090.0847578,-52.24609375,-43.9453125,-31.73828125,-29.78515625,0.0
1740797090.0886638,-38.57421875,-43.9453125,-25.87890625,-30.2734375,0.0
1740797090.0925696,-36.62109375,-53.7109375,-30.2734375,-30.76171875,0.0
1740797090.0964756,-64.453125,-49.31640625,-39.55078125,-40.0390625,0.0
1740797090.1003816,-57.6171875,-43.45703125,-33.203125,-50.78125,0.0
1740797090.1042874,-45.41015625,-45.41015625,-32.2265625,-48.828125,0.0
1740797090.1081934,-41.015625,-45.8984375,-29.78515625,-52.734375,0.0
1740797090.1120992,-36.1328125,-49.8046875,-27.83203125,-42.48046875,0.0
1740797090.1160052,-38.0859375,-40.52734375,-32.2265625,-34.1796875,0.0
1740797090.1199112,-44.43359375,-29.296875,-34.1796875,-42.96875,0.0
1740797090.123817,-37.109375,-33.69140625,-35.15625,-47.36328125,0.0
1740797090.127725,-42.96875,-32.2265625,-38.0859375,-55.17578125,0.0
1740797090.1316307,-52.24609375,-36.62109375,-38.0859375,-55.17578125,0.0
1740797090.1355367,-39.0625,-42.48046875,-39.55078125,-52.734375,0.0
1740797090.1394427,-32.71484375,-41.50390625,-38.57421875,-48.828125,0.0
1740797090.1433485,-32.2265625,-44.921875,-35.15625,-45.8984375,0.0
1740797090.1472545,-32.71484375,-47.8515625,-37.59765625,-48.33984375,0.0
1740797090.1511602,-39.0625,-44.921875,-35.64453125,-43.9453125,0.0
1740797090.1550663,-47.8515625,-41.50390625,-31.73828125,-53.7109375,0.0
1740797090.1589723,-47.8515625,-37.109375,-34.1796875,-59.08203125,0.0
1740797090.162878,-41.50390625,-25.390625,-40.0390625,-54.19921875,0.0
1740797090.166784,-30.76171875,-20.99609375,-39.0625,-53.7109375,0.0
1740797090.1706898,-22.4609375,-30.2734375,-34.66796875,-46.875,0.0
1740797090.1745975,-39.55078125,-28.3203125,-36.1328125,-44.43359375,0.0
1740797090.1785035,-60.05859375,-27.83203125,-38.57421875,-48.33984375,0.0
1740797090.1824093,-49.31640625,-33.69140625,-39.55078125,-48.33984375,0.0
1740797090.1863153,-30.76171875,-37.109375,-38.0859375,-48.828125,0.0
1740797090.190221,-30.76171875,-41.9921875,-38.57421875,-51.26953125,0.0
1740797090.194127,-39.55078125,-42.48046875,-42.48046875,-50.29296875,0.0
1740797090.198033,-39.55078125,-40.0390625,-42.48046875,-42.48046875,0.0
1740797090.2019389,-14.16015625,-41.9921875,-38.0859375,-35.15625,0.0
1740797090.2058449,-2.9296875,-32.71484375,-36.62109375,-36.62109375,0.0
1740797090.2097507,-32.71484375,-26.85546875,-37.59765625,-35.15625,0.0
1740797090.2136567,-40.52734375,-37.59765625,-36.62109375,-36.62109375,0.0
1740797090.2175627,-32.2265625,-43.45703125,-38.57421875,-37.59765625,0.0
1740797090.22147,-30.2734375,-41.015625,-42.48046875,-26.85546875,0.0
1740797090.225376,-31.25,-41.015625,-37.59765625,-26.85546875,0.0
1740797090.229282,-41.9921875,-52.734375,-34.1796875,-32.71484375,0.0
1740797090.2331877,-42.96875,-50.78125,-37.59765625,-23.92578125,0.0
1740797090.2370937,-31.25,-34.1796875,-34.66796875,-22.94921875,0.0
1740797090.2409997,-29.296875,-41.50390625,-32.71484375,-33.69140625,0.0
1740797090.2449055,-36.62109375,-49.31640625,-29.296875,-34.1796875,0.0
1740797090.2488115,-45.41015625,-58.59375,-29.296875,-25.87890625,0.0
1740797090.2527173,-53.22265625,-58.59375,-32.2265625,-28.80859375,0.0
1740797090.2566233,-57.12890625,-50.29296875,-32.71484375,-34.66796875,0.0
1740797090.260529,-65.4296875,-52.24609375,-30.2734375,-32.2265625,0.0
1740797090.264435,-62.5,-56.640625,-29.296875,-29.296875,0.0
1740797090.2683425,-53.7109375,-55.17578125,-37.109375,-35.15625,0.0
1740797090.2722483,-43.45703125,-55.17578125,-36.62109375,-41.9921875,0.0
1740797090.2761543,-45.8984375,-58.10546875,-29.296875,-35.15625,0.0
1740797090.28006,-45.8984375,-57.12890625,-27.83203125,-28.80859375,0.0
1740797090.283966,-34.1796875,-50.78125,-30.2734375,-37.59765625,0.0
1740797090.287872,-45.41015625,-47.36328125,-28.80859375,-42.48046875,0.0
1740797090.2917778,-54.6875,-59.08203125,-30.2734375,-37.109375,0.0
1740797090.2956839,-57.12890625,-54.6875,-28.80859375,-25.87890625,0.0
1740797090.2995896,-57.6171875,-38.0859375,-26.3671875,-33.69140625,0.0
1740797090.3034956,-42.48046875,-40.0390625,-27.34375,-38.57421875,0.0
1740797090.3074017,-35.15625,-37.109375,-33.203125,-34.66796875,0.0
1740797090.3113074,-43.45703125,-41.015625,-33.69140625,-42.48046875,0.0
1740797090.3152144,-51.26953125,-48.828125,-26.85546875,-38.0859375,0.0
1740797090.3191204,-44.43359375,-50.29296875,-27.83203125,-34.66796875,0.0
1740797090.3230262,-42.48046875,-46.38671875,-30.2734375,-38.57421875,0.0
1740797090.3269322,-31.25,-47.36328125,-27.83203125,-26.85546875,0.0
1740797090.330838,-22.94921875,-42.48046875,-27.34375,-28.3203125,0.0
1740797090.334744,-29.296875,-43.45703125,-28.80859375,-33.69140625,0.0
1740797090.33865,-32.2265625,-46.38671875,-30.2734375,-16.11328125,0.0
1740797090.3425558,-45.41015625,-35.15625,-28.3203125,-15.13671875,0.0
1740797090.3464618,-42.48046875,-36.1328125,-25.390625,-24.4140625,0.0
1740797090.3503675,-19.04296875,-37.109375,-26.85546875,-21.97265625,0.0
1740797090.3542736,-20.5078125,-40.52734375,-31.73828125,-27.34375,0.0
1740797090.3581796,-26.3671875,-43.9453125,-29.296875,-17.578125,0.0
1740797090.362088,-16.6015625,-47.8515625,-25.87890625,-13.18359375,0.0
1740797090.3659937,-20.99609375,-45.41015625,-27.34375,-23.4375,0.0
1740797090.3698997,-29.78515625,-41.50390625,-26.3671875,-15.13671875,0.0
1740797090.3738058,-29.296875,-49.8046875,-27.83203125,-19.04296875,0.0
1740797090.3777115,-33.69140625,-57.6171875,-39.0625,-27.34375,0.0
1740797090.3816175,-27.34375,-53.22265625,-33.69140625,-19.53125,0.0
1740797090.3855233,-15.625,-53.22265625,-27.34375,-19.53125,0.0
1740797090.3894293,-20.01953125,-44.921875,-33.203125,-34.1796875,0.0
1740797090.3933353,-32.2265625,-46.875,-33.203125,-31.73828125,0.0
1740797090.397241,-39.0625,-55.17578125,-35.64453125,-20.5078125,0.0
1740797090.4011471,-40.52734375,-42.96875,-41.9921875,-25.87890625,0.0
1740797090.405053,-36.1328125,-40.52734375,-41.50390625,-36.62109375,0.0
1740797090.408963,-28.80859375,-41.9921875,-37.59765625,-29.78515625,0.0
1740797090.412869,-35.15625,-40.0390625,-41.50390625,-33.203125,0.0
1740797090.4167747,-29.296875,-41.9921875,-40.52734375,-42.48046875,0.0
1740797090.4206808,-30.2734375,-49.8046875,-37.109375,-43.45703125,0.0
1740797090.4245868,-27.83203125,-54.6875,-33.203125,-24.4140625,0.0
1740797090.4284925,-17.08984375,-55.6640625,-28.3203125,-12.20703125,0.0
1740797090.4323986,-36.1328125,-44.921875,-39.55078125,-34.66796875,0.0
1740797090.4363043,-21.484375,-38.57421875,-43.45703125,-48.828125,0.0
1740797090.4402103,-14.6484375,-53.22265625,-33.203125,-38.0859375,0.0
1740797090.4441164,-33.69140625,-56.15234375,-33.203125,-26.3671875,0.0
1740797090.4480221,-40.52734375,-47.8515625,-37.109375,-21.484375,0.0
1740797090.4519281,-43.45703125,-49.8046875,-38.0859375,-27.83203125,0.0
1740797090.455836,-42.96875,-53.22265625,-40.52734375,-41.9921875,0.0
1740797090.459742,-46.875,-54.6875,-39.0625,-38.0859375,0.0
1740797090.4636478,-48.33984375,-40.52734375,-31.25,-41.50390625,0.0
1740797090.4675539,-38.0859375,-39.0625,-32.71484375,-32.71484375,0.0
1740797090.4714599,-27.83203125,-50.29296875,-34.1796875,-19.53125,0.0
1740797090.4753656,-30.2734375,-49.31640625,-28.3203125,-35.64453125,0.0
1740797090.4792717,-27.34375,-43.9453125,-25.87890625,-25.87890625,0.0
1740797090.4831774,-18.06640625,-39.0625,-32.2265625,-8.7890625,0.0
1740797090.4870834,-15.13671875,-40.0390625,-35.15625,-26.85546875,0.0
1740797090.4909894,-16.11328125,-32.2265625,-31.73828125,-32.2265625,0.0
1740797090.4948952,-22.4609375,-29.78515625,-31.25,-23.4375,0.0
