timestamps,TP9,AF7,AF8,TP10,Right AUX
1740572813.8267078,-32.71484375,-42.96875,-56.15234375,-39.0625,0.0
1740572813.8306134,-28.80859375,-67.87109375,-48.33984375,-33.203125,0.0
1740572813.8345191,-28.80859375,-47.8515625,-38.57421875,-37.59765625,0.0
1740572813.8384247,-23.4375,-30.76171875,-34.1796875,-45.41015625,0.0
1740572813.8423302,-22.4609375,-41.015625,-33.69140625,-50.29296875,0.0
1740572813.846236,-21.97265625,-68.359375,-33.69140625,-39.55078125,0.0
1740572813.8501415,-19.04296875,-45.41015625,-29.78515625,-24.90234375,0.0
1740572813.854047,-27.34375,-20.01953125,-38.57421875,-30.76171875,0.0
1740572813.8579526,-28.3203125,-41.015625,-40.0390625,-38.57421875,0.0
1740572813.8618584,-20.5078125,-85.9375,-32.2265625,-23.4375,0.0
1740572813.865764,-19.04296875,-23.92578125,-32.2265625,-28.3203125,0.0
1740572813.8696694,-22.4609375,-1.953125,-32.2265625,-43.45703125,0.0
1740572813.8735878,-23.4375,-38.57421875,-32.2265625,-38.0859375,0.0
1740572813.8774934,-13.671875,-32.71484375,-31.73828125,-18.06640625,0.0
1740572813.881399,-13.18359375,-19.04296875,-32.2265625,-22.4609375,0.0
1740572813.8853045,-35.64453125,-45.41015625,-40.0390625,-44.921875,0.0
1740572813.8892102,-43.45703125,-67.87109375,-53.7109375,-40.52734375,0.0
1740572813.8931158,-33.69140625,-53.22265625,-29.78515625,-31.25,0.0
1740572813.8970213,-20.5078125,-34.1796875,-12.20703125,-36.1328125,0.0
1740572813.900927,-25.87890625,-11.23046875,-24.90234375,-47.36328125,0.0
1740572813.9048326,-29.296875,-52.24609375,-24.90234375,-41.50390625,0.0
1740572813.9087381,-24.4140625,-66.40625,-24.90234375,-27.34375,0.0
1740572813.9126437,-29.296875,3.41796875,-31.25,-30.2734375,0.0
1740572813.9165494,-25.390625,-3.90625,-37.59765625,-24.4140625,0.0
1740572813.920467,-22.94921875,-44.43359375,-29.78515625,-20.99609375,0.0
1740572813.9243724,-22.94921875,-37.109375,-23.4375,-22.94921875,0.0
1740572813.928278,-23.4375,-31.25,-28.3203125,-26.85546875,0.0
1740572813.9321835,-34.1796875,-37.109375,-31.73828125,-36.62109375,0.0
1740572813.9360893,-27.34375,-42.48046875,-26.3671875,-32.71484375,0.0
1740572813.9399948,-29.296875,-51.26953125,-20.99609375,-31.25,0.0
1740572813.9439003,-47.36328125,-32.2265625,-24.90234375,-33.69140625,0.0
