timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797242.7019486,-69.82421875,-62.98828125,-30.76171875,-24.4140625,0.0
1740797242.7058547,-81.0546875,-61.5234375,-30.76171875,-20.5078125,0.0
1740797242.7097607,-81.54296875,-73.2421875,-32.71484375,-24.4140625,0.0
1740797242.7136664,-84.47265625,-73.73046875,-34.1796875,-37.109375,0.0
1740797242.7175725,-91.796875,-62.98828125,-30.76171875,-21.97265625,0.0
1740797242.7214785,-77.1484375,-70.3125,-30.76171875,-20.01953125,0.0
1740797242.7253842,-64.94140625,-84.9609375,-34.66796875,-31.25,0.0
1740797242.7292902,-82.51953125,-70.80078125,-39.55078125,-30.2734375,0.0
1740797242.7331963,-85.44921875,-58.59375,-42.48046875,-43.45703125,0.0
1740797242.7371023,-77.63671875,-67.3828125,-39.55078125,-44.43359375,0.0
1740797242.741008,-86.9140625,-76.66015625,-37.109375,-41.50390625,0.0
1740797242.744914,-86.9140625,-67.3828125,-42.48046875,-37.59765625,0.0
1740797242.7488222,-78.61328125,-60.05859375,-43.45703125,-29.78515625,0.0
1740797242.7527282,-75.1953125,-63.96484375,-35.15625,-34.1796875,0.0
1740797242.7566342,-72.75390625,-63.4765625,-33.69140625,-24.4140625,0.0
1740797242.76054,-79.1015625,-55.17578125,-36.62109375,-26.3671875,0.0
1740797242.764446,-87.890625,-53.22265625,-34.1796875,-30.76171875,0.0
1740797242.768352,-84.9609375,-64.94140625,-35.64453125,-19.53125,0.0
1740797242.7722578,-60.546875,-77.1484375,-36.1328125,0.0,0.0
1740797242.7761638,-59.5703125,-72.265625,-40.52734375,-3.90625,0.0
1740797242.7800698,-87.890625,-60.546875,-48.33984375,-20.01953125,0.0
1740797242.7839758,-80.078125,-61.03515625,-41.015625,-18.06640625,0.0
1740797242.7878816,-62.01171875,-63.96484375,-35.64453125,-11.71875,0.0
1740797242.7917876,-63.4765625,-65.91796875,-38.57421875,-10.7421875,0.0
1740797242.7956955,-65.91796875,-59.5703125,-43.45703125,-15.13671875,0.0
1740797242.7996016,-67.87109375,-50.78125,-41.50390625,-13.671875,0.0
1740797242.8035076,-64.94140625,-48.828125,-41.015625,-20.5078125,0.0
1740797242.8074136,-57.12890625,-48.828125,-48.33984375,-23.4375,0.0
1740797242.8113194,-58.10546875,-48.828125,-46.38671875,-21.484375,0.0
1740797242.8152254,-55.6640625,-58.59375,-40.52734375,-25.87890625,0.0
1740797242.8191314,-60.546875,-58.59375,-37.59765625,-4.8828125,0.0
1740797242.8230371,-65.91796875,-46.875,-35.15625,-13.18359375,0.0
1740797242.8269432,-64.94140625,-61.5234375,-35.64453125,-6.8359375,0.0
1740797242.8308492,-62.5,-71.2890625,-38.57421875,-4.39453125,0.0
1740797242.834755,-73.2421875,-66.89453125,-39.0625,-29.296875,0.0
1740797242.838661,-73.73046875,-59.5703125,-37.109375,-27.34375,0.0
1740797242.8425705,-64.453125,-58.59375,-39.0625,-28.80859375,0.0
1740797242.8464766,-76.66015625,-58.59375,-40.52734375,-28.3203125,0.0
1740797242.8503823,-86.42578125,-53.22265625,-46.875,-30.76171875,0.0
1740797242.8542883,-73.2421875,-57.6171875,-47.8515625,-42.96875,0.0
1740797242.8581944,-77.1484375,-63.4765625,-40.52734375,-52.734375,0.0
1740797242.8621001,-95.21484375,-69.3359375,-41.50390625,-58.10546875,0.0
1740797242.8660061,-95.703125,-66.89453125,-42.96875,-55.17578125,0.0
1740797242.8699121,-89.35546875,-59.08203125,-46.38671875,-60.05859375,0.0
1740797242.873818,-80.56640625,-60.546875,-45.8984375,-49.8046875,0.0
1740797242.877724,-80.56640625,-68.84765625,-37.109375,-24.90234375,0.0
1740797242.88163,-83.49609375,-64.94140625,-34.66796875,-32.71484375,0.0
1740797242.885536,-76.66015625,-65.91796875,-41.9921875,-41.015625,0.0
1740797242.889445,-66.89453125,-70.80078125,-45.41015625,-38.0859375,0.0
1740797242.893351,-70.3125,-65.4296875,-37.59765625,-36.62109375,0.0
1740797242.8972569,-71.77734375,-62.5,-36.1328125,-41.015625,0.0
1740797242.9011629,-71.2890625,-58.10546875,-39.55078125,-37.59765625,0.0
1740797242.9050689,-65.91796875,-54.6875,-41.50390625,-30.2734375,0.0
1740797242.9089746,-63.96484375,-53.22265625,-46.875,-25.390625,0.0
1740797242.9128807,-65.4296875,-50.78125,-43.45703125,-25.390625,0.0
1740797242.9167867,-62.98828125,-46.38671875,-39.0625,-30.76171875,0.0
1740797242.9206927,-53.7109375,-55.6640625,-38.0859375,-11.23046875,0.0
1740797242.9245985,-54.6875,-61.5234375,-40.0390625,-7.32421875,0.0
1740797242.9285045,-56.640625,-48.33984375,-50.29296875,-12.6953125,0.0
1740797242.9324105,-57.6171875,-46.38671875,-48.828125,4.8828125,0.0
1740797242.9363194,-53.22265625,-49.31640625,-40.0390625,-0.9765625,0.0
1740797242.9402254,-37.109375,-41.015625,-39.0625,-17.08984375,0.0
1740797242.9441314,-40.52734375,-39.0625,-38.57421875,-15.625,0.0
1740797242.9480371,-56.640625,-42.96875,-33.69140625,-13.18359375,0.0
1740797242.9519432,-43.9453125,-39.0625,-28.80859375,3.41796875,0.0
1740797242.9558492,-32.71484375,-38.0859375,-29.78515625,-1.953125,0.0
1740797242.959755,-45.8984375,-34.66796875,-36.1328125,-17.08984375,0.0
1740797242.963661,-48.33984375,-27.83203125,-36.1328125,-4.39453125,0.0
1740797242.967567,-43.9453125,-26.3671875,-30.2734375,2.44140625,0.0
1740797242.971473,-47.8515625,-18.06640625,-26.3671875,-5.37109375,0.0
1740797242.9753788,-46.38671875,-21.97265625,-30.2734375,-14.16015625,0.0
1740797242.9792848,-73.2421875,-42.96875,-40.52734375,-30.76171875,0.0
1740797242.9831936,0.0,-51.26953125,-44.43359375,-29.296875,0.0
1740797242.9870996,0.0,-38.0859375,-46.38671875,-24.4140625,0.0
1740797242.9910057,0.0,-35.15625,-43.45703125,-30.76171875,0.0
1740797242.9949114,0.0,-45.8984375,-42.48046875,-27.34375,0.0
1740797242.9988174,0.0,-46.875,-47.8515625,-38.57421875,0.0
1740797243.0027235,0.0,-46.38671875,-46.875,-35.15625,0.0
