timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797059.0978072,-39.0625,-52.734375,-29.296875,-44.921875,0.0
1740797059.1017132,-54.6875,-57.6171875,-36.1328125,-41.9921875,0.0
1740797059.105619,-47.36328125,-50.29296875,-40.52734375,-38.0859375,0.0
1740797059.109525,-44.43359375,-45.41015625,-49.31640625,-38.57421875,0.0
1740797059.1134307,-51.26953125,-51.26953125,-45.8984375,-36.62109375,0.0
1740797059.1173368,-40.0390625,-53.7109375,-41.50390625,-27.83203125,0.0
1740797059.1212428,-43.9453125,-52.24609375,-45.41015625,-33.203125,0.0
1740797059.1251485,-45.41015625,-41.9921875,-46.38671875,-46.875,0.0
1740797059.1290545,-34.66796875,-41.015625,-42.48046875,-36.1328125,0.0
1740797059.1329603,-34.1796875,-43.45703125,-35.64453125,-23.4375,0.0
1740797059.1368663,-45.41015625,-41.50390625,-35.15625,-19.04296875,0.0
1740797059.140772,-44.43359375,-39.55078125,-41.015625,-34.1796875,0.0
1740797059.144681,-35.15625,-39.55078125,-41.015625,-41.50390625,0.0
1740797059.148587,-31.73828125,-40.52734375,-40.52734375,-43.9453125,0.0
1740797059.1524928,-44.43359375,-38.0859375,-43.45703125,-46.38671875,0.0
1740797059.1563988,-55.17578125,-39.0625,-39.55078125,-35.64453125,0.0
1740797059.1603048,-45.41015625,-42.96875,-41.015625,-28.80859375,0.0
1740797059.1642106,-45.41015625,-52.24609375,-42.96875,-39.55078125,0.0
1740797059.1681166,-63.4765625,-57.12890625,-40.0390625,-45.8984375,0.0
1740797059.1720223,-58.10546875,-47.8515625,-41.50390625,-34.66796875,0.0
1740797059.1759284,-40.52734375,-44.43359375,-40.0390625,-38.57421875,0.0
1740797059.1798341,-32.2265625,-55.6640625,-44.43359375,-36.1328125,0.0
1740797059.1837401,-52.734375,-56.15234375,-47.36328125,-31.73828125,0.0
1740797059.1876462,-59.5703125,-59.08203125,-47.36328125,-30.76171875,0.0
1740797059.1915545,-43.9453125,-62.98828125,-50.29296875,-23.4375,0.0
1740797059.1954606,-34.1796875,-59.08203125,-48.33984375,-32.2265625,0.0
1740797059.1993663,-31.73828125,-52.734375,-48.828125,-38.0859375,0.0
1740797059.2032723,-32.2265625,-48.828125,-47.36328125,-33.69140625,0.0
1740797059.2071784,-23.4375,-53.7109375,-43.9453125,-30.2734375,0.0
1740797059.2110841,-12.20703125,-58.59375,-41.9921875,-28.80859375,0.0
1740797059.2149901,-36.62109375,-53.22265625,-41.015625,-32.71484375,0.0
1740797059.218896,-54.19921875,-47.36328125,-42.48046875,-18.5546875,0.0
1740797059.222802,-41.50390625,-59.5703125,-39.0625,-20.5078125,0.0
1740797059.2267077,-35.64453125,-58.10546875,-32.71484375,-34.66796875,0.0
1740797059.2306137,-33.203125,-41.9921875,-33.69140625,-32.2265625,0.0
1740797059.2345197,-30.2734375,-46.875,-35.64453125,-31.73828125,0.0
1740797059.238428,-31.25,-47.8515625,-34.66796875,-30.2734375,0.0
1740797059.242334,-32.2265625,-47.36328125,-32.2265625,-38.57421875,0.0
1740797059.24624,-32.2265625,-46.875,-32.71484375,-38.0859375,0.0
1740797059.2501457,-34.1796875,-45.8984375,-33.203125,-27.34375,0.0
1740797059.2540517,-34.66796875,-48.828125,-29.78515625,-21.97265625,0.0
1740797059.2579575,-26.85546875,-48.33984375,-26.85546875,-13.671875,0.0
1740797059.2618635,-12.20703125,-40.52734375,-31.73828125,-10.7421875,0.0
1740797059.2657695,-32.2265625,-41.9921875,-33.203125,-26.85546875,0.0
1740797059.2696753,-53.22265625,-49.31640625,-28.80859375,-24.90234375,0.0
1740797059.2735813,-44.43359375,-41.015625,-37.109375,-26.3671875,0.0
1740797059.277487,-34.66796875,-37.109375,-36.62109375,-31.25,0.0
1740797059.281393,-31.73828125,-42.96875,-35.15625,-27.83203125,0.0
1740797059.2853012,-39.0625,-47.8515625,-37.109375,-19.53125,0.0
1740797059.2892072,-33.203125,-45.8984375,-36.62109375,-12.6953125,0.0
1740797059.293113,-28.3203125,-39.0625,-35.15625,-23.92578125,0.0
1740797059.297019,-25.87890625,-45.41015625,-31.73828125,-25.390625,0.0
1740797059.3009248,-29.296875,-55.6640625,-36.1328125,-18.06640625,0.0
1740797059.3048308,-39.0625,-55.17578125,-39.55078125,-13.671875,0.0
1740797059.3087368,-43.9453125,-51.7578125,-41.50390625,-24.90234375,0.0
1740797059.3126426,-56.640625,-59.5703125,-40.0390625,-39.55078125,0.0
1740797059.3165486,-55.17578125,-58.10546875,-41.015625,-32.2265625,0.0
1740797059.3204544,-43.9453125,-37.109375,-46.38671875,-30.76171875,0.0
1740797059.3243604,-34.1796875,-41.9921875,-43.45703125,-27.83203125,0.0
1740797059.3282664,-32.2265625,-51.7578125,-38.0859375,-15.13671875,0.0
1740797059.332175,-39.55078125,-41.50390625,-41.015625,-32.71484375,0.0
1740797059.3360808,-42.48046875,-41.9921875,-40.0390625,-39.55078125,0.0
1740797059.3399868,-31.25,-42.96875,-38.0859375,-25.390625,0.0
1740797059.3438926,-27.83203125,-42.48046875,-44.43359375,-27.83203125,0.0
1740797059.3477986,-39.55078125,-46.875,-43.9453125,-40.0390625,0.0
1740797059.3517044,-44.43359375,-41.50390625,-35.64453125,-33.203125,0.0
1740797059.3556104,-44.43359375,-36.1328125,-36.62109375,-34.1796875,0.0
1740797059.3595164,-30.2734375,-46.875,-33.203125,-33.69140625,0.0
1740797059.3634222,-22.94921875,-39.55078125,-34.1796875,-34.1796875,0.0
1740797059.3673282,-37.59765625,-35.64453125,-37.109375,-28.3203125,0.0
1740797059.371234,-40.0390625,-42.48046875,-38.0859375,-19.53125,0.0
1740797059.37514,-26.85546875,-41.015625,-41.015625,-22.4609375,0.0
1740797059.3790476,-26.85546875,-42.48046875,-42.96875,-24.4140625,0.0
1740797059.3829534,-34.66796875,-41.015625,-39.55078125,-30.2734375,0.0
1740797059.3868594,-35.15625,-49.31640625,-35.64453125,-27.83203125,0.0
1740797059.3907654,-39.55078125,-49.8046875,-38.57421875,-27.83203125,0.0
1740797059.3946712,-31.73828125,-41.9921875,-37.59765625,-27.34375,0.0
1740797059.3985772,-39.55078125,-43.45703125,-29.78515625,-26.85546875,0.0
1740797059.402483,-36.62109375,-44.921875,-23.4375,-23.92578125,0.0
1740797059.406389,-28.80859375,-44.43359375,-26.85546875,-12.20703125,0.0
1740797059.4102948,-30.2734375,-33.203125,-28.3203125,-29.78515625,0.0
1740797059.4142008,-30.76171875,-33.69140625,-21.484375,-35.64453125,0.0
1740797059.4181068,-42.96875,-35.15625,-28.80859375,-25.390625,0.0
1740797059.4220126,-40.52734375,-34.1796875,-32.2265625,-26.3671875,0.0
1740797059.42592,-32.71484375,-43.45703125,-27.83203125,-28.80859375,0.0
1740797059.429826,-27.34375,-47.36328125,-32.71484375,-39.0625,0.0
1740797059.4337318,-34.1796875,-41.50390625,-34.1796875,-36.1328125,0.0
1740797059.4376378,-49.31640625,-43.45703125,-32.2265625,-24.90234375,0.0
1740797059.4415438,-43.45703125,-46.38671875,-35.64453125,-28.3203125,0.0
1740797059.4454496,-37.59765625,-48.828125,-36.62109375,-33.69140625,0.0
