timestamps,TP9,AF7,AF8,TP10,Right AUX
1740790113.23334,0.16302402884729325,-0.4031362728320098,0.28570971041313525,0.23074912005433143,nan
1740790113.237246,0.18903073066103132,-0.4281995750597577,0.3347156264884081,0.24102257917594197,nan
1740790113.241152,0.21364479174307266,-0.4518954680523289,0.3813697222618454,0.24953437475001755,nan
1740790113.245058,0.2367417690816392,-0.4738871876387168,0.42540181800903104,0.25620260887164953,nan
1740790113.2489638,0.25821463185661847,-0.49385789518123024,0.46656335420227163,0.2609614614668179,nan
1740790113.2528698,0.27797485456254895,-0.5115139850750613,0.5046292435988372,0.2637618971495252,nan
1740790113.2567759,0.29595331660450935,-0.5265881360412392,0.5393995214097503,0.26457221031008776,nan
1740790113.2606819,0.31210099873434277,-0.538842076091225,0.5707007792422291,0.2633784021114946,nan
1740790113.2645876,0.3263894687831812,-0.5480690340086926,0.5983873704537873,0.2601843847516027,nan
1740790113.2684937,0.3388111513155811,-0.5540958534251892,0.6223423766183223,0.2550120100849676,nan
1740790113.2723997,0.3493793780584567,-0.556784749029158,0.6424783269648255,0.24790092147165224,nan
1740790113.2763057,0.3581282182217856,-0.5560346881071913,0.6587376648877006,0.23890822951347812,nan
1740790113.2802129,0.3651120901045834,-0.5517823844360226,0.671092957923022,0.22810801413252715,nan
1740790113.284119,0.3704051576455833,-0.5440028954852187,0.6795468499159494,0.21559065722400017,nan
1740790113.2880247,0.37410051781022513,-0.5327098179147242,0.6841317564490503,0.20146201185748028,nan
1740790113.2919307,0.37630918688101433,-0.5179550804180116,0.6849093069373571,0.1858424156893005,nan
1740790113.2958367,0.37715889581470696,-0.4998283370303501,0.6819695391016335,0.16886555786658364,nan
1740790113.2997427,0.3767927068254767,-0.4784559680520276,0.6754298537847042,0.150677210233804,nan
1740790113.3036485,0.37536746522763775,-0.4539996996882934,0.6654337402555461,0.13143383507936934,nan
1740790113.3075545,0.3730521023052422,-0.4266548573422168,0.6521492842314848,0.11130108296782835,nan
1740790113.3114605,0.37002580655083595,-0.3966482711753736,0.635767472820454,0.09045219537886906,nan
1740790113.3153665,0.36647608201557896,-0.3642358560381908,0.6165003124242208,0.069066327904937,nan
1740790113.3192723,0.3625967137229601,-0.32969989113207687,0.5945787773321333,0.047326810633720545,nan
1740790113.3231783,0.35858566110585527,-0.2933460277672624,0.5702506082574014,0.025419363050563287,nan
1740790113.3270855,0.3546429012208439,-0.25550005629372047,0.5437779814094332,0.003530281330923088,nan
1740790113.3309915,0.35096824406602295,-0.21650446568104886,0.5154350698437711,-0.018155383751666355,nan
1740790113.3348975,0.34775914267264496,-0.1767148312831529,0.48550551977444856,-0.03945563990566269,nan
1740790113.3388033,0.34520852075278713,-0.13649606802474126,0.4542798652633827,-0.06019333900879153,nan
1740790113.3427093,0.3435026405631968,-0.0962185875724075,0.4220529052104106,-0.08019791722483194,nan
1740790113.3466153,0.34281903329025337,-0.05625439899055036,0.3891210668512114,-0.09930707176138379,nan
1740790113.3505213,0.34332451367565164,-0.016973192922477235,0.35577978002555155,-0.11736835705227572,nan
1740790113.354427,0.34517329979239253,0.021261550525318938,0.32232088630478667,-0.13424068389835442,nan
1740790113.358333,0.348505257853756,0.05809639028363728,0.2890301066667289,-0.14979570602157075,nan
1740790113.3622391,0.35344429070400546,0.09319164996030585,0.256184590781879,-0.16391907957080823,nan
1740790113.3661451,0.3600968872107673,0.12622500243409168,0.224050570133337,-0.1765115823536614,nan
1740790113.370051,0.3685508481694739,0.1568948766610629,0.19288113614180222,-0.18749008094416292,nan
1740790113.3739579,0.37887420255582094,0.184923651763584,0.16291416321661878,-0.1967883353192339,nan
1740790113.377864,0.39111432604073243,0.21006060563417633,0.13437039521624958,-0.20435763229135764,nan
1740790113.38177,0.40529727163287754,0.23208458777712224,0.1074517121902208,-0.21016724071593212,nan
1740790113.3856757,0.42142732015711665,0.2508063889049106,0.08233959250531984,-0.21420468324187478,nan
1740790113.3895817,0.4394867560349889,0.266070782876466,0.05919378354836344,-0.2164758212254545,nan
1740790113.3934877,0.45943587152812454,0.2777582198789627,0.03815119216473938,-0.21700475132160285,nan
1740790113.3973937,0.48121320026079956,0.28578615328161805,0.019325003855641357,-0.21583351418477525,nan
1740790113.4012995,0.5047359784772989,0.2901099862932552,0.002804037538006943,-0.21302161763375754,nan
1740790113.4052055,0.5299008301376891,0.2907236283983083,-0.01134765960888234,-0.20864537854171844,nan
1740790113.4091115,0.5565846696357685,0.2876596554903219,-0.02309097500555082,-0.2027970895852125,nan
1740790113.4130175,0.5846458136593637,0.2809890716282517,-0.032411651374808566,-0.19558401880425144,nan
1740790113.4169233,0.6139252915289201,0.2708206743691664,-0.039319967746708255,-0.18712725167141708,nan
1740790113.42083,0.6442483412681033,0.2573000296410851,-0.04385018553046159,-0.17756038702316204,nan
1740790113.424736,0.6754260767014125,0.24060806607158636,-0.046059766669819195,-0.1670280997536116,nan
1740790113.428642,0.7072573090590983,0.220959302542099,-0.046028373078176324,-0.15568458459424028,nan
1740790113.432548,0.7395305049177751,0.1985997264559568,-0.0438566586363352,-0.14369189658653186,nan
1740790113.4364538,0.7720258608336961,0.17380434375315246,-0.03966486700899038,-0.13121820498555764,nan
1740790113.4403598,0.8045174737500231,0.14687442504096035,-0.033591250376794675,-0.11843597829801716,nan
1740790113.4442658,0.8367755851935897,0.11813447530369042,-0.025790325871253458,-0.1055201189480552,nan
1740790113.4481719,0.8685688764319388,0.08792895747593364,-0.016430988023534026,-0.09264606666926191,nan
1740790113.4520776,0.8996667911474038,0.0566188026834467,-0.005694496880701204,-0.07998789013452406,nan
1740790113.4559836,0.9298418618087537,0.02457774214891745,0.006227637409078517,-0.06771638655174365,nan
1740790113.4598897,0.9588720157870567,-0.007811502395635136,0.019135851798203207,-0.055997208969630195,nan
1740790113.4637957,0.9865428373733179,-0.04016113147099498,0.032824786856019854,-0.04498904085262824,nan
1740790113.4677036,1.0126497622108177,-0.07208224437367888,0.04708557962136336,-0.03484183709840362,nan
1740790113.4716096,1.0370001812522922,-0.10318883934460832,0.06170816953273098,-0.025695150088056402,nan
1740790113.4755156,1.0594154321859368,-0.13310179696788724,0.07648359412676833,-0.017676558583234622,nan
1740790113.4794214,1.0797326573372013,-0.16145280648758695,0.09120625137445897,-0.01090021632244075,nan
1740790113.4833274,1.0978065083354691,-0.18788819523743228,0.10567610593088918,-0.005465536029820312,nan
1740790113.4872334,1.11351067932387,-0.21207262228400178,0.11970081720460478,-0.0014560232442381827,nan
1740790113.4911394,1.1267392521723247,-0.23369259867987308,0.13309776800020637,0.0010617270832602446,nan
1740790113.4950452,1.1374078390121118,-0.2524597983965457,0.14569597354456187,0.002038859875375357,nan
1740790113.4989512,1.1454545094266253,-0.2681141260416779,0.15733785196237965,0.0014449054742985464,nan
1740790113.5028572,1.1508404917877384,-0.2804265098412645,0.16788083870867143,-0.0007317663436591771,nan
1740790113.5067632,1.1535506404988938,-0.2892013910616645,0.1771988290794219,-0.00448368975287192,nan
1740790113.510669,1.1535936632721648,-0.2942788840322894,0.18518343469185125,-0.009784247537320316,nan
1740790113.514577,1.1510021050034447,-0.29553658417801626,0.19174504173448798,-0.016587818853400875,nan
1740790113.518483,1.1458320872930354,-0.29289100494893444,0.19681366081602755,-0.02483012985075196,nan
1740790113.522389,1.1381628051633392,-0.2862986282095227,0.20033956037062384,-0.03442880481955967,nan
1740790113.5262947,1.12809578502567,-0.275756556483595,0.2022936777848912,-0.04528411345825906,nan
1740790113.5302007,1.1157539104189076,-0.2613027594073074,0.20266780467655493,-0.057279907813198784,nan
1740790113.5341067,1.1012802244587152,-0.24301591078104812,0.20147454505407617,-0.07028474045246762,nan
