timestamps,TP9,AF7,AF8,TP10,Right AUX
1740788757.3220358,0.05904993033612302,-0.03328815851356371,-0.6046398603256363,-0.006231916806313441,nan
1740788757.3259404,0.06178068549933903,-0.001017294595615748,-0.5948642248848255,0.0021066291980716334,nan
1740788757.3298447,0.06313713137211834,0.03225551171540668,-0.5858201668036976,0.009320386420557183,nan
1740788757.3337493,0.06310582478817683,0.06629299026397177,-0.5775327087605824,0.015370062509403707,nan
1740788757.3376539,0.06168903433578806,0.10084314735682794,-0.5700147955493711,0.020230651459148,nan
1740788757.3415582,0.058904582951022286,0.1356414673759796,-0.5632672927463791,0.023891443662597874,nan
1740788757.3454628,0.054785526007142496,0.17041327043427015,-0.5572791301041183,0.026355880447532704,nan
1740788757.3493671,0.04937966953592585,0.20487620352450212,-0.5520275873450742,0.027641256647418982,nan
1740788757.3532717,0.04274893485594702,0.23874284111828584,-0.547478718444125,0.027778276344316767,nan
1740788757.357176,0.034968577446891344,0.2717233699156822,-0.5435879089502015,0.026810468442093675,nan
1740788757.3610806,0.026126269382131206,0.30352833144440805,-0.5403005594225639,0.024793470163608847,nan
1740788757.364985,0.016321055999448775,0.33387139546868855,-0.5375528866602589,0.021794187902252373,nan
1740788757.3689172,0.005662198738308261,0.36247213670083656,-0.535272833099963,0.01788984608274717,nan
1740788757.3728216,-0.005732082810629874,0.38905878711865244,-0.5333810735610153,0.013166935786392678,nan
1740788757.3767262,-0.01773595562292593,0.413370936281322,-0.5317921074401145,0.007720075861272905,nan
1740788757.3806305,-0.030217389880178674,0.4351621524053388,-0.5304154235128777,0.0016508000590661277,nan
1740788757.384535,-0.043039632023161155,0.45420249760699966,-0.5291567236956659,-0.004933715590548183,nan
1740788757.3884394,-0.056062718209830116,0.4702809116333,-0.5279191914669623,-0.0119219704454027,nan
1740788757.392344,-0.06914501183992879,0.48320743957996287,-0.5266047901503741,-0.01919948688442884,nan
1740788757.3962483,-0.08214474865020918,0.4928152805225965,-0.5251155759260904,-0.026650172652881172,nan
1740788757.400153,-0.09492157289935951,0.4989626356507055,-0.5233550102681345,-0.034157682643679625,nan
1740788757.4040573,-0.10733804834883058,0.5015343363783795,-0.5212292565026859,-0.04160676498504743,nan
1740788757.4079618,-0.11926112810182227,0.5004432349913132,-0.5186484453483333,-0.04888457661227168,nan
1740788757.4118662,-0.13056356788353582,0.4956313426570683,-0.5155278946305362,-0.055881953966878534,nan
1740788757.4157977,-0.1411252680250478,0.48707070205162467,-0.5117892688565184,-0.06249462508368342,nan
1740788757.4197023,-0.15083453024315702,0.4747639844163993,-0.5073616649879451,-0.06862435008766665,nan
1740788757.4236066,-0.15958921628004677,0.4587448035306816,-0.5021826115505623,-0.07417997801930207,nan
1740788757.4275112,-0.16729779656874602,0.43907774183827203,-0.49619896916363065,-0.07907840892855081,nan
1740788757.4314158,-0.17388027831137573,0.41585808677668595,-0.4893677216481171,-0.0832454513125028,nan
1740788757.4353201,-0.17926900368366197,0.3892112781947037,-0.4816566480693751,-0.08661656620686642,nan
1740788757.4392247,-0.18340931029709007,0.35929207058091195,-0.47304486737528284,-0.08913749056332672,nan
1740788757.443129,-0.18626004754420428,0.3262834166339988,-0.4635232486904824,-0.09076473393865983,nan
1740788757.4470336,-0.1877939440071695,0.290395081456894,-0.4530946818068728,-0.09146594397198048,nan
1740788757.450938,-0.187997822708273,0.25186199932376707,-0.4417742039541323,-0.09122013761782023,nan
1740788757.4548426,-0.18687266260695068,0.2109423875248685,-0.4295889805255173,-0.0900177966186218,nan
1740788757.458747,-0.18443350638400996,0.16791563421347694,-0.41657813905659447,-0.08786082722431213,nan
1740788757.4626772,-0.18070921618297994,0.1230799794375969,-0.40279245739069003,-0.08476238568236609,nan
1740788757.4665816,-0.17574208058410473,0.07675001061377577,-0.3882939085973294,-0.08074657251307624,nan
1740788757.4704862,-0.169587277651621,0.029253995570599198,-0.3731550668212957,-0.07584800003543586,nan
1740788757.4743905,-0.16231220040361136,-0.019068922063761547,-0.3574583798129857,-0.07011123900385575,nan
1740788757.478295,-0.15399565249035535,-0.06787163894890738,-0.3412953154086403,-0.06359015153995962,nan
1740788757.4821994,-0.14472692321686245,-0.11680209226115444,-0.3247653906752702,-0.05634711878291026,nan
1740788757.486104,-0.1346047522946413,-0.16550631584458345,-0.30797509379433896,-0.04845217282317426,nan
1740788757.4900084,-0.12373619584369439,-0.213631523454007,-0.291036710015321,-0.03998204351620415,nan
1740788757.493913,-0.11223540617708451,-0.2608291899306146,-0.27406706415182447,-0.031019131683620124,nan
1740788757.4978173,-0.10022233877674666,-0.30675810110743684,-0.2571861931060413,-0.021650420990478775,nan
1740788757.5017219,-0.08782140060193823,-0.35108734348431936,-0.24051596278086326,-0.011966341430267396,nan
1740788757.5056264,-0.07516005445354741,-0.3934992052387977,-0.2241786444630644,-0.0020595978476724364,nan
1740788757.5095186,-0.06236739454271691,-0.43369196094516055,-0.20829546632714158,0.007976022721921943,nan
1740788757.5134232,-0.04957270867697385,-0.47138251345160626,-0.19298515611108352,0.018046850921317737,nan
1740788757.5173275,-0.036904042578811476,-0.506308867704157,-0.17836249124728865,0.028060528132576396,nan
1740788757.5212321,-0.024486781789889216,-0.5382324128931858,-0.1645368727909485,0.03792717882754837,nan
1740788757.5251365,-0.012442266389730321,-0.5669399911183927,-0.1516109393727456,0.04756054857172893,nan
1740788757.529041,-0.0008864533736405525,-0.5922457328033036,-0.13967923711315056,0.05687909446193297,nan
1740788757.5329456,0.01007135900492069,-0.6139926413207825,-0.12882696097382895,0.0658070153399984,nan
1740788757.53685,0.020329731311337897,-0.6320539116949491,-0.1191287823917801,0.07427520982534559,nan
1740788757.5407546,0.02979619464093575,-0.64633397079866,-0.11064777724927331,0.08222215104082709,nan
1740788757.544659,0.038388262142857864,-0.6567692291442417,-0.10343446728491436,0.08959466785972804,nan
1740788757.5485635,0.04603432962199613,-0.6633285371422328,-0.09752598695721278,0.09634862356654947,nan
1740788757.5524678,0.05267445568190135,-0.6660133415510856,-0.09294538654228786,0.10244948398867534,nan
1740788757.556372,0.05826101316764532,-0.6648575407321822,-0.08970108089406645,0.10787276840739674,nan
1740788757.5602763,0.06275920504831134,-0.6599270402305527,-0.08778645183148918,0.11260437788155801,nan
1740788757.5641809,0.06614743932958703,-0.6513190130938717,-0.08717961055776197,0.11664079700073096,nan
1740788757.5680852,0.06841755909257626,-0.6391608721919636,-0.08784332487681148,0.11998916651243068,nan
