timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789319.4924092,0.08390216976978072,-0.7562058361788764,0.0014923533739752716,0.10726068137302355,nan
1740789319.496315,0.08364762466682707,-0.740127214702792,-0.0007847006929337163,0.10720889736277807,nan
1740789319.500221,0.08129002877528563,-0.7190513699309355,-0.003021194209548445,0.10534488977743374,nan
1740789319.5041268,0.07679751462246566,-0.6932094814914921,-0.005217291308724017,0.1016398961942944,nan
1740789319.5080326,0.07016198111864815,-0.662873432579561,-0.007370369302686027,0.09608630004423942,nan
1740789319.5119386,0.0613992496525974,-0.6283535364700674,-0.009474946282712875,0.08869781188095371,nan
1740789319.5158443,0.05054896948812258,-0.5899959027826545,-0.011522665558248624,0.07950942069894534,nan
1740789319.51975,0.03767427330320162,-0.5481794665561353,-0.01350233734444597,0.0685771155905211,nan
1740789319.523656,0.022861186282508123,-0.5033127064723127,-0.01540003731567826,0.055977380430336794,nan
1740789319.527562,0.006217794709012674,-0.45583008160847016,-0.017199260856501062,0.04180646664677083,nan
1740789319.5314677,-0.012126817525064596,-0.4061882188644479,-0.018881131070524023,0.026179451457932122,nan
1740789319.5353734,-0.03202385367848672,-0.3548618856766695,-0.020424657860808135,0.009229091192872196,nan
1740789319.539281,-0.05330629710341025,-0.3023397847731551,-0.021807044681807334,-0.008895518537411702,nan
1740789319.5431867,-0.07579059713432594,-0.24912020951902453,-0.02300403889113762,-0.028030462031311168,nan
1740789319.5470924,-0.0992785306958922,-0.1957065998331771,-0.02399032100762061,-0.04799868638048997,nan
1740789319.5509982,-0.12355922058509065,-0.14260303970903293,-0.024739927617744444,-0.06861183065536079,nan
1740789319.5549042,-0.14841128975960546,-0.09030973803460304,-0.02522670217265705,-0.08967218245828788,nan
1740789319.55881,-0.17360512955097868,-0.03931853467235685,-0.025424767488311968,-0.11097474156196488,nan
1740789319.5627158,-0.1989052585321298,0.009891526375810948,-0.025309013407587653,-0.13230936920965794,nan
1740789319.5666218,-0.2240727478166893,0.0568585154284309,-0.02485559280970091,-0.153463000733098,nan
1740789319.5705276,-0.248867687861822,0.10114178684967667,-0.024042418962358935,-0.1742218984520235,nan
1740789319.5744333,-0.273051671394363,0.14232596099861053,-0.02284965710864845,-0.19437392136420148,nan
1740789319.578339,-0.29639026688665265,0.18002468105440136,-0.02126020316489866,-0.21371078792064802,nan
1740789319.582245,-0.31865545707584003,0.21388410942252764,-0.01926014247860817,-0.23203030821037723,nan
1740789319.5861518,-0.3396280173478587,0.24358613082047556,-0.016839181756138917,-0.24913856215193314,nan
1740789319.5900578,-0.3590998093919215,0.2688512318530231,-0.013991047517182097,-0.2648520008028243,nan
1740789319.5939636,-0.37687596636720394,0.28944102989113424,-0.010713844764150332,-0.2789994486475095,nan
1740789319.5978694,-0.39277694690246284,0.3051604273364594,-0.007010369966549669,-0.2914239857026011,nan
1740789319.6017754,-0.4066404365605989,0.3158593708542387,-0.0028883729483653547,-0.3019846894743719,nan
1740789319.6056812,-0.4183230769308432,0.32143419885778485,0.0016392371744371724,-0.31055821820682256,nan
1740789319.609587,-0.42770200424576843,0.32182856439228563,0.006554246235411763,-0.31704021845410446,nan
1740789319.6134927,-0.4346761813415531,0.31703392455753393,0.011833052985269921,-0.3213465417831764,nan
1740789319.6173987,-0.43916750886834416,0.30708959168995276,0.017446653600583967,-0.32341425734316465,nan
1740789319.6213045,-0.4411217038924238,0.29208234565505065,0.023360694773741916,-0.3232024491076882,nan
1740789319.6252103,-0.4405089363904985,0.27214561074224275,0.02953559661619872,-0.32069278878434915,nan
1740789319.6291163,-0.437324216595232,0.24745820476524705,0.03592674577425125,-0.31588987766969395,nan
1740789319.633026,-0.4315875286851392,0.2182426720132605,0.0424847583087821,-0.30882135308500225,nan
1740789319.636932,-0.4233437088958234,0.18476321563197964,0.04915581103717281,-0.29953775743446426,nan
1740789319.6408377,-0.412662068736895,0.1473232488012887,0.055882039186700795,-0.2881121703582278,nan
1740789319.6447434,-0.39963576660361955,0.1062625876815058,0.06260199737403009,-0.27463960688376055,nan
1740789319.6486495,-0.3843809336478665,0.06195431248769503,0.06925118011448643,-0.25923618688533884,nan
1740789319.6525552,-0.3670355622932248,0.014801326188837683,0.07576259728725247,-0.2420380835186426,nan
1740789319.656461,-0.34775816821860733,-0.034767356814597715,0.08206739924750041,-0.22320026058157336,nan
1740789319.6603668,-0.32672623896845504,-0.08630055713280042,0.0880955455926704,-0.20289501094000234,nan
1740789319.6642728,-0.3041344845519937,-0.13932907483115836,0.09377651096570526,-0.18131031022606825,nan
1740789319.6681786,-0.2801929074463931,-0.19336999289910092,0.09904002072088808,-0.1586480019454649,nan
1740789319.6720843,-0.2551247112981068,-0.24793109927686213,0.10381680879473097,-0.13512183189930227,nan
1740789319.6759903,-0.22916406930378969,-0.30251538587277915,0.10803938972157602,-0.11095535141717873,nan
1740789319.6798995,-0.2025537747296947,-0.35662558230051217,0.1116428364162361,-0.08637971029479165,nan
1740789319.6838052,-0.17554279728090538,-0.4097686817672341,0.1145655551188261,-0.06163136151708838,nan
1740789319.6877112,-0.1483837700462163,-0.46146041665331455,0.11675004876320472,-0.036949700814294134,nan
1740789319.691617,-0.12133043251013083,-0.5112296418403467,0.11814365999270365,-0.012574664832913142,nan
1740789319.6955228,-0.09463505563217914,-0.5586225847627162,0.1186992851065158,0.011255687800935051,nan
1740789319.6994288,-0.06854587523984837,-0.6032069224694511,0.11837605037757036,0.03430758799815222,nan
1740789319.7033346,-0.04330455996195793,-0.6445756476752387,0.11713994243733164,0.056353935773231695,nan
1740789319.7072403,-0.01914373964382292,-0.6823506878359459,0.11496438477284841,0.07717662357691656,nan
1740789319.7111464,0.003715380363437582,-0.7161862436849309,0.11183075282390284,0.09656877960379118,nan
1740789319.7150521,0.025065294454830536,-0.7457718163886127,0.10772882069924848,0.11433690801850702,nan
1740789319.718958,0.044714338038664335,-0.7708348954969966,0.10265713314600508,0.13030290401430833,nan
1740789319.7228637,0.062488672592600006,-0.7911432831477864,0.09662329709939779,0.14430592281349613,nan
1740789319.7267723,0.0782340938100272,-0.8065070334997321,0.08964418790457852,0.1562040831296836,nan
1740789319.7306783,0.09181764387952167,-0.8167799900877548,0.08174606613072528,0.1658759872226175,nan
1740789319.734584,0.10312901087770339,-0.8218609076732876,0.0729646017816965,0.17322204147196144,nan
1740789319.7384899,0.11208170037067228,-0.8216941491704033,0.0633448036383311,0.17816556335930084,nan
1740789319.7423959,0.1186139665903647,-0.8162699523229554,0.05294085243551934,0.18065366285812948,nan
1740789319.7463017,0.12268949295717826,-0.8056242649502889,0.04181583757239283,0.18065788846898742,nan
1740789319.7502074,0.12429781423514956,-0.7898381517289451,0.030041398066101857,0.17817463047887774,nan
1740789319.7541132,0.12345447520572429,-0.7690367795949583,0.017697269477972174,0.17322527644735805,nan
1740789319.7580192,0.12020092340483636,-0.7433879928956695,0.0048707395545669625,0.16585611640201522,nan
1740789319.761925,0.1146041361589094,-0.7131004933524561,-0.008343983675430237,0.15613799773870324,nan
1740789319.7658308,0.10675598485156722,-0.6784216436778725,-0.021846486635480635,0.14416573234157207,nan
1740789319.7697368,0.09677234202716468,-0.639634917286021,-0.03553094211811528,0.1300572609395135,nan
1740789319.773645,0.08479193956265677,-0.5970570199082499,-0.049286971847709166,0.11395258217367932,nan
1740789319.777551,0.07097498868947587,-0.5510347120450343,-0.06300057232082677,0.0960124562407453,nan
1740789319.7814567,0.055501575095888094,-0.5019413640185574,-0.07655509579074452,0.07641689527411481,nan
1740789319.7853625,0.03856984466307419,-0.4501732779118055,-0.08983227757259557,0.05536345480724956,nan
1740789319.7892683,0.02039399756104279,-0.3961458128642045,-0.10271330023856459,0.03306534270739591,nan
1740789319.7931743,0.0012021104313466988,-0.3402893520199111,-0.11507988475572771,0.009749363853423797,nan
1740789319.79708,-0.018766191808305858,-0.2830451508750152,-0.12681539819900547,-0.01434627946106021,nan
1740789319.8009858,-0.039262191405684536,-0.22486110783017202,-0.13780596735349412,-0.03897430990629369,nan
1740789319.8048918,-0.060030635961309246,-0.16618749841519947,-0.14794158730861737,-0.06388079748292838,nan
1740789319.8087976,-0.08081237373449043,-0.10747271490574284,-0.15711721404435022,-0.08880765800701104,nan
1740789319.8127034,-0.10134703956941706,-0.04915905289678946,-0.1652338300193102,-0.11349520300406485,nan
1740789319.8166094,-0.12137576433475267,0.008321414164696178,-0.17219947189294357,-0.1376847157084205,nan
1740789319.8205173,-0.14064388043316428,0.06455083244982218,-0.17793020974896817,-0.16112102752109836,nan
1740789319.824423,-0.15890359587536007,0.11912939853841699,-0.18235106753364608,-0.18355506919263023,nan
1740789319.8283288,-0.17591660962776198,0.17167898658282865,-0.18539687487749976,-0.20474637116758948,nan
1740789319.8322349,-0.19145664143287303,0.22184653699360207,-0.187013041029429,-0.2244654879543947,nan
1740789319.8361406,-0.2053118500624293,0.26930717423263234,-0.18715624229282224,-0.2424963220634715,nan
1740789319.8400464,-0.21728711498893952,0.3137670240530951,-0.18579501510843088,-0.2586383239830124,nan
1740789319.8439524,-0.22720615774173766,0.3549657035686954,-0.18291024777163617,-0.2727085458257664,nan
1740789319.8478582,-0.23491348073716006,0.3926784608376752,-0.17849556469433547,-0.2845435276714792,nan
1740789319.851764,-0.24027610312454545,0.4267179441769161,-0.172557598115365,-0.29400099723451456,nan
1740789319.85567,-0.2431850751535554,0.456935585143643,-0.16511614321861637,-0.30096136528937273,nan
1740789319.8595757,-0.24355675472492996,0.48322258299987264,-0.15620419372441974,-0.3053290012707215,nan
1740789319.8634815,-0.24133383211532952,0.5055104824697146,-0.14586785616672784,-0.30703327560997723,nan
1740789319.8673894,-0.23648609134455453,0.5237713406723146,-0.13416614224448314,-0.3060293576562337,nan
1740789319.8712952,-0.22901089925605975,0.5380174832236139,-0.12117063982881845,-0.30229876043320963,nan
1740789319.875201,-0.2189334160835744,0.5483008536073568,-0.10696506440617547,-0.29584962598200176,nan
1740789319.879107,-0.2063065240512356,0.554711963979475,-0.09164469392897642,-0.28671674760723415,nan
1740789319.8830128,-0.19121047337445596,0.557378459549752,-0.07531569121795334,-0.2749613279561921,nan
1740789319.8869185,-0.1737522478657295,0.5564633125412061,-0.05809431920142159,-0.26067047449078923,nan
1740789319.8908246,-0.15406465517559867,0.552162665422716,-0.040106055374986294,-0.24395643653456375,nan
1740789319.8947303,-0.13230514948561245,0.5447033466071726,-0.021484612908669137,-0.22495559066510637,nan
1740789319.898636,-0.1086543971896481,0.5343400850715453,-0.002370876806410348,-0.2038271837505557,nan
1740789319.9025419,-0.08331459872473092,0.5213524533537012,0.017088235575323536,-0.180751845371574,nan
1740789319.906448,-0.05650758221632805,0.5060415710842284,0.03674097952712231,-0.15592988370304686,nan
1740789319.9103537,-0.028472686960284207,0.4887266035925426,0.05643204266053719,-0.1295793811289876,nan
