timestamps,TP9,AF7,AF8,TP10,Right AUX
1740789341.663196,-0.2702437058409379,0.08611348036125077,-0.30367663818477747,-0.37460472722405225,nan
1740789341.667102,-0.25781115527768883,0.08222511271344962,-0.2836465913033569,-0.3579334867124056,nan
1740789341.6710079,-0.24367452387378383,0.07577986437197505,-0.26117133092962386,-0.33941787058131545,nan
1740789341.6749136,-0.2279108035354942,0.06691123367155107,-0.23649842675061142,-0.3192006908781688,nan
1740789341.6788197,-0.21061127221263962,0.05577913542058124,-0.20989417850052866,-0.2974412600071649,nan
1740789341.6827254,-0.19188068840249473,0.0425681718417498,-0.18164085170051328,-0.2743138782700799,nan
1740789341.6866312,-0.17183635055002905,0.027485650269992085,-0.15203377676002433,-0.25000616159492484,nan
1740789341.6905372,-0.15060703076334012,0.010759368139202159,-0.12137834064420673,-0.22471722592192572,nan
1740789341.694443,-0.12833179355597943,-0.0073648118691001475,-0.08998690123729135,-0.19865574624359006,nan
1740789341.6983488,-0.10515871151077504,-0.026625571533167778,-0.0581756551588169,-0.1720379096435978,nan
1740789341.7022548,-0.08124349082083086,-0.046748904817692935,-0.026261490112187837,-0.14508528283396976,nan
1740789341.7061605,-0.05674802059145865,-0.06745101520069438,0.005441147138946774,-0.11802261563888926,nan
1740789341.7100677,-0.031838860572529104,-0.08844131288737907,0.03662333636083443,-0.0910756026067262,nan
1740789341.7139735,-0.006685682625780898,-0.10942548120463812,0.06698469279287045,-0.06446862544101212,nan
1740789341.7178793,0.01854031829025774,-0.13010858078737522,0.09623627011843588,-0.038422499220739,nan
1740789341.721785,0.04366802751925849,-0.15019815980298518,0.12410332931201618,-0.013152245426755622,nan
1740789341.725691,0.0685280122408084,-0.16940733841616396,0.15032794665939295,0.011135085396722958,nan
1740789341.7295969,0.09295410490614651,-0.18745783597348692,0.17467143595490914,0.03424251893730341,nan
1740789341.7335026,0.11678495252632005,-0.2040829099824605,0.19691656182847567,0.05598516860822586,nan
1740789341.7374086,0.13986551611150036,-0.21903017686735143,0.2168695233254895,0.07619213235638024,nan
1740789341.7413144,0.16204850506980925,-0.2320642856943477,0.23436168923302778,0.09470825498883147,nan
1740789341.7452202,0.1831957320401835,-0.24296941755954052,0.2492510691918197,0.11139573751584118,nan
1740789341.7491262,0.20317937444929307,-0.2515515851094283,0.2614235073298833,0.1261355764941701,nan
1740789341.753032,0.22188313003947305,-0.2576407086973043,0.2707935879734348,0.13882881801818875,nan
1740789341.756939,0.23920325470283277,-0.26109244794936476,0.27730524590538314,0.14939761283141853,nan
1740789341.7608447,0.2550494721654237,-0.2617897699989093,0.28093207662251657,0.15778606099982742,nan
1740789341.7647505,0.2693457463819149,-0.25964423832036015,0.2816773450594639,0.1639608366807566,nan
1740789341.7686565,0.28203090891237437,-0.2545970089303178,0.27957369427087353,0.16791158571727763,nan
1740789341.7725623,0.29305913504391906,-0.2466195236916753,0.2746825585627645,0.16965109106485843,nan
1740789341.776468,0.30240026397591435,-0.23571389352935332,0.2670932885101245,0.1692152033929715,nan
1740789341.780374,0.3100399599921422,-0.22191296751123754,0.2569219981612091,0.16666253657506883,nan
1740789341.7842798,0.3159797131804095,-0.20528008693408678,0.24431014748144866,0.16207393016248955,nan
1740789341.7881856,0.3202366799126003,-0.18590852674915975,0.229422875704144,0.15555168330722724,nan
1740789341.7920914,0.32284336494929267,-0.16392062983423317,0.21244710370553568,0.14721856693119956,nan
