timestamps,TP9,AF7,AF8,TP10,Right AUX
1741086563.738496,0.3667120166307972,0.6913617013799473,0.28393636482860085,0.6954212376239364,nan
1741086563.7424011,1.556414964248715,1.8752026363846006,1.5916697776457303,1.8299421842228711,nan
1741086563.7463064,1.868215658749169,1.9486585167065327,1.93304340322886,1.786428154480276,nan
1741086563.7502117,1.1133930425797247,0.9147248120011684,1.1014285828640868,0.6791317992454086,nan
1741086563.7541168,-0.23908479402949853,-0.5460567947107252,-0.354357056297321,-0.6965381185451827,nan
1741086563.758022,-1.386838275283114,-1.5443369742526252,-1.506250575932769,-1.4636816597383195,nan
1741086563.7619271,-1.7094328515182249,-1.5576312517097624,-1.6683490246831132,-1.2581799322361766,nan
1741086563.7658324,-1.120538132575124,-0.721235588200231,-0.8311103452289884,-0.39426354592893753,nan
1741086563.7697375,-0.04886333964920526,0.337082248969522,0.38100142447337687,0.46275301867388136,nan
1741086563.7736428,0.8876362152055605,0.9638007128722887,1.1737011342600068,0.8106193088807576,nan
1741086563.777548,1.2590977076551575,0.899798955418155,1.1225227343359174,0.6094660943348719,nan
1741086563.7814531,1.010880653743038,0.374406301978176,0.4103072849497936,0.18674734216916458,nan
1741086563.7853684,0.3928832345150434,-0.14637837652023072,-0.3755008566687913,-0.10277589271114067,nan
1741086563.7892735,-0.25474378753872673,-0.3303812152355247,-0.7013695531638932,-0.14948825530623194,nan
1741086563.7931788,-0.6864503999354507,-0.1856135604836595,-0.45139508337826806,-0.09216665082992541,nan
1741086563.797084,-0.8110100139246338,0.023131187814738358,0.05381300678937425,-0.10794854726289137,nan
1741086563.8009892,-0.6511825013559301,0.04106131269133159,0.3587421824437758,-0.21621706889183342,nan
1741086563.8048944,-0.2874543989321027,-0.1583867437452172,0.23796492442434714,-0.2751658866500232,nan
1741086563.8087995,0.16271629782276037,-0.37093167096321505,-0.15473475910474488,-0.15019620764547228,nan
1741086563.8127048,0.5479119051672818,-0.3547225705861192,-0.44457418603959115,0.1255316500680093,nan
1741086563.8166099,0.7148487873164905,-0.04660829021659148,-0.35305922764524983,0.35819119440604413,nan
1741086563.8205152,0.5803181101709434,0.37556912351696703,0.08136372516252617,0.3613880522742788,nan
1741086563.8244205,0.19587282146578483,0.6266694318491735,0.5406941401979541,0.1264948691479167,nan
1741086563.8283255,-0.2577804248777887,0.5290716205903883,0.6766458347332971,-0.16343700200832978,nan
1741086563.8322406,-0.5624203081887865,0.1389721431928685,0.3708022600460762,-0.28920881605467086,nan
1741086563.8361459,-0.5855048520851858,-0.3044066560786888,-0.18652913119876438,-0.17987746056858941,nan
1741086563.840051,-0.3504231266593055,-0.5534436953754114,-0.6412001669364938,0.03716453341236462,nan
1741086563.8439562,-0.007107837013059775,-0.510365362709649,-0.7212332598566054,0.15946142839949906,nan
1741086563.8478613,0.2698201377320126,-0.2585549280575559,-0.4038197920107679,0.09046274378990057,nan
1741086563.8517666,0.3795042991120113,0.03317342686582834,0.09873531052747213,-0.08356263958945603,nan
1741086563.855672,0.3271414671367101,0.2380578385454828,0.4979248761409485,-0.18308482200040102,nan
1741086563.859577,0.18516221880558284,0.32872382254605453,0.6064232885182061,-0.10329600403032635,nan
1741086563.8634822,0.02938763989024192,0.3387431926268265,0.4206038865829454,0.09301495193974059,nan
1741086563.8673873,-0.09845111455728521,0.28872372150182307,0.08114304776771308,0.23697979105663872,nan
1741086563.8712926,-0.18618237175608326,0.158680109791164,-0.23260326385763372,0.2072024656591242,nan
1741086563.8751976,-0.22773546726602123,-0.06727539971365037,-0.3959057562094651,0.03367463596006357,nan
1741086563.8791127,-0.21212241802561613,-0.3352134458603171,-0.37601399610155206,-0.1380801085916315,nan
1741086563.8830178,-0.1338711399417546,-0.5126593946448701,-0.21851529476445256,-0.1823807894030077,nan
1741086563.886923,-0.008549672465790038,-0.46577825701531594,-0.010442746091132493,-0.1000338436895399,nan
1741086563.8908284,0.12623799930648127,-0.16959951639957552,0.15901213516565446,-0.000784538185845566,nan
1741086563.8947334,0.22626466276986237,0.24260277485975276,0.23247054439014717,0.014630485541234696,nan
1741086563.8986387,0.25799343161573407,0.5450850980483208,0.20602005698612613,-0.04418160962036489,nan
1741086563.9025438,0.20585281186914003,0.5638887075921579,0.12571587303901602,-0.07089619087270842,nan
1741086563.906449,0.07318148114624046,0.295295654606045,0.05282908962553146,0.021999136510581812,nan
1741086563.9103544,-0.1121452783391088,-0.09201970496272059,0.01585574821100934,0.1980430047024326,nan
1741086563.9142594,-0.28878588830178703,-0.3745574417732649,-0.012330418928606493,0.30814215913443,nan
1741086563.9181647,-0.3692023573129548,-0.4230795050448306,-0.08471053214561633,0.21756254505739714,nan
1741086563.9220698,-0.2804341722993075,-0.2725930946114285,-0.21404197181088927,-0.06217844282407992,nan
1741086563.9259858,-0.02497462508053528,-0.06744263658243223,-0.3285705333242351,-0.3584396959260625,nan
1741086563.929891,0.2858719933437283,0.06494409692935606,-0.303616490517602,-0.46166613724738836,nan
1741086563.9337962,0.47248865267048884,0.10498679448198185,-0.06406029971718868,-0.2883765573484232,nan
1741086563.9377015,0.39728534378238556,0.12551164246967855,0.31810704622005614,0.05293798015028416,nan
1741086563.9416065,0.07523633578322311,0.19255152082559376,0.6246926359511363,0.3461220729454441,nan
1741086563.9455118,-0.3067764337415537,0.27783151370628606,0.6197641348054976,0.4279793044644892,nan
1741086563.9494169,-0.49878262160381887,0.2684495972746569,0.22930472063170926,0.2921123391962473,nan
1741086563.9533222,-0.36247991400385965,0.0734838117089188,-0.3649767727780368,0.060626142568880645,nan
1741086563.9572275,0.015801140818395832,-0.2629250719795441,-0.8099290123868673,-0.13332843264587282,nan
1741086563.9611325,0.3709365320054138,-0.5491680888907324,-0.8068673163969132,-0.23863334679326492,nan
1741086563.9650378,0.4453044493592925,-0.5655606151342291,-0.32579898282768466,-0.27919197585420913,nan
1741086563.9689429,0.18293428865002212,-0.2358545429928448,0.3533152370836372,-0.2759261305731968,nan
1741086563.9728558,-0.21934902540559964,0.283753382018023,0.815700618982682,-0.19588384416657006,nan
1741086563.976761,-0.4527776495951719,0.6817464307195271,0.7869465121665963,0.006961684664457546,nan
1741086563.9806662,-0.3299400870541711,0.6947247128649743,0.3130700632044952,0.29767699429998684,nan
1741086563.9845715,0.06699959523098441,0.2954115974718257,-0.28292699082933165,0.5214427731757315,nan
1741086563.9884765,0.44137732283563463,-0.2750963610395038,-0.6322131183005244,0.48976696221897825,nan
1741086563.9923818,0.5034935026409865,-0.6622772798782381,-0.5669656743479257,0.14240010448056128,nan
1741086563.9962869,0.191105306702207,-0.6348692227450294,-0.20666120040007951,-0.3552790073971959,nan
1741086564.0001922,-0.28010585545377903,-0.2362000600338816,0.16434029847390647,-0.688400140056664,nan
1741086564.0040975,-0.574991503649027,0.2557112243404518,0.3185541372488211,-0.6112242394021248,nan
1741086564.0080025,-0.4850429736127005,0.5264318246281554,0.232712908188875,-0.14494029980894882,nan
1741086564.0119078,-0.07617257343845059,0.43650891552215815,0.06024977715984551,0.4123173120886613,nan
