timestamps,TP9,AF7,AF8,TP10,Right AUX
1741086230.987875,0.01504828205348676,0.811370281740897,0.14211035305995967,0.3892715126865001,nan
1741086230.9917798,1.208414276522901,0.6415941745414214,0.8317824202336461,0.38666327943239004,nan
1741086230.9956849,1.508715820938394,0.1448586652308959,1.1204484409931075,0.09636127015003872,nan
1741086230.99959,0.8025653726641917,-0.31749927993596483,0.8273340784556087,-0.2851854214588149,nan
1741086231.003495,-0.30797306229668514,-0.47394109250433714,0.08578382568501297,-0.47540193876791337,nan
1741086231.0074,-0.9978739770229551,-0.32011125122557793,-0.7072339769164036,-0.31396707552529807,nan
1741086231.011305,-0.8464285545240403,-0.06993293602679629,-1.108884018759506,0.10341180481495875,nan
1741086231.01521,-0.1130309611690637,0.05477536479015038,-0.8955342334500486,0.4783005829662463,nan
1741086231.019115,0.5300225546177505,0.007659931480865622,-0.20625497224879769,0.5240142896201834,nan
1741086231.02302,0.5657681164416081,-0.07422947172476906,0.5398632693771348,0.18540187650085505,nan
1741086231.026925,0.03547509173184027,-0.02634296016023064,0.9094731298451628,-0.30701117461912486,nan
1741086231.0308301,-0.5352340522493566,0.17372880385200026,0.7294791310872268,-0.5991594125434537,nan
1741086231.0347486,-0.6024264930402036,0.3748000507490976,0.18197445814299298,-0.4754273190502759,nan
1741086231.0386536,-0.06621881145524736,0.38244693743936414,-0.34484328764852495,-0.021872834170390515,nan
1741086231.0425587,0.6470133940689509,0.13297367528283285,-0.5378040569019296,0.43626442791989045,nan
1741086231.0464637,0.9379405008719718,-0.24071405203199067,-0.3637436563972774,0.5767151367963638,nan
1741086231.0503688,0.5254424930773846,-0.5052648979204873,-0.05134412977578698,0.3169157663372187,nan
1741086231.0542738,-0.3227004375678533,-0.5004763384349422,0.12251823727565886,-0.13440380220730472,nan
1741086231.0581787,-0.9964497835273501,-0.24678712500066807,0.062393503185389186,-0.4449681307716541,nan
1741086231.0620837,-1.0117916635681352,0.09125376291416688,-0.08701420742285954,-0.41057779130690103,nan
1741086231.0659888,-0.3677247100705092,0.33828808167250346,-0.09526853734506419,-0.09562469125780172,nan
1741086231.0698938,0.47522397046892517,0.418377872667562,0.12358816707564485,0.23782266772558888,nan
1741086231.073799,0.9546372523988403,0.3605611705708498,0.4084498017294184,0.34395339129575764,nan
