timestamps,TP9,AF7,AF8,TP10,Right AUX
1740374353.1588383,-0.05859223332029344,0.17110761362397697,0.42352631477887714,-0.008977501915199712,nan
1740374353.162744,-0.04965090349231722,0.12648459919482358,0.42232025970379716,-0.0005430601573347453,nan
1740374353.1666496,-0.04000171645030282,0.08122073287153643,0.41831298223750146,0.008489666525620233,nan
1740374353.1705554,-0.029735248382582728,0.03564805528012976,0.4115764370371769,0.018028732105167176,nan
1740374353.1744611,-0.018946619681848843,-0.009891787394453035,0.40221455397695444,0.02797773011454549,nan
1740374353.178367,-0.0077344395707099325,-0.05505048275970875,0.3903618113946796,0.03823686001424938,nan
1740374353.1822724,0.003800276378332621,-0.0994760801493485,0.37618149539039863,0.04870402282982104,nan
1740374353.1861782,0.015555203817338773,-0.14281607913290048,0.35986366591180974,0.059275934035686616,nan
1740374353.190084,0.027427810183511807,-0.1847205499298467,0.3416228532128141,0.06984924152660947,nan
1740374353.1939898,0.03931644617108835,-0.22484525666679006,0.3216955108661112,0.08032163651656618,nan
1740374353.1978953,0.05112141620321666,-0.2628547543046564,0.30033725382495086,0.09059294533329901,nan
1740374353.201801,0.06274601628357736,-0.298425430231095,0.2778199120410552,0.10056619033348789,nan
1740374353.20571,0.07409752802289915,-0.33124846195978846,0.254428431836766,0.11014860854561428,nan
1740374353.2096157,0.08508815817016643,-0.36103266309890186,0.23045765858436787,0.11925261715045271,nan
1740374353.2135215,0.09563591362634458,-0.38750719073869516,0.2062090352524492,0.12779671552734118,nan
1740374353.217427,0.10566540267245006,-0.4104240886537761,0.18198725202968977,0.13570631432086036,nan
1740374353.2213328,0.1151085539955008,-0.4295606422067522,0.15809688252583834,0.14291448280945693,nan
1740374353.2252386,0.12390524603589498,-0.4447215225627368,0.13483904197671762,0.1493626067757867,nan
1740374353.2291443,0.1320038401977879,-0.4557406997617233,0.11250810244733285,0.15500095007811962,nan
1740374353.2330499,0.13936161254902268,-0.46248310632961753,0.09138849924053144,0.15978911419230987,nan
1740374353.2369556,0.14594507977728374,-0.46484603541818675,0.0717516615877854,0.16369639112298592,nan
1740374353.2408614,0.15173021635211292,-0.4627602599270382,0.05385309923644367,0.16670200625859777,nan
1740374353.244767,0.15670256105544225,-0.4561908616534167,0.03792967477037743,0.168795248955247,nan
1740374353.2486727,0.1608572122733146,-0.4451377622129888,0.024197089427658743,0.16997548986573158,nan
1740374353.2525814,0.16419871267525185,-0.42963595025107454,0.012847607831915726,0.17025208526988989,nan
1740374353.2564871,0.1667408251320328,-0.40975540229218593,0.004048044458046839,0.1696441698968158,nan
1740374353.260393,0.16850620292439883,-0.3856006974291848,-0.0020619681646709747,0.16818034094577564,nan
1740374353.2642987,0.16952595846137986,-0.35731032890429226,-0.005371412519016256,0.16589823719750194,nan
1740374353.2682042,0.16983913584532484,-0.3250557184555344,-0.005799006614071022,0.16284401824872693,nan
1740374353.27211,0.16949209367899373,-0.28903994206653344,-0.003294001425287256,0.1590717499876949,nan
1740374353.2760158,0.1685378054973289,-0.24949617843886684,0.002163351867004003,0.15464270344597217,nan
1740374353.2799213,0.16703508611181445,-0.20668589407843643,0.010561668513407094,0.14962457510081956,nan
1740374353.283827,0.16504775296932195,-0.16089678132622062,0.02185863089886957,0.14409063755311752,nan
1740374353.2877328,0.1626437323410696,-0.112440467945961,0.03598152003775161,0.1381188302590183,nan
1740374353.2916386,0.15989412076334242,-0.06165001898518223,0.052828071161010536,0.13179080064130577,nan
1740374353.2955441,0.1568722126432959,-0.008877253531444985,0.07226764335227769,0.1251909064418283,nan
1740374353.2994525,0.15365250531536967,0.04551009932502389,0.09414268995949139,0.11840519059379105,nan
1740374353.3033583,0.15030969308240047,0.10113137955423314,0.11827051342476519,0.11152034018750012,nan
1740374353.307264,0.14691766189794073,0.15759608329556687,0.14444528526781336,0.10462264127237095,nan
1740374353.3111696,0.14354849634100741,0.21450703007980668,0.17244030925681106,0.09779694127966386,nan
1740374353.3150754,0.14027151040170222,0.27146358154236105,0.20201050333162687,0.09112563076410163,nan
1740374353.3189812,0.13715231333704017,0.32806488258968547,0.23289507363244344,0.08468765594909206,nan
1740374353.3228867,0.1342519214737519,0.3839130958399777,0.26482035205358057,0.07855757322193398,nan
1740374353.3267925,0.13162592633264458,0.4386166002946249,0.2975027671068625,0.0728046562657091,nan
1740374353.3306983,0.12932372883276386,0.4917931256067371,0.33065191655683795,0.0674920659383216,nan
1740374353.334604,0.127387848609423,0.5430727939929404,0.36397370929443845,0.06267609232249644,nan
1740374353.3385096,0.12585331665597366,0.5921010427773352,0.3971735432554323,0.05840547758062871,nan
1740374353.3424153,0.12474715858355927,0.6385414017525118,0.4299594858714518,0.05472082736362734,nan
