timestamps,TP9,AF7,AF8,TP10,Right AUX
1740788772.8852797,0.0029179825377153314,0.6828234855580524,0.18857499433742228,-0.03138563949602866,nan
1740788772.8891842,-0.018819127250336045,0.7335481516056509,0.1804905211208583,-0.04508387108572927,nan
1740788772.893089,-0.03900927476377415,0.7805385804389575,0.17242428533281912,-0.05771260418861951,nan
1740788772.8969936,-0.057425086344110296,0.8235006936924639,0.1644805459403361,-0.06911037279136478,nan
1740788772.9008982,-0.07385748446981084,0.8621776824179631,0.15675976519924273,-0.07912886161739897,nan
1740788772.9048028,-0.08811784434499191,0.8963520288190225,0.14935748787644168,-0.08763456226029763,nan
1740788772.9087076,-0.1000399398137837,0.9258471342604503,0.14236329172675824,-0.09451027264198718,nan
1740788772.9126122,-0.10948165918947515,0.9505285401052491,0.13585982059832766,-0.09965642392211214,nan
1740788772.9165168,-0.11632647395449507,0.9703047320140384,0.1299219105030637,-0.10299222079920116,nan
1740788772.9204214,-0.12048464582102109,0.985127522499733,0.12461581784325278,-0.1044565831024054,nan
1740788772.9243262,-0.12189416031638727,0.994992010722061,0.11999855774526534,-0.10400887865395332,nan
1740788772.9282308,-0.12052137784540448,0.9999361226906721,0.11611735913085063,-0.10162943956558772,nan
1740788772.9321668,-0.1163613960549363,1.0000397391809324,0.11300924177048792,-0.09731985639468885,nan
1740788772.9360714,-0.10943812025533363,0.9954234227120736,0.11070071912766377,-0.0911030469038938,nan
1740788772.939976,-0.09980404160923008,0.9862467588536646,0.10920762933358191,-0.08302309851826649,nan
1740788772.9438806,-0.08753972575081041,0.9727063308748426,0.10853509514533433,-0.0731448859320147,nan
1740788772.9477854,-0.0727530174183451,0.9550333502950121,0.10867761225334215,-0.06155346765832285,nan
1740788772.95169,-0.05557796954024418,0.9334909692001528,0.10961926383241975,-0.04835326761698877,nan
1740788772.9555945,-0.03617350798151651,0.9083713032237067,0.1113340577913324,-0.03366705009167838,nan
1740788772.9594991,-0.014721845805661249,0.8799921968257889,0.11378638178396122,-0.017634698538797223,nan
1740788772.963404,0.00857333658967934,0.8486937649132652,0.116931569716409,-0.00041181077132383583,nan
1740788772.9673085,0.03348892677139854,0.8148347469029921,0.12071657223297477,0.017831875047499775,nan
