timestamps,TP9,AF7,AF8,TP10,Right AUX
1740447778.5798,0.5073875173524933,-0.7032530664135483,1.4883350403807738,0.4916668605940083,nan
1740447778.5837057,0.4945118024402733,-0.7087608871003761,1.4242978566919362,0.482707120617566,nan
1740447778.5876114,0.47917197230808756,-0.7111592157085778,1.3578940894790754,0.47086877414295464,nan
1740447778.5915174,0.4615168492554985,-0.7102859022490728,1.2894034985690828,0.45629130694704434,nan
1740447778.5954232,0.4417150854991538,-0.7059896616813824,1.2191287620490845,0.4391392895289769,nan
1740447778.599329,0.41995346592814337,-0.6981311758475206,1.147393119754601,0.41960061002477667,nan
1740447778.6032348,0.39643504193488227,-0.6865841606196296,1.074537798653666,0.3978844794892597,nan
1740447778.6071405,0.37137711510766236,-0.6712363909941462,1.0009192437204733,0.3742192300343313,nan
1740447778.6110466,0.3450090910202656,-0.6519906768870815,0.9269061798329457,0.3488499283689331,nan
1740447778.6149523,0.31757022459947387,-0.6287657824596846,0.8528765319268353,0.32203582911425266,nan
1740447778.618858,0.2893072795805837,-0.6014972819324518,0.7792142320779443,0.29404769385005075,nan
1740447778.6227639,0.260472125364198,-0.5701383450290677,0.7063059433498087,0.26516500316845215,nan
1740447778.6266744,0.23131929515679878,-0.5346604454307029,0.6345377311252172,0.23567309005708031,nan
1740447778.6305804,0.2021035296074265,-0.49505398591504934,0.5642917132275329,0.20586022369373594,nan
1740447778.6344862,0.17307733024025887,-0.4513288342030638,0.4959427204260935,0.1760146732023103,nan
1740447778.638392,0.1444885468272973,-0.4035147639384501,0.4298549989059015,0.1464217810898207,nan
1740447778.6422977,0.11657802244865603,-0.35166179567907546,0.3663789859653362,0.11736107595569663,nan
1740447778.6462035,0.089577319354243,-0.29584043328360865,0.3058481895894204,0.08910345363808427,nan
1740447778.6501095,0.06370654787669952,-0.23614179162844795,0.24857620163603444,0.0619084552425078,nan
1740447778.6540153,0.03917231956002986,-0.1726776121863199,0.1948538731767877,0.03602166949275292,nan
