timestamps,TP9,AF7,AF8,TP10,Right AUX
1740792695.0622575,-40.0390625,-40.0390625,-38.57421875,-25.390625,0.0
1740792695.0661633,-26.85546875,-42.96875,-33.203125,-17.08984375,0.0
1740792695.0700693,-38.0859375,-52.24609375,-29.296875,-19.04296875,0.0
1740792695.073975,-48.828125,-43.9453125,-27.83203125,-20.5078125,0.0
1740792695.0778809,-46.38671875,-37.59765625,-39.0625,-28.3203125,0.0
1740792695.0817866,-38.57421875,-42.48046875,-36.62109375,-33.69140625,0.0
1740792695.0856924,-43.45703125,-46.875,-31.73828125,-35.15625,0.0
1740792695.0895984,-57.6171875,-38.0859375,-40.0390625,-41.015625,0.0
1740792695.0935042,-53.7109375,-37.109375,-41.50390625,-41.50390625,0.0
1740792695.09741,-36.1328125,-31.25,-32.2265625,-37.59765625,0.0
1740792695.1013157,-35.64453125,-25.390625,-31.25,-38.57421875,0.0
1740792695.1052215,-49.31640625,-31.73828125,-36.62109375,-40.52734375,0.0
1740792695.109131,-55.17578125,-33.69140625,-35.15625,-31.73828125,0.0
1740792695.1130369,-41.015625,-27.34375,-38.57421875,-24.90234375,0.0
1740792695.1169426,-33.203125,-21.484375,-35.64453125,-27.83203125,0.0
1740792695.1208487,-47.36328125,-25.390625,-32.2265625,-30.76171875,0.0
1740792695.1247544,-44.43359375,-23.4375,-33.203125,-23.92578125,0.0
1740792695.1286602,-40.52734375,-27.34375,-32.2265625,-31.25,0.0
1740792695.132566,-41.50390625,-29.78515625,-35.64453125,-49.31640625,0.0
1740792695.1364717,-59.08203125,-20.99609375,-46.875,-61.5234375,0.0
1740792695.1403778,-68.84765625,-28.3203125,-42.96875,-60.546875,0.0
1740792695.1442835,-50.29296875,-34.1796875,-39.55078125,-61.5234375,0.0
1740792695.1481893,-40.52734375,-14.6484375,-51.7578125,-68.359375,0.0
1740792695.152095,-53.22265625,-18.06640625,-41.9921875,-62.5,0.0
1740792695.1560044,-78.61328125,-39.55078125,-27.83203125,-72.265625,0.0
1740792695.1599102,-76.171875,-35.15625,-30.2734375,-78.61328125,0.0
1740792695.163816,-66.40625,-37.109375,-37.59765625,-74.70703125,0.0
1740792695.167722,-66.89453125,-38.57421875,-37.109375,-68.84765625,0.0
1740792695.1716278,-73.73046875,-44.43359375,-32.71484375,-64.453125,0.0
1740792695.1755335,-83.984375,-54.19921875,-42.48046875,-72.265625,0.0
1740792695.1794393,-80.56640625,-45.8984375,-47.8515625,-79.1015625,0.0
1740792695.183345,-66.40625,-48.33984375,-47.8515625,-69.82421875,0.0
1740792695.187251,-59.5703125,-52.734375,-45.41015625,-48.828125,0.0
1740792695.1911569,-65.91796875,-46.38671875,-44.921875,-43.9453125,0.0
1740792695.1950626,-62.5,-47.8515625,-45.41015625,-45.8984375,0.0
1740792695.1989684,-52.734375,-53.7109375,-44.43359375,-42.96875,0.0
1740792695.2028775,-60.546875,-45.41015625,-46.875,-49.8046875,0.0
1740792695.2067833,-62.5,-42.48046875,-45.41015625,-53.22265625,0.0
1740792695.2106893,-52.24609375,-44.43359375,-41.50390625,-46.875,0.0
1740792695.214595,-42.96875,-40.52734375,-35.15625,-38.57421875,0.0
1740792695.2185009,-48.33984375,-41.50390625,-31.73828125,-40.0390625,0.0
1740792695.2224066,-54.19921875,-36.62109375,-39.55078125,-37.59765625,0.0
1740792695.2263124,-43.9453125,-36.1328125,-47.36328125,-37.59765625,0.0
1740792695.2302184,-30.76171875,-37.109375,-39.55078125,-23.4375,0.0
1740792695.2341242,-27.34375,-34.1796875,-38.0859375,-11.71875,0.0
1740792695.23803,-34.1796875,-47.8515625,-41.9921875,-15.625,0.0
1740792695.2419357,-34.66796875,-50.78125,-41.015625,-11.23046875,0.0
1740792695.2458415,-18.5546875,-52.24609375,-36.62109375,-10.7421875,0.0
1740792695.2497506,-20.5078125,-57.6171875,-32.2265625,-6.34765625,0.0
1740792695.2536564,-39.55078125,-48.828125,-31.73828125,-3.90625,0.0
1740792695.2575622,-23.4375,-42.48046875,-34.1796875,-3.41796875,0.0
1740792695.261468,-8.30078125,-38.0859375,-35.64453125,-3.41796875,0.0
1740792695.2653737,-10.7421875,-41.015625,-41.9921875,-4.39453125,0.0
1740792695.2692797,-13.671875,-49.31640625,-41.50390625,-8.7890625,0.0
1740792695.2731855,-19.04296875,-50.29296875,-39.55078125,-12.20703125,0.0
1740792695.2770913,-13.671875,-43.9453125,-48.828125,-2.9296875,0.0
1740792695.280997,-5.859375,-35.15625,-42.96875,-1.46484375,0.0
1740792695.2849028,-11.23046875,-35.15625,-30.76171875,-9.765625,0.0
1740792695.2888086,-13.18359375,-33.203125,-33.203125,-8.30078125,0.0
1740792695.2927146,-9.27734375,-30.76171875,-34.1796875,-6.34765625,0.0
1740792695.2966232,-8.7890625,-33.69140625,-39.0625,-15.625,0.0
1740792695.300529,-12.20703125,-41.9921875,-35.15625,-20.5078125,0.0
1740792695.304435,-13.18359375,-46.38671875,-30.2734375,-12.20703125,0.0
1740792695.3083408,-15.625,-39.0625,-32.2265625,-2.44140625,0.0
1740792695.3122466,-19.53125,-37.109375,-31.25,-9.27734375,0.0
1740792695.3161523,-13.18359375,-36.62109375,-38.57421875,-13.671875,0.0
1740792695.320058,-12.6953125,-43.9453125,-41.50390625,-12.20703125,0.0
1740792695.3239639,-12.20703125,-46.38671875,-42.96875,-19.53125,0.0
1740792695.32787,-7.8125,-38.57421875,-42.48046875,-23.4375,0.0
1740792695.3317757,-4.8828125,-40.0390625,-32.2265625,-19.04296875,0.0
1740792695.3356814,-11.23046875,-37.109375,-30.76171875,-20.01953125,0.0
1740792695.3395872,-18.5546875,-35.15625,-35.15625,-13.671875,0.0
1740792695.3434958,-16.11328125,-35.64453125,-33.69140625,-17.08984375,0.0
1740792695.3474016,-7.8125,-33.69140625,-32.2265625,-24.4140625,0.0
1740792695.3513076,-16.11328125,-38.0859375,-39.0625,-25.87890625,0.0
1740792695.3552134,-27.83203125,-38.57421875,-38.0859375,-29.78515625,0.0
1740792695.3591192,-21.97265625,-33.69140625,-37.109375,-26.85546875,0.0
1740792695.363025,-15.13671875,-39.55078125,-41.50390625,-18.5546875,0.0
1740792695.3669307,-25.390625,-43.9453125,-38.57421875,-20.99609375,0.0
1740792695.3708367,-33.203125,-35.15625,-36.1328125,-23.92578125,0.0
1740792695.3747425,-26.85546875,-30.76171875,-36.1328125,-21.484375,0.0
1740792695.3786483,-19.53125,-38.0859375,-37.59765625,-23.4375,0.0
1740792695.382554,-25.87890625,-47.36328125,-32.2265625,-27.83203125,0.0
1740792695.3864598,-34.1796875,-41.50390625,-31.73828125,-28.80859375,0.0
1740792695.3903682,-23.92578125,-33.69140625,-33.203125,-20.99609375,0.0
1740792695.394274,-20.99609375,-40.52734375,-29.296875,-21.97265625,0.0
1740792695.39818,-26.3671875,-35.15625,-34.66796875,-31.73828125,0.0
1740792695.4020858,-33.69140625,-32.2265625,-39.0625,-28.80859375,0.0
1740792695.4059916,-35.15625,-36.1328125,-33.69140625,-25.390625,0.0
1740792695.4098973,-32.71484375,-35.64453125,-33.69140625,-24.4140625,0.0
1740792695.413803,-27.83203125,-37.59765625,-36.1328125,-27.34375,0.0
1740792695.417709,-21.97265625,-32.2265625,-36.62109375,-35.64453125,0.0
1740792695.421615,-29.78515625,-34.1796875,-33.203125,-33.69140625,0.0
1740792695.4255207,-28.80859375,-40.52734375,-22.94921875,-17.08984375,0.0
1740792695.4294264,-23.92578125,-34.1796875,-21.97265625,-23.92578125,0.0
1740792695.4333322,-29.78515625,-28.3203125,-30.2734375,-47.8515625,0.0
1740792695.437242,-27.34375,-27.83203125,-35.64453125,-40.52734375,0.0
1740792695.4411478,-25.390625,-31.73828125,-37.59765625,-19.53125,0.0
1740792695.4450536,-21.97265625,-27.34375,-42.48046875,-20.99609375,0.0
1740792695.4489594,-6.34765625,-26.85546875,-40.52734375,-22.94921875,0.0
1740792695.4528651,3.41796875,-23.92578125,-33.69140625,-14.6484375,0.0
1740792695.4567711,-14.6484375,-25.87890625,-29.78515625,-8.7890625,0.0
1740792695.460677,-23.92578125,-32.71484375,-26.85546875,-15.13671875,0.0
1740792695.4645827,-6.8359375,-34.66796875,-33.69140625,-14.16015625,0.0
1740792695.4684885,-7.32421875,-41.9921875,-37.109375,-8.30078125,0.0
1740792695.4723942,-12.20703125,-38.57421875,-29.296875,-10.25390625,0.0
1740792695.4763002,-5.37109375,-29.296875,-33.203125,-8.7890625,0.0
1740792695.480206,-2.44140625,-28.3203125,-35.64453125,-10.7421875,0.0
1740792695.4841154,-5.37109375,-34.66796875,-35.15625,-17.08984375,0.0
1740792695.4880214,-17.08984375,-29.296875,-34.66796875,-15.13671875,0.0
1740792695.4919271,-21.97265625,-23.92578125,-33.203125,-15.13671875,0.0
1740792695.495833,-20.99609375,-30.76171875,-37.59765625,-20.5078125,0.0
1740792695.4997387,-21.97265625,-30.2734375,-41.015625,-25.87890625,0.0
1740792695.5036445,-23.4375,-30.76171875,-39.0625,-25.87890625,0.0
1740792695.5075502,-26.3671875,-37.109375,-36.1328125,-20.99609375,0.0
1740792695.5114563,-25.390625,-38.57421875,-42.96875,-16.11328125,0.0
1740792695.515362,-18.5546875,-38.57421875,-45.8984375,-15.13671875,0.0
1740792695.5192678,-17.08984375,-39.0625,-41.50390625,-14.6484375,0.0
1740792695.5231736,-22.4609375,-37.59765625,-41.015625,-12.6953125,0.0
1740792695.5270793,-18.5546875,-37.109375,-39.55078125,-16.11328125,0.0
1740792695.530989,-18.5546875,-33.69140625,-40.0390625,-17.578125,0.0
1740792695.5348947,-18.5546875,-29.78515625,-41.015625,-17.578125,0.0
1740792695.5388005,-26.3671875,-39.0625,-39.0625,-24.4140625,0.0
1740792695.5427063,-23.4375,-38.57421875,-34.66796875,-20.01953125,0.0
1740792695.546612,-13.18359375,-35.64453125,-30.76171875,-12.6953125,0.0
1740792695.550518,-19.53125,-36.1328125,-33.69140625,-17.578125,0.0
1740792695.5544238,-34.1796875,-32.2265625,-41.9921875,-23.92578125,0.0
1740792695.5583296,-30.2734375,-33.69140625,-44.921875,-32.2265625,0.0
1740792695.5622354,-15.625,-35.64453125,-42.96875,-34.1796875,0.0
1740792695.5661411,-19.04296875,-32.71484375,-45.8984375,-28.3203125,0.0
1740792695.5700471,-22.4609375,-30.2734375,-39.0625,-26.3671875,0.0
1740792695.573953,-23.92578125,-22.94921875,-35.64453125,-25.87890625,0.0
1740792695.577862,-17.578125,-26.3671875,-36.62109375,-25.87890625,0.0
1740792695.5817678,-13.18359375,-28.3203125,-35.15625,-31.73828125,0.0
1740792695.5856738,-21.97265625,-27.83203125,-38.0859375,-35.64453125,0.0
1740792695.5895796,-26.3671875,-35.15625,-40.0390625,-31.73828125,0.0
1740792695.5934854,-28.3203125,-31.73828125,-42.48046875,-35.15625,0.0
1740792695.5973911,-25.390625,-26.3671875,-41.9921875,-41.50390625,0.0
1740792695.601297,-21.97265625,-29.78515625,-36.1328125,-40.52734375,0.0
1740792695.6052027,-29.296875,-41.015625,-33.69140625,-39.0625,0.0
1740792695.6091087,-41.015625,-44.43359375,-32.71484375,-32.2265625,0.0
1740792695.6130145,-33.69140625,-30.76171875,-31.73828125,-28.80859375,0.0
1740792695.6169202,-20.5078125,-25.390625,-25.87890625,-24.90234375,0.0
1740792695.620826,-18.5546875,-32.2265625,-24.4140625,-13.671875,0.0
1740792695.6247349,-38.57421875,-32.2265625,-34.1796875,-16.6015625,0.0
1740792695.628641,-39.55078125,-31.25,-28.80859375,-23.4375,0.0
1740792695.6325467,-25.87890625,-36.62109375,-26.3671875,-17.08984375,0.0
1740792695.6364524,-33.203125,-38.0859375,-28.3203125,-13.671875,0.0
1740792695.6403582,-40.52734375,-36.1328125,-26.85546875,-15.13671875,0.0
1740792695.644264,-33.203125,-35.15625,-30.76171875,-12.6953125,0.0
1740792695.6481698,-29.296875,-34.1796875,-34.66796875,-17.578125,0.0
1740792695.6520758,-40.52734375,-43.45703125,-35.64453125,-23.4375,0.0
1740792695.6559815,-51.7578125,-41.9921875,-34.66796875,-31.73828125,0.0
1740792695.6598873,-47.36328125,-38.0859375,-36.1328125,-34.1796875,0.0
1740792695.663793,-31.25,-41.015625,-37.109375,-24.90234375,0.0
1740792695.6676989,-31.73828125,-39.0625,-33.69140625,-27.34375,0.0
1740792695.6716077,-45.8984375,-34.66796875,-30.2734375,-27.83203125,0.0
1740792695.6755135,-45.41015625,-34.1796875,-28.80859375,-25.390625,0.0
1740792695.6794193,-38.57421875,-37.109375,-27.34375,-30.76171875,0.0
1740792695.683325,-32.2265625,-34.66796875,-26.85546875,-31.73828125,0.0
1740792695.687231,-36.62109375,-36.62109375,-26.3671875,-24.90234375,0.0
1740792695.6911368,-43.9453125,-44.43359375,-29.78515625,-26.85546875,0.0
1740792695.6950426,-29.78515625,-47.8515625,-27.34375,-29.296875,0.0
1740792695.6989484,-22.94921875,-39.0625,-28.3203125,-30.76171875,0.0
1740792695.7028542,-39.55078125,-32.2265625,-41.015625,-43.45703125,0.0
1740792695.70676,-54.19921875,-30.76171875,-42.96875,-52.734375,0.0
1740792695.710666,-51.7578125,-35.15625,-42.96875,-55.6640625,0.0
1740792695.7145717,-41.015625,-36.62109375,-43.9453125,-49.31640625,0.0
1740792695.7184803,-44.921875,-38.57421875,-42.96875,-40.0390625,0.0
1740792695.7223861,-53.7109375,-43.45703125,-40.52734375,-39.0625,0.0
1740792695.726292,-50.29296875,-35.64453125,-37.59765625,-44.43359375,0.0
1740792695.7301977,-35.15625,-44.43359375,-35.64453125,-43.9453125,0.0
1740792695.7341034,-39.55078125,-45.8984375,-37.59765625,-38.57421875,0.0
1740792695.7380095,-50.29296875,-39.0625,-41.015625,-35.15625,0.0
1740792695.7419152,-46.875,-42.96875,-38.0859375,-32.2265625,0.0
1740792695.745821,-41.50390625,-35.15625,-34.66796875,-39.0625,0.0
1740792695.7497268,-48.33984375,-28.80859375,-40.52734375,-44.43359375,0.0
1740792695.7536325,-59.08203125,-37.59765625,-39.55078125,-40.0390625,0.0
1740792695.7575386,-56.640625,-29.78515625,-33.203125,-39.55078125,0.0
1740792695.7614443,-47.36328125,-26.85546875,-30.76171875,-39.55078125,0.0
1740792695.7653527,0.0,-37.59765625,-28.3203125,-38.57421875,0.0
1740792695.7692585,0.0,-35.64453125,-30.76171875,-41.015625,0.0
1740792695.7731643,0.0,-27.83203125,-27.83203125,-38.57421875,0.0
1740792695.7770703,0.0,-25.87890625,-28.3203125,-42.96875,0.0
1740792695.780976,0.0,-32.2265625,-30.2734375,-51.7578125,0.0
1740792695.7848818,0.0,-40.0390625,-29.78515625,-44.43359375,0.0
1740792695.7887876,0.0,-39.55078125,-28.80859375,-35.64453125,0.0
