timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794492.3462207,-64.453125,-31.73828125,-32.2265625,-54.19921875,0.0
1740794492.3501263,-78.61328125,-32.2265625,-30.76171875,-62.98828125,0.0
1740794492.3540318,-89.84375,-32.2265625,-30.2734375,-61.5234375,0.0
1740794492.3579373,-69.3359375,-41.015625,-34.1796875,-52.734375,0.0
1740794492.361843,-55.17578125,-41.015625,-40.52734375,-49.31640625,0.0
1740794492.3657486,-60.546875,-39.55078125,-45.41015625,-52.24609375,0.0
1740794492.3696542,-62.5,-43.45703125,-41.50390625,-39.0625,0.0
1740794492.3735597,-49.31640625,-49.8046875,-36.62109375,-29.296875,0.0
1740794492.3774652,-51.7578125,-48.33984375,-41.50390625,-31.73828125,0.0
1740794492.3813708,-56.640625,-40.52734375,-42.96875,-24.4140625,0.0
1740794492.3852763,-45.8984375,-41.50390625,-44.43359375,-24.90234375,0.0
1740794492.3891819,-39.55078125,-43.45703125,-42.96875,-28.80859375,0.0
1740794492.393091,-36.62109375,-43.45703125,-39.55078125,-21.484375,0.0
1740794492.3969965,-40.0390625,-46.38671875,-41.015625,-11.71875,0.0
1740794492.400902,-52.24609375,-57.6171875,-42.96875,-16.11328125,0.0
1740794492.4048076,-56.15234375,-60.546875,-44.921875,-19.04296875,0.0
1740794492.4087133,-38.57421875,-52.734375,-44.43359375,-12.6953125,0.0
1740794492.4126189,-27.34375,-44.43359375,-43.45703125,-8.30078125,0.0
1740794492.4165244,-36.62109375,-48.33984375,-41.9921875,-12.6953125,0.0
1740794492.42043,-51.7578125,-56.640625,-37.59765625,-15.625,0.0
1740794492.4243355,-42.48046875,-49.31640625,-41.50390625,-17.08984375,0.0
1740794492.428241,-26.3671875,-44.921875,-43.45703125,-20.99609375,0.0
1740794492.4321465,-28.3203125,-46.38671875,-37.59765625,-20.99609375,0.0
1740794492.436052,-37.109375,-47.8515625,-45.8984375,-17.08984375,0.0
1740794492.4399605,-29.296875,-45.8984375,-45.41015625,-18.06640625,0.0
1740794492.443866,-7.32421875,-35.64453125,-36.1328125,-9.765625,0.0
1740794492.4477715,0.9765625,-35.15625,-31.73828125,0.48828125,0.0
1740794492.4516773,-12.6953125,-32.71484375,-31.25,-3.41796875,0.0
1740794492.4555829,-22.94921875,-35.64453125,-31.73828125,-7.8125,0.0
1740794492.4594884,-12.6953125,-42.48046875,-34.66796875,-4.8828125,0.0
1740794492.463394,5.37109375,-45.8984375,-33.69140625,0.9765625,0.0
1740794492.4672995,6.34765625,-37.109375,-31.25,4.39453125,0.0
1740794492.471205,-4.8828125,-32.2265625,-33.69140625,1.46484375,0.0
1740794492.4751105,3.90625,-36.1328125,-37.109375,-2.44140625,0.0
1740794492.479016,13.671875,-37.109375,-37.59765625,-1.953125,0.0
1740794492.4829218,8.7890625,-27.34375,-34.1796875,-5.37109375,0.0
1740794492.4868295,-2.9296875,-23.4375,-30.76171875,-8.7890625,0.0
1740794492.490735,5.859375,-26.3671875,-28.3203125,-3.41796875,0.0
1740794492.4946408,5.859375,-29.78515625,-33.203125,-5.859375,0.0
1740794492.4985464,-14.6484375,-39.0625,-34.66796875,-8.7890625,0.0
1740794492.502452,-24.4140625,-35.15625,-32.71484375,-5.859375,0.0
1740794492.5063574,-12.20703125,-38.0859375,-31.73828125,-5.37109375,0.0
1740794492.510263,-7.32421875,-48.828125,-29.78515625,-9.765625,0.0
1740794492.5141685,-13.18359375,-38.0859375,-29.78515625,-16.6015625,0.0
1740794492.518074,-21.484375,-29.78515625,-27.34375,-20.5078125,0.0
1740794492.5219796,-34.1796875,-37.109375,-25.390625,-20.01953125,0.0
1740794492.5258853,-20.01953125,-36.1328125,-25.87890625,-25.87890625,0.0
1740794492.5297909,-14.16015625,-31.25,-25.87890625,-27.34375,0.0
1740794492.5337036,-31.25,-32.2265625,-25.390625,-21.97265625,0.0
1740794492.537609,-32.2265625,-24.90234375,-30.2734375,-20.99609375,0.0
1740794492.5415146,-14.6484375,-21.97265625,-31.25,-16.6015625,0.0
1740794492.5454202,-8.30078125,-28.3203125,-27.83203125,-22.94921875,0.0
1740794492.549326,-26.85546875,-34.1796875,-31.25,-31.25,0.0
1740794492.5532315,-36.1328125,-41.50390625,-31.73828125,-29.296875,0.0
1740794492.557137,-35.15625,-40.52734375,-31.73828125,-34.1796875,0.0
1740794492.5610425,-29.296875,-35.64453125,-29.78515625,-42.48046875,0.0
1740794492.564948,-30.2734375,-39.0625,-32.2265625,-43.45703125,0.0
1740794492.5688536,-44.43359375,-46.875,-34.66796875,-41.50390625,0.0
1740794492.5727592,-39.55078125,-42.96875,-36.1328125,-38.0859375,0.0
1740794492.5766647,-31.73828125,-37.109375,-40.0390625,-40.52734375,0.0
1740794492.5805764,-38.57421875,-37.59765625,-37.109375,-42.48046875,0.0
1740794492.584482,-37.109375,-30.76171875,-29.78515625,-43.45703125,0.0
