timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793196.7073097,-26.3671875,-33.69140625,-26.85546875,-22.94921875,0.0
1740793196.7112157,-45.8984375,-40.0390625,-28.3203125,-30.2734375,0.0
1740793196.7151217,-35.64453125,-44.921875,-32.2265625,-34.1796875,0.0
1740793196.7190275,-28.3203125,-47.8515625,-29.78515625,-29.296875,0.0
1740793196.7229335,-41.015625,-48.828125,-31.73828125,-33.203125,0.0
1740793196.7268393,-50.78125,-50.78125,-32.2265625,-34.66796875,0.0
1740793196.7307453,-45.8984375,-55.17578125,-32.2265625,-30.76171875,0.0
1740793196.734651,-38.0859375,-54.19921875,-34.1796875,-42.48046875,0.0
1740793196.738557,-53.7109375,-56.640625,-34.1796875,-45.8984375,0.0
1740793196.742463,-74.21875,-55.6640625,-34.1796875,-43.9453125,0.0
1740793196.746369,-51.26953125,-50.78125,-33.69140625,-42.48046875,0.0
1740793196.750275,-34.1796875,-54.19921875,-40.0390625,-46.38671875,0.0
1740793196.754185,-51.26953125,-54.6875,-44.43359375,-52.734375,0.0
1740793196.758091,-70.3125,-55.17578125,-43.45703125,-54.6875,0.0
1740793196.7619967,-67.3828125,-50.78125,-39.0625,-61.5234375,0.0
1740793196.7659028,-40.52734375,-44.921875,-38.57421875,-51.7578125,0.0
1740793196.7698088,-31.73828125,-48.828125,-37.109375,-41.50390625,0.0
1740793196.7737145,-49.8046875,-52.24609375,-37.109375,-36.1328125,0.0
1740793196.7776206,-50.29296875,-51.7578125,-41.9921875,-36.1328125,0.0
1740793196.7815263,-30.76171875,-54.19921875,-42.48046875,-36.62109375,0.0
1740793196.7854323,-24.90234375,-53.22265625,-39.0625,-27.83203125,0.0
1740793196.789338,-34.66796875,-42.96875,-37.59765625,-26.85546875,0.0
1740793196.7932441,-46.38671875,-43.45703125,-36.1328125,-29.78515625,0.0
1740793196.7971501,-37.59765625,-49.8046875,-33.203125,-25.390625,0.0
1740793196.80106,-14.6484375,-47.36328125,-30.76171875,-16.6015625,0.0
1740793196.804966,-23.4375,-41.015625,-31.73828125,-18.5546875,0.0
1740793196.8088717,-38.0859375,-40.52734375,-30.76171875,-20.99609375,0.0
