timestamps,TP9,AF7,AF8,TP10,Right AUX
1740792666.8914876,-16.6015625,-15.13671875,-29.78515625,-25.87890625,0.0
1740792666.8953936,-33.69140625,-20.5078125,-32.71484375,-33.203125,0.0
1740792666.8992994,-36.62109375,-20.5078125,-33.203125,-35.64453125,0.0
1740792666.9032052,-27.83203125,-14.16015625,-35.15625,-30.2734375,0.0
1740792666.907111,-27.34375,-14.6484375,-32.71484375,-28.80859375,0.0
1740792666.9110167,-36.1328125,-25.87890625,-33.203125,-40.0390625,0.0
1740792666.9149225,-41.9921875,-24.4140625,-34.1796875,-47.36328125,0.0
1740792666.9188285,-34.1796875,-21.97265625,-35.15625,-52.24609375,0.0
1740792666.9227343,-37.59765625,-30.2734375,-35.64453125,-51.26953125,0.0
1740792666.92664,-54.6875,-32.71484375,-34.66796875,-52.734375,0.0
1740792666.9305458,-59.08203125,-21.484375,-42.48046875,-54.19921875,0.0
1740792666.9344516,-52.734375,-24.90234375,-43.9453125,-49.8046875,0.0
1740792666.9383612,-51.7578125,-30.76171875,-41.015625,-50.78125,0.0
1740792666.942267,-57.12890625,-29.78515625,-45.41015625,-52.734375,0.0
1740792666.946173,-57.6171875,-29.78515625,-46.38671875,-59.08203125,0.0
1740792666.9500787,-46.38671875,-32.71484375,-40.52734375,-59.5703125,0.0
1740792666.9539845,-51.26953125,-36.1328125,-39.55078125,-49.8046875,0.0
1740792666.9578903,-58.59375,-34.66796875,-36.62109375,-54.19921875,0.0
1740792666.961796,-60.05859375,-35.64453125,-33.203125,-50.78125,0.0
1740792666.9657018,-60.546875,-44.921875,-32.2265625,-49.8046875,0.0
1740792666.9696078,-51.26953125,-52.24609375,-29.296875,-45.41015625,0.0
1740792666.9735136,-51.7578125,-47.8515625,-27.83203125,-47.36328125,0.0
1740792666.9774194,-73.73046875,-42.96875,-32.71484375,-58.10546875,0.0
1740792666.9813251,-81.54296875,-42.48046875,-41.015625,-61.5234375,0.0
1740792666.9852345,-76.66015625,-42.96875,-43.45703125,-62.01171875,0.0
1740792666.9891405,-70.3125,-46.875,-44.43359375,-62.01171875,0.0
