timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794595.46268,-27.34375,-35.15625,-36.62109375,-37.59765625,0.0
1740794595.4665856,-21.97265625,-41.50390625,-35.64453125,-35.64453125,0.0
1740794595.4704912,-35.64453125,-58.10546875,-30.2734375,-40.52734375,0.0
1740794595.474397,-41.015625,-51.26953125,-31.25,-34.1796875,0.0
1740794595.4783025,-23.92578125,-35.15625,-26.3671875,-27.34375,0.0
1740794595.4822083,-15.625,-33.203125,-28.3203125,-27.83203125,0.0
1740794595.4861138,-36.1328125,-33.69140625,-39.55078125,-32.71484375,0.0
1740794595.4900196,-46.38671875,-23.92578125,-27.83203125,-34.66796875,0.0
1740794595.493925,-39.55078125,-32.71484375,-21.484375,-25.390625,0.0
1740794595.4978306,-33.203125,-43.45703125,-34.66796875,-21.484375,0.0
1740794595.5017364,-33.203125,-28.3203125,-26.85546875,-27.83203125,0.0
1740794595.505642,-41.50390625,-36.1328125,-21.484375,-34.1796875,0.0
1740794595.5095532,-49.31640625,-40.52734375,-30.76171875,-31.25,0.0
1740794595.513459,-41.50390625,-31.73828125,-38.57421875,-24.4140625,0.0
1740794595.5173645,-29.78515625,-37.109375,-24.90234375,-12.20703125,0.0
1740794595.5212703,-38.0859375,-28.3203125,-16.11328125,-17.08984375,0.0
1740794595.5251758,-41.50390625,-26.3671875,-21.97265625,-30.76171875,0.0
1740794595.5290816,-28.80859375,-45.8984375,-21.97265625,-28.3203125,0.0
1740794595.532987,-30.2734375,-37.109375,-31.73828125,-34.1796875,0.0
1740794595.5368927,-44.43359375,-34.66796875,-31.73828125,-39.55078125,0.0
1740794595.5407984,-46.38671875,-48.828125,-10.7421875,-22.94921875,0.0
1740794595.544704,-38.57421875,-28.80859375,-15.13671875,-45.8984375,0.0
1740794595.5486097,-42.96875,-22.94921875,-30.2734375,-74.70703125,0.0
1740794595.5525153,-80.56640625,-29.296875,-28.3203125,-78.125,0.0
1740794595.5564258,-101.5625,-18.06640625,-35.64453125,-92.28515625,0.0
1740794595.5603313,-98.6328125,-15.13671875,-34.66796875,-107.91015625,0.0
1740794595.564237,-110.3515625,-21.97265625,-24.90234375,-126.46484375,0.0
1740794595.5681427,-125.48828125,-16.6015625,-24.4140625,-149.90234375,0.0
1740794595.5720484,-146.97265625,-3.41796875,-50.29296875,-174.31640625,0.0
1740794595.575954,-148.4375,0.48828125,-60.546875,-185.546875,0.0
1740794595.5798597,-153.3203125,-2.44140625,-57.12890625,-195.80078125,0.0
1740794595.5837653,-155.76171875,0.48828125,-71.2890625,-208.0078125,0.0
1740794595.5876708,-167.96875,1.46484375,-79.58984375,-217.28515625,0.0
1740794595.5915766,-183.10546875,7.32421875,-72.265625,-225.5859375,0.0
1740794595.595482,-173.828125,11.23046875,-75.68359375,-217.28515625,0.0
1740794595.599388,-154.296875,20.99609375,-85.44921875,-212.40234375,0.0
1740794595.6032977,-153.80859375,39.55078125,-90.33203125,-209.9609375,0.0
1740794595.6072035,-168.9453125,28.3203125,-94.7265625,-207.51953125,0.0
1740794595.611109,-150.390625,25.87890625,-95.703125,-201.171875,0.0
1740794595.6150148,-118.1640625,26.85546875,-94.7265625,-183.59375,0.0
1740794595.6189203,-101.5625,39.0625,-88.8671875,-156.25,0.0
1740794595.622826,-87.890625,30.76171875,-91.30859375,-124.0234375,0.0
1740794595.6267316,-69.82421875,24.4140625,-101.07421875,-108.88671875,0.0
1740794595.6306372,-48.828125,37.59765625,-98.6328125,-95.21484375,0.0
1740794595.634543,-32.2265625,44.921875,-101.5625,-77.1484375,0.0
1740794595.6384485,-24.90234375,34.66796875,-104.4921875,-61.5234375,0.0
1740794595.6423542,-7.8125,26.85546875,-96.6796875,-42.48046875,0.0
1740794595.6462598,18.5546875,36.62109375,-101.07421875,-23.92578125,0.0
1740794595.6501696,41.015625,39.55078125,-105.46875,-12.20703125,0.0
1740794595.6540751,57.12890625,23.4375,-96.6796875,4.8828125,0.0
1740794595.6579807,63.4765625,19.53125,-97.16796875,12.6953125,0.0
1740794595.6618865,77.1484375,23.4375,-102.5390625,21.484375,0.0
1740794595.665792,87.890625,12.6953125,-100.09765625,33.69140625,0.0
1740794595.6696978,83.984375,17.578125,-104.98046875,28.80859375,0.0
1740794595.6736033,96.6796875,14.6484375,-97.16796875,49.8046875,0.0
1740794595.677509,110.83984375,10.7421875,-94.23828125,83.0078125,0.0
1740794595.6814146,101.07421875,14.16015625,-93.75,72.265625,0.0
1740794595.6853201,85.44921875,6.34765625,-86.42578125,47.8515625,0.0
1740794595.689226,81.0546875,-6.8359375,-78.61328125,48.828125,0.0
1740794595.6931314,74.70703125,-5.37109375,-76.171875,42.48046875,0.0
1740794595.6970406,72.75390625,1.46484375,-76.171875,41.015625,0.0
1740794595.700946,83.984375,-7.8125,-62.01171875,50.29296875,0.0
1740794595.7048516,79.1015625,-6.8359375,-57.6171875,46.875,0.0
1740794595.7087574,63.4765625,-10.7421875,-58.10546875,39.0625,0.0
1740794595.712663,67.87109375,-29.78515625,-60.05859375,37.109375,0.0
1740794595.7165687,74.70703125,-22.94921875,-57.6171875,31.25,0.0
1740794595.7204742,64.453125,-24.4140625,-54.6875,30.2734375,0.0
1740794595.72438,47.8515625,-26.3671875,-60.546875,26.3671875,0.0
1740794595.7282856,36.62109375,-34.66796875,-68.359375,16.6015625,0.0
1740794595.732191,42.96875,-34.66796875,-64.94140625,10.7421875,0.0
1740794595.7360969,39.55078125,-23.92578125,-43.45703125,10.25390625,0.0
1740794595.7400024,13.671875,-25.390625,-45.41015625,-0.9765625,0.0
1740794595.7439108,12.20703125,-33.203125,-61.5234375,-4.8828125,0.0
1740794595.7478166,30.76171875,-40.52734375,-57.12890625,0.9765625,0.0
1740794595.751722,11.71875,-40.52734375,-44.43359375,-1.953125,0.0
1740794595.7556279,-10.25390625,-37.59765625,-38.0859375,-4.39453125,0.0
1740794595.7595334,1.46484375,-39.0625,-38.57421875,3.90625,0.0
1740794595.7634392,17.578125,-46.38671875,-39.55078125,5.859375,0.0
1740794595.7673447,23.4375,-37.109375,-41.9921875,4.39453125,0.0
1740794595.7712502,14.16015625,-28.3203125,-41.50390625,4.8828125,0.0
1740794595.775156,9.765625,-36.1328125,-37.59765625,5.37109375,0.0
1740794595.7790616,12.6953125,-33.69140625,-39.0625,1.953125,0.0
1740794595.7829673,12.20703125,-32.2265625,-46.875,-0.48828125,0.0
1740794595.7868729,1.953125,-35.64453125,-47.8515625,-2.44140625,0.0
1740794595.790785,-2.9296875,-36.1328125,-40.0390625,-3.90625,0.0
1740794595.7946906,6.8359375,-29.78515625,-42.96875,-1.46484375,0.0
1740794595.7985964,12.6953125,-37.59765625,-42.96875,-4.39453125,0.0
1740794595.802502,-2.44140625,-42.96875,-38.0859375,-8.7890625,0.0
1740794595.8064077,-11.23046875,-36.62109375,-39.0625,-1.46484375,0.0
1740794595.8103132,-1.46484375,-33.69140625,-40.0390625,1.46484375,0.0
1740794595.8142188,8.7890625,-33.69140625,-41.015625,-4.8828125,0.0
1740794595.8181245,2.9296875,-32.2265625,-35.15625,-3.90625,0.0
1740794595.82203,-11.71875,-21.484375,-21.484375,0.0,0.0
1740794595.8259358,2.9296875,-27.34375,-19.04296875,10.25390625,0.0
1740794595.8298414,8.30078125,-42.96875,-31.25,2.44140625,0.0
1740794595.8337471,-0.9765625,-33.69140625,-33.69140625,-9.27734375,0.0
1740794595.8376586,-6.8359375,-19.04296875,-32.71484375,-6.8359375,0.0
1740794595.8415642,-8.7890625,-28.3203125,-28.3203125,-9.27734375,0.0
1740794595.84547,-11.23046875,-31.25,-29.296875,-18.06640625,0.0
1740794595.8493755,-9.765625,-25.87890625,-34.1796875,-23.92578125,0.0
1740794595.8532813,-13.18359375,-30.76171875,-33.203125,-17.578125,0.0
1740794595.8571868,-21.97265625,-33.69140625,-37.59765625,-15.13671875,0.0
1740794595.8610923,-10.7421875,-27.34375,-33.203125,-13.671875,0.0
1740794595.864998,-7.32421875,-35.64453125,-27.34375,-12.20703125,0.0
1740794595.8689036,-25.87890625,-40.0390625,-31.73828125,-18.06640625,0.0
1740794595.8728094,-27.83203125,-29.78515625,-36.62109375,-32.2265625,0.0
1740794595.876715,-17.08984375,-32.71484375,-29.296875,-32.71484375,0.0
1740794595.8806207,-18.5546875,-43.45703125,-29.296875,-29.296875,0.0
1740794595.8845317,-38.0859375,-46.38671875,-34.1796875,-44.921875,0.0
1740794595.8884373,-55.6640625,-44.43359375,-36.1328125,-58.10546875,0.0
1740794595.8923428,-50.78125,-45.8984375,-37.59765625,-52.24609375,0.0
1740794595.8962486,-32.71484375,-40.0390625,-34.66796875,-45.8984375,0.0
1740794595.900154,-24.4140625,-39.55078125,-30.2734375,-41.50390625,0.0
1740794595.90406,-40.0390625,-47.8515625,-33.203125,-37.109375,0.0
1740794595.9079654,-50.29296875,-43.9453125,-41.015625,-41.50390625,0.0
1740794595.9118712,-41.9921875,-43.9453125,-34.66796875,-42.48046875,0.0
1740794595.9157767,-30.76171875,-48.33984375,-27.34375,-41.015625,0.0
1740794595.9196823,-30.76171875,-38.0859375,-29.296875,-45.8984375,0.0
1740794595.923588,-38.0859375,-40.0390625,-34.66796875,-56.15234375,0.0
1740794595.9274936,-49.31640625,-44.43359375,-41.50390625,-68.84765625,0.0
1740794595.931404,-41.9921875,-41.015625,-36.62109375,-70.3125,0.0
1740794595.93531,-43.9453125,-33.203125,-34.66796875,-56.15234375,0.0
1740794595.9392154,-52.24609375,-31.73828125,-32.71484375,-47.8515625,0.0
1740794595.943121,-52.24609375,-44.921875,-38.0859375,-42.48046875,0.0
1740794595.9470267,-47.36328125,-53.22265625,-42.48046875,-44.43359375,0.0
1740794595.9509323,-35.64453125,-50.78125,-30.76171875,-49.8046875,0.0
1740794595.954838,-44.43359375,-45.8984375,-31.25,-47.36328125,0.0
1740794595.9587436,-48.828125,-53.7109375,-33.69140625,-46.875,0.0
1740794595.9626493,-39.55078125,-53.22265625,-36.62109375,-53.22265625,0.0
1740794595.9665549,-33.69140625,-39.55078125,-41.9921875,-50.78125,0.0
1740794595.9704604,-40.52734375,-37.59765625,-33.69140625,-42.48046875,0.0
1740794595.9743662,-41.50390625,-49.31640625,-26.85546875,-30.76171875,0.0
1740794595.9782763,-30.76171875,-48.828125,-33.69140625,-32.2265625,0.0
1740794595.9821818,-25.87890625,-36.1328125,-33.203125,-34.66796875,0.0
1740794595.9860873,-31.25,-30.76171875,-29.78515625,-28.80859375,0.0
1740794595.989993,-47.36328125,-42.96875,-28.80859375,-27.34375,0.0
1740794595.9938986,-40.0390625,-38.57421875,-28.80859375,-26.85546875,0.0
1740794595.9978044,-17.578125,-26.3671875,-28.3203125,-30.2734375,0.0
1740794596.00171,-20.5078125,-35.64453125,-29.296875,-28.3203125,0.0
1740794596.0056157,-35.64453125,-41.015625,-33.203125,-29.78515625,0.0
1740794596.0095212,-28.80859375,-25.390625,-32.2265625,-33.69140625,0.0
1740794596.0134268,-15.625,-26.3671875,-24.90234375,-27.34375,0.0
1740794596.0173326,-23.92578125,-33.203125,-26.85546875,-28.3203125,0.0
1740794596.021238,-39.0625,-38.0859375,-37.109375,-29.78515625,0.0
1740794596.025148,-43.9453125,-39.0625,-43.9453125,-37.59765625,0.0
1740794596.0290534,-39.55078125,-33.69140625,-37.109375,-41.50390625,0.0
1740794596.0329592,-33.69140625,-32.2265625,-26.3671875,-33.69140625,0.0
1740794596.0368648,-34.66796875,-26.85546875,-22.94921875,-37.109375,0.0
1740794596.0407705,-50.78125,-36.1328125,-28.80859375,-54.6875,0.0
1740794596.044676,-42.96875,-36.62109375,-32.2265625,-57.6171875,0.0
1740794596.0485818,-31.25,-22.4609375,-32.71484375,-55.17578125,0.0
1740794596.0524874,-48.33984375,-24.90234375,-33.203125,-56.640625,0.0
1740794596.056393,-61.03515625,-27.83203125,-40.52734375,-60.546875,0.0
1740794596.0602987,-43.9453125,-29.78515625,-41.015625,-57.12890625,0.0
1740794596.0642042,-35.15625,-26.85546875,-37.59765625,-50.78125,0.0
1740794596.06811,-50.29296875,-25.87890625,-41.015625,-59.5703125,0.0
1740794596.072019,-55.17578125,-24.90234375,-41.015625,-64.453125,0.0
1740794596.0759246,-56.15234375,-30.76171875,-40.52734375,-54.19921875,0.0
1740794596.0798304,-50.78125,-40.0390625,-42.48046875,-51.7578125,0.0
1740794596.083736,-53.7109375,-41.9921875,-41.015625,-62.01171875,0.0
1740794596.0876417,-55.17578125,-41.015625,-40.0390625,-55.6640625,0.0
1740794596.0915473,-53.7109375,-36.1328125,-36.62109375,-41.9921875,0.0
1740794596.0954528,-47.36328125,-38.57421875,-35.15625,-29.78515625,0.0
1740794596.0993586,-41.015625,-36.1328125,-33.69140625,-34.66796875,0.0
1740794596.103264,-57.12890625,-29.78515625,-34.1796875,-40.52734375,0.0
1740794596.1071699,-73.73046875,-28.3203125,-33.69140625,-33.69140625,0.0
1740794596.1110754,-49.8046875,-34.1796875,-31.73828125,-29.78515625,0.0
1740794596.1149812,-28.3203125,-25.390625,-31.25,-34.1796875,0.0
1740794596.1188896,-38.57421875,-20.01953125,-29.296875,-23.4375,0.0
