timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794489.065212,-35.64453125,-29.78515625,-31.73828125,-37.109375,0.0
1740794489.0691175,-37.59765625,-38.57421875,-34.1796875,-34.1796875,0.0
1740794489.073023,-29.78515625,-28.80859375,-35.15625,-34.66796875,0.0
1740794489.0769286,-27.34375,-36.62109375,-33.203125,-46.875,0.0
1740794489.0808342,-26.3671875,-38.0859375,-30.2734375,-42.96875,0.0
1740794489.08474,-28.3203125,-40.52734375,-32.2265625,-40.0390625,0.0
1740794489.0886455,-32.2265625,-49.31640625,-36.1328125,-44.43359375,0.0
1740794489.092551,-30.2734375,-34.1796875,-34.66796875,-35.15625,0.0
1740794489.0964565,-23.92578125,-26.85546875,-29.78515625,-31.25,0.0
1740794489.100362,-36.1328125,-34.1796875,-31.73828125,-38.0859375,0.0
1740794489.1042676,-53.22265625,-32.71484375,-38.57421875,-40.0390625,0.0
1740794489.1081731,-50.29296875,-35.15625,-37.109375,-40.52734375,0.0
1740794489.112086,-46.875,-45.8984375,-34.1796875,-50.29296875,0.0
1740794489.1159916,-49.31640625,-58.10546875,-24.4140625,-40.52734375,0.0
1740794489.1198971,-49.31640625,-53.7109375,-21.97265625,-27.83203125,0.0
1740794489.1238027,-51.7578125,-30.76171875,-32.2265625,-58.59375,0.0
1740794489.1277082,-58.59375,-27.83203125,-39.0625,-75.68359375,0.0
1740794489.1316137,-75.1953125,-33.69140625,-45.41015625,-86.9140625,0.0
1740794489.1355195,-93.75,-24.90234375,-43.45703125,-106.93359375,0.0
1740794489.139425,-96.19140625,-13.671875,-42.96875,-113.28125,0.0
1740794489.1433306,-90.8203125,-16.11328125,-55.17578125,-114.74609375,0.0
1740794489.147236,-89.35546875,-22.4609375,-58.59375,-106.4453125,0.0
1740794489.1511416,-79.58984375,-23.92578125,-58.10546875,-105.46875,0.0
1740794489.1550472,-75.68359375,-5.859375,-66.89453125,-110.3515625,0.0
1740794489.1589594,-62.5,2.44140625,-75.68359375,-104.00390625,0.0
1740794489.162865,-35.64453125,-0.48828125,-74.70703125,-96.6796875,0.0
1740794489.1667707,-38.57421875,3.90625,-74.21875,-91.30859375,0.0
1740794489.1706762,-48.828125,-0.9765625,-77.63671875,-94.23828125,0.0
1740794489.1745818,-33.69140625,1.46484375,-78.125,-99.12109375,0.0
1740794489.1784873,-23.4375,6.8359375,-80.078125,-99.609375,0.0
1740794489.1823928,-28.3203125,3.90625,-80.56640625,-94.7265625,0.0
1740794489.1862984,-31.25,7.32421875,-85.44921875,-87.40234375,0.0
1740794489.190204,-21.97265625,17.08984375,-90.33203125,-79.58984375,0.0
1740794489.1941094,10.25390625,16.6015625,-88.8671875,-62.98828125,0.0
1740794489.198015,21.97265625,24.4140625,-90.33203125,-53.22265625,0.0
1740794489.2019207,8.7890625,30.76171875,-95.21484375,-51.7578125,0.0
1740794489.2058325,13.18359375,25.390625,-104.4921875,-39.55078125,0.0
1740794489.209738,52.24609375,24.90234375,-100.09765625,-16.11328125,0.0
1740794489.2136436,63.4765625,28.3203125,-92.28515625,-10.25390625,0.0
1740794489.2175493,49.31640625,27.83203125,-102.5390625,-15.13671875,0.0
1740794489.2214549,51.7578125,24.90234375,-102.05078125,-9.27734375,0.0
1740794489.2253604,60.546875,21.484375,-95.703125,-10.25390625,0.0
1740794489.229266,55.17578125,20.5078125,-99.609375,-17.08984375,0.0
1740794489.2331715,45.8984375,13.671875,-97.65625,-14.6484375,0.0
1740794489.237077,41.50390625,5.37109375,-90.8203125,-6.34765625,0.0
1740794489.2409825,41.50390625,9.27734375,-87.890625,0.48828125,0.0
1740794489.244888,45.41015625,15.625,-86.42578125,-10.25390625,0.0
1740794489.2487936,30.76171875,3.41796875,-83.49609375,-26.85546875,0.0
1740794489.2527046,14.16015625,0.9765625,-78.125,-18.06640625,0.0
1740794489.2566102,19.53125,5.37109375,-68.84765625,-9.765625,0.0
1740794489.2605157,32.2265625,3.90625,-67.3828125,-18.06640625,0.0
1740794489.2644212,31.73828125,0.48828125,-65.91796875,-12.20703125,0.0
1740794489.2683268,9.765625,-6.34765625,-63.4765625,-6.8359375,0.0
1740794489.2722323,5.859375,-9.27734375,-59.5703125,-7.8125,0.0
1740794489.276138,20.5078125,-3.90625,-49.8046875,-12.20703125,0.0
1740794489.2800436,19.53125,-5.859375,-47.36328125,-20.99609375,0.0
1740794489.2839491,2.9296875,-14.6484375,-47.36328125,-14.6484375,0.0
1740794489.2878547,-10.7421875,-10.7421875,-48.33984375,-17.08984375,0.0
1740794489.2917602,-0.48828125,-5.859375,-50.29296875,-17.08984375,0.0
