timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794515.4068394,-29.78515625,-28.3203125,-42.48046875,-31.25,0.0
1740794515.410745,-41.9921875,-30.2734375,-41.9921875,-47.36328125,0.0
1740794515.4146504,-41.9921875,-36.62109375,-42.48046875,-47.8515625,0.0
1740794515.418556,-36.1328125,-40.0390625,-41.015625,-40.52734375,0.0
1740794515.4224615,-35.64453125,-36.1328125,-38.0859375,-45.8984375,0.0
1740794515.4263673,-47.36328125,-36.1328125,-41.50390625,-39.55078125,0.0
1740794515.4302728,-45.8984375,-38.57421875,-46.38671875,-32.71484375,0.0
1740794515.4341784,-28.3203125,-31.73828125,-32.2265625,-40.52734375,0.0
1740794515.438084,-19.04296875,-26.3671875,-24.90234375,-28.80859375,0.0
1740794515.4419894,-38.57421875,-36.62109375,-22.4609375,-35.64453125,0.0
1740794515.4458952,-53.7109375,-32.71484375,-24.90234375,-55.17578125,0.0
1740794515.4498007,-38.57421875,-22.4609375,-30.2734375,-46.875,0.0
1740794515.4537077,-26.3671875,-22.4609375,-24.4140625,-30.76171875,0.0
1740794515.4576132,-32.2265625,-23.92578125,-21.97265625,-32.71484375,0.0
1740794515.461519,-50.29296875,-25.390625,-25.87890625,-54.6875,0.0
1740794515.4654245,-48.828125,-36.62109375,-30.2734375,-65.91796875,0.0
1740794515.46933,-41.9921875,-40.52734375,-27.34375,-53.7109375,0.0
1740794515.4732356,-52.734375,-39.0625,-25.390625,-50.78125,0.0
1740794515.4771411,-61.03515625,-37.59765625,-39.0625,-59.08203125,0.0
1740794515.481047,-50.29296875,-39.0625,-35.15625,-50.78125,0.0
1740794515.4849524,-35.64453125,-38.0859375,-24.90234375,-41.9921875,0.0
1740794515.488858,-31.25,-28.3203125,-33.203125,-37.109375,0.0
1740794515.4927635,-52.734375,-42.48046875,-35.64453125,-50.29296875,0.0
1740794515.4966693,-62.5,-41.015625,-29.78515625,-54.19921875,0.0
1740794515.5005808,-46.875,-27.34375,-28.3203125,-46.38671875,0.0
1740794515.5044863,-39.0625,-40.0390625,-31.25,-46.875,0.0
1740794515.5083919,-52.734375,-42.96875,-32.2265625,-45.8984375,0.0
1740794515.5122974,-58.10546875,-29.78515625,-32.71484375,-46.875,0.0
1740794515.516203,-37.59765625,-30.76171875,-38.0859375,-45.8984375,0.0
1740794515.5201087,-9.765625,-33.69140625,-55.6640625,-37.109375,0.0
1740794515.5240142,-20.99609375,-30.2734375,-44.43359375,-31.73828125,0.0
1740794515.5279198,-62.01171875,-28.80859375,-33.203125,-41.015625,0.0
1740794515.5318253,-50.29296875,-33.203125,-39.0625,-38.0859375,0.0
1740794515.5357308,-25.87890625,-48.828125,-33.203125,-22.94921875,0.0
1740794515.5396366,-47.36328125,-45.8984375,-32.71484375,-33.69140625,0.0
1740794515.5435421,-62.98828125,-35.64453125,-34.66796875,-36.62109375,0.0
1740794515.547453,-52.734375,-40.0390625,-32.2265625,-32.2265625,0.0
1740794515.5513585,-30.2734375,-45.8984375,-36.62109375,-29.78515625,0.0
