timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794479.6909368,-47.8515625,-16.6015625,-37.59765625,-62.5,0.0
1740794479.6948423,-36.1328125,-34.1796875,-33.203125,-45.8984375,0.0
1740794479.6987479,-43.9453125,-47.36328125,-36.62109375,-55.6640625,0.0
1740794479.7026534,-64.94140625,-39.0625,-39.55078125,-64.94140625,0.0
1740794479.706559,-74.21875,-41.015625,-38.0859375,-59.5703125,0.0
1740794479.7104645,-67.87109375,-47.8515625,-41.9921875,-58.10546875,0.0
1740794479.71437,-59.08203125,-51.26953125,-41.9921875,-59.08203125,0.0
1740794479.7182755,-65.91796875,-44.921875,-43.9453125,-69.3359375,0.0
1740794479.722181,-76.66015625,-44.43359375,-57.6171875,-84.9609375,0.0
1740794479.7260866,-69.3359375,-47.8515625,-53.22265625,-72.265625,0.0
1740794479.7299922,-68.359375,-45.8984375,-43.45703125,-63.96484375,0.0
1740794479.733898,-81.54296875,-50.78125,-50.29296875,-70.80078125,0.0
1740794479.7378106,-79.1015625,-51.26953125,-49.31640625,-59.5703125,0.0
1740794479.7417164,-60.546875,-48.33984375,-43.45703125,-62.5,0.0
1740794479.745622,-48.828125,-45.8984375,-41.50390625,-78.61328125,0.0
1740794479.7495275,-57.12890625,-43.9453125,-38.0859375,-77.1484375,0.0
1740794479.753433,-72.265625,-46.38671875,-44.43359375,-70.80078125,0.0
1740794479.7573385,-71.77734375,-48.33984375,-55.17578125,-68.359375,0.0
1740794479.761244,-52.734375,-49.31640625,-46.875,-62.5,0.0
1740794479.7651496,-49.31640625,-53.22265625,-43.9453125,-56.15234375,0.0
1740794479.7690551,-58.59375,-49.8046875,-43.9453125,-55.6640625,0.0
1740794479.7729607,-54.6875,-40.0390625,-38.0859375,-41.9921875,0.0
1740794479.7768662,-45.41015625,-30.76171875,-35.64453125,-41.9921875,0.0
1740794479.7807717,-25.390625,-43.45703125,-29.78515625,-25.390625,0.0
1740794479.784684,-10.25390625,-39.55078125,-21.484375,1.46484375,0.0
1740794479.7885895,-22.94921875,-23.4375,-29.78515625,-22.94921875,0.0
1740794479.792495,-24.4140625,-19.04296875,-41.50390625,-41.9921875,0.0
1740794479.7964005,-9.27734375,-19.04296875,-44.921875,-39.55078125,0.0
1740794479.800306,-13.18359375,-20.99609375,-49.8046875,-40.52734375,0.0
1740794479.8042116,-28.3203125,-20.99609375,-57.6171875,-45.8984375,0.0
1740794479.8081172,-33.69140625,-20.01953125,-62.5,-65.4296875,0.0
1740794479.8120227,-21.484375,-7.8125,-63.4765625,-55.6640625,0.0
1740794479.8159282,-26.3671875,0.48828125,-61.03515625,-41.50390625,0.0
1740794479.8198338,-31.25,4.39453125,-65.4296875,-45.8984375,0.0
1740794479.8237393,-23.92578125,17.578125,-77.63671875,-58.10546875,0.0
1740794479.8276448,-14.16015625,19.04296875,-78.61328125,-56.640625,0.0
1740794479.8315563,-9.765625,11.71875,-76.66015625,-59.08203125,0.0
1740794479.8354619,-17.578125,12.6953125,-76.171875,-73.2421875,0.0
