timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793657.393004,-42.48046875,-41.015625,-51.26953125,-54.19921875,0.0
1740793657.39691,-39.55078125,-37.109375,-36.62109375,-47.8515625,0.0
1740793657.400816,-36.1328125,-38.0859375,-26.85546875,-54.6875,0.0
1740793657.4047217,-31.25,-32.2265625,-27.34375,-52.734375,0.0
1740793657.4086277,-42.48046875,-26.85546875,-38.57421875,-46.38671875,0.0
1740793657.4125338,-54.6875,-35.15625,-36.62109375,-33.203125,0.0
1740793657.4164398,-35.64453125,-34.66796875,-22.4609375,-25.87890625,0.0
1740793657.4203458,-32.71484375,-37.109375,-29.296875,-37.59765625,0.0
1740793657.4242518,-41.015625,-39.0625,-36.62109375,-44.921875,0.0
1740793657.4281578,-51.7578125,-32.2265625,-34.66796875,-38.57421875,0.0
1740793657.4320636,-50.29296875,-29.78515625,-34.66796875,-36.1328125,0.0
1740793657.4359696,-33.203125,-31.25,-36.1328125,-34.1796875,0.0
1740793657.439878,-11.23046875,-23.4375,-35.64453125,-24.90234375,0.0
1740793657.443784,-22.94921875,-30.2734375,-34.1796875,-14.6484375,0.0
1740793657.44769,-43.9453125,-38.0859375,-30.2734375,-19.53125,0.0
1740793657.451596,-27.34375,-22.4609375,-29.296875,-19.53125,0.0
1740793657.4555018,-25.390625,-26.85546875,-27.34375,-25.390625,0.0
1740793657.4594078,-37.59765625,-37.109375,-35.15625,-26.3671875,0.0
1740793657.4633138,-35.15625,-34.66796875,-35.15625,-10.7421875,0.0
1740793657.4672198,-29.296875,-28.80859375,-32.71484375,-18.5546875,0.0
1740793657.4711258,-20.01953125,-18.06640625,-32.71484375,-21.97265625,0.0
1740793657.4750319,-30.76171875,-26.85546875,-27.83203125,-26.3671875,0.0
1740793657.4789379,-51.26953125,-37.59765625,-32.2265625,-36.1328125,0.0
1740793657.4828436,-48.828125,-30.2734375,-34.1796875,-48.828125,0.0
1740793657.4867527,-35.64453125,-25.87890625,-31.25,-39.55078125,0.0
1740793657.4906588,-35.64453125,-31.73828125,-38.57421875,-38.57421875,0.0
1740793657.4945648,-44.43359375,-37.109375,-47.8515625,-48.828125,0.0
1740793657.4984708,-54.6875,-29.296875,-42.48046875,-48.33984375,0.0
1740793657.5023768,-44.43359375,-30.2734375,-41.015625,-55.17578125,0.0
1740793657.5062828,-21.97265625,-43.45703125,-37.109375,-42.48046875,0.0
1740793657.5101888,-44.921875,-39.0625,-22.4609375,-42.48046875,0.0
1740793657.5140946,-57.6171875,-37.109375,-29.296875,-57.12890625,0.0
1740793657.5180006,-43.45703125,-39.55078125,-43.9453125,-58.10546875,0.0
1740793657.5219066,-41.015625,-44.43359375,-37.109375,-57.12890625,0.0
1740793657.5258126,-43.9453125,-38.0859375,-27.34375,-44.43359375,0.0
1740793657.5297186,-52.24609375,-33.203125,-36.62109375,-44.921875,0.0
1740793657.5336277,-33.203125,-40.52734375,-27.83203125,-38.57421875,0.0
1740793657.5375335,-23.92578125,-37.109375,-28.3203125,-30.2734375,0.0
1740793657.5414395,-47.8515625,-26.85546875,-39.0625,-37.59765625,0.0
1740793657.5453455,-49.8046875,-35.64453125,-37.59765625,-32.2265625,0.0
1740793657.5492516,-45.41015625,-53.22265625,-48.33984375,-36.1328125,0.0
1740793657.5531576,-38.57421875,-45.41015625,-41.9921875,-35.64453125,0.0
1740793657.5570636,-34.1796875,-42.96875,-39.55078125,-35.15625,0.0
1740793657.5609694,-46.875,-31.73828125,-48.33984375,-36.1328125,0.0
1740793657.5648754,-43.45703125,-42.96875,-41.50390625,-23.4375,0.0
1740793657.5687814,-31.25,-59.5703125,-31.25,-8.30078125,0.0
1740793657.5726874,-33.69140625,-39.0625,-32.2265625,-12.6953125,0.0
1740793657.5765934,-43.9453125,-27.83203125,-30.2734375,-23.4375,0.0
1740793657.5805023,-43.45703125,-33.203125,-34.1796875,-20.99609375,0.0
1740793657.5844083,-32.71484375,-41.50390625,-28.80859375,-15.13671875,0.0
1740793657.5883143,-25.87890625,-32.71484375,-26.3671875,-14.16015625,0.0
1740793657.5922203,-26.3671875,-34.1796875,-29.296875,-24.90234375,0.0
1740793657.5961263,-34.1796875,-33.203125,-27.34375,-27.34375,0.0
1740793657.600032,-37.59765625,-36.1328125,-31.25,-35.15625,0.0
1740793657.603938,-34.1796875,-41.9921875,-34.66796875,-41.50390625,0.0
1740793657.607844,-30.2734375,-30.2734375,-36.62109375,-49.8046875,0.0
1740793657.6117501,-46.875,-34.1796875,-34.1796875,-59.08203125,0.0
1740793657.6156561,-43.9453125,-40.0390625,-31.25,-44.921875,0.0
1740793657.6195621,-29.296875,-33.203125,-29.78515625,-38.57421875,0.0
1740793657.623468,-29.78515625,-33.203125,-33.69140625,-52.734375,0.0
1740793657.6273768,-44.43359375,-37.59765625,-42.48046875,-62.01171875,0.0
1740793657.6312828,-49.8046875,-38.0859375,-42.48046875,-58.10546875,0.0
1740793657.6351888,-38.0859375,-37.109375,-36.62109375,-51.26953125,0.0
1740793657.6390948,-46.38671875,-37.109375,-36.1328125,-44.43359375,0.0
1740793657.6430008,-41.50390625,-43.9453125,-20.01953125,-26.3671875,0.0
1740793657.6469069,-38.57421875,-42.48046875,-19.53125,-17.578125,0.0
1740793657.6508129,-31.73828125,-35.15625,-37.109375,-39.0625,0.0
1740793657.6547186,-25.87890625,-38.57421875,-38.57421875,-45.41015625,0.0
1740793657.6586246,-42.96875,-32.71484375,-42.96875,-50.78125,0.0
1740793657.6625307,-56.15234375,-24.90234375,-45.41015625,-59.08203125,0.0
1740793657.6664367,-47.8515625,-34.1796875,-42.96875,-57.6171875,0.0
1740793657.6703427,-45.8984375,-29.296875,-51.26953125,-77.1484375,0.0
1740793657.6742513,-61.5234375,-22.94921875,-60.05859375,-71.2890625,0.0
1740793657.6781573,-75.1953125,-24.90234375,-68.84765625,-68.84765625,0.0
1740793657.6820633,-73.73046875,-27.34375,-73.73046875,-91.30859375,0.0
1740793657.6859694,-66.40625,-22.94921875,-71.77734375,-104.4921875,0.0
1740793657.6898751,-68.84765625,-14.16015625,-76.66015625,-107.91015625,0.0
1740793657.6937811,-79.58984375,-6.8359375,-74.21875,-122.0703125,0.0
1740793657.6976871,-87.40234375,-2.9296875,-71.2890625,-137.6953125,0.0
1740793657.7015932,-77.1484375,-6.34765625,-75.1953125,-131.8359375,0.0
1740793657.7054992,-86.9140625,2.44140625,-71.77734375,-149.90234375,0.0
1740793657.7094052,-102.5390625,14.16015625,-72.75390625,-162.59765625,0.0
1740793657.713311,-96.6796875,8.7890625,-74.21875,-151.85546875,0.0
1740793657.717217,-88.8671875,12.20703125,-75.1953125,-147.4609375,0.0
