timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794525.6716201,-32.2265625,-24.90234375,-43.9453125,-41.015625,0.0
1740794525.6755257,-33.203125,-22.4609375,-44.43359375,-36.62109375,0.0
1740794525.6794312,-17.08984375,-20.5078125,-45.41015625,-32.71484375,0.0
1740794525.683337,-49.8046875,-28.3203125,-32.71484375,-49.8046875,0.0
1740794525.6872425,-71.2890625,-36.1328125,-28.80859375,-70.80078125,0.0
1740794525.691148,-59.5703125,-32.2265625,-36.62109375,-56.640625,0.0
1740794525.6950536,-75.68359375,-41.50390625,-36.62109375,-53.22265625,0.0
1740794525.6989594,-94.23828125,-47.36328125,-35.15625,-71.2890625,0.0
1740794525.702865,-93.26171875,-39.0625,-45.8984375,-98.14453125,0.0
1740794525.7067704,-98.6328125,-42.48046875,-44.921875,-99.12109375,0.0
1740794525.710676,-112.79296875,-45.41015625,-30.2734375,-83.0078125,0.0
1740794525.7145817,-115.234375,-40.52734375,-28.80859375,-92.28515625,0.0
1740794525.7184925,-120.60546875,-43.9453125,-32.71484375,-108.88671875,0.0
1740794525.722398,-134.27734375,-57.6171875,-35.64453125,-106.93359375,0.0
1740794525.7263036,-136.23046875,-54.19921875,-36.1328125,-91.30859375,0.0
1740794525.7302094,-127.9296875,-52.734375,-36.62109375,-100.09765625,0.0
1740794525.734115,-129.39453125,-61.5234375,-30.2734375,-104.4921875,0.0
1740794525.7380204,-137.6953125,-60.05859375,-31.73828125,-99.12109375,0.0
1740794525.741926,-139.6484375,-55.6640625,-37.59765625,-95.21484375,0.0
1740794525.7458315,-119.62890625,-51.26953125,-29.78515625,-83.49609375,0.0
1740794525.7497373,-100.09765625,-57.12890625,-27.83203125,-62.5,0.0
1740794525.7536428,-114.2578125,-64.94140625,-30.76171875,-44.921875,0.0
1740794525.7575483,-109.375,-62.01171875,-31.73828125,-40.0390625,0.0
1740794525.7614539,-78.61328125,-53.7109375,-32.71484375,-41.9921875,0.0
1740794525.7653642,-50.78125,-49.8046875,-24.4140625,-24.4140625,0.0
1740794525.7692697,-50.29296875,-58.10546875,-25.390625,-16.6015625,0.0
1740794525.7731752,-56.640625,-55.6640625,-30.2734375,-25.390625,0.0
1740794525.7770808,-39.0625,-51.7578125,-29.296875,-19.04296875,0.0
1740794525.7809863,-24.90234375,-54.19921875,-28.80859375,-10.25390625,0.0
1740794525.784892,-13.18359375,-47.36328125,-27.34375,-5.37109375,0.0
1740794525.7887976,-2.44140625,-43.45703125,-28.80859375,-6.8359375,0.0
1740794525.7927032,0.48828125,-41.50390625,-31.73828125,-5.37109375,0.0
1740794525.7966087,5.37109375,-46.875,-29.78515625,-9.27734375,0.0
1740794525.8005145,8.7890625,-47.8515625,-31.25,-16.11328125,0.0
1740794525.80442,-8.30078125,-46.38671875,-36.1328125,-16.11328125,0.0
1740794525.8083255,-18.06640625,-46.875,-31.25,-10.25390625,0.0
1740794525.8122349,-2.44140625,-41.9921875,-29.78515625,-6.8359375,0.0
1740794525.8161404,-0.48828125,-36.1328125,-33.203125,-10.25390625,0.0
1740794525.820046,-11.71875,-43.9453125,-33.69140625,-6.34765625,0.0
1740794525.8239515,-13.18359375,-44.921875,-27.34375,5.859375,0.0
1740794525.827857,0.0,-39.0625,-25.390625,14.16015625,0.0
1740794525.8317628,11.71875,-43.9453125,-30.76171875,18.5546875,0.0
1740794525.8356683,0.9765625,-41.9921875,-31.25,10.25390625,0.0
1740794525.8395739,-8.30078125,-41.015625,-28.3203125,5.37109375,0.0
1740794525.8434794,-16.6015625,-44.43359375,-30.76171875,12.6953125,0.0
1740794525.8473852,-17.08984375,-44.921875,-34.66796875,8.30078125,0.0
1740794525.8512907,-13.18359375,-47.8515625,-33.69140625,5.37109375,0.0
1740794525.8551962,-20.5078125,-48.33984375,-32.2265625,15.625,0.0
1740794525.859105,-14.6484375,-51.7578125,-23.4375,17.08984375,0.0
1740794525.8630106,-2.44140625,-53.7109375,-21.484375,13.671875,0.0
1740794525.8669162,-1.46484375,-52.24609375,-22.94921875,3.90625,0.0
1740794525.8708217,-20.01953125,-52.24609375,-22.4609375,-2.9296875,0.0
1740794525.8747272,-33.203125,-47.36328125,-29.296875,-1.953125,0.0
1740794525.878633,-30.2734375,-50.29296875,-33.69140625,-2.9296875,0.0
1740794525.8825386,-21.484375,-51.26953125,-36.1328125,-3.90625,0.0
1740794525.886444,-18.5546875,-55.17578125,-36.1328125,-3.41796875,0.0
1740794525.8903496,-28.3203125,-58.59375,-37.109375,-10.25390625,0.0
1740794525.8942554,-23.92578125,-56.15234375,-42.96875,-13.18359375,0.0
1740794525.898161,-11.71875,-55.6640625,-41.015625,-16.6015625,0.0
1740794525.9020665,-13.18359375,-57.12890625,-37.109375,-14.6484375,0.0
1740794525.9059746,-31.25,-52.24609375,-37.59765625,-14.16015625,0.0
1740794525.9098802,-27.83203125,-51.26953125,-39.0625,-19.53125,0.0
1740794525.9137857,-9.765625,-52.24609375,-45.41015625,-19.53125,0.0
1740794525.9176912,-7.8125,-52.734375,-45.8984375,-26.3671875,0.0
1740794525.921597,-12.20703125,-48.33984375,-39.0625,-19.53125,0.0
1740794525.9255025,-21.97265625,-44.921875,-39.0625,-22.94921875,0.0
1740794525.929408,-12.20703125,-56.640625,-36.62109375,-27.83203125,0.0
1740794525.9333136,-0.48828125,-45.8984375,-31.25,-30.2734375,0.0
1740794525.9372194,-13.18359375,-28.80859375,-33.69140625,-36.1328125,0.0
1740794525.941125,-20.01953125,-40.52734375,-36.62109375,-39.0625,0.0
1740794525.9450305,-10.7421875,-45.41015625,-35.15625,-34.66796875,0.0
1740794525.948936,-8.7890625,-44.921875,-36.62109375,-25.390625,0.0
1740794525.9528437,-17.578125,-45.8984375,-36.62109375,-20.99609375,0.0
1740794525.9567494,-27.83203125,-45.41015625,-35.64453125,-23.4375,0.0
1740794525.960655,-26.3671875,-40.0390625,-38.0859375,-26.3671875,0.0
1740794525.9645605,-14.16015625,-33.203125,-35.64453125,-17.08984375,0.0
1740794525.968466,-11.71875,-35.15625,-35.15625,-12.6953125,0.0
1740794525.9723718,-27.83203125,-36.1328125,-36.1328125,-20.99609375,0.0
1740794525.9762774,-25.390625,-41.50390625,-36.62109375,-24.90234375,0.0
1740794525.980183,-10.7421875,-36.62109375,-45.41015625,-28.3203125,0.0
1740794525.9840884,-21.97265625,-25.87890625,-49.31640625,-37.109375,0.0
1740794525.987994,-31.25,-31.25,-43.9453125,-38.57421875,0.0
1740794525.9918997,-26.85546875,-32.71484375,-36.62109375,-29.78515625,0.0
1740794525.9958053,-11.71875,-32.71484375,-28.3203125,-27.34375,0.0
1740794525.9997168,-2.44140625,-33.203125,-30.2734375,-25.87890625,0.0
1740794526.0036225,-14.16015625,-35.15625,-38.0859375,-22.4609375,0.0
1740794526.007528,-20.5078125,-37.109375,-34.1796875,-19.53125,0.0
1740794526.0114336,-18.06640625,-35.15625,-31.25,-28.80859375,0.0
1740794526.0153391,-17.08984375,-31.73828125,-29.296875,-30.76171875,0.0
1740794526.019245,-25.87890625,-36.1328125,-28.80859375,-26.85546875,0.0
1740794526.0231504,-36.62109375,-33.69140625,-29.78515625,-23.92578125,0.0
1740794526.027056,-20.5078125,-33.69140625,-31.25,-29.78515625,0.0
1740794526.0309615,-9.27734375,-41.9921875,-36.1328125,-28.80859375,0.0
1740794526.034867,-21.97265625,-42.96875,-35.15625,-25.87890625,0.0
1740794526.0387728,-39.55078125,-29.78515625,-35.15625,-33.69140625,0.0
1740794526.0426784,-41.9921875,-30.2734375,-31.73828125,-35.64453125,0.0
1740794526.0465894,-20.5078125,-41.015625,-35.15625,-26.3671875,0.0
1740794526.050495,-26.3671875,-39.55078125,-39.55078125,-25.87890625,0.0
1740794526.0544007,-39.55078125,-25.390625,-37.109375,-25.87890625,0.0
1740794526.0583062,-41.015625,-32.71484375,-37.109375,-28.80859375,0.0
1740794526.0622118,-30.2734375,-38.0859375,-35.64453125,-37.59765625,0.0
1740794526.0661173,-24.4140625,-39.55078125,-31.73828125,-38.57421875,0.0
1740794526.070023,-41.015625,-42.48046875,-38.0859375,-43.45703125,0.0
1740794526.0739286,-48.828125,-47.8515625,-38.57421875,-37.59765625,0.0
1740794526.0778341,-47.8515625,-51.7578125,-30.2734375,-31.73828125,0.0
1740794526.0817397,-40.52734375,-42.96875,-32.2265625,-36.1328125,0.0
1740794526.0856452,-39.0625,-43.9453125,-37.109375,-31.73828125,0.0
1740794526.089551,-51.26953125,-45.41015625,-36.1328125,-27.83203125,0.0
1740794526.0934618,-48.33984375,-37.59765625,-33.203125,-31.73828125,0.0
1740794526.0973673,-28.80859375,-35.64453125,-35.64453125,-35.64453125,0.0
1740794526.1012728,-23.4375,-29.78515625,-35.64453125,-35.64453125,0.0
1740794526.1051786,-39.55078125,-29.78515625,-31.25,-30.2734375,0.0
1740794526.1090841,-36.1328125,-23.92578125,-30.2734375,-31.73828125,0.0
1740794526.1129897,-20.01953125,-22.4609375,-32.2265625,-29.296875,0.0
1740794526.1168952,-14.16015625,-32.2265625,-34.1796875,-20.5078125,0.0
1740794526.120801,-18.5546875,-32.71484375,-32.2265625,-20.01953125,0.0
1740794526.1247065,-17.578125,-29.296875,-32.71484375,-17.08984375,0.0
1740794526.128612,-10.7421875,-23.4375,-38.0859375,-22.94921875,0.0
1740794526.1325176,-8.7890625,-17.578125,-41.015625,-29.296875,0.0
1740794526.1364233,-18.5546875,-22.94921875,-35.15625,-32.2265625,0.0
1740794526.1403334,0.0,-27.83203125,-31.73828125,-30.2734375,0.0
1740794526.1442392,0.0,-35.64453125,-41.50390625,-22.94921875,0.0
1740794526.1481447,0.0,-30.2734375,-43.9453125,-19.53125,0.0
