timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793787.6568086,-8.7890625,-20.01953125,-34.66796875,-7.32421875,0.0
1740793787.6607146,-2.44140625,-18.06640625,-31.73828125,-12.20703125,0.0
1740793787.6646206,-1.46484375,-21.97265625,-38.0859375,-12.6953125,0.0
1740793787.6685266,-9.765625,-19.53125,-37.109375,-12.20703125,0.0
1740793787.6724327,-14.6484375,-18.06640625,-35.15625,-19.53125,0.0
1740793787.6763387,-2.9296875,-16.6015625,-39.0625,-20.5078125,0.0
1740793787.6802444,-2.9296875,-24.90234375,-40.0390625,-18.5546875,0.0
1740793787.6841505,-17.578125,-28.80859375,-54.19921875,-34.1796875,0.0
1740793787.6880565,-22.4609375,-22.94921875,-53.7109375,-36.62109375,0.0
1740793787.6919625,-22.4609375,-25.390625,-41.50390625,-31.25,0.0
1740793787.6958685,-23.4375,-27.83203125,-37.59765625,-38.0859375,0.0
1740793787.6997745,-33.69140625,-25.390625,-42.48046875,-49.8046875,0.0
1740793787.7036827,-47.8515625,-35.15625,-47.36328125,-54.19921875,0.0
1740793787.7075887,-41.9921875,-39.0625,-42.48046875,-56.15234375,0.0
1740793787.7114944,-29.78515625,-37.59765625,-37.59765625,-56.15234375,0.0
1740793787.7154005,-42.96875,-37.59765625,-40.0390625,-62.5,0.0
1740793787.7193065,-55.6640625,-35.64453125,-45.8984375,-66.40625,0.0
1740793787.7232125,-40.0390625,-40.0390625,-45.8984375,-46.875,0.0
1740793787.7271185,-47.8515625,-50.29296875,-39.0625,-46.38671875,0.0
1740793787.7310245,-73.73046875,-48.828125,-38.0859375,-65.4296875,0.0
1740793787.7349305,-75.68359375,-44.43359375,-34.66796875,-66.89453125,0.0
1740793787.7388365,-76.66015625,-53.22265625,-33.69140625,-60.546875,0.0
1740793787.7427425,-72.265625,-56.15234375,-37.109375,-62.01171875,0.0
1740793787.7466483,-64.94140625,-51.7578125,-36.62109375,-61.03515625,0.0
1740793787.7505572,-68.84765625,-61.03515625,-30.76171875,-46.875,0.0
1740793787.7544632,-70.3125,-65.4296875,-27.83203125,-43.9453125,0.0
1740793787.7583692,-58.10546875,-62.98828125,-32.71484375,-49.8046875,0.0
1740793787.7622752,-45.41015625,-59.5703125,-34.66796875,-43.9453125,0.0
1740793787.7661812,-42.48046875,-64.453125,-30.76171875,-38.0859375,0.0
1740793787.7700872,-47.36328125,-62.5,-28.80859375,-32.2265625,0.0
1740793787.7739933,-45.8984375,-50.78125,-33.69140625,-31.25,0.0
1740793787.7778993,-38.57421875,-46.875,-38.0859375,-29.296875,0.0
1740793787.7818053,-31.73828125,-44.43359375,-31.25,-19.04296875,0.0
1740793787.785711,-34.66796875,-47.36328125,-30.76171875,-15.625,0.0
1740793787.789617,-41.50390625,-27.83203125,-33.203125,-26.3671875,0.0
1740793787.793523,-25.87890625,-14.16015625,-27.34375,-20.99609375,0.0
1740793787.797432,-16.11328125,-24.4140625,-29.78515625,-14.16015625,0.0
1740793787.801338,-26.85546875,-28.3203125,-34.1796875,-16.6015625,0.0
1740793787.8052437,-29.296875,-24.90234375,-39.0625,-22.94921875,0.0
1740793787.8091497,-14.16015625,-24.90234375,-43.45703125,-31.25,0.0
1740793787.8130558,-3.90625,-22.94921875,-32.71484375,-23.4375,0.0
1740793787.8169618,-6.8359375,-26.3671875,-26.3671875,-16.11328125,0.0
1740793787.8208678,-23.92578125,-28.80859375,-32.2265625,-22.4609375,0.0
1740793787.8247738,-21.97265625,-20.99609375,-31.25,-36.1328125,0.0
1740793787.8286798,-4.8828125,-23.4375,-28.80859375,-33.203125,0.0
1740793787.8325858,-11.71875,-25.390625,-30.2734375,-29.296875,0.0
1740793787.8364918,-23.92578125,-12.6953125,-25.390625,-28.80859375,0.0
1740793787.8403976,-20.5078125,-17.08984375,-29.296875,-24.4140625,0.0
1740793787.8443065,0.0,-32.2265625,-40.0390625,-37.59765625,0.0
1740793787.8482125,0.0,-31.73828125,-39.0625,-43.45703125,0.0
1740793787.8521185,0.0,-34.66796875,-36.1328125,-38.0859375,0.0
1740793787.8560243,0.0,-34.66796875,-34.66796875,-36.1328125,0.0
1740793787.8599303,0.0,-30.2734375,-35.64453125,-38.57421875,0.0
1740793787.8638363,0.0,-37.59765625,-33.69140625,-36.62109375,0.0
1740793787.8677423,0.0,-37.59765625,-30.2734375,-42.96875,0.0
1740793787.8716483,0.0,-35.64453125,-36.62109375,-55.6640625,0.0
1740793787.8755543,0.0,-49.31640625,-41.9921875,-49.8046875,0.0
1740793787.8794603,0.0,-45.8984375,-41.015625,-51.26953125,0.0
1740793787.8833663,0.0,-37.109375,-33.69140625,-53.22265625,0.0
1740793787.8872724,0.0,-48.33984375,-33.203125,-54.19921875,0.0
1740793787.891181,-71.2890625,-49.8046875,-38.0859375,-55.6640625,0.0
1740793787.8950868,-67.87109375,-43.45703125,-38.57421875,-55.17578125,0.0
1740793787.8989928,-66.89453125,-47.36328125,-43.45703125,-57.12890625,0.0
1740793787.9028988,-77.1484375,-53.22265625,-42.48046875,-56.640625,0.0
1740793787.9068048,-71.77734375,-48.828125,-40.0390625,-48.828125,0.0
1740793787.9107108,-55.17578125,-50.29296875,-37.59765625,-50.29296875,0.0
1740793787.9146168,-50.29296875,-47.8515625,-39.55078125,-58.10546875,0.0
1740793787.9185228,-52.734375,-41.50390625,-41.015625,-48.33984375,0.0
1740793787.9224288,-47.36328125,-46.875,-37.59765625,-37.109375,0.0
1740793787.9263349,-45.41015625,-41.50390625,-39.0625,-43.45703125,0.0
1740793787.9302406,-37.109375,-35.64453125,-34.66796875,-45.8984375,0.0
1740793787.9341466,-35.15625,-39.55078125,-32.2265625,-40.0390625,0.0
1740793787.9380553,-35.15625,-41.015625,-37.59765625,-31.25,0.0
1740793787.9419613,-25.87890625,-37.59765625,-40.52734375,-27.34375,0.0
1740793787.945867,-26.3671875,-47.8515625,-35.15625,-30.2734375,0.0
1740793787.949773,-33.69140625,-46.38671875,-33.69140625,-38.57421875,0.0
1740793787.953679,-37.59765625,-30.2734375,-33.69140625,-34.66796875,0.0
1740793787.957585,-28.80859375,-31.25,-30.2734375,-26.85546875,0.0
1740793787.961491,-23.4375,-34.1796875,-33.203125,-28.80859375,0.0
1740793787.9653971,-27.83203125,-35.64453125,-37.59765625,-24.4140625,0.0
1740793787.9693031,-46.875,-34.1796875,-40.0390625,-30.2734375,0.0
1740793787.9732091,-48.33984375,-30.76171875,-28.80859375,-29.296875,0.0
1740793787.9771152,-29.296875,-29.296875,-22.94921875,-18.06640625,0.0
1740793787.9810212,-24.90234375,-29.296875,-28.80859375,-23.4375,0.0
1740793787.9849293,-25.390625,-29.296875,-25.390625,-20.99609375,0.0
1740793787.9888353,-23.4375,-27.34375,-23.4375,-16.11328125,0.0
1740793787.9927413,-26.85546875,-30.76171875,-27.34375,-22.4609375,0.0
1740793787.9966474,-7.32421875,-30.2734375,-33.203125,-14.16015625,0.0
1740793788.0005534,0.9765625,-27.83203125,-34.66796875,-8.7890625,0.0
1740793788.0044594,-26.85546875,-36.62109375,-21.484375,-19.53125,0.0
1740793788.0083654,-41.50390625,-44.43359375,-17.08984375,-33.203125,0.0
1740793788.0122712,-37.109375,-49.8046875,-22.4609375,-35.15625,0.0
1740793788.0161772,-43.45703125,-41.9921875,-23.4375,-33.69140625,0.0
1740793788.0200832,-53.7109375,-44.921875,-24.4140625,-36.1328125,0.0
1740793788.0239892,-50.29296875,-53.22265625,-20.01953125,-39.0625,0.0
1740793788.0278952,-45.41015625,-52.24609375,-24.90234375,-40.52734375,0.0
1740793788.0318034,-51.26953125,-53.7109375,-28.3203125,-40.52734375,0.0
1740793788.0357094,-50.78125,-50.78125,-17.578125,-41.015625,0.0
1740793788.0396154,-43.45703125,-47.8515625,-16.6015625,-41.015625,0.0
1740793788.0435214,-46.38671875,-43.45703125,-20.5078125,-36.1328125,0.0
1740793788.0474274,-52.734375,-49.31640625,-25.87890625,-36.62109375,0.0
1740793788.0513334,-59.08203125,-56.15234375,-31.73828125,-44.921875,0.0
1740793788.0552394,-58.10546875,-54.6875,-30.2734375,-45.8984375,0.0
1740793788.0591452,-49.8046875,-46.875,-26.85546875,-41.50390625,0.0
1740793788.0630512,-50.29296875,-43.9453125,-27.34375,-42.48046875,0.0
1740793788.0669572,-61.03515625,-55.17578125,-31.25,-50.78125,0.0
1740793788.0708632,-65.91796875,-56.640625,-31.25,-48.828125,0.0
1740793788.0747693,-53.22265625,-49.8046875,-28.80859375,-31.73828125,0.0
1740793788.0786774,-44.921875,-49.31640625,-34.66796875,-32.71484375,0.0
1740793788.0825834,-51.7578125,-51.26953125,-37.59765625,-45.41015625,0.0
1740793788.0864894,-54.6875,-49.31640625,-27.83203125,-36.62109375,0.0
1740793788.0903955,-51.7578125,-47.36328125,-32.2265625,-35.15625,0.0
1740793788.0943012,-44.43359375,-50.78125,-43.45703125,-41.015625,0.0
1740793788.0982072,-41.50390625,-51.26953125,-38.57421875,-32.2265625,0.0
1740793788.1021132,-43.9453125,-46.38671875,-25.390625,-30.2734375,0.0
1740793788.1060193,-37.59765625,-43.45703125,-20.99609375,-28.80859375,0.0
1740793788.1099253,-28.80859375,-41.50390625,-27.83203125,-24.90234375,0.0
1740793788.1138313,-25.390625,-39.0625,-30.76171875,-30.76171875,0.0
1740793788.1177373,-31.25,-43.9453125,-33.203125,-31.73828125,0.0
1740793788.1216433,-39.0625,-40.52734375,-26.85546875,-25.390625,0.0
1740793788.1255522,-25.390625,-32.2265625,-19.53125,-22.4609375,0.0
1740793788.1294582,-6.8359375,-29.78515625,-19.04296875,-21.484375,0.0
1740793788.1333642,-15.13671875,-38.0859375,-27.83203125,-18.06640625,0.0
1740793788.1372702,-34.66796875,-40.52734375,-32.71484375,-19.53125,0.0
1740793788.141176,-30.2734375,-39.55078125,-32.71484375,-22.94921875,0.0
1740793788.145082,-14.16015625,-36.1328125,-29.78515625,-18.06640625,0.0
1740793788.148988,-6.8359375,-29.296875,-34.1796875,-22.4609375,0.0
1740793788.152894,-15.13671875,-26.85546875,-36.1328125,-33.69140625,0.0
1740793788.1568,-13.671875,-31.73828125,-29.296875,-29.296875,0.0
1740793788.160706,-2.44140625,-40.52734375,-25.390625,-23.92578125,0.0
1740793788.164612,-16.11328125,-41.50390625,-30.2734375,-26.3671875,0.0
1740793788.168518,-35.64453125,-35.15625,-33.203125,-26.3671875,0.0
1740793788.1724267,-33.203125,-30.76171875,-32.2265625,-21.97265625,0.0
1740793788.1763327,-20.5078125,-37.109375,-33.203125,-23.92578125,0.0
1740793788.1802387,-20.99609375,-35.15625,-31.73828125,-28.3203125,0.0
1740793788.1841447,-33.69140625,-38.0859375,-36.1328125,-34.1796875,0.0
1740793788.1880507,-41.50390625,-46.38671875,-30.2734375,-37.109375,0.0
1740793788.1919568,-35.64453125,-47.8515625,-29.78515625,-41.50390625,0.0
1740793788.1958628,-35.15625,-45.41015625,-33.203125,-45.41015625,0.0
1740793788.1997685,-40.52734375,-41.50390625,-24.90234375,-44.921875,0.0
1740793788.2036746,-53.22265625,-53.7109375,-29.296875,-43.9453125,0.0
1740793788.2075806,-60.05859375,-63.4765625,-34.1796875,-44.921875,0.0
1740793788.2114866,-45.8984375,-54.19921875,-30.76171875,-43.9453125,0.0
1740793788.2153926,-40.52734375,-52.24609375,-28.80859375,-40.52734375,0.0
1740793788.2193012,-46.875,-52.734375,-38.57421875,-37.59765625,0.0
1740793788.2232072,-44.921875,-50.29296875,-43.45703125,-40.0390625,0.0
1740793788.2271132,-41.50390625,-54.19921875,-31.25,-39.55078125,0.0
1740793788.2310193,-39.55078125,-48.828125,-33.203125,-37.59765625,0.0
1740793788.2349253,-49.8046875,-43.9453125,-33.69140625,-37.59765625,0.0
1740793788.238831,-57.6171875,-43.45703125,-28.3203125,-38.0859375,0.0
1740793788.242737,-47.36328125,-45.41015625,-38.0859375,-43.45703125,0.0
1740793788.246643,-39.55078125,-50.78125,-42.96875,-49.8046875,0.0
1740793788.250549,-48.33984375,-49.31640625,-35.64453125,-47.8515625,0.0
1740793788.254455,-58.59375,-39.55078125,-35.15625,-48.828125,0.0
1740793788.258361,-50.29296875,-30.2734375,-36.62109375,-50.29296875,0.0
1740793788.262267,-46.38671875,-34.66796875,-36.62109375,-50.29296875,0.0
1740793788.2661757,-47.8515625,-40.0390625,-36.62109375,-43.9453125,0.0
1740793788.2700815,-53.7109375,-37.109375,-39.55078125,-42.48046875,0.0
1740793788.2739875,-47.8515625,-39.55078125,-47.36328125,-43.9453125,0.0
1740793788.2778935,-23.92578125,-39.0625,-38.0859375,-36.1328125,0.0
1740793788.2817996,-15.13671875,-33.203125,-26.3671875,-34.1796875,0.0
1740793788.2857056,-22.4609375,-24.90234375,-20.99609375,-24.4140625,0.0
1740793788.2896116,-20.01953125,-24.4140625,-20.99609375,-24.4140625,0.0
1740793788.2935176,-1.953125,-32.71484375,-27.34375,-31.73828125,0.0
1740793788.2974236,-5.859375,-30.2734375,-34.66796875,-29.296875,0.0
1740793788.3013296,-24.90234375,-19.04296875,-31.25,-26.85546875,0.0
1740793788.3052356,-28.80859375,-20.99609375,-19.04296875,-26.3671875,0.0
1740793788.3091414,-29.296875,-28.3203125,-23.92578125,-36.1328125,0.0
1740793788.31305,-25.87890625,-24.90234375,-29.78515625,-42.96875,0.0
1740793788.316956,-34.66796875,-23.4375,-28.80859375,-40.52734375,0.0
1740793788.3208618,-35.64453125,-34.66796875,-24.90234375,-28.3203125,0.0
1740793788.3247678,-28.80859375,-35.15625,-25.390625,-22.94921875,0.0
1740793788.3286738,-28.3203125,-29.78515625,-34.66796875,-28.3203125,0.0
1740793788.3325799,-28.80859375,-32.2265625,-39.0625,-28.3203125,0.0
1740793788.3364859,-40.0390625,-35.64453125,-32.71484375,-31.25,0.0
1740793788.3403919,-41.50390625,-42.96875,-25.390625,-27.83203125,0.0
1740793788.344298,-40.52734375,-41.50390625,-26.3671875,-28.3203125,0.0
1740793788.348204,-48.828125,-37.109375,-30.2734375,-39.55078125,0.0
1740793788.35211,-54.6875,-41.9921875,-35.64453125,-41.015625,0.0
1740793788.3560157,-54.6875,-39.0625,-30.2734375,-36.1328125,0.0
1740793788.359924,-41.9921875,-40.0390625,-27.34375,-37.59765625,0.0
1740793788.36383,-32.71484375,-45.8984375,-36.62109375,-36.1328125,0.0
1740793788.367736,-44.921875,-47.8515625,-29.296875,-41.015625,0.0
1740793788.371642,-54.19921875,-49.8046875,-28.3203125,-44.43359375,0.0
