timestamps,TP9,AF7,AF8,TP10,Right AUX
1740793801.5784752,-20.99609375,-29.296875,-36.62109375,-29.296875,0.0
1740793801.5823812,-23.4375,-28.80859375,-37.109375,-27.34375,0.0
1740793801.5862873,-33.203125,-29.78515625,-38.57421875,-30.2734375,0.0
1740793801.5901933,-25.87890625,-30.76171875,-30.2734375,-29.78515625,0.0
1740793801.594099,-23.4375,-30.76171875,-31.25,-35.15625,0.0
1740793801.598005,-36.1328125,-39.55078125,-33.203125,-34.1796875,0.0
1740793801.601911,-46.38671875,-43.45703125,-31.73828125,-24.90234375,0.0
1740793801.605817,-45.41015625,-35.15625,-37.59765625,-32.2265625,0.0
1740793801.609723,-33.69140625,-30.76171875,-39.0625,-43.9453125,0.0
1740793801.613629,-25.87890625,-28.3203125,-38.0859375,-43.9453125,0.0
1740793801.617535,-32.2265625,-28.80859375,-36.1328125,-38.57421875,0.0
1740793801.6214411,-41.015625,-34.66796875,-32.2265625,-42.48046875,0.0
1740793801.625349,0.0,-38.0859375,-33.203125,-40.0390625,0.0
1740793801.629255,0.0,-47.8515625,-33.69140625,-36.62109375,0.0
1740793801.633161,0.0,-49.8046875,-36.1328125,-42.48046875,0.0
1740793801.637067,0.0,-38.0859375,-36.1328125,-48.828125,0.0
1740793801.640973,0.0,-34.1796875,-32.71484375,-41.50390625,0.0
1740793801.644879,0.0,-40.52734375,-37.59765625,-25.390625,0.0
1740793801.648785,0.0,-41.015625,-35.64453125,-18.5546875,0.0
1740793801.6526911,0.0,-34.66796875,-36.62109375,-25.87890625,0.0
1740793801.6565971,0.0,-29.78515625,-38.0859375,-34.1796875,0.0
1740793801.660503,0.0,-33.203125,-28.80859375,-22.4609375,0.0
1740793801.664409,0.0,-39.55078125,-29.296875,-20.01953125,0.0
1740793801.668315,0.0,-40.0390625,-30.2734375,-26.85546875,0.0
1740793801.6722238,-38.57421875,-38.57421875,-29.78515625,-25.87890625,0.0
1740793801.6761298,-31.25,-45.8984375,-37.109375,-26.85546875,0.0
1740793801.6800356,-32.2265625,-43.9453125,-40.0390625,-33.69140625,0.0
1740793801.6839416,-42.48046875,-32.2265625,-40.0390625,-33.69140625,0.0
1740793801.6878476,-35.64453125,-33.69140625,-36.1328125,-25.87890625,0.0
1740793801.6917536,-18.06640625,-43.45703125,-30.76171875,-14.16015625,0.0
1740793801.6956596,-19.04296875,-41.015625,-34.1796875,-15.13671875,0.0
1740793801.6995656,-32.2265625,-31.73828125,-34.66796875,-23.4375,0.0
1740793801.7034717,-39.55078125,-38.57421875,-31.25,-18.5546875,0.0
1740793801.7073777,-27.83203125,-46.875,-28.80859375,-13.671875,0.0
1740793801.7112837,-23.4375,-38.57421875,-29.296875,-22.94921875,0.0
1740793801.7151897,-28.80859375,-31.73828125,-32.71484375,-30.76171875,0.0
1740793801.7190983,-34.66796875,-35.64453125,-35.64453125,-35.64453125,0.0
1740793801.723004,-39.0625,-42.96875,-37.59765625,-41.015625,0.0
1740793801.72691,-30.2734375,-37.59765625,-38.0859375,-40.0390625,0.0
1740793801.7308161,-30.76171875,-31.73828125,-32.71484375,-38.57421875,0.0
1740793801.7347221,-41.015625,-41.50390625,-36.62109375,-36.1328125,0.0
