timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797073.0659688,-58.10546875,-41.015625,-43.9453125,-44.43359375,0.0
1740797073.0698748,-49.31640625,-42.48046875,-36.62109375,-41.50390625,0.0
1740797073.0737808,-55.17578125,-43.45703125,-35.15625,-52.24609375,0.0
1740797073.0776865,-56.640625,-41.50390625,-40.52734375,-59.08203125,0.0
1740797073.0815926,-44.921875,-43.9453125,-41.50390625,-45.41015625,0.0
1740797073.0854983,-37.59765625,-48.828125,-39.0625,-46.38671875,0.0
1740797073.0894043,-43.9453125,-48.33984375,-41.50390625,-43.9453125,0.0
1740797073.0933104,-42.48046875,-37.109375,-40.52734375,-25.87890625,0.0
1740797073.0972161,-39.55078125,-44.921875,-36.1328125,-27.34375,0.0
1740797073.1011221,-29.296875,-52.24609375,-35.15625,-29.78515625,0.0
1740797073.105028,-28.3203125,-30.2734375,-35.64453125,-22.94921875,0.0
1740797073.108934,-43.45703125,-29.296875,-34.1796875,-28.80859375,0.0
1740797073.1128423,-28.80859375,-42.48046875,-31.73828125,-31.25,0.0
1740797073.1167483,-14.6484375,-41.9921875,-29.78515625,-18.06640625,0.0
1740797073.120654,-18.06640625,-38.0859375,-26.3671875,-7.8125,0.0
1740797073.12456,-30.2734375,-37.59765625,-30.2734375,-11.23046875,0.0
1740797073.128466,-34.66796875,-41.9921875,-30.2734375,-32.71484375,0.0
1740797073.132372,-10.7421875,-41.50390625,-31.73828125,-22.94921875,0.0
1740797073.1362777,-10.25390625,-44.43359375,-29.296875,-5.859375,0.0
1740797073.1401837,-26.85546875,-36.62109375,-26.85546875,-9.765625,0.0
1740797073.1440897,-17.578125,-43.9453125,-30.76171875,-13.671875,0.0
1740797073.1479955,-16.6015625,-49.8046875,-28.3203125,-13.18359375,0.0
1740797073.1519015,-19.04296875,-33.69140625,-27.83203125,-11.23046875,0.0
1740797073.1558073,-29.296875,-37.59765625,-34.66796875,-28.80859375,0.0
1740797073.1597157,-36.1328125,-40.0390625,-39.55078125,-35.64453125,0.0
1740797073.1636217,-20.99609375,-35.15625,-33.69140625,-34.66796875,0.0
1740797073.1675274,-27.34375,-31.25,-32.2265625,-35.64453125,0.0
1740797073.1714334,-38.0859375,-32.71484375,-33.69140625,-36.1328125,0.0
1740797073.1753392,-46.875,-37.109375,-34.66796875,-38.57421875,0.0
1740797073.1792452,-42.48046875,-41.015625,-36.1328125,-36.62109375,0.0
1740797073.1831512,-30.2734375,-38.0859375,-37.59765625,-47.36328125,0.0
1740797073.187057,-37.109375,-37.59765625,-41.50390625,-55.6640625,0.0
1740797073.190963,-37.109375,-54.6875,-38.57421875,-40.52734375,0.0
1740797073.1948688,-37.59765625,-54.19921875,-35.64453125,-33.203125,0.0
1740797073.1987748,-51.26953125,-53.22265625,-42.96875,-56.15234375,0.0
1740797073.2026806,-56.640625,-62.98828125,-43.45703125,-64.94140625,0.0
1740797073.2065887,-64.94140625,-65.91796875,-41.50390625,-53.22265625,0.0
1740797073.2104945,-63.4765625,-64.94140625,-39.55078125,-48.33984375,0.0
1740797073.2144005,-52.734375,-68.84765625,-39.0625,-51.26953125,0.0
1740797073.2183063,-54.6875,-79.1015625,-43.45703125,-56.640625,0.0
1740797073.2222123,-56.15234375,-77.63671875,-47.36328125,-45.8984375,0.0
1740797073.2261183,-58.10546875,-74.70703125,-42.96875,-36.62109375,0.0
1740797073.230024,-62.98828125,-71.77734375,-41.015625,-39.55078125,0.0
1740797073.23393,-51.26953125,-68.84765625,-41.9921875,-44.43359375,0.0
1740797073.237836,-60.05859375,-59.5703125,-38.57421875,-54.6875,0.0
1740797073.241742,-70.3125,-54.19921875,-39.0625,-47.36328125,0.0
1740797073.2456477,-53.22265625,-57.12890625,-41.015625,-46.875,0.0
1740797073.2495537,-36.62109375,-52.24609375,-39.0625,-43.45703125,0.0
1740797073.2534614,-35.15625,-50.78125,-35.64453125,-40.0390625,0.0
1740797073.2573674,-56.640625,-53.22265625,-33.203125,-55.17578125,0.0
1740797073.2612731,-58.10546875,-53.22265625,-33.203125,-45.8984375,0.0
1740797073.2651792,-56.15234375,-42.96875,-34.66796875,-30.2734375,0.0
1740797073.2690852,-53.22265625,-40.0390625,-32.71484375,-37.59765625,0.0
1740797073.272991,-50.29296875,-38.57421875,-28.80859375,-44.43359375,0.0
1740797073.276897,-41.50390625,-42.48046875,-30.2734375,-25.390625,0.0
1740797073.2808027,-17.08984375,-51.26953125,-36.62109375,-19.53125,0.0
1740797073.2847087,-26.3671875,-35.64453125,-36.1328125,-30.76171875,0.0
1740797073.2886145,-50.29296875,-17.578125,-33.69140625,-21.484375,0.0
1740797073.2925205,-49.8046875,-32.2265625,-38.0859375,-12.6953125,0.0
1740797073.2964265,-36.62109375,-39.55078125,-40.0390625,-24.4140625,0.0
1740797073.300334,-38.57421875,-37.109375,-40.0390625,-34.66796875,0.0
1740797073.30424,-52.734375,-49.8046875,-36.62109375,-38.57421875,0.0
1740797073.3081458,-41.9921875,-54.6875,-37.109375,-22.94921875,0.0
1740797073.3120518,-23.92578125,-59.08203125,-35.15625,-18.06640625,0.0
1740797073.3159575,-33.203125,-54.6875,-36.62109375,-28.3203125,0.0
1740797073.3198636,-38.0859375,-46.38671875,-41.50390625,-25.390625,0.0
1740797073.3237696,-36.1328125,-50.78125,-38.57421875,-31.73828125,0.0
1740797073.3276753,-29.296875,-49.8046875,-35.15625,-39.0625,0.0
1740797073.3315814,-24.90234375,-32.71484375,-42.96875,-36.1328125,0.0
1740797073.3354871,-39.55078125,-37.59765625,-48.828125,-31.25,0.0
1740797073.3393931,-44.43359375,-48.33984375,-44.43359375,-34.1796875,0.0
1740797073.3432992,-30.76171875,-39.0625,-44.43359375,-41.015625,0.0
1740797073.3472064,-45.8984375,-34.1796875,-42.96875,-53.22265625,0.0
1740797073.3511124,-60.05859375,-39.0625,-44.43359375,-52.24609375,0.0
1740797073.3550184,-29.78515625,-42.96875,-41.50390625,-45.41015625,0.0
1740797073.3589242,-28.80859375,-42.48046875,-37.59765625,-44.921875,0.0
1740797073.3628302,-58.10546875,-43.45703125,-41.50390625,-44.921875,0.0
1740797073.366736,-52.734375,-43.45703125,-42.96875,-38.57421875,0.0
1740797073.370642,-46.38671875,-49.31640625,-40.52734375,-32.71484375,0.0
1740797073.3745477,-50.29296875,-43.45703125,-39.55078125,-41.50390625,0.0
1740797073.3784537,-52.24609375,-43.45703125,-41.9921875,-29.78515625,0.0
1740797073.3823597,-35.64453125,-50.78125,-36.1328125,-23.92578125,0.0
1740797073.3862655,-34.1796875,-56.640625,-31.25,-37.59765625,0.0
1740797073.3901715,-49.31640625,-51.26953125,-39.55078125,-37.109375,0.0
1740797073.3940785,-42.48046875,-47.8515625,-44.43359375,-31.73828125,0.0
1740797073.3979845,-29.78515625,-58.10546875,-38.0859375,-28.80859375,0.0
1740797073.4018903,-26.85546875,-59.08203125,-39.55078125,-24.90234375,0.0
1740797073.4057963,-28.3203125,-51.7578125,-38.0859375,-17.08984375,0.0
1740797073.4097023,-37.109375,-51.26953125,-39.55078125,-23.92578125,0.0
1740797073.413608,-23.4375,-49.8046875,-43.45703125,-29.296875,0.0
1740797073.417514,-8.30078125,-51.7578125,-40.0390625,-31.73828125,0.0
1740797073.4214199,-17.08984375,-47.8515625,-37.109375,-25.87890625,0.0
1740797073.4253259,-19.53125,-47.36328125,-36.62109375,-10.25390625,0.0
1740797073.429232,-22.94921875,-38.57421875,-37.59765625,-19.04296875,0.0
1740797073.4331377,-13.18359375,-20.99609375,-37.109375,-29.296875,0.0
1740797073.4370437,-14.6484375,-18.06640625,-32.2265625,-26.3671875,0.0
1740797073.4409523,-27.83203125,-15.625,-30.76171875,-18.5546875,0.0
1740797073.444858,-27.83203125,-15.625,-32.2265625,-21.484375,0.0
1740797073.448764,-20.99609375,-15.13671875,-35.15625,-18.5546875,0.0
1740797073.4526699,-18.5546875,-12.6953125,-32.71484375,-14.6484375,0.0
1740797073.4565759,-12.20703125,-14.6484375,-27.34375,-27.83203125,0.0
1740797073.4604816,-1.46484375,-15.13671875,-28.3203125,-31.25,0.0
1740797073.4643877,-14.6484375,-19.53125,-25.390625,-37.109375,0.0
1740797073.4682937,-19.04296875,-15.13671875,-22.4609375,-30.76171875,0.0
1740797073.4721994,-11.71875,-20.5078125,-23.4375,-19.04296875,0.0
1740797073.4761055,-4.39453125,-30.2734375,-25.87890625,-23.92578125,0.0
1740797073.4800112,-11.23046875,-20.5078125,-31.73828125,-22.94921875,0.0
1740797073.4839172,-36.1328125,-23.92578125,-27.83203125,-17.578125,0.0
1740797073.4878256,-40.0390625,-37.59765625,-25.87890625,-20.01953125,0.0
1740797073.4917316,-39.55078125,-38.0859375,-23.92578125,-28.80859375,0.0
1740797073.4956374,-39.55078125,-37.109375,-24.4140625,-34.66796875,0.0
1740797073.4995434,-28.3203125,-38.0859375,-29.78515625,-42.96875,0.0
1740797073.5034494,-39.0625,-39.55078125,-30.76171875,-52.24609375,0.0
1740797073.5073552,-68.359375,-44.921875,-34.1796875,-45.41015625,0.0
1740797073.5112612,-69.82421875,-48.828125,-30.76171875,-41.015625,0.0
1740797073.515167,-47.36328125,-51.7578125,-28.80859375,-43.9453125,0.0
1740797073.519073,-32.71484375,-53.7109375,-28.3203125,-40.52734375,0.0
1740797073.5229788,-46.875,-49.31640625,-22.94921875,-29.296875,0.0
1740797073.5268848,-55.6640625,-34.1796875,-26.3671875,-41.50390625,0.0
1740797073.5307908,-38.0859375,-40.52734375,-33.69140625,-58.59375,0.0
1740797073.534699,-35.15625,-49.31640625,-35.64453125,-57.6171875,0.0
1740797073.5386047,-51.26953125,-51.26953125,-27.83203125,-54.6875,0.0
1740797073.5425107,-47.36328125,-50.78125,-33.69140625,-37.59765625,0.0
1740797073.5464168,-41.015625,-51.7578125,-41.015625,-30.76171875,0.0
1740797073.5503225,-20.99609375,-51.26953125,-36.1328125,-23.4375,0.0
1740797073.5542285,-23.92578125,-48.33984375,-35.15625,-22.4609375,0.0
1740797073.5581343,-46.38671875,-42.48046875,-37.59765625,-31.73828125,0.0
1740797073.5620403,-30.2734375,-43.9453125,-30.76171875,-35.15625,0.0
1740797073.5659463,-23.4375,-55.6640625,-34.66796875,-27.83203125,0.0
1740797073.569852,-25.390625,-34.66796875,-43.9453125,-15.625,0.0
1740797073.5737581,-16.11328125,-31.73828125,-38.57421875,-8.30078125,0.0
1740797073.577664,-15.13671875,-45.41015625,-34.1796875,-17.08984375,0.0
1740797073.581572,-23.92578125,-39.0625,-36.1328125,-25.87890625,0.0
1740797073.5854778,-19.53125,-40.0390625,-38.57421875,-21.484375,0.0
1740797073.5893838,-10.7421875,-34.1796875,-38.0859375,-18.06640625,0.0
1740797073.5932896,-36.1328125,-37.109375,-29.296875,-21.97265625,0.0
1740797073.5971956,-36.1328125,-42.48046875,-33.203125,-26.3671875,0.0
1740797073.6011016,-3.41796875,-30.2734375,-40.52734375,-18.5546875,0.0
1740797073.6050074,-20.99609375,-21.97265625,-39.0625,-23.92578125,0.0
1740797073.6089134,-33.69140625,-22.94921875,-34.66796875,-10.25390625,0.0
1740797073.6128192,-20.5078125,-28.80859375,-28.80859375,-5.37109375,0.0
1740797073.6167252,-2.44140625,-15.13671875,-31.73828125,-16.6015625,0.0
1740797073.6206312,-4.39453125,-7.32421875,-35.64453125,0.9765625,0.0
1740797073.624537,-7.32421875,-18.06640625,-34.66796875,-2.9296875,0.0
1740797073.6284466,-5.859375,-15.13671875,-34.66796875,-23.4375,0.0
1740797073.6323526,-40.0390625,-5.859375,-35.15625,-25.390625,0.0
1740797073.6362584,-27.83203125,-12.6953125,-31.25,-21.484375,0.0
1740797073.6401644,-3.90625,-17.578125,-27.34375,-25.87890625,0.0
1740797073.6440701,-17.08984375,-17.08984375,-28.80859375,-18.06640625,0.0
1740797073.6479762,-17.08984375,-20.99609375,-25.87890625,-19.04296875,0.0
1740797073.651882,-21.484375,-22.94921875,-28.3203125,-37.59765625,0.0
1740797073.655788,-37.109375,-38.57421875,-28.3203125,-48.828125,0.0
1740797073.659694,-44.921875,-38.0859375,-25.87890625,-43.45703125,0.0
1740797073.6635997,-38.57421875,-41.015625,-29.78515625,-45.41015625,0.0
1740797073.6675057,-41.015625,-58.59375,-28.80859375,-47.36328125,0.0
1740797073.6714115,-51.26953125,-62.01171875,-28.3203125,-55.6640625,0.0
1740797073.675321,-58.10546875,-62.01171875,-29.296875,-62.01171875,0.0
1740797073.6792269,-63.96484375,-64.453125,-30.2734375,-49.8046875,0.0
1740797073.683133,-67.87109375,-66.40625,-35.64453125,-58.59375,0.0
1740797073.687039,-62.5,-64.94140625,-36.1328125,-63.96484375,0.0
1740797073.6909447,-66.89453125,-59.5703125,-35.64453125,-55.17578125,0.0
1740797073.6948507,-63.4765625,-62.5,-41.50390625,-57.6171875,0.0
1740797073.6987565,-37.109375,-70.80078125,-44.921875,-59.5703125,0.0
1740797073.7026625,-39.55078125,-71.2890625,-41.9921875,-51.7578125,0.0
1740797073.7065685,-67.3828125,-71.77734375,-44.43359375,-46.875,0.0
1740797073.7104743,-59.5703125,-71.2890625,-48.828125,-44.921875,0.0
1740797073.7143803,-58.59375,-65.4296875,-46.38671875,-37.59765625,0.0
1740797073.718286,-39.55078125,-64.453125,-41.015625,-38.57421875,0.0
1740797073.7221951,-15.625,-55.17578125,-40.52734375,-43.45703125,0.0
1740797073.7261012,-23.4375,-55.6640625,-37.109375,-36.1328125,0.0
1740797073.7300072,-35.15625,-62.5,-47.36328125,-22.94921875,0.0
1740797073.733913,-36.1328125,-51.7578125,-56.640625,-25.87890625,0.0
1740797073.737819,-45.8984375,-39.55078125,-48.828125,-33.203125,0.0
1740797073.7417247,-36.62109375,-46.38671875,-43.9453125,-31.25,0.0
1740797073.7456307,-13.18359375,-43.9453125,-43.45703125,-30.76171875,0.0
1740797073.7495365,-8.30078125,-33.69140625,-44.43359375,-21.97265625,0.0
1740797073.7534425,-9.765625,-36.1328125,-42.48046875,-23.92578125,0.0
1740797073.7573485,-8.7890625,-46.38671875,-39.0625,-40.52734375,0.0
1740797073.7612543,-18.06640625,-52.734375,-37.109375,-36.1328125,0.0
1740797073.7651603,-15.625,-41.015625,-38.57421875,-22.94921875,0.0
1740797073.7690709,-5.859375,-26.3671875,-40.52734375,-14.6484375,0.0
1740797073.7729769,-20.01953125,-24.90234375,-41.50390625,-37.109375,0.0
1740797073.7768826,-18.5546875,-32.71484375,-39.0625,-41.9921875,0.0
1740797073.7807887,-15.625,-35.15625,-41.015625,-37.59765625,0.0
1740797073.7846944,-20.01953125,-32.2265625,-40.0390625,-41.015625,0.0
1740797073.7886004,-15.625,-29.78515625,-38.0859375,-30.2734375,0.0
1740797073.7925065,-29.78515625,-38.0859375,-39.55078125,-31.73828125,0.0
1740797073.7964122,-34.1796875,-44.43359375,-29.296875,-31.73828125,0.0
1740797073.8003182,-26.3671875,-39.55078125,-26.85546875,-32.71484375,0.0
1740797073.804224,-37.109375,-55.17578125,-30.2734375,-41.015625,0.0
1740797073.80813,-37.109375,-56.640625,-30.2734375,-28.3203125,0.0
1740797073.812036,-25.87890625,-52.734375,-30.2734375,-22.94921875,0.0
1740797073.8159447,-38.57421875,-62.5,-34.1796875,-37.109375,0.0
1740797073.8198504,-53.7109375,-60.546875,-36.62109375,-43.9453125,0.0
1740797073.8237565,-54.6875,-65.4296875,-33.203125,-51.7578125,0.0
1740797073.8276622,-53.7109375,-63.4765625,-30.76171875,-48.33984375,0.0
1740797073.8315682,-43.45703125,-70.80078125,-24.90234375,-37.109375,0.0
1740797073.8354743,-43.45703125,-88.8671875,-29.78515625,-44.43359375,0.0
1740797073.83938,-49.8046875,-77.63671875,-33.69140625,-47.8515625,0.0
1740797073.843286,-57.12890625,-69.82421875,-31.73828125,-46.875,0.0
1740797073.8471918,-58.10546875,-79.58984375,-32.2265625,-45.8984375,0.0
1740797073.8510978,-36.62109375,-86.42578125,-34.1796875,-46.38671875,0.0
1740797073.8550038,-48.33984375,-83.0078125,-34.1796875,-56.15234375,0.0
1740797073.8589096,-69.82421875,-70.80078125,-35.15625,-62.01171875,0.0
1740797073.862818,-63.96484375,-71.2890625,-36.62109375,-50.29296875,0.0
1740797073.866724,-47.8515625,-78.61328125,-30.76171875,-36.1328125,0.0
1740797073.8706298,-44.921875,-59.5703125,-36.1328125,-52.24609375,0.0
1740797073.8745358,-49.8046875,-51.26953125,-41.50390625,-48.828125,0.0
1740797073.8784418,-35.15625,-62.98828125,-33.203125,-35.64453125,0.0
1740797073.8823476,-25.87890625,-67.87109375,-33.203125,-53.22265625,0.0
1740797073.8862536,-36.1328125,-67.3828125,-39.55078125,-51.26953125,0.0
1740797073.8901594,-42.48046875,-62.5,-39.0625,-42.48046875,0.0
1740797073.8940654,-36.62109375,-68.84765625,-39.0625,-33.203125,0.0
1740797073.8979714,-29.78515625,-71.2890625,-42.48046875,-27.34375,0.0
1740797073.9018772,-20.01953125,-52.734375,-41.9921875,-31.73828125,0.0
1740797073.9057832,-21.484375,-62.98828125,-37.59765625,-25.87890625,0.0
1740797073.9096916,-26.85546875,-65.4296875,-36.1328125,-38.0859375,0.0
1740797073.9135973,-25.87890625,-61.5234375,-35.15625,-35.15625,0.0
1740797073.9175034,-24.4140625,-62.98828125,-36.62109375,-21.97265625,0.0
1740797073.9214091,-26.3671875,-62.01171875,-41.50390625,-24.90234375,0.0
1740797073.9253151,-25.87890625,-64.94140625,-42.48046875,-17.578125,0.0
1740797073.929221,-29.78515625,-71.77734375,-39.0625,-19.04296875,0.0
1740797073.933127,-32.2265625,-77.1484375,-38.0859375,-31.25,0.0
1740797073.937033,-25.87890625,-73.2421875,-39.0625,-27.83203125,0.0
1740797073.9409387,-28.3203125,-75.1953125,-39.0625,-19.04296875,0.0
1740797073.9448447,-33.203125,-66.89453125,-40.0390625,-27.34375,0.0
1740797073.9487505,-28.3203125,-58.10546875,-39.55078125,-31.73828125,0.0
1740797073.9526565,-18.5546875,-60.546875,-39.55078125,-32.2265625,0.0
1740797073.9565647,-23.4375,-64.94140625,-36.62109375,-29.78515625,0.0
1740797073.9604704,-45.8984375,-68.359375,-34.66796875,-29.296875,0.0
1740797073.9643764,-36.62109375,-62.98828125,-36.1328125,-36.62109375,0.0
1740797073.9682822,-24.90234375,-57.6171875,-40.52734375,-38.0859375,0.0
1740797073.9721882,-36.62109375,-59.08203125,-40.0390625,-41.015625,0.0
1740797073.9760942,-48.33984375,-62.01171875,-35.15625,-37.59765625,0.0
1740797073.98,-42.48046875,-60.546875,-32.2265625,-34.1796875,0.0
1740797073.983906,-31.25,-68.84765625,-31.73828125,-28.80859375,0.0
1740797073.9878118,-29.78515625,-71.2890625,-37.59765625,-33.203125,0.0
1740797073.9917178,-40.0390625,-56.15234375,-45.41015625,-45.8984375,0.0
1740797073.9956236,-36.62109375,-57.12890625,-41.9921875,-39.0625,0.0
1740797073.9995296,-28.3203125,-68.84765625,-35.15625,-33.69140625,0.0
1740797074.0034373,-30.2734375,-69.82421875,-35.64453125,-44.921875,0.0
1740797074.0073433,-31.25,-61.03515625,-41.50390625,-42.48046875,0.0
1740797074.011249,-22.94921875,-66.40625,-40.52734375,-20.01953125,0.0
1740797074.015155,-22.4609375,-69.82421875,-36.62109375,-15.625,0.0
1740797074.019061,-17.578125,-64.453125,-39.55078125,-21.97265625,0.0
1740797074.0229669,-21.97265625,-62.01171875,-40.52734375,-14.16015625,0.0
1740797074.0268729,-21.484375,-59.08203125,-44.921875,-17.578125,0.0
1740797074.0307786,-6.34765625,-70.3125,-47.36328125,-28.80859375,0.0
1740797074.0346847,-14.16015625,-68.359375,-44.921875,-13.671875,0.0
1740797074.0385907,-34.1796875,-54.19921875,-44.43359375,-4.39453125,0.0
1740797074.0424964,-26.3671875,-58.59375,-46.38671875,-15.625,0.0
1740797074.0464025,-2.44140625,-59.5703125,-51.26953125,-24.90234375,0.0
1740797074.05031,-19.04296875,-61.03515625,-51.26953125,-23.4375,0.0
1740797074.054216,-20.5078125,-67.87109375,-51.26953125,-14.6484375,0.0
1740797074.0581217,-17.08984375,-69.82421875,-49.31640625,-6.8359375,0.0
1740797074.0620277,-21.484375,-66.89453125,-44.43359375,-14.16015625,0.0
1740797074.0659335,1.953125,-63.4765625,-45.41015625,-20.5078125,0.0
1740797074.0698395,-7.8125,-64.453125,-48.828125,-11.71875,0.0
