timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797092.8463495,-41.9921875,-44.43359375,-36.1328125,-26.85546875,0.0
1740797092.8502555,-35.64453125,-36.1328125,-37.59765625,-29.296875,0.0
1740797092.8541615,-22.4609375,-41.9921875,-30.2734375,-20.01953125,0.0
1740797092.8580673,-43.45703125,-43.9453125,-30.2734375,-26.85546875,0.0
1740797092.8619733,-48.33984375,-32.2265625,-38.57421875,-45.41015625,0.0
1740797092.865879,-41.50390625,-27.34375,-42.48046875,-56.640625,0.0
1740797092.869785,-38.0859375,-33.69140625,-41.50390625,-54.19921875,0.0
1740797092.873691,-26.85546875,-41.9921875,-41.50390625,-41.015625,0.0
1740797092.8775969,-48.33984375,-40.0390625,-44.921875,-45.8984375,0.0
1740797092.8815029,-70.80078125,-35.64453125,-43.9453125,-61.03515625,0.0
1740797092.8854086,-56.15234375,-37.109375,-47.36328125,-74.70703125,0.0
1740797092.8893147,-49.31640625,-40.0390625,-52.734375,-74.70703125,0.0
1740797092.8932219,-46.875,-36.62109375,-49.31640625,-51.7578125,0.0
1740797092.8971279,-58.59375,-41.50390625,-45.8984375,-60.546875,0.0
1740797092.9010336,-54.6875,-46.875,-46.875,-75.68359375,0.0
1740797092.9049397,-44.43359375,-46.38671875,-44.921875,-61.5234375,0.0
1740797092.9088454,-60.05859375,-49.8046875,-47.36328125,-62.98828125,0.0
1740797092.9127514,-62.98828125,-45.41015625,-47.36328125,-53.7109375,0.0
1740797092.9166572,-45.8984375,-42.96875,-42.96875,-39.0625,0.0
1740797092.9205632,-34.1796875,-39.0625,-41.015625,-37.59765625,0.0
1740797092.9244692,-31.25,-25.390625,-44.921875,-29.78515625,0.0
1740797092.928375,-34.1796875,-33.203125,-42.96875,-21.97265625,0.0
1740797092.932281,-22.94921875,-38.57421875,-37.59765625,-16.6015625,0.0
1740797092.9361868,-18.06640625,-30.2734375,-40.0390625,-1.953125,0.0
1740797092.9400938,-26.85546875,-24.90234375,-37.109375,2.44140625,0.0
1740797092.9439998,-15.625,-29.296875,-33.69140625,-1.46484375,0.0
1740797092.9479058,-8.7890625,-32.71484375,-37.59765625,-2.44140625,0.0
1740797092.9518116,-4.8828125,-27.83203125,-35.64453125,-3.90625,0.0
1740797092.9557176,-0.9765625,-31.73828125,-29.296875,-2.9296875,0.0
1740797092.9596233,0.0,-41.9921875,-28.80859375,1.953125,0.0
1740797092.9635293,-2.44140625,-44.921875,-29.296875,-2.9296875,0.0
1740797092.9674354,-8.30078125,-40.0390625,-31.25,-0.9765625,0.0
1740797092.9713411,-0.48828125,-41.015625,-33.69140625,7.32421875,0.0
1740797092.9752471,-1.46484375,-47.8515625,-25.87890625,2.44140625,0.0
1740797092.979153,-4.39453125,-41.50390625,-24.90234375,4.8828125,0.0
1740797092.983059,0.0,-43.45703125,-32.2265625,-3.41796875,0.0
1740797092.9869673,-13.18359375,-55.17578125,-28.3203125,-14.16015625,0.0
1740797092.9908733,-10.7421875,-53.7109375,-25.390625,-13.671875,0.0
1740797092.9947793,-24.90234375,-46.38671875,-31.73828125,-21.97265625,0.0
