timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797066.8787396,-22.94921875,-45.41015625,-25.87890625,-16.11328125,0.0
1740797066.8826456,-24.4140625,-54.19921875,-27.34375,-38.57421875,0.0
1740797066.8865514,-44.43359375,-60.05859375,-31.25,-37.59765625,0.0
1740797066.8904574,-68.359375,-59.08203125,-37.109375,-47.8515625,0.0
1740797066.8943632,-62.01171875,-58.10546875,-38.0859375,-51.26953125,0.0
1740797066.8982692,-49.8046875,-58.10546875,-39.0625,-46.875,0.0
1740797066.9021752,-60.546875,-64.94140625,-47.36328125,-55.17578125,0.0
1740797066.906081,-46.875,-68.84765625,-41.9921875,-27.83203125,0.0
1740797066.909987,-34.66796875,-55.6640625,-34.1796875,-41.9921875,0.0
1740797066.9138927,-56.640625,-54.6875,-33.69140625,-74.70703125,0.0
1740797066.9177988,-80.078125,-59.08203125,-31.25,-64.94140625,0.0
1740797066.9217045,-92.28515625,-52.734375,-39.55078125,-62.98828125,0.0
1740797066.9256122,-80.078125,-54.19921875,-40.52734375,-63.96484375,0.0
1740797066.929518,-47.8515625,-60.05859375,-31.73828125,-64.94140625,0.0
1740797066.933424,-47.36328125,-60.546875,-29.296875,-62.98828125,0.0
1740797066.9373298,-62.01171875,-54.19921875,-41.9921875,-57.12890625,0.0
1740797066.9412358,-51.26953125,-52.24609375,-52.24609375,-43.9453125,0.0
1740797066.9451418,-34.1796875,-50.29296875,-45.8984375,-43.45703125,0.0
1740797066.9490476,-16.6015625,-52.24609375,-44.921875,-37.59765625,0.0
1740797066.9529536,-16.6015625,-53.7109375,-52.734375,-23.92578125,0.0
1740797066.9568594,-22.4609375,-38.0859375,-47.8515625,-17.578125,0.0
1740797066.9607654,-11.23046875,-37.109375,-43.9453125,-6.8359375,0.0
1740797066.9646714,-7.32421875,-47.36328125,-41.9921875,-22.94921875,0.0
1740797066.9685771,-3.41796875,-42.48046875,-34.1796875,-26.3671875,0.0
1740797066.9724844,-4.39453125,-36.62109375,-31.25,-8.30078125,0.0
1740797066.9763904,-1.953125,-40.52734375,-34.1796875,-9.27734375,0.0
1740797066.9802964,-10.25390625,-47.8515625,-36.1328125,-16.11328125,0.0
1740797066.9842021,-12.6953125,-41.015625,-30.76171875,-13.18359375,0.0
1740797066.9881082,-12.6953125,-34.1796875,-29.78515625,-10.25390625,0.0
1740797066.992014,-23.4375,-47.8515625,-36.1328125,-14.6484375,0.0
1740797066.99592,-12.6953125,-58.10546875,-32.2265625,-18.06640625,0.0
1740797066.999826,-12.20703125,-45.41015625,-28.80859375,-25.87890625,0.0
1740797067.0037317,-22.4609375,-42.48046875,-32.2265625,-27.34375,0.0
1740797067.0076377,-19.04296875,-38.0859375,-30.76171875,-25.390625,0.0
1740797067.0115435,-18.06640625,-24.90234375,-36.62109375,-26.3671875,0.0
1740797067.0154495,-28.80859375,-26.85546875,-37.59765625,-23.4375,0.0
1740797067.0193567,-37.59765625,-28.80859375,-29.78515625,-29.78515625,0.0
1740797067.0232625,-41.50390625,-33.203125,-30.2734375,-36.62109375,0.0
1740797067.0271685,-32.71484375,-39.0625,-31.25,-39.55078125,0.0
1740797067.0310743,-27.34375,-42.96875,-29.78515625,-46.875,0.0
1740797067.0349803,-35.15625,-43.9453125,-29.78515625,-46.38671875,0.0
1740797067.0388863,-52.24609375,-45.41015625,-30.76171875,-42.48046875,0.0
1740797067.042792,-51.7578125,-49.8046875,-33.203125,-46.875,0.0
1740797067.046698,-35.15625,-44.921875,-36.62109375,-49.8046875,0.0
1740797067.0506039,-44.43359375,-39.0625,-38.0859375,-50.29296875,0.0
1740797067.0545099,-61.5234375,-43.9453125,-38.0859375,-54.6875,0.0
1740797067.058416,-62.98828125,-53.22265625,-38.0859375,-62.98828125,0.0
1740797067.0623217,-60.05859375,-56.15234375,-42.48046875,-63.4765625,0.0
1740797067.0662303,-60.546875,-57.12890625,-40.52734375,-70.80078125,0.0
1740797067.0701363,-58.10546875,-59.5703125,-37.59765625,-83.0078125,0.0
1740797067.074042,-57.6171875,-60.05859375,-35.15625,-77.1484375,0.0
1740797067.077948,-56.15234375,-56.15234375,-37.59765625,-70.80078125,0.0
1740797067.0818539,-46.38671875,-56.15234375,-44.921875,-70.80078125,0.0
1740797067.0857599,-52.734375,-62.01171875,-47.36328125,-63.96484375,0.0
1740797067.089666,-65.4296875,-57.12890625,-45.41015625,-57.12890625,0.0
1740797067.0935717,-50.29296875,-50.29296875,-41.9921875,-57.6171875,0.0
1740797067.0974777,-37.59765625,-56.640625,-43.45703125,-51.7578125,0.0
1740797067.1013834,-40.0390625,-61.03515625,-42.48046875,-42.96875,0.0
1740797067.1052895,-41.015625,-50.78125,-44.43359375,-40.0390625,0.0
1740797067.1091952,-29.296875,-56.15234375,-48.33984375,-45.8984375,0.0
1740797067.1131036,-19.53125,-60.05859375,-48.828125,-52.734375,0.0
1740797067.1170096,-34.1796875,-57.12890625,-44.921875,-49.31640625,0.0
1740797067.1209157,-41.9921875,-56.640625,-48.33984375,-41.015625,0.0
1740797067.1248214,-34.66796875,-56.640625,-49.31640625,-37.109375,0.0
1740797067.1287274,-36.62109375,-63.4765625,-43.45703125,-50.78125,0.0
1740797067.1326332,-44.921875,-63.4765625,-44.921875,-51.26953125,0.0
1740797067.1365392,-47.36328125,-56.15234375,-42.48046875,-22.4609375,0.0
1740797067.140445,-49.31640625,-51.7578125,-41.50390625,-26.3671875,0.0
1740797067.144351,-43.45703125,-55.17578125,-43.45703125,-33.203125,0.0
1740797067.148257,-39.0625,-52.734375,-41.50390625,-29.78515625,0.0
1740797067.1521628,-37.109375,-42.96875,-32.71484375,-32.71484375,0.0
1740797067.1560688,-33.69140625,-41.50390625,-27.83203125,-22.4609375,0.0
1740797067.1599789,-22.94921875,-34.66796875,-30.76171875,-12.6953125,0.0
1740797067.1638846,-22.4609375,-33.69140625,-28.3203125,-10.7421875,0.0
1740797067.1677907,-35.15625,-36.62109375,-24.90234375,-21.484375,0.0
1740797067.1716964,-31.25,-34.1796875,-24.90234375,-20.01953125,0.0
1740797067.1756024,-15.13671875,-36.62109375,-24.90234375,-13.18359375,0.0
1740797067.1795082,-18.06640625,-34.1796875,-21.97265625,-7.8125,0.0
1740797067.1834142,-23.92578125,-25.390625,-22.94921875,-11.23046875,0.0
1740797067.1873202,-24.4140625,-25.390625,-24.90234375,-15.625,0.0
1740797067.191226,-28.3203125,-29.78515625,-23.4375,-13.18359375,0.0
1740797067.195132,-30.2734375,-16.11328125,-27.83203125,-28.3203125,0.0
1740797067.1990378,-24.4140625,-15.13671875,-30.76171875,-38.0859375,0.0
1740797067.2029438,-30.2734375,-23.4375,-36.1328125,-37.109375,0.0
1740797067.2068517,-34.66796875,-13.671875,-31.73828125,-36.62109375,0.0
1740797067.2107577,-26.3671875,-10.7421875,-29.78515625,-38.57421875,0.0
1740797067.2146637,-22.94921875,-24.4140625,-38.0859375,-38.57421875,0.0
1740797067.2185695,-42.48046875,-20.99609375,-38.0859375,-36.1328125,0.0
1740797067.2224755,-60.546875,-14.6484375,-36.1328125,-45.41015625,0.0
1740797067.2263813,-50.29296875,-20.5078125,-37.59765625,-38.0859375,0.0
1740797067.2302873,-47.36328125,-31.73828125,-37.59765625,-36.1328125,0.0
1740797067.234193,-38.57421875,-30.2734375,-41.50390625,-35.15625,0.0
1740797067.238099,-26.85546875,-22.94921875,-38.0859375,-10.7421875,0.0
1740797067.242005,-35.15625,-38.57421875,-30.76171875,-21.97265625,0.0
1740797067.245911,-47.8515625,-48.828125,-30.76171875,-40.0390625,0.0
1740797067.249817,-54.19921875,-63.96484375,-27.83203125,-25.87890625,0.0
1740797067.2537246,-65.4296875,-68.84765625,-30.2734375,-23.4375,0.0
1740797067.2576306,-67.3828125,-56.15234375,-35.15625,-30.76171875,0.0
1740797067.2615364,-51.7578125,-65.4296875,-29.296875,-27.83203125,0.0
1740797067.2654424,-43.9453125,-68.359375,-33.69140625,-28.3203125,0.0
1740797067.2693481,-41.50390625,-61.03515625,-41.015625,-20.5078125,0.0
1740797067.2732542,-48.33984375,-60.546875,-36.62109375,-21.97265625,0.0
1740797067.2771602,-46.38671875,-59.5703125,-34.1796875,-27.34375,0.0
1740797067.281066,-33.69140625,-58.59375,-37.109375,-26.85546875,0.0
1740797067.284972,-47.8515625,-48.33984375,-38.57421875,-43.45703125,0.0
1740797067.2888777,-42.96875,-44.43359375,-40.0390625,-42.48046875,0.0
1740797067.2927837,-38.0859375,-54.6875,-40.52734375,-48.828125,0.0
1740797067.2966895,-28.80859375,-52.734375,-36.62109375,-44.921875,0.0
1740797067.3005972,0.0,-51.26953125,-36.62109375,-20.99609375,0.0
1740797067.3045032,0.0,-52.734375,-36.62109375,-16.11328125,0.0
1740797067.308409,0.0,-54.6875,-39.55078125,-29.296875,0.0
1740797067.312315,0.0,-47.8515625,-41.015625,-32.71484375,0.0
1740797067.316221,0.0,-42.96875,-40.52734375,-30.76171875,0.0
1740797067.3201268,0.0,-47.8515625,-37.59765625,-29.296875,0.0
1740797067.3240328,0.0,-52.24609375,-32.71484375,-16.11328125,0.0
1740797067.3279386,0.0,-48.33984375,-30.76171875,-16.11328125,0.0
1740797067.3318446,0.0,-28.80859375,-29.78515625,-23.4375,0.0
1740797067.3357506,0.0,-21.97265625,-33.203125,-17.578125,0.0
1740797067.3396564,0.0,-23.4375,-34.1796875,-5.859375,0.0
1740797067.3435624,0.0,-26.85546875,-28.80859375,-9.27734375,0.0
1740797067.3474712,-16.6015625,-30.2734375,-29.78515625,-21.97265625,0.0
1740797067.3513772,-4.39453125,-29.78515625,-27.83203125,-8.7890625,0.0
1740797067.3552833,-19.04296875,-30.76171875,-26.85546875,0.48828125,0.0
1740797067.359189,-31.25,-30.76171875,-29.78515625,-9.27734375,0.0
1740797067.363095,-22.94921875,-32.71484375,-33.203125,-28.80859375,0.0
1740797067.3670008,-32.71484375,-39.55078125,-37.59765625,-40.0390625,0.0
1740797067.3709068,-41.015625,-47.8515625,-38.57421875,-28.80859375,0.0
1740797067.3748126,-41.50390625,-33.203125,-36.1328125,-36.1328125,0.0
1740797067.3787186,-42.48046875,-26.3671875,-43.9453125,-50.78125,0.0
1740797067.3826246,-42.96875,-41.015625,-43.45703125,-46.875,0.0
1740797067.3865304,-50.78125,-44.43359375,-37.109375,-42.96875,0.0
1740797067.3904364,-64.94140625,-44.921875,-41.50390625,-39.55078125,0.0
1740797067.3943434,-53.7109375,-54.6875,-41.50390625,-50.29296875,0.0
1740797067.3982494,-48.33984375,-60.05859375,-45.41015625,-57.12890625,0.0
1740797067.4021552,-61.03515625,-58.10546875,-41.50390625,-56.15234375,0.0
1740797067.4060612,-66.40625,-57.12890625,-35.64453125,-49.8046875,0.0
1740797067.409967,-50.78125,-58.59375,-36.62109375,-35.15625,0.0
1740797067.413873,-43.45703125,-67.87109375,-39.55078125,-30.76171875,0.0
1740797067.417779,-62.5,-69.3359375,-40.0390625,-35.15625,0.0
1740797067.4216847,-62.01171875,-53.7109375,-40.0390625,-34.66796875,0.0
1740797067.4255908,-57.12890625,-51.26953125,-41.50390625,-36.62109375,0.0
1740797067.4294965,-46.38671875,-64.94140625,-38.57421875,-31.25,0.0
1740797067.4334025,-44.921875,-64.453125,-41.50390625,-31.73828125,0.0
