timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797098.7991903,-63.96484375,-46.875,-34.1796875,-41.9921875,0.0
1740797098.803096,-62.98828125,-49.31640625,-26.3671875,-29.296875,0.0
1740797098.807002,-79.58984375,-52.24609375,-31.25,-35.15625,0.0
1740797098.810908,-78.125,-53.22265625,-31.73828125,-38.0859375,0.0
1740797098.8148139,-75.1953125,-52.24609375,-36.62109375,-36.1328125,0.0
1740797098.8187199,-56.640625,-52.734375,-40.0390625,-42.96875,0.0
1740797098.8226256,-58.59375,-55.17578125,-37.109375,-46.38671875,0.0
1740797098.8265316,-72.75390625,-62.01171875,-34.1796875,-39.0625,0.0
1740797098.8304377,-71.77734375,-55.6640625,-41.50390625,-39.0625,0.0
1740797098.8343434,-74.21875,-42.48046875,-41.50390625,-41.50390625,0.0
1740797098.8382494,-63.96484375,-39.0625,-41.9921875,-45.8984375,0.0
1740797098.8421552,-64.453125,-43.45703125,-44.921875,-41.9921875,0.0
1740797098.8460627,-82.03125,-47.36328125,-39.55078125,-37.59765625,0.0
1740797098.8499687,-79.1015625,-42.48046875,-38.57421875,-54.19921875,0.0
1740797098.8538747,-54.6875,-36.1328125,-39.0625,-43.45703125,0.0
1740797098.8577805,-52.734375,-41.50390625,-38.0859375,-32.2265625,0.0
1740797098.8616865,-69.82421875,-46.875,-34.1796875,-38.57421875,0.0
1740797098.8655922,-46.38671875,-42.48046875,-36.62109375,-36.1328125,0.0
1740797098.8694983,-37.59765625,-39.0625,-37.109375,-27.83203125,0.0
1740797098.8734043,-50.78125,-40.0390625,-39.55078125,-33.203125,0.0
1740797098.87731,-38.0859375,-37.59765625,-40.0390625,-36.1328125,0.0
1740797098.881216,-47.36328125,-33.69140625,-33.203125,-32.71484375,0.0
1740797098.8851218,-42.96875,-39.55078125,-32.2265625,-22.4609375,0.0
1740797098.8890278,-33.203125,-44.921875,-31.25,-17.08984375,0.0
1740797098.892935,-50.29296875,-40.52734375,-35.15625,-22.4609375,0.0
1740797098.896841,-57.12890625,-42.96875,-36.62109375,-15.13671875,0.0
1740797098.9007468,-40.52734375,-45.41015625,-35.15625,-20.5078125,0.0
1740797098.9046528,-43.45703125,-40.0390625,-39.55078125,-32.71484375,0.0
1740797098.9085586,-63.96484375,-36.1328125,-37.59765625,-36.1328125,0.0
1740797098.9124646,-67.87109375,-43.45703125,-35.64453125,-31.25,0.0
1740797098.9163706,-58.10546875,-51.26953125,-36.62109375,-27.83203125,0.0
1740797098.9202764,-42.48046875,-44.43359375,-34.1796875,-29.296875,0.0
1740797098.9241824,-58.59375,-38.57421875,-35.15625,-23.4375,0.0
1740797098.9280882,-84.9609375,-40.0390625,-38.57421875,-27.34375,0.0
1740797098.9319942,-89.35546875,-41.015625,-41.9921875,-31.73828125,0.0
1740797098.9359002,-70.80078125,-39.0625,-41.9921875,-29.78515625,0.0
1740797098.9398072,-63.96484375,-40.52734375,-40.52734375,-32.71484375,0.0
1740797098.943713,-79.1015625,-50.29296875,-36.62109375,-26.85546875,0.0
1740797098.947619,-61.5234375,-51.7578125,-29.296875,-24.4140625,0.0
1740797098.951525,-54.19921875,-47.36328125,-28.80859375,-35.15625,0.0
1740797098.9554307,-53.22265625,-38.57421875,-33.69140625,-35.15625,0.0
1740797098.9593368,-49.8046875,-42.96875,-36.1328125,-34.66796875,0.0
1740797098.9632425,-68.359375,-49.31640625,-35.64453125,-31.73828125,0.0
1740797098.9671485,-58.10546875,-39.55078125,-36.1328125,-37.109375,0.0
1740797098.9710546,-45.8984375,-37.109375,-37.109375,-46.875,0.0
1740797098.9749603,-54.6875,-45.41015625,-39.55078125,-42.96875,0.0
1740797098.9788663,-67.87109375,-48.828125,-41.50390625,-49.31640625,0.0
1740797098.982772,-64.94140625,-42.96875,-40.0390625,-44.921875,0.0
1740797098.986679,-50.78125,-41.9921875,-39.0625,-33.69140625,0.0
1740797098.9905849,-47.36328125,-51.26953125,-40.52734375,-44.43359375,0.0
1740797098.9944909,-49.31640625,-49.8046875,-41.9921875,-44.43359375,0.0
1740797098.9983966,-51.26953125,-40.0390625,-40.0390625,-38.0859375,0.0
1740797099.0023026,-44.43359375,-43.9453125,-36.1328125,-40.52734375,0.0
1740797099.0062087,-43.9453125,-50.29296875,-35.64453125,-46.875,0.0
1740797099.0101144,-43.9453125,-43.45703125,-31.25,-41.50390625,0.0
1740797099.0140204,-39.55078125,-38.0859375,-33.203125,-34.1796875,0.0
1740797099.0179262,-54.19921875,-46.875,-34.66796875,-40.0390625,0.0
1740797099.0218322,-64.453125,-49.8046875,-34.66796875,-41.50390625,0.0
1740797099.0257382,-62.98828125,-39.0625,-34.1796875,-45.8984375,0.0
1740797099.029644,-62.5,-40.0390625,-34.66796875,-40.52734375,0.0
1740797099.0335524,-63.96484375,-44.43359375,-37.59765625,-27.34375,0.0
1740797099.0374582,-58.10546875,-47.8515625,-37.109375,-33.69140625,0.0
1740797099.0413642,-67.87109375,-48.828125,-36.1328125,-34.1796875,0.0
1740797099.0452702,-79.1015625,-45.8984375,-39.0625,-27.83203125,0.0
1740797099.049176,-60.05859375,-38.57421875,-31.73828125,-24.90234375,0.0
1740797099.053082,-52.734375,-41.9921875,-27.83203125,-27.34375,0.0
1740797099.0569878,-56.640625,-43.45703125,-27.34375,-27.34375,0.0
1740797099.0608938,-53.22265625,-40.0390625,-27.83203125,-10.25390625,0.0
1740797099.0647998,-48.33984375,-36.62109375,-30.76171875,-12.6953125,0.0
1740797099.0687056,-35.15625,-33.203125,-30.2734375,-15.625,0.0
1740797099.0726116,-49.31640625,-31.25,-32.71484375,-14.16015625,0.0
1740797099.0765173,-52.734375,-34.66796875,-34.1796875,-23.4375,0.0
1740797099.0804255,-53.22265625,-41.50390625,-33.203125,-29.296875,0.0
1740797099.0843315,-63.4765625,-36.62109375,-33.69140625,-26.3671875,0.0
1740797099.0882373,-55.6640625,-34.66796875,-37.109375,-23.92578125,0.0
1740797099.0921433,-62.01171875,-35.64453125,-33.203125,-40.0390625,0.0
1740797099.096049,-71.2890625,-36.1328125,-35.15625,-40.0390625,0.0
1740797099.099955,-51.7578125,-35.15625,-38.57421875,-40.0390625,0.0
1740797099.103861,-40.52734375,-25.390625,-40.52734375,-43.9453125,0.0
1740797099.1077669,-44.921875,-26.3671875,-39.55078125,-38.57421875,0.0
1740797099.1116729,-63.4765625,-33.69140625,-35.15625,-45.41015625,0.0
1740797099.1155787,-60.546875,-33.203125,-33.203125,-41.50390625,0.0
1740797099.1194847,-53.22265625,-22.94921875,-32.71484375,-48.828125,0.0
1740797099.1233907,-60.05859375,-27.83203125,-32.71484375,-58.59375,0.0
1740797099.1272984,-44.43359375,-40.52734375,-34.1796875,-39.55078125,0.0
1740797099.1312044,-42.48046875,-41.9921875,-32.71484375,-43.45703125,0.0
1740797099.1351104,-38.57421875,-37.109375,-27.34375,-39.0625,0.0
1740797099.1390162,-34.66796875,-38.57421875,-25.390625,-21.484375,0.0
1740797099.1429222,-43.9453125,-46.38671875,-24.90234375,-11.23046875,0.0
1740797099.146828,-38.0859375,-43.45703125,-18.5546875,-7.32421875,0.0
1740797099.150734,-24.4140625,-44.43359375,-20.99609375,-1.46484375,0.0
1740797099.15464,-11.23046875,-38.0859375,-28.80859375,19.53125,0.0
1740797099.1585457,-7.8125,-34.66796875,-24.90234375,19.53125,0.0
1740797099.1624517,-7.8125,-24.90234375,-27.83203125,14.16015625,0.0
1740797099.1663575,7.8125,-9.765625,-29.296875,30.76171875,0.0
1740797099.1702635,-12.20703125,-32.71484375,-17.08984375,20.99609375,0.0
1740797099.1741714,0.0,-39.0625,-15.13671875,-0.9765625,0.0
1740797099.1780772,0.0,-31.73828125,-19.04296875,7.32421875,0.0
1740797099.1819832,0.0,-46.38671875,-20.01953125,12.6953125,0.0
1740797099.185889,0.0,-47.36328125,-24.4140625,5.37109375,0.0
1740797099.189795,0.0,-31.73828125,-27.34375,0.48828125,0.0
1740797099.193701,0.0,-23.92578125,-31.73828125,3.41796875,0.0
1740797099.1976068,0.0,-38.0859375,-32.71484375,-0.48828125,0.0
1740797099.2015128,0.0,-50.29296875,-31.25,0.9765625,0.0
1740797099.2054186,0.0,-51.26953125,-31.25,-9.27734375,0.0
1740797099.2093246,0.0,-39.0625,-26.85546875,-20.01953125,0.0
1740797099.2132306,0.0,-38.57421875,-24.90234375,2.9296875,0.0
1740797099.2171364,0.0,-42.48046875,-21.97265625,1.953125,0.0
1740797099.221044,-27.34375,-37.109375,-29.78515625,2.9296875,0.0
1740797099.2249498,-4.8828125,-37.109375,-40.52734375,4.8828125,0.0
1740797099.2288558,8.7890625,-37.109375,-40.52734375,-10.7421875,0.0
1740797099.2327616,-8.30078125,-39.55078125,-35.64453125,3.90625,0.0
1740797099.2366676,-20.99609375,-36.62109375,-35.64453125,10.25390625,0.0
1740797099.2405734,-1.46484375,-36.1328125,-40.52734375,-2.9296875,0.0
1740797099.2444794,3.41796875,-46.875,-35.15625,15.625,0.0
1740797099.2483854,-11.71875,-49.31640625,-28.80859375,21.97265625,0.0
1740797099.2522912,-6.8359375,-32.2265625,-34.66796875,14.16015625,0.0
1740797099.2561972,-15.13671875,-32.71484375,-41.015625,11.71875,0.0
1740797099.260103,-14.6484375,-46.38671875,-29.78515625,-3.90625,0.0
1740797099.264009,-14.6484375,-41.50390625,-22.94921875,1.953125,0.0
1740797099.2679162,-9.765625,-41.50390625,-31.73828125,9.765625,0.0
1740797099.2718222,9.765625,-40.52734375,-36.1328125,3.90625,0.0
1740797099.2757282,-11.71875,-32.71484375,-36.62109375,5.859375,0.0
1740797099.279634,-32.2265625,-32.2265625,-32.2265625,15.625,0.0
1740797099.28354,-23.4375,-29.296875,-35.64453125,22.94921875,0.0
1740797099.2874458,-9.27734375,-37.109375,-41.015625,6.34765625,0.0
1740797099.2913518,-16.11328125,-47.36328125,-36.1328125,-12.20703125,0.0
1740797099.2952578,-11.23046875,-46.875,-31.25,11.23046875,0.0
1740797099.2991636,-12.6953125,-31.73828125,-28.80859375,9.27734375,0.0
1740797099.3030696,-10.25390625,-27.83203125,-26.85546875,0.48828125,0.0
1740797099.3069754,-18.06640625,-33.203125,-27.34375,5.37109375,0.0
1740797099.3108814,-16.6015625,-27.34375,-32.71484375,5.37109375,0.0
1740797099.3147883,-11.23046875,-24.90234375,-34.66796875,3.90625,0.0
1740797099.3186944,-15.625,-38.0859375,-29.296875,-2.9296875,0.0
1740797099.3226001,-6.8359375,-43.45703125,-34.1796875,5.859375,0.0
1740797099.3265061,-17.08984375,-33.69140625,-43.45703125,10.7421875,0.0
1740797099.3304121,-34.66796875,-37.59765625,-41.50390625,-14.6484375,0.0
1740797099.334318,-31.73828125,-42.96875,-41.50390625,-27.34375,0.0
1740797099.338224,-6.8359375,-45.41015625,-45.41015625,6.34765625,0.0
1740797099.3421297,-22.94921875,-41.015625,-46.875,-3.90625,0.0
1740797099.3460357,-42.96875,-38.57421875,-42.48046875,-34.66796875,0.0
1740797099.3499417,-43.45703125,-40.52734375,-40.0390625,-25.87890625,0.0
1740797099.3538475,-45.41015625,-40.52734375,-45.41015625,-32.71484375,0.0
1740797099.3577535,-40.52734375,-39.0625,-45.8984375,-31.25,0.0
1740797099.3616602,-33.203125,-34.66796875,-40.52734375,5.37109375,0.0
1740797099.3655663,-1.46484375,-33.69140625,-41.015625,3.90625,0.0
1740797099.369472,-36.1328125,-35.15625,-37.59765625,-23.92578125,0.0
1740797099.373378,-49.31640625,-34.1796875,-37.109375,-23.4375,0.0
1740797099.3772838,-33.69140625,-37.59765625,-38.57421875,-14.16015625,0.0
1740797099.3811898,-56.15234375,-49.8046875,-41.015625,-23.92578125,0.0
1740797099.3850958,-20.5078125,-48.828125,-40.0390625,-28.80859375,0.0
1740797099.3890016,-8.30078125,-41.015625,-37.59765625,-15.625,0.0
1740797099.3929076,-25.390625,-36.1328125,-41.9921875,-11.71875,0.0
1740797099.3968134,-22.4609375,-24.4140625,-39.0625,-19.53125,0.0
1740797099.4007194,-31.25,-21.97265625,-36.1328125,-38.57421875,0.0
1740797099.4046254,-39.55078125,-30.2734375,-37.109375,-46.38671875,0.0
1740797099.4085338,0.0,-31.25,-35.15625,-17.578125,0.0
1740797099.4124398,0.0,-25.390625,-37.109375,-27.83203125,0.0
1740797099.4163456,0.0,-29.78515625,-34.66796875,-31.25,0.0
1740797099.4202516,0.0,-40.0390625,-30.76171875,-7.32421875,0.0
1740797099.4241574,0.0,-41.50390625,-31.25,-10.7421875,0.0
1740797099.4280634,0.0,-44.921875,-29.78515625,-2.44140625,0.0
1740797099.4319694,0.0,-42.96875,-30.2734375,-5.37109375,0.0
1740797099.4358752,0.0,-37.59765625,-24.90234375,-10.25390625,0.0
1740797099.4397812,0.0,-41.015625,-21.97265625,1.953125,0.0
1740797099.443687,0.0,-39.0625,-32.71484375,-6.8359375,0.0
1740797099.447593,0.0,-27.83203125,-36.1328125,-15.13671875,0.0
1740797099.4514987,0.0,-29.296875,-40.0390625,-11.71875,0.0
1740797099.4554071,-15.13671875,-36.1328125,-46.875,-17.578125,0.0
1740797099.459313,-6.34765625,-34.66796875,-37.109375,-1.953125,0.0
1740797099.463219,-8.30078125,-32.71484375,-40.0390625,-12.20703125,0.0
1740797099.4671247,-30.2734375,-39.0625,-45.8984375,-8.30078125,0.0
1740797099.4710307,-20.99609375,-41.9921875,-49.8046875,-24.4140625,0.0
1740797099.4749367,0.48828125,-42.48046875,-53.22265625,-21.484375,0.0
1740797099.4788425,-6.8359375,-32.71484375,-47.36328125,-12.6953125,0.0
1740797099.4827485,-5.37109375,-33.203125,-45.8984375,-40.0390625,0.0
1740797099.4866543,19.53125,-42.96875,-40.0390625,-25.390625,0.0
1740797099.4905603,-8.7890625,-35.64453125,-39.55078125,-20.5078125,0.0
1740797099.4944663,-46.38671875,-22.4609375,-34.1796875,-25.390625,0.0
1740797099.498372,-32.2265625,-22.94921875,-29.78515625,-26.85546875,0.0
1740797099.50228,-26.3671875,-23.4375,-33.69140625,-23.4375,0.0
1740797099.506186,-26.85546875,-25.390625,-32.71484375,-32.2265625,0.0
1740797099.510092,4.8828125,-25.390625,-32.2265625,-51.26953125,0.0
1740797099.5139978,5.859375,-24.4140625,-32.2265625,-43.9453125,0.0
1740797099.5179038,-22.4609375,-34.66796875,-31.73828125,-22.94921875,0.0
1740797099.5218096,-41.9921875,-41.50390625,-35.64453125,-17.578125,0.0
1740797099.5257156,-52.734375,-39.0625,-36.62109375,-27.34375,0.0
1740797099.5296214,-48.828125,-40.0390625,-37.109375,-34.1796875,0.0
1740797099.5335274,-45.41015625,-48.828125,-37.109375,-22.94921875,0.0
1740797099.5374334,-29.296875,-37.59765625,-34.66796875,-34.66796875,0.0
1740797099.5413392,-7.32421875,-29.78515625,-37.59765625,-53.7109375,0.0
1740797099.5452452,-7.32421875,-46.875,-32.71484375,-28.80859375,0.0
1740797099.5491529,-32.71484375,-48.828125,-31.73828125,-15.13671875,0.0
1740797099.5530586,-48.828125,-44.921875,-32.2265625,-16.11328125,0.0
1740797099.5569646,-28.3203125,-47.8515625,-27.83203125,0.0,0.0
1740797099.5608706,-24.90234375,-47.36328125,-28.3203125,3.90625,0.0
1740797099.5647764,-27.34375,-47.36328125,-31.73828125,-16.11328125,0.0
1740797099.5686824,-12.20703125,-48.828125,-31.73828125,-25.390625,0.0
1740797099.5725882,1.953125,-49.8046875,-30.2734375,-28.3203125,0.0
1740797099.5764942,-14.16015625,-53.22265625,-30.76171875,-23.4375,0.0
1740797099.5804002,-32.2265625,-53.22265625,-30.2734375,-16.11328125,0.0
1740797099.584306,-28.80859375,-41.50390625,-33.203125,-25.390625,0.0
1740797099.588212,-44.921875,-46.875,-32.71484375,-43.9453125,0.0
1740797099.5921178,-40.0390625,-50.29296875,-32.71484375,-31.25,0.0
1740797099.5960252,-33.203125,-46.38671875,-29.296875,-27.34375,0.0
1740797099.5999312,-8.30078125,-43.9453125,-30.76171875,-28.80859375,0.0
1740797099.6038373,3.41796875,-41.9921875,-34.66796875,-31.73828125,0.0
1740797099.607743,-17.08984375,-40.52734375,-31.25,-39.0625,0.0
1740797099.611649,-63.4765625,-39.0625,-30.76171875,-28.80859375,0.0
1740797099.6155548,-31.73828125,-29.78515625,-35.64453125,-36.62109375,0.0
1740797099.6194608,8.7890625,-30.76171875,-36.1328125,-30.2734375,0.0
1740797099.6233668,-13.671875,-42.96875,-34.1796875,-17.578125,0.0
