timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797266.9359598,-53.7109375,-32.2265625,-32.2265625,-34.1796875,0.0
1740797266.9398656,-51.26953125,-36.1328125,-38.0859375,3.41796875,0.0
1740797266.9437716,-61.03515625,-37.109375,-41.015625,-82.51953125,0.0
1740797266.9476776,-77.1484375,-36.1328125,-41.50390625,-79.58984375,0.0
1740797266.9515836,-63.4765625,-30.76171875,-46.38671875,-36.62109375,0.0
1740797266.9554894,-44.921875,-31.25,-51.7578125,-82.51953125,0.0
1740797266.9593954,-34.66796875,-38.0859375,-41.9921875,-38.57421875,0.0
1740797266.9633014,-44.43359375,-38.57421875,-34.1796875,4.8828125,0.0
1740797266.9672072,-59.5703125,-27.34375,-41.9921875,-38.0859375,0.0
1740797266.9711132,-52.24609375,-29.296875,-40.0390625,-57.6171875,0.0
1740797266.9750192,-34.1796875,-36.1328125,-34.66796875,-67.87109375,0.0
1740797266.9789252,-39.0625,-26.3671875,-30.76171875,-59.5703125,0.0
1740797266.9828339,-32.2265625,-22.4609375,-36.1328125,-36.62109375,0.0
1740797266.9867399,-10.25390625,-25.390625,-40.52734375,-38.57421875,0.0
1740797266.990646,-24.90234375,-30.76171875,-42.48046875,-62.01171875,0.0
1740797266.9945517,-39.55078125,-36.1328125,-45.8984375,-40.0390625,0.0
1740797266.9984577,-16.11328125,-35.15625,-41.9921875,-35.15625,0.0
1740797267.0023637,-20.5078125,-41.50390625,-33.69140625,-55.17578125,0.0
1740797267.0062697,-29.78515625,-49.31640625,-35.15625,-41.015625,0.0
1740797267.0101755,-33.69140625,-41.9921875,-34.66796875,-46.38671875,0.0
1740797267.0140815,-32.71484375,-34.1796875,-34.1796875,-34.1796875,0.0
1740797267.0179875,-20.01953125,-33.203125,-36.62109375,-12.20703125,0.0
1740797267.0218933,-27.83203125,-37.109375,-30.76171875,-28.3203125,0.0
1740797267.0257993,-40.0390625,-48.828125,-31.25,-62.01171875,0.0
1740797267.029708,-29.78515625,-47.36328125,-37.109375,-35.15625,0.0
1740797267.033614,-35.15625,-43.45703125,-37.109375,-7.32421875,0.0
1740797267.03752,-46.875,-52.24609375,-29.78515625,-4.8828125,0.0
1740797267.0414257,-53.22265625,-53.7109375,-27.34375,-42.96875,0.0
1740797267.0453317,-50.78125,-49.31640625,-33.69140625,-61.5234375,0.0
1740797267.0492377,-57.12890625,-54.6875,-31.25,3.90625,0.0
1740797267.0531435,-51.26953125,-50.78125,-36.1328125,6.34765625,0.0
1740797267.0570495,-56.15234375,-46.38671875,-38.57421875,-36.1328125,0.0
1740797267.0609555,-60.546875,-57.6171875,-35.64453125,-32.71484375,0.0
1740797267.0648615,-49.8046875,-57.6171875,-35.64453125,0.48828125,0.0
1740797267.0687673,-46.875,-42.96875,-38.0859375,-8.7890625,0.0
1740797267.0726733,-38.57421875,-38.57421875,-40.52734375,-37.109375,0.0
1740797267.0765834,0.0,-41.015625,-38.0859375,-38.0859375,0.0
1740797267.0804894,0.0,-40.0390625,-34.66796875,-53.7109375,0.0
1740797267.0843954,0.0,-41.015625,-37.109375,-52.734375,0.0
1740797267.0883012,0.0,-34.1796875,-37.59765625,-41.50390625,0.0
1740797267.0922072,0.0,-34.1796875,-38.0859375,-47.8515625,0.0
1740797267.0961132,0.0,-41.015625,-41.015625,-37.59765625,0.0
1740797267.100019,0.0,-31.73828125,-46.875,-56.15234375,0.0
1740797267.103925,0.0,-27.83203125,-48.33984375,-61.5234375,0.0
1740797267.107831,0.0,-32.2265625,-39.0625,-56.640625,0.0
1740797267.111737,0.0,-34.1796875,-41.015625,-36.1328125,0.0
1740797267.1156428,0.0,-24.4140625,-49.8046875,-49.8046875,0.0
1740797267.1195488,0.0,-20.5078125,-48.33984375,-95.21484375,0.0
1740797267.1234586,-43.45703125,-27.34375,-35.64453125,-80.078125,0.0
1740797267.1273644,-62.98828125,-27.34375,-38.0859375,-47.36328125,0.0
1740797267.1312704,-102.05078125,-32.71484375,-41.015625,-55.6640625,0.0
1740797267.1351764,-91.30859375,-37.59765625,-37.59765625,-40.0390625,0.0
1740797267.1390824,-78.125,-45.8984375,-37.59765625,-46.38671875,0.0
1740797267.1429882,-87.40234375,-61.5234375,-31.73828125,-86.42578125,0.0
1740797267.1468942,-103.515625,-62.01171875,-33.69140625,-45.41015625,0.0
1740797267.1508002,-103.515625,-56.640625,-41.50390625,-41.50390625,0.0
1740797267.1547062,-82.03125,-64.94140625,-38.0859375,-43.45703125,0.0
1740797267.158612,-91.796875,-67.3828125,-31.25,-22.94921875,0.0
1740797267.162518,-115.234375,-56.640625,-29.78515625,-31.25,0.0
1740797267.166424,-108.88671875,-56.15234375,-26.85546875,-57.6171875,0.0
1740797267.1703336,-104.00390625,-61.5234375,-26.3671875,-72.265625,0.0
1740797267.1742394,-105.46875,-62.01171875,-23.92578125,-27.83203125,0.0
1740797267.1781454,-97.65625,-54.6875,-23.92578125,-16.6015625,0.0
1740797267.1820514,-95.703125,-56.15234375,-25.390625,-37.109375,0.0
1740797267.1859572,-88.37890625,-61.03515625,-20.99609375,-69.3359375,0.0
1740797267.1898632,-97.16796875,-59.5703125,-24.90234375,-53.22265625,0.0
1740797267.1937692,-111.81640625,-63.96484375,-25.390625,-48.33984375,0.0
1740797267.1976752,-95.703125,-67.3828125,-26.3671875,-52.734375,0.0
1740797267.201581,-92.28515625,-68.359375,-28.80859375,-16.6015625,0.0
1740797267.205487,-102.05078125,-61.5234375,-31.73828125,-30.76171875,0.0
1740797267.209393,-76.66015625,-49.8046875,-30.2734375,-49.8046875,0.0
1740797267.2132988,-71.2890625,-58.59375,-27.34375,-16.11328125,0.0
1740797267.2172084,-80.56640625,-65.4296875,-26.85546875,-20.01953125,0.0
1740797267.2211142,-91.30859375,-62.5,-27.83203125,-44.43359375,0.0
1740797267.2250202,-83.984375,-64.453125,-31.25,-26.85546875,0.0
1740797267.2289262,-74.70703125,-63.96484375,-32.71484375,-21.484375,0.0
1740797267.2328322,-80.56640625,-72.75390625,-30.76171875,-30.76171875,0.0
1740797267.236738,-82.51953125,-75.1953125,-30.76171875,-50.78125,0.0
1740797267.240644,-76.171875,-65.4296875,-41.015625,-36.1328125,0.0
1740797267.24455,-70.80078125,-61.5234375,-42.48046875,-55.6640625,0.0
