timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797052.8636887,-48.828125,-43.9453125,-42.96875,-40.0390625,0.0
1740797052.8675947,-57.12890625,-40.52734375,-47.8515625,-48.33984375,0.0
1740797052.8715005,-51.7578125,-35.15625,-54.6875,-54.6875,0.0
1740797052.8754065,-54.6875,-42.96875,-52.734375,-61.03515625,0.0
1740797052.8793123,-66.89453125,-41.9921875,-50.29296875,-52.734375,0.0
1740797052.8832183,-71.77734375,-34.66796875,-57.6171875,-53.7109375,0.0
1740797052.8871243,-66.89453125,-40.0390625,-54.19921875,-73.2421875,0.0
1740797052.89103,-57.6171875,-49.31640625,-49.8046875,-75.1953125,0.0
1740797052.894936,-57.12890625,-45.8984375,-49.8046875,-62.01171875,0.0
1740797052.8988419,-70.3125,-28.80859375,-52.734375,-61.5234375,0.0
1740797052.9027479,-74.21875,-30.76171875,-53.7109375,-59.08203125,0.0
1740797052.9066536,-59.08203125,-46.875,-54.19921875,-55.17578125,0.0
1740797052.9105618,-50.78125,-45.41015625,-55.6640625,-59.08203125,0.0
1740797052.9144678,-54.6875,-39.0625,-56.15234375,-61.5234375,0.0
1740797052.9183736,-62.98828125,-43.45703125,-53.7109375,-66.89453125,0.0
1740797052.9222796,-57.12890625,-43.45703125,-48.828125,-47.36328125,0.0
1740797052.9261856,-41.015625,-45.41015625,-41.9921875,-39.0625,0.0
1740797052.9300914,-43.45703125,-46.38671875,-41.015625,-41.9921875,0.0
1740797052.9339974,-49.8046875,-41.9921875,-39.0625,-29.296875,0.0
1740797052.9379032,-41.50390625,-48.33984375,-35.15625,-23.92578125,0.0
1740797052.9418092,-28.80859375,-48.828125,-35.15625,-17.08984375,0.0
1740797052.945715,-33.69140625,-34.66796875,-38.57421875,-23.92578125,0.0
1740797052.949621,-37.59765625,-29.78515625,-39.55078125,-23.4375,0.0
1740797052.953527,-41.9921875,-33.203125,-41.9921875,-23.4375,0.0
1740797052.957435,0.0,-27.34375,-48.33984375,-25.87890625,0.0
1740797052.961341,0.0,-25.87890625,-43.9453125,-28.80859375,0.0
1740797052.9652467,0.0,-26.3671875,-41.50390625,-29.296875,0.0
1740797052.9691527,0.0,-23.92578125,-38.0859375,-34.1796875,0.0
1740797052.9730585,0.0,-30.2734375,-32.71484375,-35.15625,0.0
1740797052.9769645,0.0,-25.87890625,-34.1796875,-24.90234375,0.0
1740797052.9808705,0.0,-19.53125,-37.109375,-24.4140625,0.0
1740797052.9847763,0.0,-21.97265625,-41.9921875,-21.484375,0.0
1740797052.9886823,0.0,-9.765625,-39.55078125,-12.6953125,0.0
1740797052.992588,0.0,-5.859375,-37.109375,-20.99609375,0.0
1740797052.996494,0.0,-14.6484375,-39.0625,-30.2734375,0.0
1740797053.0003998,0.0,-15.625,-36.62109375,-26.3671875,0.0
1740797053.0043075,-21.97265625,-10.7421875,-39.0625,-20.01953125,0.0
1740797053.0082135,-16.6015625,-8.7890625,-41.50390625,-19.53125,0.0
1740797053.0121195,-18.06640625,-16.11328125,-38.0859375,-20.99609375,0.0
1740797053.0160253,-29.296875,-15.13671875,-41.50390625,-33.69140625,0.0
1740797053.0199313,-27.34375,-17.08984375,-40.0390625,-36.62109375,0.0
1740797053.023837,-21.484375,-32.2265625,-33.203125,-23.92578125,0.0
1740797053.027743,-30.2734375,-38.0859375,-34.66796875,-38.57421875,0.0
1740797053.0316489,-51.7578125,-29.78515625,-40.0390625,-46.38671875,0.0
1740797053.035555,-62.98828125,-14.16015625,-41.9921875,-41.50390625,0.0
1740797053.039461,-55.17578125,-22.94921875,-41.9921875,-44.43359375,0.0
1740797053.0433667,-39.0625,-40.52734375,-39.55078125,-47.36328125,0.0
1740797053.0472727,-47.36328125,-37.59765625,-40.0390625,-50.78125,0.0
1740797053.0511801,-62.5,-38.57421875,-43.45703125,-53.7109375,0.0
1740797053.055086,-54.19921875,-47.36328125,-36.62109375,-49.8046875,0.0
1740797053.058992,-41.50390625,-45.41015625,-34.66796875,-45.8984375,0.0
1740797053.0628977,-43.45703125,-36.62109375,-37.109375,-38.0859375,0.0
1740797053.0668037,-53.22265625,-34.66796875,-36.1328125,-46.38671875,0.0
1740797053.0707095,-51.7578125,-41.015625,-36.62109375,-40.0390625,0.0
1740797053.0746155,-34.66796875,-44.43359375,-34.1796875,-26.85546875,0.0
1740797053.0785215,-30.2734375,-31.73828125,-34.1796875,-32.2265625,0.0
1740797053.0824273,-38.57421875,-24.4140625,-38.57421875,-34.1796875,0.0
1740797053.0863333,-36.1328125,-37.59765625,-35.64453125,-25.390625,0.0
1740797053.090239,-28.3203125,-33.203125,-28.80859375,-20.99609375,0.0
1740797053.094145,-34.66796875,-18.5546875,-29.78515625,-39.0625,0.0
1740797053.0980523,-44.921875,-20.5078125,-29.78515625,-42.48046875,0.0
1740797053.101958,-41.9921875,-24.90234375,-26.3671875,-21.97265625,0.0
1740797053.105864,-32.71484375,-22.94921875,-29.296875,-15.13671875,0.0
1740797053.1097698,-25.390625,-16.6015625,-31.73828125,-17.578125,0.0
1740797053.1136758,-19.04296875,-20.5078125,-33.69140625,-18.5546875,0.0
1740797053.1175818,-20.99609375,-29.78515625,-38.0859375,-19.04296875,0.0
1740797053.1214876,-19.53125,-20.5078125,-37.59765625,-18.06640625,0.0
1740797053.1253936,-14.16015625,-11.23046875,-41.9921875,-20.01953125,0.0
1740797053.1292994,-12.20703125,-10.25390625,-41.015625,-24.4140625,0.0
1740797053.1332054,-10.7421875,-15.625,-35.15625,-23.4375,0.0
1740797053.1371112,-11.23046875,-21.484375,-36.1328125,-9.27734375,0.0
1740797053.1410172,-10.25390625,-16.6015625,-32.2265625,-14.6484375,0.0
1740797053.144926,-13.18359375,-10.7421875,-30.2734375,-27.83203125,0.0
1740797053.1488318,-25.390625,-12.6953125,-32.71484375,-13.18359375,0.0
1740797053.1527379,-27.83203125,-8.7890625,-31.73828125,-11.71875,0.0
1740797053.1566436,-17.08984375,-7.8125,-37.59765625,-21.97265625,0.0
1740797053.1605496,-16.6015625,-16.11328125,-38.0859375,-34.1796875,0.0
1740797053.1644557,-21.97265625,-20.5078125,-35.64453125,-36.62109375,0.0
1740797053.1683614,-35.15625,-19.04296875,-38.0859375,-36.62109375,0.0
1740797053.1722674,-39.55078125,-21.97265625,-39.0625,-52.734375,0.0
1740797053.1761732,-21.97265625,-29.296875,-36.1328125,-51.26953125,0.0
1740797053.1800792,-23.4375,-30.2734375,-36.62109375,-44.921875,0.0
1740797053.183985,-35.15625,-21.484375,-40.52734375,-54.19921875,0.0
1740797053.187891,-31.73828125,-20.5078125,-40.52734375,-54.19921875,0.0
1740797053.1917996,-36.62109375,-31.25,-26.85546875,-40.0390625,0.0
1740797053.1957054,-56.15234375,-37.59765625,-17.578125,-36.62109375,0.0
