timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797273.6859243,-43.45703125,-30.76171875,-36.1328125,-29.296875,0.0
1740797273.6898303,-30.76171875,-33.69140625,-39.55078125,-30.2734375,0.0
1740797273.6937363,-35.15625,-30.76171875,-40.52734375,-35.15625,0.0
1740797273.697642,-38.57421875,-31.25,-41.015625,-24.4140625,0.0
1740797273.701548,-21.484375,-33.203125,-38.57421875,-7.32421875,0.0
1740797273.705454,-20.99609375,-38.57421875,-37.59765625,-5.859375,0.0
1740797273.7093601,-32.71484375,-34.1796875,-39.55078125,-16.6015625,0.0
1740797273.713266,-29.296875,-29.296875,-36.1328125,-17.08984375,0.0
1740797273.717172,-28.80859375,-21.97265625,-35.64453125,-13.18359375,0.0
1740797273.721078,-16.11328125,-26.85546875,-39.55078125,-14.16015625,0.0
1740797273.724984,-24.4140625,-34.1796875,-41.50390625,-27.83203125,0.0
1740797273.7288897,-48.33984375,-37.59765625,-39.0625,-34.66796875,0.0
1740797273.7327986,-45.41015625,-41.9921875,-36.1328125,-24.4140625,0.0
1740797273.7367046,-43.45703125,-40.52734375,-37.59765625,-20.99609375,0.0
1740797273.7406106,-29.296875,-43.45703125,-40.52734375,-24.90234375,0.0
1740797273.7445166,-26.85546875,-34.66796875,-34.66796875,-17.08984375,0.0
1740797273.7484224,-44.43359375,-29.296875,-29.78515625,-4.39453125,0.0
1740797273.7523284,-31.73828125,-40.0390625,-36.1328125,-11.23046875,0.0
1740797273.7562344,-8.7890625,-43.9453125,-33.69140625,-17.08984375,0.0
1740797273.7601404,-13.18359375,-37.59765625,-30.2734375,-14.6484375,0.0
1740797273.7640462,-37.109375,-31.25,-36.1328125,-21.484375,0.0
1740797273.7679522,-41.50390625,-32.71484375,-36.1328125,-16.6015625,0.0
1740797273.7718582,-26.3671875,-40.0390625,-31.25,-16.6015625,0.0
1740797273.775764,-23.92578125,-36.1328125,-29.296875,-21.484375,0.0
1740797273.7796726,-33.203125,-36.1328125,-26.3671875,-23.4375,0.0
1740797273.7835786,-35.15625,-44.921875,-30.76171875,-18.06640625,0.0
1740797273.7874846,-37.109375,-44.43359375,-35.64453125,-16.6015625,0.0
1740797273.7913904,-29.78515625,-44.921875,-29.296875,-17.578125,0.0
1740797273.7952964,-28.3203125,-45.8984375,-29.296875,-27.34375,0.0
1740797273.7992024,-24.90234375,-48.828125,-35.15625,-22.4609375,0.0
1740797273.8031085,-20.99609375,-51.26953125,-30.76171875,-14.6484375,0.0
1740797273.8070142,-18.5546875,-41.9921875,-32.71484375,-25.390625,0.0
1740797273.8109202,-20.5078125,-46.875,-32.2265625,-15.13671875,0.0
1740797273.8148263,-29.78515625,-48.828125,-26.3671875,-1.46484375,0.0
1740797273.8187323,-17.08984375,-39.0625,-27.34375,2.44140625,0.0
1740797273.822638,-8.7890625,-36.62109375,-32.71484375,-11.23046875,0.0
1740797273.826548,-23.92578125,-38.0859375,-33.69140625,-22.94921875,0.0
1740797273.830454,-28.80859375,-31.73828125,-33.69140625,-22.94921875,0.0
1740797273.83436,-26.85546875,-24.90234375,-32.71484375,-13.671875,0.0
