timestamps,TP9,AF7,AF8,TP10,Right AUX
1740795684.202441,-21.97265625,-40.52734375,-33.69140625,-11.23046875,0.0
1740795684.206347,-33.203125,-40.52734375,-33.203125,-22.4609375,0.0
1740795684.2102528,-28.3203125,-36.1328125,-35.15625,-26.3671875,0.0
1740795684.2141588,-15.13671875,-29.296875,-32.71484375,-15.13671875,0.0
1740795684.2180645,-3.90625,-35.64453125,-36.62109375,-17.578125,0.0
1740795684.2219706,-25.87890625,-40.0390625,-39.55078125,-20.01953125,0.0
1740795684.2258763,-29.296875,-31.73828125,-39.55078125,-16.6015625,0.0
1740795684.2297823,-15.625,-29.296875,-37.109375,-28.3203125,0.0
1740795684.233688,-19.53125,-34.66796875,-37.59765625,-31.25,0.0
1740795684.237594,-25.87890625,-32.2265625,-37.59765625,-31.73828125,0.0
1740795684.2415,-31.73828125,-24.4140625,-36.1328125,-32.71484375,0.0
1740795684.2454057,-25.390625,-25.390625,-44.921875,-25.390625,0.0
1740795684.2493167,-15.625,-26.85546875,-47.36328125,-36.1328125,0.0
1740795684.2532227,-17.578125,-26.3671875,-43.9453125,-44.921875,0.0
1740795684.2571285,-27.83203125,-25.390625,-36.1328125,-32.71484375,0.0
1740795684.2610345,-31.73828125,-21.484375,-31.25,-21.484375,0.0
1740795684.2649403,-15.13671875,-29.296875,-27.34375,-21.97265625,0.0
1740795684.2688463,-15.625,-27.34375,-21.484375,-34.1796875,0.0
1740795684.272752,-41.9921875,-15.13671875,-26.85546875,-31.73828125,0.0
1740795684.276658,-42.48046875,-23.92578125,-27.34375,-19.53125,0.0
1740795684.2805638,-24.90234375,-34.1796875,-21.97265625,-20.5078125,0.0
1740795684.2844698,-28.3203125,-26.85546875,-25.390625,-21.484375,0.0
1740795684.2883756,-48.828125,-22.4609375,-28.80859375,-18.5546875,0.0
1740795684.2922814,-51.7578125,-24.4140625,-28.3203125,-18.5546875,0.0
1740795684.2961917,-31.73828125,-26.3671875,-30.76171875,-20.01953125,0.0
1740795684.3000977,-25.87890625,-27.34375,-31.25,-27.34375,0.0
1740795684.3040035,-44.43359375,-27.83203125,-33.203125,-43.9453125,0.0
1740795684.3079095,-57.6171875,-32.71484375,-38.0859375,-53.22265625,0.0
1740795684.3118153,-46.38671875,-35.64453125,-40.0390625,-52.734375,0.0
1740795684.3157213,-38.0859375,-39.55078125,-43.45703125,-61.5234375,0.0
1740795684.319627,-42.96875,-43.9453125,-45.41015625,-67.87109375,0.0
1740795684.323533,-62.5,-46.38671875,-42.48046875,-62.98828125,0.0
1740795684.3274388,-57.6171875,-41.50390625,-43.45703125,-51.26953125,0.0
1740795684.3313448,-35.64453125,-41.9921875,-46.875,-63.96484375,0.0
1740795684.3352506,-44.43359375,-49.31640625,-44.43359375,-69.82421875,0.0
1740795684.3391566,-54.6875,-49.8046875,-45.41015625,-65.91796875,0.0
1740795684.3430665,-62.01171875,-51.26953125,-45.8984375,-66.89453125,0.0
