timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797224.0459874,-32.71484375,-29.296875,-36.1328125,-30.76171875,0.0
1740797224.0498934,-41.50390625,-28.3203125,-37.109375,-32.71484375,0.0
1740797224.0537994,-41.015625,-27.83203125,-32.71484375,-36.1328125,0.0
1740797224.0577052,-35.64453125,-24.90234375,-34.66796875,-38.0859375,0.0
1740797224.0616112,-36.1328125,-21.97265625,-37.59765625,-47.36328125,0.0
1740797224.0655172,-43.9453125,-24.90234375,-31.73828125,-46.38671875,0.0
1740797224.069423,-51.7578125,-26.85546875,-31.25,-47.8515625,0.0
1740797224.073329,-49.8046875,-30.76171875,-31.25,-48.33984375,0.0
1740797224.077235,-39.55078125,-32.2265625,-27.83203125,-39.0625,0.0
1740797224.0811408,-43.45703125,-33.69140625,-28.3203125,-30.76171875,0.0
1740797224.0850468,-53.22265625,-29.296875,-34.66796875,-32.71484375,0.0
1740797224.0889528,-48.33984375,-28.3203125,-32.71484375,-31.73828125,0.0
1740797224.0928621,-41.015625,-34.1796875,-23.92578125,-29.78515625,0.0
1740797224.0967681,-42.96875,-32.71484375,-27.34375,-28.3203125,0.0
1740797224.100674,-51.7578125,-28.80859375,-33.203125,-31.25,0.0
1740797224.10458,-38.0859375,-29.78515625,-37.109375,-25.87890625,0.0
1740797224.108486,-28.3203125,-31.73828125,-31.73828125,-19.53125,0.0
1740797224.1123917,-30.2734375,-40.0390625,-28.3203125,-21.97265625,0.0
1740797224.1162977,-28.80859375,-41.015625,-36.62109375,-18.5546875,0.0
1740797224.1202037,-31.25,-31.73828125,-41.015625,-20.01953125,0.0
1740797224.1241095,-34.1796875,-45.8984375,-41.015625,-20.01953125,0.0
1740797224.1280155,-40.52734375,-45.8984375,-46.38671875,-23.92578125,0.0
1740797224.1319215,-43.45703125,-31.25,-43.9453125,-30.2734375,0.0
1740797224.1358273,-38.57421875,-29.296875,-38.57421875,-34.1796875,0.0
1740797224.1397367,0.0,-35.15625,-41.50390625,-30.76171875,0.0
1740797224.1436427,0.0,-32.2265625,-45.41015625,-35.15625,0.0
1740797224.1475487,0.0,-23.4375,-41.9921875,-35.15625,0.0
1740797224.1514544,0.0,-22.4609375,-38.57421875,-29.78515625,0.0
1740797224.1553605,0.0,-29.78515625,-42.96875,-33.69140625,0.0
1740797224.1592665,0.0,-38.0859375,-46.875,-41.015625,0.0
1740797224.1631722,0.0,-29.296875,-37.59765625,-45.41015625,0.0
1740797224.1670783,0.0,-27.83203125,-28.80859375,-41.50390625,0.0
1740797224.1709843,0.0,-39.55078125,-32.2265625,-40.0390625,0.0
1740797224.17489,0.0,-29.78515625,-41.9921875,-46.38671875,0.0
1740797224.178796,0.0,-27.83203125,-39.55078125,-45.8984375,0.0
1740797224.182702,0.0,-33.203125,-33.203125,-43.9453125,0.0
1740797224.186611,-35.15625,-32.2265625,-31.25,-42.48046875,0.0
1740797224.190517,-43.45703125,-29.296875,-27.34375,-50.78125,0.0
1740797224.194423,-44.921875,-32.2265625,-33.203125,-52.734375,0.0
1740797224.1983287,-46.38671875,-40.0390625,-34.66796875,-40.52734375,0.0
1740797224.2022347,-52.24609375,-37.59765625,-29.296875,-44.921875,0.0
1740797224.2061408,-52.24609375,-43.9453125,-28.80859375,-51.7578125,0.0
1740797224.2100468,-54.6875,-43.45703125,-28.80859375,-46.875,0.0
1740797224.2139525,-50.78125,-42.96875,-27.34375,-43.9453125,0.0
1740797224.2178586,-45.8984375,-36.62109375,-22.94921875,-37.109375,0.0
1740797224.2217646,-42.96875,-25.390625,-22.4609375,-33.69140625,0.0
1740797224.2256703,-40.0390625,-29.296875,-15.625,-36.1328125,0.0
1740797224.2295763,-40.52734375,-33.203125,-10.7421875,-31.25,0.0
1740797224.2334852,-46.38671875,-36.1328125,-21.97265625,-31.25,0.0
1740797224.2373912,-40.0390625,-34.66796875,-25.87890625,-27.83203125,0.0
1740797224.241297,-25.87890625,-31.25,-23.4375,-23.4375,0.0
1740797224.245203,-25.87890625,-35.64453125,-26.85546875,-25.390625,0.0
