timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797070.1129704,-17.578125,-33.69140625,-32.2265625,-6.34765625,0.0
1740797070.1168761,-25.390625,-38.0859375,-28.3203125,-5.37109375,0.0
1740797070.1207821,-39.55078125,-37.109375,-26.85546875,-9.765625,0.0
1740797070.1246881,-52.734375,-33.203125,-28.3203125,-14.16015625,0.0
1740797070.128594,-40.52734375,-43.9453125,-35.15625,-17.578125,0.0
1740797070.1325,-29.296875,-41.50390625,-31.25,-29.78515625,0.0
1740797070.1364057,-32.2265625,-32.71484375,-27.34375,-45.41015625,0.0
1740797070.1403117,-35.64453125,-42.48046875,-39.0625,-34.1796875,0.0
1740797070.1442175,-42.96875,-55.17578125,-38.0859375,-30.76171875,0.0
1740797070.1481235,-41.015625,-50.78125,-34.1796875,-60.05859375,0.0
1740797070.1520295,-45.41015625,-45.41015625,-32.71484375,-64.94140625,0.0
1740797070.1559353,-50.29296875,-46.38671875,-31.25,-48.828125,0.0
1740797070.1598434,-42.48046875,-40.52734375,-28.3203125,-48.33984375,0.0
1740797070.1637495,-43.45703125,-41.015625,-25.87890625,-59.5703125,0.0
1740797070.1676555,-41.9921875,-37.59765625,-26.85546875,-57.12890625,0.0
1740797070.1715612,-55.17578125,-36.1328125,-28.3203125,-53.7109375,0.0
1740797070.1754673,-60.05859375,-38.0859375,-25.390625,-55.17578125,0.0
1740797070.179373,-42.96875,-41.50390625,-22.4609375,-56.15234375,0.0
1740797070.183279,-50.29296875,-48.33984375,-24.4140625,-55.6640625,0.0
1740797070.1871848,-66.40625,-50.29296875,-27.34375,-61.03515625,0.0
1740797070.1910908,-67.3828125,-48.828125,-26.85546875,-59.5703125,0.0
1740797070.1949968,-61.03515625,-43.45703125,-24.90234375,-58.10546875,0.0
1740797070.1989026,-69.3359375,-43.45703125,-27.34375,-62.5,0.0
1740797070.2028086,-68.84765625,-56.640625,-31.73828125,-59.08203125,0.0
1740797070.2067165,-79.1015625,-67.3828125,-29.78515625,-58.10546875,0.0
1740797070.2106225,-86.9140625,-59.08203125,-33.69140625,-68.84765625,0.0
1740797070.2145283,-76.171875,-56.640625,-37.59765625,-70.80078125,0.0
1740797070.2184343,-82.03125,-61.03515625,-34.1796875,-66.89453125,0.0
1740797070.22234,-87.40234375,-59.08203125,-37.109375,-67.87109375,0.0
1740797070.226246,-87.40234375,-62.01171875,-38.0859375,-64.94140625,0.0
1740797070.230152,-80.56640625,-67.87109375,-38.0859375,-65.4296875,0.0
1740797070.234058,-70.80078125,-77.1484375,-37.109375,-62.98828125,0.0
1740797070.237964,-72.265625,-69.3359375,-40.52734375,-51.7578125,0.0
1740797070.2418697,-65.4296875,-50.29296875,-39.55078125,-50.29296875,0.0
1740797070.2457757,-58.59375,-45.41015625,-37.109375,-46.38671875,0.0
1740797070.2496815,-69.82421875,-49.31640625,-35.64453125,-42.96875,0.0
1740797070.2535894,-73.2421875,-50.78125,-35.15625,-49.31640625,0.0
1740797070.2574952,-70.80078125,-46.38671875,-37.59765625,-59.08203125,0.0
1740797070.2614012,-60.546875,-39.0625,-37.109375,-48.828125,0.0
1740797070.265307,-50.78125,-31.73828125,-33.203125,-34.1796875,0.0
1740797070.269213,-52.734375,-37.59765625,-31.25,-39.0625,0.0
1740797070.2731187,-52.24609375,-40.52734375,-34.66796875,-38.57421875,0.0
1740797070.2770247,-40.0390625,-32.71484375,-32.71484375,-35.64453125,0.0
1740797070.2809308,-26.3671875,-30.76171875,-30.76171875,-28.80859375,0.0
1740797070.2848365,-31.73828125,-28.3203125,-33.203125,-37.59765625,0.0
1740797070.2887425,-44.43359375,-30.76171875,-33.69140625,-40.0390625,0.0
1740797070.2926483,-42.96875,-31.73828125,-34.1796875,-34.66796875,0.0
1740797070.2965543,-26.85546875,-35.15625,-30.76171875,-31.25,0.0
1740797070.3004618,-28.3203125,-36.62109375,-30.2734375,-23.4375,0.0
1740797070.3043678,-36.62109375,-41.015625,-26.3671875,-25.390625,0.0
1740797070.3082736,-24.90234375,-45.41015625,-23.92578125,-11.71875,0.0
1740797070.3121796,-30.76171875,-42.96875,-33.203125,4.39453125,0.0
1740797070.3160856,-30.76171875,-36.62109375,-30.2734375,-5.37109375,0.0
1740797070.3199914,-21.484375,-37.109375,-19.04296875,-4.8828125,0.0
1740797070.3238974,-26.85546875,-46.875,-23.4375,7.32421875,0.0
1740797070.3278031,-20.01953125,-39.0625,-27.83203125,-1.953125,0.0
1740797070.3317091,-13.18359375,-14.16015625,-25.87890625,-16.11328125,0.0
1740797070.3356152,-14.16015625,-10.25390625,-24.4140625,-17.08984375,0.0
1740797070.339521,-24.4140625,-20.01953125,-21.97265625,-11.71875,0.0
1740797070.343427,-25.390625,-22.4609375,-23.4375,-11.23046875,0.0
1740797070.3473341,-23.92578125,-23.92578125,-27.34375,-19.04296875,0.0
1740797070.3512402,-35.64453125,-30.2734375,-24.90234375,-36.62109375,0.0
1740797070.355146,-29.78515625,-39.55078125,-23.4375,-39.0625,0.0
1740797070.359052,-37.109375,-35.64453125,-29.296875,-34.66796875,0.0
1740797070.362958,-43.45703125,-27.34375,-34.1796875,-48.828125,0.0
1740797070.3668637,-36.62109375,-39.55078125,-36.62109375,-53.7109375,0.0
1740797070.3707697,-54.19921875,-48.828125,-36.1328125,-51.26953125,0.0
1740797070.3746755,-56.640625,-42.48046875,-38.0859375,-54.19921875,0.0
1740797070.3785815,-50.29296875,-46.875,-41.9921875,-62.01171875,0.0
1740797070.3824873,-47.36328125,-58.59375,-39.55078125,-59.08203125,0.0
1740797070.3863933,-46.875,-50.29296875,-42.96875,-59.08203125,0.0
1740797070.3902993,-59.5703125,-46.38671875,-45.8984375,-61.03515625,0.0
1740797070.3942063,-53.22265625,-52.24609375,-41.9921875,-64.94140625,0.0
1740797070.3981123,-47.36328125,-54.19921875,-40.0390625,-65.91796875,0.0
1740797070.4020183,-55.6640625,-51.7578125,-46.875,-59.5703125,0.0
1740797070.405924,-59.08203125,-49.31640625,-50.78125,-58.59375,0.0
1740797070.40983,-48.33984375,-47.8515625,-50.29296875,-54.19921875,0.0
1740797070.4137359,-31.25,-51.7578125,-48.33984375,-40.52734375,0.0
1740797070.4176419,-39.55078125,-50.78125,-42.96875,-33.203125,0.0
1740797070.4215477,-49.31640625,-45.41015625,-41.9921875,-24.90234375,0.0
1740797070.4254537,-40.52734375,-41.9921875,-46.38671875,-27.34375,0.0
1740797070.4293597,-38.57421875,-43.45703125,-46.38671875,-28.80859375,0.0
1740797070.4332654,-46.38671875,-47.8515625,-41.9921875,-24.90234375,0.0
1740797070.4371715,-47.36328125,-45.41015625,-42.48046875,-18.06640625,0.0
1740797070.44108,-53.22265625,-38.57421875,-42.96875,-6.8359375,0.0
1740797070.4449859,-39.0625,-42.96875,-38.0859375,-17.578125,0.0
1740797070.4488919,-15.13671875,-46.38671875,-39.0625,-26.3671875,0.0
1740797070.4527977,-30.2734375,-41.015625,-38.0859375,-12.6953125,0.0
1740797070.4567037,-36.1328125,-36.62109375,-32.2265625,-8.30078125,0.0
1740797070.4606097,-36.1328125,-43.45703125,-36.62109375,-21.97265625,0.0
1740797070.4645154,-29.78515625,-43.9453125,-38.0859375,-16.6015625,0.0
1740797070.4684215,-12.20703125,-45.8984375,-33.69140625,-19.53125,0.0
1740797070.4723272,-31.25,-52.734375,-35.64453125,-27.83203125,0.0
1740797070.4762332,-36.62109375,-42.48046875,-29.296875,-23.4375,0.0
1740797070.480139,-22.4609375,-32.2265625,-29.296875,-34.1796875,0.0
1740797070.484045,-15.13671875,-36.1328125,-27.34375,-30.76171875,0.0
1740797070.4879534,-24.4140625,-41.50390625,-22.4609375,-37.59765625,0.0
1740797070.4918594,-32.71484375,-42.48046875,-26.3671875,-48.828125,0.0
1740797070.4957652,-29.78515625,-39.55078125,-25.87890625,-45.8984375,0.0
1740797070.4996712,-31.73828125,-38.0859375,-30.2734375,-51.26953125,0.0
1740797070.5035772,-37.109375,-39.0625,-34.1796875,-41.9921875,0.0
1740797070.507483,-31.73828125,-47.8515625,-32.2265625,-43.9453125,0.0
1740797070.511389,-24.90234375,-48.33984375,-34.1796875,-45.41015625,0.0
1740797070.5152948,-35.15625,-42.96875,-29.78515625,-51.7578125,0.0
1740797070.5192008,-46.38671875,-45.41015625,-27.83203125,-48.828125,0.0
1740797070.5231066,-51.26953125,-45.41015625,-34.1796875,-33.69140625,0.0
1740797070.5270126,-48.828125,-41.50390625,-30.2734375,-43.9453125,0.0
1740797070.5309186,-48.828125,-41.50390625,-27.83203125,-47.8515625,0.0
1740797070.5348268,-61.03515625,-39.0625,-32.71484375,-62.5,0.0
1740797070.5387325,-56.640625,-44.43359375,-34.66796875,-62.98828125,0.0
1740797070.5426385,-63.96484375,-43.45703125,-32.2265625,-57.6171875,0.0
1740797070.5465443,-69.82421875,-38.57421875,-34.1796875,-62.98828125,0.0
1740797070.5504503,-56.15234375,-45.8984375,-37.59765625,-51.7578125,0.0
1740797070.5543563,-60.05859375,-53.7109375,-41.9921875,-48.33984375,0.0
1740797070.558262,-73.2421875,-55.17578125,-43.9453125,-51.26953125,0.0
1740797070.5621681,-66.40625,-54.19921875,-42.48046875,-53.22265625,0.0
1740797070.566074,-51.26953125,-55.17578125,-42.48046875,-45.8984375,0.0
1740797070.56998,-45.8984375,-43.45703125,-41.9921875,-34.1796875,0.0
1740797070.5738857,-45.41015625,-37.59765625,-41.015625,-27.83203125,0.0
1740797070.5777917,-44.43359375,-48.33984375,-36.62109375,-20.01953125,0.0
1740797070.5816996,-38.57421875,-49.31640625,-35.15625,-8.30078125,0.0
1740797070.5856056,-41.50390625,-49.8046875,-37.59765625,-14.6484375,0.0
1740797070.5895114,-47.36328125,-47.8515625,-42.48046875,-27.83203125,0.0
1740797070.5934174,-36.1328125,-41.50390625,-43.45703125,-20.99609375,0.0
1740797070.5973234,-22.94921875,-36.62109375,-39.55078125,-14.16015625,0.0
1740797070.6012292,-25.87890625,-27.34375,-39.0625,-24.4140625,0.0
1740797070.6051352,-26.3671875,-33.69140625,-43.9453125,-35.64453125,0.0
1740797070.609041,-20.5078125,-42.96875,-43.45703125,-24.90234375,0.0
1740797070.612947,-21.484375,-37.59765625,-44.43359375,-27.83203125,0.0
