timestamps,TP9,AF7,AF8,TP10,Right AUX
1740797248.7487118,-64.453125,-40.0390625,-22.94921875,-19.53125,0.0
1740797248.7526178,-50.29296875,-43.45703125,-19.04296875,-20.5078125,0.0
1740797248.7565238,-35.64453125,-42.96875,-21.97265625,-19.04296875,0.0
1740797248.7604296,-41.015625,-39.0625,-25.390625,-13.671875,0.0
1740797248.7643356,-43.9453125,-40.0390625,-25.87890625,-12.20703125,0.0
1740797248.7682416,-35.64453125,-32.71484375,-26.3671875,-21.484375,0.0
1740797248.7721474,-42.48046875,-34.1796875,-21.97265625,-15.625,0.0
1740797248.7760534,-47.36328125,-27.83203125,-16.11328125,-18.5546875,0.0
1740797248.7799594,-48.828125,-20.99609375,-18.06640625,-21.484375,0.0
1740797248.7838652,-57.6171875,-25.390625,-20.01953125,-23.4375,0.0
1740797248.7877712,-52.734375,-28.80859375,-21.484375,-41.50390625,0.0
1740797248.7916772,-50.29296875,-26.85546875,-29.296875,-45.8984375,0.0
1740797248.7955852,-64.453125,-20.99609375,-29.296875,-36.62109375,0.0
1740797248.7994912,-65.4296875,-27.34375,-24.4140625,-36.62109375,0.0
1740797248.8033972,-57.6171875,-31.25,-26.3671875,-47.36328125,0.0
1740797248.807303,-53.22265625,-38.57421875,-34.66796875,-49.8046875,0.0
1740797248.811209,-58.10546875,-35.15625,-36.1328125,-47.36328125,0.0
1740797248.815115,-70.3125,-37.59765625,-35.64453125,-48.33984375,0.0
1740797248.8190207,-67.87109375,-45.8984375,-36.1328125,-41.015625,0.0
1740797248.8229268,-63.96484375,-38.57421875,-36.62109375,-39.0625,0.0
1740797248.8268328,-83.0078125,-41.9921875,-40.0390625,-47.36328125,0.0
1740797248.8307388,-99.12109375,-51.7578125,-38.0859375,-49.31640625,0.0
1740797248.8346446,-77.1484375,-49.8046875,-39.55078125,-39.0625,0.0
1740797248.8385506,-75.68359375,-47.36328125,-39.0625,-30.2734375,0.0
1740797248.84246,-89.35546875,-50.78125,-42.96875,-36.62109375,0.0
1740797248.846366,-70.3125,-51.7578125,-45.41015625,-32.71484375,0.0
1740797248.850272,-62.5,-47.36328125,-42.96875,-24.4140625,0.0
1740797248.8541777,-58.10546875,-49.31640625,-45.41015625,-33.69140625,0.0
1740797248.8580837,-50.78125,-56.640625,-48.828125,-32.2265625,0.0
1740797248.8619897,-55.17578125,-57.12890625,-47.8515625,-23.92578125,0.0
1740797248.8658955,-46.38671875,-43.9453125,-46.875,-23.4375,0.0
