timestamps,TP9,AF7,AF8,TP10,Right AUX
1740795680.5930312,-20.5078125,-33.69140625,-30.76171875,-13.671875,0.0
1740795680.596937,-5.37109375,-35.64453125,-31.73828125,-15.13671875,0.0
1740795680.600843,-13.18359375,-38.0859375,-31.25,-16.11328125,0.0
1740795680.6047487,-27.83203125,-40.0390625,-33.203125,-14.6484375,0.0
1740795680.6086547,-25.390625,-41.015625,-34.66796875,-10.25390625,0.0
1740795680.6125605,-7.32421875,-43.9453125,-33.69140625,-8.7890625,0.0
1740795680.6164665,-10.25390625,-42.96875,-30.2734375,-5.859375,0.0
1740795680.6203723,-29.78515625,-41.015625,-26.85546875,-12.20703125,0.0
1740795680.6242783,-40.0390625,-35.64453125,-33.203125,-27.34375,0.0
1740795680.628184,-22.94921875,-30.2734375,-34.66796875,-23.4375,0.0
1740795680.6320899,-3.90625,-30.2734375,-28.80859375,-22.4609375,0.0
1740795680.6359959,-21.97265625,-30.76171875,-37.59765625,-31.25,0.0
1740795680.6399052,-45.41015625,-27.34375,-43.45703125,-43.45703125,0.0
1740795680.6438112,-41.9921875,-26.3671875,-35.15625,-46.38671875,0.0
1740795680.647717,-28.3203125,-31.25,-32.71484375,-37.59765625,0.0
1740795680.651623,-34.66796875,-26.85546875,-35.64453125,-42.96875,0.0
1740795680.6555288,-54.19921875,-26.3671875,-37.109375,-47.8515625,0.0
1740795680.6594348,-51.7578125,-30.76171875,-30.76171875,-50.29296875,0.0
1740795680.6633406,-27.83203125,-34.66796875,-25.390625,-56.640625,0.0
1740795680.6672466,-35.15625,-34.1796875,-31.73828125,-69.3359375,0.0
1740795680.6711524,-64.453125,-34.66796875,-34.1796875,-75.1953125,0.0
1740795680.6750584,-63.96484375,-38.0859375,-33.203125,-58.59375,0.0
1740795680.6789641,-44.43359375,-39.55078125,-34.1796875,-53.22265625,0.0
1740795680.68287,-35.15625,-36.62109375,-31.25,-51.7578125,0.0
1740795680.6867793,-51.26953125,-33.69140625,-28.3203125,-42.96875,0.0
1740795680.690685,-64.94140625,-40.0390625,-30.2734375,-46.875,0.0
1740795680.694591,-47.8515625,-43.9453125,-35.15625,-45.8984375,0.0
1740795680.6984968,-37.109375,-41.9921875,-37.59765625,-49.31640625,0.0
1740795680.7024028,-50.78125,-41.9921875,-36.1328125,-49.8046875,0.0
1740795680.7063086,-62.98828125,-43.9453125,-33.69140625,-41.9921875,0.0
1740795680.7102146,-49.31640625,-43.9453125,-40.52734375,-42.48046875,0.0
1740795680.7141204,-27.34375,-38.0859375,-40.0390625,-44.43359375,0.0
1740795680.7180264,-30.76171875,-36.62109375,-37.59765625,-41.015625,0.0
1740795680.7219322,-50.29296875,-41.015625,-35.15625,-41.9921875,0.0
1740795680.7258382,-55.6640625,-35.15625,-31.73828125,-38.57421875,0.0
1740795680.729744,-42.96875,-34.66796875,-38.0859375,-38.0859375,0.0
1740795680.7336562,-38.0859375,-35.64453125,-33.203125,-30.76171875,0.0
1740795680.737562,-49.8046875,-39.55078125,-34.1796875,-33.203125,0.0
1740795680.7414677,-57.12890625,-42.96875,-39.55078125,-40.0390625,0.0
1740795680.7453737,-42.96875,-43.45703125,-40.52734375,-37.109375,0.0
1740795680.7492795,-29.78515625,-44.43359375,-41.015625,-31.25,0.0
1740795680.7531855,-40.52734375,-43.9453125,-36.62109375,-28.80859375,0.0
1740795680.7570913,-52.734375,-42.48046875,-36.1328125,-31.25,0.0
1740795680.7609973,-36.1328125,-36.62109375,-38.57421875,-31.73828125,0.0
1740795680.764903,-22.4609375,-34.1796875,-39.0625,-36.62109375,0.0
1740795680.768809,-28.80859375,-41.9921875,-46.875,-36.1328125,0.0
1740795680.7727149,-41.015625,-39.0625,-51.26953125,-27.83203125,0.0
1740795680.7766209,-42.96875,-30.76171875,-46.875,-31.25,0.0
1740795680.7805324,-21.97265625,-38.0859375,-44.921875,-35.15625,0.0
1740795680.7844384,-18.06640625,-40.0390625,-38.0859375,-33.203125,0.0
1740795680.7883441,-38.57421875,-33.69140625,-32.2265625,-28.80859375,0.0
1740795680.7922502,-39.55078125,-34.66796875,-35.15625,-25.390625,0.0
1740795680.796156,-25.390625,-40.0390625,-30.76171875,-15.13671875,0.0
1740795680.800062,-19.53125,-35.64453125,-24.4140625,-12.6953125,0.0
1740795680.8039677,-34.1796875,-32.71484375,-28.3203125,-26.3671875,0.0
1740795680.8078735,-44.921875,-35.64453125,-32.71484375,-27.83203125,0.0
1740795680.8117795,-35.64453125,-38.0859375,-32.2265625,-33.203125,0.0
1740795680.8156853,-26.3671875,-31.25,-31.25,-32.2265625,0.0
1740795680.8195913,-39.0625,-25.87890625,-35.15625,-30.76171875,0.0
1740795680.823497,-49.31640625,-28.80859375,-34.66796875,-29.78515625,0.0
1740795680.8274086,-32.71484375,-29.78515625,-31.73828125,-19.53125,0.0
1740795680.8313143,-25.390625,-33.203125,-31.25,-24.4140625,0.0
1740795680.8352203,-28.3203125,-30.2734375,-34.66796875,-41.9921875,0.0
1740795680.839126,-37.109375,-32.71484375,-37.109375,-41.50390625,0.0
1740795680.8430321,-33.203125,-36.1328125,-35.15625,-29.78515625,0.0
1740795680.846938,-19.53125,-36.62109375,-38.0859375,-37.59765625,0.0
1740795680.8508437,-26.3671875,-34.1796875,-41.015625,-41.015625,0.0
1740795680.8547497,-40.0390625,-34.66796875,-38.0859375,-33.69140625,0.0
1740795680.8586555,-39.0625,-42.48046875,-36.1328125,-43.45703125,0.0
1740795680.8625615,-26.85546875,-39.55078125,-37.109375,-42.96875,0.0
1740795680.8664672,-21.484375,-30.76171875,-36.1328125,-35.64453125,0.0
1740795680.8703732,-41.50390625,-31.25,-33.203125,-39.0625,0.0
1740795680.8742843,-49.31640625,-29.78515625,-33.69140625,-39.55078125,0.0
1740795680.87819,-33.69140625,-28.3203125,-37.109375,-35.64453125,0.0
1740795680.882096,-30.2734375,-27.34375,-37.109375,-31.25,0.0
1740795680.8860018,-38.57421875,-28.3203125,-38.57421875,-27.34375,0.0
1740795680.8899078,-46.875,-31.73828125,-38.57421875,-36.62109375,0.0
1740795680.8938136,-36.1328125,-35.64453125,-33.203125,-43.45703125,0.0
1740795680.8977196,-14.16015625,-35.64453125,-31.73828125,-32.71484375,0.0
1740795680.9016254,-25.390625,-42.48046875,-33.69140625,-26.85546875,0.0
1740795680.9055314,-55.17578125,-51.26953125,-39.0625,-26.3671875,0.0
1740795680.9094372,-47.8515625,-43.45703125,-45.8984375,-30.2734375,0.0
1740795680.9133432,-32.2265625,-38.57421875,-43.45703125,-40.0390625,0.0
1740795680.917249,-36.1328125,-39.55078125,-40.52734375,-34.1796875,0.0
1740795680.9211593,-41.50390625,-40.0390625,-34.66796875,-18.06640625,0.0
1740795680.9250653,-28.80859375,-35.64453125,-33.69140625,-17.578125,0.0
1740795680.928971,-18.06640625,-33.203125,-34.1796875,-24.4140625,0.0
1740795680.932877,-17.08984375,-35.15625,-31.73828125,-19.04296875,0.0
1740795680.9367828,-31.25,-27.83203125,-29.296875,-22.4609375,0.0
1740795680.9406888,-44.921875,-36.1328125,-32.71484375,-28.80859375,0.0
1740795680.9445946,-34.66796875,-41.015625,-38.0859375,-34.1796875,0.0
1740795680.9485004,-23.92578125,-40.52734375,-35.15625,-31.73828125,0.0
1740795680.9524064,-34.66796875,-39.55078125,-32.71484375,-33.203125,0.0
1740795680.9563122,-56.15234375,-37.109375,-32.71484375,-37.59765625,0.0
1740795680.9602182,-45.8984375,-42.48046875,-32.2265625,-32.71484375,0.0
1740795680.964124,-23.92578125,-38.0859375,-33.203125,-32.71484375,0.0
1740795680.968034,-30.2734375,-33.69140625,-28.3203125,-27.83203125,0.0
1740795680.9719398,-42.48046875,-35.64453125,-25.87890625,-26.3671875,0.0
1740795680.9758458,-34.1796875,-41.50390625,-26.85546875,-22.4609375,0.0
1740795680.9797516,-17.578125,-45.41015625,-25.87890625,-27.34375,0.0
1740795680.9836576,-31.25,-47.8515625,-26.3671875,-27.83203125,0.0
1740795680.9875634,-55.17578125,-49.31640625,-30.2734375,-30.2734375,0.0
1740795680.9914694,-56.15234375,-52.734375,-28.3203125,-37.109375,0.0
1740795680.9953752,-37.59765625,-55.17578125,-25.390625,-32.2265625,0.0
1740795680.999281,-35.64453125,-49.31640625,-31.73828125,-45.41015625,0.0
1740795681.003187,-56.15234375,-49.31640625,-40.52734375,-48.33984375,0.0
1740795681.0070927,-57.6171875,-52.24609375,-37.109375,-42.48046875,0.0
1740795681.0109987,-41.9921875,-53.7109375,-41.9921875,-45.41015625,0.0
1740795681.0149083,-33.69140625,-48.33984375,-47.8515625,-40.52734375,0.0
1740795681.018814,-41.50390625,-41.50390625,-42.96875,-33.69140625,0.0
1740795681.02272,-54.6875,-43.45703125,-41.015625,-30.2734375,0.0
1740795681.0266259,-41.015625,-46.38671875,-42.96875,-39.0625,0.0
1740795681.030532,-20.01953125,-46.875,-43.45703125,-35.64453125,0.0
1740795681.0344377,-17.578125,-49.8046875,-36.62109375,-32.71484375,0.0
1740795681.0383437,-34.66796875,-57.12890625,-38.57421875,-35.64453125,0.0
1740795681.0422494,-39.0625,-53.22265625,-45.41015625,-38.57421875,0.0
1740795681.0461555,-28.3203125,-49.8046875,-43.9453125,-48.33984375,0.0
1740795681.0500612,-41.9921875,-57.12890625,-47.8515625,-52.24609375,0.0
1740795681.053967,-52.734375,-53.22265625,-51.26953125,-50.78125,0.0
1740795681.057873,-51.26953125,-47.36328125,-48.828125,-51.26953125,0.0
1740795681.0617824,-46.38671875,-46.38671875,-52.734375,-58.59375,0.0
1740795681.0656881,-28.80859375,-41.9921875,-61.5234375,-61.5234375,0.0
1740795681.069594,-46.38671875,-39.0625,-59.08203125,-54.6875,0.0
1740795681.0735,-74.21875,-38.57421875,-54.6875,-52.24609375,0.0
1740795681.0774057,-56.640625,-36.1328125,-52.24609375,-52.24609375,0.0
1740795681.0813117,-35.15625,-42.48046875,-48.828125,-60.546875,0.0
1740795681.0852175,-40.0390625,-46.38671875,-43.9453125,-58.59375,0.0
1740795681.0891235,-61.03515625,-36.62109375,-46.38671875,-47.8515625,0.0
1740795681.0930293,-58.59375,-34.1796875,-44.921875,-47.36328125,0.0
1740795681.0969353,-35.64453125,-41.9921875,-39.0625,-43.9453125,0.0
1740795681.100841,-27.83203125,-38.0859375,-39.0625,-36.1328125,0.0
1740795681.104747,-34.1796875,-32.2265625,-39.55078125,-30.76171875,0.0
1740795681.1086626,-52.24609375,-42.48046875,-34.66796875,-35.15625,0.0
1740795681.1125684,-27.34375,-56.640625,-26.3671875,-10.25390625,0.0
1740795681.1164744,-1.953125,-44.43359375,-24.4140625,2.44140625,0.0
1740795681.1203802,-27.83203125,-27.34375,-30.2734375,-31.25,0.0
1740795681.1242862,-45.8984375,-26.3671875,-31.73828125,-41.50390625,0.0
1740795681.128192,-19.53125,-34.66796875,-34.66796875,-23.92578125,0.0
1740795681.132098,9.765625,-30.76171875,-39.0625,-15.625,0.0
1740795681.1360037,-15.13671875,-23.4375,-41.50390625,-32.71484375,0.0
1740795681.1399097,-21.97265625,-27.83203125,-38.0859375,-17.08984375,0.0
1740795681.1438155,-7.32421875,-31.25,-42.48046875,-14.6484375,0.0
1740795681.1477215,-0.9765625,-24.4140625,-49.31640625,-41.50390625,0.0
1740795681.1516273,8.30078125,-14.16015625,-54.19921875,-18.06640625,0.0
1740795681.155539,20.01953125,-8.30078125,-54.6875,-15.625,0.0
1740795681.159445,16.11328125,-7.32421875,-60.05859375,-31.73828125,0.0
1740795681.1633508,22.94921875,-1.46484375,-69.82421875,-23.92578125,0.0
1740795681.1672566,43.45703125,0.9765625,-72.75390625,-20.01953125,0.0
1740795681.1711626,23.92578125,-5.37109375,-74.21875,-6.8359375,0.0
1740795681.1750684,20.99609375,-3.41796875,-76.171875,-13.18359375,0.0
1740795681.1789744,28.80859375,5.859375,-74.21875,-28.3203125,0.0
1740795681.1828802,31.73828125,17.578125,-71.77734375,-24.4140625,0.0
1740795681.1867862,36.62109375,18.5546875,-74.21875,-17.08984375,0.0
1740795681.190692,18.5546875,21.97265625,-78.61328125,-33.69140625,0.0
1740795681.194598,22.94921875,25.87890625,-80.078125,-49.8046875,0.0
1740795681.1985037,38.57421875,23.92578125,-83.49609375,-42.48046875,0.0
1740795681.2024152,22.94921875,21.97265625,-87.40234375,-55.17578125,0.0
1740795681.206321,-4.39453125,20.5078125,-86.42578125,-50.78125,0.0
1740795681.210227,-25.87890625,25.87890625,-91.796875,-42.96875,0.0
1740795681.2141328,7.8125,27.34375,-95.703125,-44.921875,0.0
1740795681.2180388,43.9453125,23.92578125,-93.75,-45.8984375,0.0
1740795681.2219446,25.87890625,22.4609375,-94.7265625,-48.828125,0.0
1740795681.2258506,6.34765625,19.04296875,-87.40234375,-22.4609375,0.0
1740795681.2297564,28.3203125,17.08984375,-84.47265625,-23.4375,0.0
1740795681.2336624,38.57421875,17.08984375,-85.44921875,-37.59765625,0.0
1740795681.2375681,23.4375,17.578125,-81.54296875,-21.484375,0.0
1740795681.2414742,19.53125,10.25390625,-81.0546875,-30.2734375,0.0
1740795681.24538,36.1328125,1.46484375,-81.54296875,-18.5546875,0.0
1740795681.249291,41.015625,2.44140625,-83.0078125,-11.23046875,0.0
1740795681.2531967,20.5078125,4.39453125,-85.9375,-27.34375,0.0
1740795681.2571025,6.34765625,0.9765625,-73.73046875,-6.8359375,0.0
1740795681.2610085,19.53125,0.9765625,-61.03515625,3.90625,0.0
1740795681.2649143,56.15234375,3.41796875,-61.5234375,-7.8125,0.0
