timestamps,TP9,AF7,AF8,TP10,Right AUX
1740794959.076763,-45.41015625,-37.109375,-32.71484375,-35.15625,0.0
1740794959.080669,-55.17578125,-41.50390625,-34.1796875,-52.734375,0.0
1740794959.084575,-54.6875,-39.0625,-32.71484375,-61.5234375,0.0
1740794959.0884807,-50.78125,-33.203125,-30.76171875,-38.57421875,0.0
1740794959.0923867,-36.62109375,-33.203125,-30.2734375,-36.62109375,0.0
1740794959.0962925,-26.85546875,-41.50390625,-27.83203125,-37.59765625,0.0
1740794959.1001985,-36.62109375,-49.8046875,-30.76171875,-31.73828125,0.0
1740794959.1041045,-48.33984375,-37.59765625,-35.64453125,-33.203125,0.0
1740794959.1080103,-50.78125,-30.2734375,-28.80859375,-40.52734375,0.0
1740794959.1119163,-43.45703125,-33.203125,-27.83203125,-40.52734375,0.0
1740794959.115822,-49.31640625,-29.78515625,-33.203125,-43.45703125,0.0
1740794959.119728,-56.15234375,-30.76171875,-34.1796875,-46.38671875,0.0
1740794959.123638,-59.08203125,-24.90234375,-36.1328125,-42.96875,0.0
1740794959.127544,-41.9921875,-32.71484375,-36.1328125,-37.109375,0.0
1740794959.1314497,-38.0859375,-44.921875,-39.55078125,-38.0859375,0.0
1740794959.1353557,-48.828125,-37.59765625,-41.50390625,-34.66796875,0.0
1740794959.1392615,-24.4140625,-37.109375,-34.1796875,-35.64453125,0.0
1740794959.1431675,-28.80859375,-37.59765625,-36.62109375,-42.48046875,0.0
1740794959.1470735,-45.41015625,-38.0859375,-43.45703125,-40.52734375,0.0
1740794959.1509793,-49.31640625,-30.76171875,-41.9921875,-43.45703125,0.0
1740794959.1548853,-41.50390625,-26.85546875,-40.0390625,-37.59765625,0.0
1740794959.158791,-28.3203125,-38.57421875,-40.0390625,-29.296875,0.0
1740794959.162697,-26.85546875,-39.0625,-35.64453125,-36.62109375,0.0
1740794959.166603,-35.15625,-28.3203125,-40.52734375,-35.15625,0.0
1740794959.1705148,-37.109375,-31.25,-43.45703125,-25.87890625,0.0
1740794959.1744208,-34.66796875,-37.59765625,-39.55078125,-31.73828125,0.0
1740794959.1783266,-28.80859375,-28.3203125,-41.50390625,-27.34375,0.0
1740794959.1822326,-30.2734375,-27.34375,-36.1328125,-23.4375,0.0
1740794959.1861386,-24.4140625,-35.64453125,-30.2734375,-28.80859375,0.0
1740794959.1900444,-19.04296875,-37.59765625,-28.3203125,-20.01953125,0.0
1740794959.1939504,-24.4140625,-32.71484375,-32.71484375,-20.99609375,0.0
1740794959.1978562,-33.69140625,-35.15625,-35.15625,-32.71484375,0.0
1740794959.2017622,-43.45703125,-43.9453125,-30.2734375,-29.296875,0.0
1740794959.2056682,-29.78515625,-44.43359375,-31.25,-20.5078125,0.0
1740794959.209574,-19.04296875,-28.3203125,-37.109375,-25.390625,0.0
1740794959.21348,-25.87890625,-29.296875,-32.2265625,-29.78515625,0.0
1740794959.2173915,-32.2265625,-31.73828125,-25.87890625,-24.4140625,0.0
1740794959.2212975,-25.390625,-26.3671875,-26.3671875,-22.4609375,0.0
1740794959.2252033,-22.94921875,-27.83203125,-27.83203125,-30.2734375,0.0
1740794959.2291093,-33.203125,-26.3671875,-31.73828125,-29.296875,0.0
1740794959.2330153,-36.1328125,-27.34375,-31.25,-34.1796875,0.0
1740794959.236921,-34.1796875,-31.73828125,-35.15625,-42.48046875,0.0
1740794959.240827,-23.4375,-36.1328125,-38.57421875,-32.71484375,0.0
1740794959.2447329,-25.390625,-30.2734375,-36.1328125,-41.50390625,0.0
1740794959.2486389,-27.83203125,-25.390625,-32.2265625,-46.38671875,0.0
1740794959.2525449,-26.3671875,-37.59765625,-28.3203125,-34.66796875,0.0
1740794959.2564507,-33.69140625,-37.59765625,-30.2734375,-47.36328125,0.0
1740794959.2603567,-37.59765625,-36.1328125,-34.1796875,-51.26953125,0.0
1740794959.264268,-41.015625,-36.62109375,-33.69140625,-42.48046875,0.0
1740794959.268174,-48.33984375,-42.48046875,-36.1328125,-48.33984375,0.0
1740794959.2720797,-45.8984375,-45.41015625,-41.015625,-46.875,0.0
1740794959.2759857,-36.1328125,-40.52734375,-43.9453125,-44.921875,0.0
1740794959.2798917,-42.96875,-43.45703125,-40.52734375,-48.828125,0.0
1740794959.2837975,-51.7578125,-42.48046875,-39.55078125,-55.6640625,0.0
1740794959.2877035,-46.38671875,-31.25,-42.48046875,-53.22265625,0.0
1740794959.2916093,-33.69140625,-29.78515625,-42.96875,-41.015625,0.0
1740794959.2955153,-24.90234375,-39.55078125,-31.25,-31.25,0.0
1740794959.2994213,-36.1328125,-38.0859375,-23.4375,-30.76171875,0.0
1740794959.303327,-36.62109375,-33.69140625,-34.66796875,-34.1796875,0.0
1740794959.307233,-20.01953125,-36.1328125,-34.66796875,-32.2265625,0.0
1740794959.311144,0.0,-36.1328125,-25.87890625,-27.83203125,0.0
1740794959.31505,0.0,-33.203125,-31.25,-33.203125,0.0
1740794959.318956,0.0,-31.25,-35.64453125,-41.015625,0.0
1740794959.322862,0.0,-31.25,-34.66796875,-28.3203125,0.0
1740794959.3267677,0.0,-30.76171875,-35.64453125,-20.5078125,0.0
1740794959.3306737,0.0,-27.83203125,-34.1796875,-30.2734375,0.0
1740794959.3345795,0.0,-26.3671875,-36.62109375,-35.15625,0.0
1740794959.3384855,0.0,-23.92578125,-41.015625,-30.2734375,0.0
1740794959.3423913,0.0,-28.3203125,-40.0390625,-23.92578125,0.0
1740794959.3462973,0.0,-24.4140625,-36.1328125,-23.4375,0.0
1740794959.3502033,0.0,-22.4609375,-36.1328125,-30.2734375,0.0
1740794959.354109,0.0,-31.25,-37.59765625,-30.76171875,0.0
1740794959.3580198,-35.64453125,-26.3671875,-42.96875,-33.69140625,0.0
1740794959.3619258,-32.71484375,-21.484375,-42.48046875,-40.0390625,0.0
1740794959.3658316,-35.15625,-29.296875,-38.0859375,-40.0390625,0.0
1740794959.3697376,-41.50390625,-31.25,-41.50390625,-42.96875,0.0
1740794959.3736434,-48.33984375,-31.73828125,-40.0390625,-40.0390625,0.0
1740794959.3775494,-49.31640625,-29.78515625,-37.109375,-35.64453125,0.0
1740794959.3814554,-42.48046875,-35.15625,-35.15625,-31.25,0.0
1740794959.3853612,-47.8515625,-40.52734375,-36.62109375,-24.4140625,0.0
1740794959.3892672,-43.45703125,-31.73828125,-41.50390625,-26.85546875,0.0
1740794959.393173,-39.0625,-25.87890625,-41.015625,-33.203125,0.0
1740794959.397079,-28.80859375,-34.1796875,-37.59765625,-34.66796875,0.0
1740794959.400985,-32.2265625,-37.109375,-33.203125,-30.76171875,0.0
1740794959.4048953,-44.921875,-41.50390625,-34.66796875,-32.71484375,0.0
1740794959.408801,-43.9453125,-45.41015625,-39.55078125,-37.59765625,0.0
1740794959.412707,-37.59765625,-40.0390625,-38.57421875,-34.66796875,0.0
1740794959.416613,-45.41015625,-36.62109375,-36.1328125,-39.55078125,0.0
1740794959.4205189,-54.19921875,-50.78125,-34.1796875,-45.8984375,0.0
1740794959.424425,-44.921875,-52.24609375,-34.66796875,-32.71484375,0.0
1740794959.4283307,-45.41015625,-51.26953125,-41.50390625,-22.94921875,0.0
1740794959.4322367,-46.38671875,-57.12890625,-40.0390625,-35.64453125,0.0
1740794959.4361427,-47.8515625,-47.8515625,-39.0625,-51.26953125,0.0
1740794959.4400485,-47.8515625,-41.9921875,-39.0625,-44.43359375,0.0
1740794959.4439545,-39.0625,-42.48046875,-34.66796875,-31.25,0.0
1740794959.4478602,-37.109375,-40.52734375,-34.1796875,-33.203125,0.0
1740794959.4517705,-46.875,-37.59765625,-36.62109375,-39.0625,0.0
1740794959.4556763,-46.38671875,-40.0390625,-41.015625,-37.59765625,0.0
1740794959.4595823,-36.62109375,-44.43359375,-38.57421875,-37.59765625,0.0
1740794959.4634883,-45.41015625,-51.7578125,-40.52734375,-45.41015625,0.0
1740794959.467394,-60.546875,-50.78125,-46.875,-50.78125,0.0
1740794959.4713001,-66.40625,-46.38671875,-42.96875,-57.6171875,0.0
1740794959.475206,-45.8984375,-47.36328125,-36.62109375,-53.22265625,0.0
1740794959.479112,-35.15625,-41.50390625,-38.57421875,-45.41015625,0.0
1740794959.483018,-47.8515625,-35.64453125,-36.62109375,-46.38671875,0.0
1740794959.4869237,-46.875,-34.1796875,-33.69140625,-43.45703125,0.0
1740794959.4908297,-27.34375,-34.1796875,-30.76171875,-38.57421875,0.0
1740794959.4947355,-25.390625,-26.3671875,-24.90234375,-34.66796875,0.0
1740794959.4986453,-47.36328125,-20.5078125,-25.390625,-28.3203125,0.0
1740794959.5025513,-45.8984375,-37.59765625,-28.80859375,-17.578125,0.0
1740794959.5064573,-25.87890625,-33.69140625,-26.85546875,-13.18359375,0.0
1740794959.510363,-20.99609375,-26.85546875,-28.3203125,-23.92578125,0.0
1740794959.514269,-22.4609375,-34.66796875,-32.71484375,-26.3671875,0.0
1740794959.518175,-26.85546875,-37.109375,-31.73828125,-20.01953125,0.0
